annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
19251,6787,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6787_19251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6787.png,81ac693fddb616b783cd4ad37b80fb9b6b0cdb0bc9d125d2eee892254faa93a2,1a18e2309b84ca5cf7521a913e0e5be1594a08dcfe3be9e43701319d31cca1ed,6787,4,train,4
19261,6791,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6791_19261.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6791.png,497d2ee614f36648501a68c205357058a7b9002d121a172eea39987ddde0e175,0a23fc1637c78317469a9e36bf693ee9b261afc70a825d968b22b8f1244becf9,6791,2,train,2
19269,6795,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6795_19269.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6795.png,631efa6dd263034003267aca55c2641675734f9246c83c1c681ff7a6fd9cf6ae,c52409042891731f35fc5dbe63575bea58ab3c28626f387e2e83ea22cc5f95da,6795,4,train,4
19276,6802,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6802_19276.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6802.png,32db3568045972d1dcdce80b4352a1bb0b45c99e5205553fe4c34686bb1a54c1,ffd09eab0c7fcfb03c34c7f8008e47121db62ace2e367f6fd2b5ac4cc114f5ff,6802,0,train,0
19278,6802,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6802_19278.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6802.png,26ed33ab679c64ab5bf0989c9ae58e26dd4a9d3d496a7ba4d6cdcbfb61745af3,ffd09eab0c7fcfb03c34c7f8008e47121db62ace2e367f6fd2b5ac4cc114f5ff,6802,0,train,0
19281,6802,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6802_19281.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6802.png,44b51db1d368b6166564f45fab91e3d11c7c0a7455264c6d42b8644e84edd872,ffd09eab0c7fcfb03c34c7f8008e47121db62ace2e367f6fd2b5ac4cc114f5ff,6802,0,train,0
19311,6822,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6822_19311.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6822.png,4a013369dced19faf832fe58be7bad9febd9a5cab58f5ee2ded7232d9d04029f,5f2e7da53a6e3c37dd646939d7b4bf1337c74f052cba878ddc17a32d1bdcc05f,6822,2,train,2
19313,6823,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6823_19313.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6823.png,bff5ab1dba235ae9c62185111926c79dceb9d03546c85f4235b84a18670da87a,4476a8f4b036b7763369f48f09a11fc463e21adbf80a1764d187201e5c19e183,6823,1,train,1
19323,6831,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6831_19323.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6831.png,8f27862a89e8b2c981669d8ce6c44dd8dce15f0e6f2b2d5aeb9deca593659957,2d0b2cb7ef724cb63825f3c90d5560a71ba36fd422fcb91821d00661e45be81f,6831,5,train,5
19330,6836,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6836_19330.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6836.png,2dd9844aacebb134bd28fdc347d3a7c8722760dc42780a6de08d40abb64a3f5a,1f3f27f3d48a60b5bd925d8e2c0bb66b966f9c258cccfaf78b9f815790757c9a,6836,0,train,0
19343,6845,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6845_19343.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6845.png,caf27606879519e6772502eda0f40e60f76fc5f2cd4ce8ecf65dd06cc528b50c,35d8165dda06eb353207d9a7276233546a1a5dff2b919e462029c5bb5f86553d,6845,1,train,1
19363,6853,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6853_19363.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6853.png,fe4620b9b7c555bb6699886f646f36f43b539321692942dfd8519459ab5f7635,7f7ec34e842cdc81e3b2814c992d2e0d7473e9d448147b5a4f3efec56d311de4,6853,4,train,4
19382,6854,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6854_19382.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6854.png,af3543396eb3fd5cf714dd61711644b131f5cbf71794f2b01b6de945be0e5e10,f8a604f6fcd2f4a2f81a419705a2a8cea7c0b7054bbb765b1f1e72903b60faa8,6854,0,train,0
19393,6858,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6858_19393.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6858.png,dd3eebc5fcd2dc0dca56e67f5194b24ba66982b40a6ae392b09e93a4fca45041,4389a1432ac042b31f1304cf38c8ff8d0abaf7df9c67f563dc030115c4814014,6858,2,train,2
19401,6861,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6861_19401.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6861.png,88e5d35c6d3e890d642e10de346778a53b5087f2a8acca857e62aedcc64f3ad1,7a5ebd9ae89a32031484de36a394a900cf1ef5015444056e35ae9a44112bb1e8,6861,4,train,4
19423,6871,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6871_19423.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6871.png,36c14ce9d7cbb8bd7983917dd49c8ea18c3802de9c257f9f08bf6ae3f6f22c0b,70af1159839faf3d901836deba5a229025a343025ce67fbf7702f3c508644a96,6871,2,train,2
19464,6895,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6895_19464.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6895.png,bbac8081e8e44cb7b1a940ff96ba9f1079db0b08a474b6448fb0447ee1ba55a1,fa9a0a1481b75e9fa72a17a6de9ba18ad3b2a7602db7ccb02ab599132a303379,6895,2,train,2
19467,6896,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6896_19467.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6896.png,b6dbd221f087e8b14fa81a1d470506a27d342f042c7c3e80ba6785ea088a92cd,f5520e1489301b5ee28240f7bb1252b233ac555817e99d53ec2f574e4290f6ea,6896,0,train,0
19492,6910,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6910_19492.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6910.png,6863da4d07142251392a7a63c4a0089c6ef4277316b444a40fad54b5b3157fab,ae65ff1a65afc0f7298e88d177d656bf42d9d1255242d3a7f8292a65db7f5b86,6910,2,train,2
19495,6911,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6911_19495.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6911.png,cbd8dfc4699ae2e87f07e87d91e4c24f1f09427e824ca22bb5c781769b75025d,c057e5f73910fc34684abbbafc681ce16465d4b6953c83bb0e306fbbf8595ac5,6911,1,train,1
19502,6914,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19502.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,72028d75980efd0c26a60d14a0880ed326a3db528a8a0ebea8ef8e2d706841db,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,4
19521,6919,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6919_19521.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6919.png,d9b11c7b59c8944c9bb1005e53397d1bab339eeb46fb0e339784a457e98e1475,613e1e9da6f5589b2097d061e9ebd7523901594be3f4de8976e1f0ecfcb0d197,6919,5,train,5
19582,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19582.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,994b73a4bd4ccc5d3e519b290dc4eeb6b3285e9c0e767c6524ab2bd78013f8d5,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train,0
19598,6951,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6951_19598.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6951.png,4464945a6c6ba17356ae900f953152a253c9e40f9acb6912c1fab9827b2fbe33,49b62dcaf0742375b06e5690d2297e9803ba884d1f7a9eca5dda01664f3d66b6,6951,2,train,2
19601,6952,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6952_19601.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6952.png,cf756c2139d22ba05d28d1ee8ac9874fda36165c3a474975fd69924224e3f62c,3d17130850b27af103ebba0d1f4da7f4c98c23074269eadce7f20a83b0d604b4,6952,5,train,5
19645,6977,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6977_19645.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6977.png,dea6122fb890f3183eaeab73b257186a166a2dc1873157422ccaef43df5c6ab1,df5d1281a7fbbf5b16aa9d7e144b4aeed77eed1f3de0271d5d545f4d804878b2,6977,1,train,1
19671,6993,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6993_19671.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6993.png,1197c1697477c655cb569be7269ec064b6696a8267aed1ecf6398dabe530b495,9058d675efed23b0218803d2b1e805635aa155a61916d3c7b18a125aafebe43b,6993,0,train,0
19680,6999,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6999_19680.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6999.png,726b6248ea22fb24ce73fb4f42ce842e8131c684126cc2051fc26032f047a0de,b9fba8e10077c7df36399f306b125a6088bce7efd79bfd50ea519079781f232a,6999,5,train,5
19682,6999,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6999_19682.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6999.png,1b2f8e2737d4a38d8fdb770afebb431a9508320346d76325449eeeee83a86641,b9fba8e10077c7df36399f306b125a6088bce7efd79bfd50ea519079781f232a,6999,5,train,5
19688,7002,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7002_19688.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7002.png,506a0ee9018d197bdead3dd118a9678ea88483fb3b131fe323d2108efbac307e,55eeb041f47fa4d052a47526b7a94b6950e6c1689b4a4a33bde9860083c38b8f,7002,1,train,1
19692,7005,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7005_19692.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7005.png,93e29c5a37d96ed3a4e7718332c6edf16d3766a6234aa9df1a5bc714f6cb60dc,fbca10c4777d4b3a6571348eca9f079544ed430931357b16eb05b6cb84933d4c,7005,0,train,0
19711,7009,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7009_19711.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7009.png,e62d4725498b1766e4d59140934e1e5e2a05a616dfe21b2ed139c55ce61b084b,a9070c58856e42f0f7f0213621adeeeed538bace5e2cef061a5c999652eb690a,7009,4,train,4
19721,7014,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7014_19721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7014.png,76a0a9b46e1db54a7da7204bf2d59db157cc6ff4b62d0f2e52ae2a3a711142f6,f8187266aaa9a5ee30b7e6cda4924572f108c678175ea609b4d26bb907043a20,7014,1,train,1
19737,7027,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7027_19737.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7027.png,6ff35a1d41bbff8c0bc888a6d606eebce89846b344d879d6e1e8021609dee907,74d3d54d98dd24782585fe04793eb7b37e2ef61e5345747e345b3b249453b1a7,7027,1,train,1
19746,7030,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7030_19746.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7030.png,960b5b0149ef795148ff398eb5871940d250c0eb396da2a77c9b3000b717ffbf,9c73299f377cdae60b67f3bc35f0d1f3b0720d74b94d92fa1544a1e0e8ca1c7a,7030,0,train,0
19773,7043,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7043_19773.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7043.png,06746719333f8d0357eda82a4d1fa3909a1d402e08417af86d03a70c1a412171,14752e74e29ee40e363b788edeae59641f47798eba9074b0c5eea0b5dd9131ca,7043,5,train,5
19774,7043,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7043_19774.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7043.png,bb16071a7a94d27d2250b618f1a11807b5cb656f7c19736f48a8e1d17b1e0336,14752e74e29ee40e363b788edeae59641f47798eba9074b0c5eea0b5dd9131ca,7043,5,train,5
19779,7045,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7045_19779.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7045.png,8851afdc9ec608b637d67ae6ad7ed7785c716a4f4a4f7b88fb2b325840abde0c,b152414f3bf9c2a3f73cc5c8fd5df253ac7934c55ec5b2d042145a47943c5bb8,7045,0,train,0
19792,7050,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7050_19792.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7050.png,1743a124392103a2f7b35226565be5f79001b462e409a81c8d6c0e543d8f5a76,2cff7fc9e54a5f44d9cc0a1f82a20dc8f316ec6f2a90c19b22d8aab7b1c155cd,7050,0,train,0
19804,7056,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7056_19804.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7056.png,4cdc894af247c4cae957918e2ef8a43f51f91a5474bb0734eda7a2646310b445,7b7b4db51b704acde65ed2798066517d98b3c59e8cbd26c2c5433d13e069431a,7056,1,train,1
19807,7056,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7056_19807.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7056.png,d11d4a92385bf0356c9d165bdd7fe149979b766271e929dba74e51a8c96d144d,7b7b4db51b704acde65ed2798066517d98b3c59e8cbd26c2c5433d13e069431a,7056,1,train,1
19820,7063,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7063_19820.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7063.png,c955cc772b5c3d3a25664223c2b4d112b47d3dcad5c7d546c92c290fa1c4ebc9,69249139ab5117ac8179b8b77422627385c29bbd250839056a7b22b9eb46d47a,7063,0,train,0
19855,7075,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7075_19855.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7075.png,8a0ad5802b33956211e84d0b2144a243047b2561e7fa8f3b4e3838e54fab5ca3,55bfb29f7908966bddf1543b30880ed47a2df8c1fdebab7c715100ab8165a7f6,7075,5,train,5
19880,7092,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7092_19880.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7092.png,41fe50ba06474b141c3dd08e512dc3a584870b98a9497ab2a8d5e55eef54d2d5,7f81310a7f755f870bb836c884549985762517124fc63a6b400776cf3df9f56d,7092,0,train,0
19892,7101,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7101_19892.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7101.png,9182ffc3168da14c0669d2dfe615876f0dc9f11b0a0b0e64c82f5b9f8d1d3e3a,3d0d06a9eb066eb0633e3d8fc88c279c690641bfdbd5182069dcd516512caecc,7101,1,train,1
19896,7104,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7104_19896.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7104.png,23b784b5cdaf1348b32bb09cc2aaa1175d57c39f76d729a70043887d878ad1ab,454a0e814f1bc632f9b944cbd51a371bc969f966fddac4ccb8c112b8a0bf7583,7104,5,train,5
19903,7108,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7108_19903.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7108.png,cf285967b887462ebf3e9c959de36a431bf015baef465593bb3618f335f42c0f,20193fd64f0995614f12d5efb1043295cc00abe160bb1cf1cef3672b37963181,7108,0,train,0
19907,7109,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7109_19907.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7109.png,eb7f7b54ded84135fe87735bc71928a49baa26cfd92e3fd1ea6b2154ed62dacd,896c4eb1553ac4c6751f267c9f80a579e5d7664b052de6aee723f584d50d56c8,7109,0,train,0
19943,7121,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7121_19943.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7121.png,ae6ae79f4b160890b3b2a52ff14c1dcfdf67bce9a6c9768b7f1476e275703206,34feda70fd824dcb25cfae37a14cbab37b16ba1351d2c59d5c2258f81267bd81,7121,1,train,1
19967,7128,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7128_19967.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7128.png,b0c249c20a9847f772f2b214fb5b2f08f6545207c808922a705f73e77a460b2e,de58f45cd8b063051082d2e92d7be180cfe19f314150f204005fbd7b63f7233d,7128,4,train,4
19985,7138,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7138_19985.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7138.png,540b17c0ee7d185e6208794b88051ff7bfb6b3046b7a2beb9c74dc64ed54781e,15591ed8fc5f8a33997b9e70ded12342ff6473a926419ef5171933127071b93f,7138,2,train,2
19997,7145,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7145_19997.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7145.png,4ca0e2a586c027ca7a6684efec04796052cff31dbb65805f193e2ad32d1758b9,7be7421d0f9d7d2cca66d27f6eefc9b684c4ab7c0c3ff4c7e52c7c54684711f0,7145,1,train,1
20008,7151,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7151_20008.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7151.png,7452a7e60008557bbfebd04c4d817ea064a10863cd0e0394033ead4cd42e0247,1f1dc7b99518c523bda2e4852149e9758ceb105d2e3c49faa689e01bc5b2808e,7151,5,train,5
20012,7154,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7154_20012.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7154.png,586e49d1ea825ae5560baf29dd499b6b12cb622e3363c47e55de547b4834bbaf,c4f472bac687e9d2312dc6dcd97dad22f291f14041b4e7b174ebe56f2cc01a7f,7154,5,train,5
20029,7165,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7165_20029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7165.png,71e2506a024995fbe46e8ac320cbebe3a5d6bb872af70db0d0993c54ada6abf1,5bcd171e17ff8b4595b2e7d4a47d1e53693e22d3d373d70849159faafad2f39c,7165,5,train,5
20038,7171,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7171_20038.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7171.png,fc472ddffb20bcfa1d7176726bc3eb393569e70bcadc02d472e4c8f3458c8070,7e93b540ce19f1d7ef18a449a60667915c8c5e07931c26eb4e2990c23f5d41f0,7171,2,train,2
20049,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20049.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,078db2d5c861d2026f4f327ec7888a42a3754f4c6d81a4a1bc893ce4ff92d7c7,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20051,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,6fc7e1f70779d3c81b2f43f201730e2369fa9ba9ec9f1a0f0d981bcd148c5f51,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20125,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20125.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,f9b6e9437ccca48e90acbfaf2a944c9a721b2972d2671bd0c633b874d459c057,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20127,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20127.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,c9b2569f264a89ff243e44a487e0ce7c0022a6424077de7d5f015e5c881308c6,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20130,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20130.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,e969505b12c39ac9b91658092682c7b6df49b8cc1eb99bb876e1758da4b3443c,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20147,7232,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7232_20147.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7232.png,c80fbe906a76d8e4f3a7d71a4aaa122bdf61acb7d404ff59ad8eec48f18c5856,7739d1d63e0d15c06bb856a7e7ca058e5ccb35d5edee5b4fd47ff87d036dc9dc,7232,1,train,1
20157,7238,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7238_20157.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7238.png,737e117e8761aa37b9b4048f39583cd8d49ba7847bbb1815a14723ada4bc3a14,77951db74769b14d08495f7ec4df2b32364b02317ed0d822786df5f3f2cda102,7238,0,train,0
20159,7238,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7238_20159.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7238.png,ef8301861320e8d350b15978298c8ae584f73bc23409623895893ffaffbe148a,77951db74769b14d08495f7ec4df2b32364b02317ed0d822786df5f3f2cda102,7238,0,train,0
20198,7254,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7254_20198.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7254.png,0d40508a0bd246dcb18034868cef6e829816bc34f3792ccab0b104d411f65c08,82e402cd9cf4998a9f69dbee1a608359cae823f056b5a5dee270897e3127e5fd,7254,1,train,1
20220,7262,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7262_20220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7262.png,0e849b030b7942f3d583841fcf9cb6fb1962bb35c2e358413170b8731405f3a8,dd1fb192708fc56d839697b68bd7ccdba2606c8278a1840ad4d272fa409c305a,7262,4,train,4
20233,7266,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7266_20233.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7266.png,052beb56841abda48c299d566ad066651b77fafe613d8939c990b5db655e972e,ed8d07e92dcf6e0b2e21cb06463dfabab6504d746931afecacc42900e2da1fe1,7266,2,train,2
20250,7272,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7272_20250.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7272.png,95321b72428573d2b6d5b134e6c6c8a6a6391ad7eb415b3640501059df48b80d,d518de3001922a74da6091a586d4521f00a278cf60cfca0add2036d42aa176ff,7272,0,train,0
20251,7272,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7272_20251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7272.png,5ff677793bf58b9d9fea2cd26d3b93367710d055a40f251b87c49f379d2ff9ab,d518de3001922a74da6091a586d4521f00a278cf60cfca0add2036d42aa176ff,7272,0,train,0
20252,7272,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7272_20252.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7272.png,723a654f97da9266ae723416a18382c1db8c608e3b9c9a0b7e4e02fa4064c2d9,d518de3001922a74da6091a586d4521f00a278cf60cfca0add2036d42aa176ff,7272,0,train,0
