dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,test,test,89,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000089_d3e80a7a9afa.jpg,d3e80a7a9afa56130b1c36c04d31f8726a41c25323e07ce037a28bac3b9b0aa4,256,256,d3e80a7a9afa56130b1c36c04d31f8726a41c25323e07ce037a28bac3b9b0aa4,2,train
AQUA20,test,test,108,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000108_eabe3ca17a2f.jpg,eabe3ca17a2f97c62580fda5acc8be7d99dc589c7cb6901c7b76aa1c0d628852,320,240,eabe3ca17a2f97c62580fda5acc8be7d99dc589c7cb6901c7b76aa1c0d628852,4,train
AQUA20,test,test,155,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000155_0e3b957f9029.jpg,0e3b957f90293ce52ac4a1d5ebf60ff3948a050597800943e8fa92c0aaa1fb93,256,256,0e3b957f90293ce52ac4a1d5ebf60ff3948a050597800943e8fa92c0aaa1fb93,4,train
AQUA20,test,test,182,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000182_58afb8f2bfe9.jpg,58afb8f2bfe96ccde41e4b3458683275610666f4bdecc5f1d415d88d7f0847e5,256,256,58afb8f2bfe96ccde41e4b3458683275610666f4bdecc5f1d415d88d7f0847e5,2,train
AQUA20,test,test,191,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000191_025af18e84d9.jpg,025af18e84d9f72eb04dda5d4f2603eee90cf59dc137f705c2d5193a71285194,256,256,025af18e84d9f72eb04dda5d4f2603eee90cf59dc137f705c2d5193a71285194,2,train
AQUA20,test,test,201,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000201_ff70ecd31573.jpg,ff70ecd31573a52bf07d6fba2531467a5d06411fb0c299f7ab35109cd494d1af,256,256,ff70ecd31573a52bf07d6fba2531467a5d06411fb0c299f7ab35109cd494d1af,4,train
AQUA20,test,test,219,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000219_0ccd4cac5dc4.jpg,0ccd4cac5dc4227fe417df6233012d765b350d39ef0d8b76ec867f51e3e555be,256,256,0ccd4cac5dc4227fe417df6233012d765b350d39ef0d8b76ec867f51e3e555be,2,train
AQUA20,test,test,231,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000231_e11e3e840208.jpg,e11e3e840208278b7efeb76e47c37608e6c3fcc337f0152dcc26da3bccaf2904,256,256,e11e3e840208278b7efeb76e47c37608e6c3fcc337f0152dcc26da3bccaf2904,2,train
AQUA20,test,test,253,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000253_a4d52e6fbdf0.jpg,a4d52e6fbdf0a20adbd604e70252baf4b909ec431b019c353588b960e6f2e3ca,256,256,a4d52e6fbdf0a20adbd604e70252baf4b909ec431b019c353588b960e6f2e3ca,3,train
AQUA20,test,test,258,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000258_3619381a3927.jpg,3619381a39279ad6630fbea83e44013abd829ec1e3879482382442596a8d5d86,256,256,3619381a39279ad6630fbea83e44013abd829ec1e3879482382442596a8d5d86,4,train
AQUA20,test,test,294,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000294_158a7c04f1d7.jpg,158a7c04f1d701e0d731429ea100ed9cb32a786554bfc74475e56c9472320446,256,256,158a7c04f1d701e0d731429ea100ed9cb32a786554bfc74475e56c9472320446,4,train
AQUA20,test,test,368,2,diver,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/02_diver/test_000368_d4750026d4fd.jpg,d4750026d4fd77b85ba0b9c200fe13aca26b279ebd42f09962706e68104b7247,256,256,d4750026d4fd77b85ba0b9c200fe13aca26b279ebd42f09962706e68104b7247,4,train
AQUA20,test,test,383,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000383_a63e881baefd.jpg,a63e881baefdb0a22bd0a168b9d2dbefc640da2fd0275329637be69e2c88eb61,256,256,a63e881baefdb0a22bd0a168b9d2dbefc640da2fd0275329637be69e2c88eb61,2,train
AQUA20,test,test,385,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000385_c323e9816d34.jpg,c323e9816d34f89887dd434c438a007ca40216afb30dc1f5fdc6f05c84727736,256,256,c323e9816d34f89887dd434c438a007ca40216afb30dc1f5fdc6f05c84727736,3,train
AQUA20,test,test,415,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000415_b2c7617c51b7.jpg,b2c7617c51b72b9d7044c34e93cb31265d45da842d9d5b11d67285802fee7c67,256,256,b2c7617c51b72b9d7044c34e93cb31265d45da842d9d5b11d67285802fee7c67,3,train
AQUA20,test,test,431,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000431_2d9eb5064269.jpg,2d9eb5064269278baa79624e049f7c548b65127431503ace1c7d5b8ddb8a1727,256,256,2d9eb5064269278baa79624e049f7c548b65127431503ace1c7d5b8ddb8a1727,2,train
AQUA20,test,test,468,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000468_35474492ad94.jpg,35474492ad9472a106ef063574848d6a86d25e54b98b8af2d6920dd6527f2cf9,256,256,35474492ad9472a106ef063574848d6a86d25e54b98b8af2d6920dd6527f2cf9,3,train
AQUA20,test,test,496,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000496_ac85fd802301.jpg,ac85fd802301a4923a10dad61cea09011de016ae41f866a8dfab93e3de15d909,256,256,ac85fd802301a4923a10dad61cea09011de016ae41f866a8dfab93e3de15d909,2,train
AQUA20,test,test,534,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000534_77ccb20ffa67.jpg,77ccb20ffa6769422aa171e440ada0c64c3c2cbace339a1ffa2daa8e6236f283,320,240,77ccb20ffa6769422aa171e440ada0c64c3c2cbace339a1ffa2daa8e6236f283,2,train
AQUA20,test,test,547,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000547_a94517d20af6.jpg,a94517d20af6008675115dcfd95bce33707bdd1aef9165b11733449c295eb47a,256,256,a94517d20af6008675115dcfd95bce33707bdd1aef9165b11733449c295eb47a,6,train
AQUA20,test,test,593,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000593_198d60e3a9ed.jpg,198d60e3a9ed2038b3656302fa1cd63479d054a614a588dc8c51c04a91309f03,320,240,198d60e3a9ed2038b3656302fa1cd63479d054a614a588dc8c51c04a91309f03,5,train
AQUA20,test,test,638,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000638_d5d74279e6f7.jpg,d5d74279e6f7c7a28fd13bcc603b1030e69c0cc49ef83ac3edd5e0e86e54ee46,256,256,d5d74279e6f7c7a28fd13bcc603b1030e69c0cc49ef83ac3edd5e0e86e54ee46,6,train
AQUA20,test,test,665,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000665_d9a8e8996d91.jpg,d9a8e8996d9182f15cc040672d80324c04e52ec3c0a8e18d9f24213bdf12cc97,256,256,d9a8e8996d9182f15cc040672d80324c04e52ec3c0a8e18d9f24213bdf12cc97,6,train
AQUA20,test,test,669,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000669_bdad8b888687.jpg,bdad8b888687840f90e8212c37400504268ca0ed997f9be33ab370eaa74a87bd,256,256,bdad8b888687840f90e8212c37400504268ca0ed997f9be33ab370eaa74a87bd,6,train
AQUA20,test,test,680,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000680_9c832ca05571.jpg,9c832ca055718c85e207dc64ab948301f865c3f0895f5e03c92a028220bc11dd,256,256,9c832ca055718c85e207dc64ab948301f865c3f0895f5e03c92a028220bc11dd,5,train
AQUA20,test,test,686,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000686_7755ea18971f.jpg,7755ea18971f2f4a4f0f18a803726e4113613e49ffdbedbf6bdea1fdbbb1b02a,256,256,7755ea18971f2f4a4f0f18a803726e4113613e49ffdbedbf6bdea1fdbbb1b02a,2,train
AQUA20,test,test,729,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000729_52aeae04c37d.jpg,52aeae04c37d23c4d84607b1c2e307192067014fdb2a1761272a7a930173064c,256,256,52aeae04c37d23c4d84607b1c2e307192067014fdb2a1761272a7a930173064c,3,train
AQUA20,test,test,747,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000747_85fdaf6db3a6.jpg,85fdaf6db3a65f912e322fe7fde9611a97885a917b82b2779a8bf38ff0946b48,256,256,85fdaf6db3a65f912e322fe7fde9611a97885a917b82b2779a8bf38ff0946b48,3,train
AQUA20,test,test,754,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000754_b8326b8e5a40.jpg,b8326b8e5a40dd04ea50fe4ab64b9f564f1c33dae3d743993d9aa578dbfd65c6,256,256,b8326b8e5a40dd04ea50fe4ab64b9f564f1c33dae3d743993d9aa578dbfd65c6,5,train
AQUA20,test,test,775,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000775_6391ee7e6d4a.jpg,6391ee7e6d4af19c443254d6cc24e53be92e0055375140974b722f8369f921af,256,256,6391ee7e6d4af19c443254d6cc24e53be92e0055375140974b722f8369f921af,3,train
AQUA20,test,test,823,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000823_0d3dad16f9fc.jpg,0d3dad16f9fcb100d127b22b285398390e51d709968d83f380b66d2f200e02f9,256,256,0d3dad16f9fcb100d127b22b285398390e51d709968d83f380b66d2f200e02f9,3,train
AQUA20,test,test,825,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000825_1640024c8fb9.jpg,1640024c8fb9041c7b0cfbb7ccbf4f94089a771e40b706ffa3096da9629b3e97,256,256,1640024c8fb9041c7b0cfbb7ccbf4f94089a771e40b706ffa3096da9629b3e97,4,train
AQUA20,test,test,932,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000932_b3cfe19068a2.jpg,b3cfe19068a2e6a0081fd2dd13daeb5e8612714736121400067787c18f57ef1c,256,256,b3cfe19068a2e6a0081fd2dd13daeb5e8612714736121400067787c18f57ef1c,5,train
AQUA20,test,test,974,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_000974_4f3676104254.jpg,4f3676104254a878bdd774fd5aa375b761ef859803f97f07cfccdf761e3005d5,256,256,4f3676104254a878bdd774fd5aa375b761ef859803f97f07cfccdf761e3005d5,3,train
AQUA20,test,test,1001,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_001001_4a55555c954a.jpg,4a55555c954aac096c99b7ce6f4fdcb49cc3547fb4e53c2a8279f13da3cb2d47,320,240,4a55555c954aac096c99b7ce6f4fdcb49cc3547fb4e53c2a8279f13da3cb2d47,6,train
AQUA20,test,test,1052,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/07_jellyfish/test_001052_46f32794fc66.jpg,46f32794fc660cff639c1e82870bcc7f8559361f0b6cab4bc926f996bbda58e9,256,256,46f32794fc660cff639c1e82870bcc7f8559361f0b6cab4bc926f996bbda58e9,5,train
AQUA20,test,test,1065,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/08_marine_dolphin/test_001065_dccbf73e5c7e.jpg,dccbf73e5c7e8e2a2ea27fd79a84a2ee38d7c9fe45fe2d912faa9ab0735f30de,256,256,dccbf73e5c7e8e2a2ea27fd79a84a2ee38d7c9fe45fe2d912faa9ab0735f30de,4,train
AQUA20,test,test,1098,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001098_8765d507ea34.jpg,8765d507ea34eb6c0dba6b7bd44ef88c3e11df0d52a530962b6a07ffa1811d1f,256,256,8765d507ea34eb6c0dba6b7bd44ef88c3e11df0d52a530962b6a07ffa1811d1f,6,train
AQUA20,test,test,1103,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001103_325a34ee45cf.jpg,325a34ee45cfaf9fb4df8c4f2aad83923c8711364804315104eb30d5e9365414,256,256,325a34ee45cfaf9fb4df8c4f2aad83923c8711364804315104eb30d5e9365414,5,train
AQUA20,test,test,1171,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001171_50df4eda085e.jpg,50df4eda085ea91b715049e044282a0cad4b07391932ef80bae06affd4d3ca00,256,256,50df4eda085ea91b715049e044282a0cad4b07391932ef80bae06affd4d3ca00,5,train
AQUA20,test,test,1190,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001190_4a7b2e492aee.jpg,4a7b2e492aeefe2a0d5792054b1e5fb23809cb58449fd442f0cff86c79dfe0f4,256,256,4a7b2e492aeefe2a0d5792054b1e5fb23809cb58449fd442f0cff86c79dfe0f4,6,train
AQUA20,test,test,1202,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001202_b7d3fb1fb337.jpg,b7d3fb1fb337b3285671b532f5ebc87ea0a41c495327c78a53b4829c5e39496c,256,256,b7d3fb1fb337b3285671b532f5ebc87ea0a41c495327c78a53b4829c5e39496c,4,train
AQUA20,test,test,1230,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001230_6e54f661de76.jpg,6e54f661de76cc47a638629a632eebf065d13fd867bbb45caf6dcbe4017c1aa3,256,256,6e54f661de76cc47a638629a632eebf065d13fd867bbb45caf6dcbe4017c1aa3,4,train
AQUA20,test,test,1244,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001244_7f82d3f0839e.jpg,7f82d3f0839e3b21ba1df8293ac196712f27def4e6bbf5008b34e53c8fcbb87a,256,256,7f82d3f0839e3b21ba1df8293ac196712f27def4e6bbf5008b34e53c8fcbb87a,5,train
AQUA20,test,test,1275,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001275_7f2cc1a64b53.jpg,7f2cc1a64b53cacc3b6c9d7b9c4277432466e798689c5e32e9a1a6eeee092e74,256,256,7f2cc1a64b53cacc3b6c9d7b9c4277432466e798689c5e32e9a1a6eeee092e74,2,train
AQUA20,test,test,1286,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001286_d9c4530405b1.jpg,d9c4530405b1be0494afafc0e4d7ae5b356698071cc7f820922a1cd6763d3e7e,256,256,d9c4530405b1be0494afafc0e4d7ae5b356698071cc7f820922a1cd6763d3e7e,4,train
AQUA20,test,test,1313,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001313_3ea6c649ae89.jpg,3ea6c649ae891ea60046992a7fe1509795c47b1f9dbdffc6dfafcf588372eac6,320,240,3ea6c649ae891ea60046992a7fe1509795c47b1f9dbdffc6dfafcf588372eac6,3,train
AQUA20,test,test,1339,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001339_c2d1fc243539.jpg,c2d1fc243539de8bae938f4ceba5949becb3dfc7a0fc3d89a14dda5e0e2c695b,256,256,c2d1fc243539de8bae938f4ceba5949becb3dfc7a0fc3d89a14dda5e0e2c695b,3,train
AQUA20,test,test,1360,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001360_c62cd0433882.jpg,c62cd0433882881a030d6ee92984de343aa1ed4d36911d007246c5d57efa0008,256,256,c62cd0433882881a030d6ee92984de343aa1ed4d36911d007246c5d57efa0008,4,train
AQUA20,test,test,1369,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001369_aed1b1c4323d.jpg,aed1b1c4323d8dddf56a361853b9df63f0f0b3e80a26ed608d294307a349c37d,256,256,aed1b1c4323d8dddf56a361853b9df63f0f0b3e80a26ed608d294307a349c37d,3,train
AQUA20,test,test,1397,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/12_seaCucumber/test_001397_a1aeb8ea059c.jpg,a1aeb8ea059c8608d8cd1a9b892fd2c3c9ea4c372f369f822e58d57601f66617,256,256,a1aeb8ea059c8608d8cd1a9b892fd2c3c9ea4c372f369f822e58d57601f66617,2,train
AQUA20,test,test,1410,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/13_seaSlug/test_001410_26bc2d903fe9.jpg,26bc2d903fe97acced1fbda103f61f5dab546c362f8959568f233aac4170ffc0,256,256,26bc2d903fe97acced1fbda103f61f5dab546c362f8959568f233aac4170ffc0,4,train
AQUA20,test,test,1483,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/16_shrimp/test_001483_8fcf91a0e03e.jpg,8fcf91a0e03e5510a0025f0a74c224eb859275f2243ee4ebe262ae412d676dbd,275,183,8fcf91a0e03e5510a0025f0a74c224eb859275f2243ee4ebe262ae412d676dbd,5,train
AQUA20,test,test,1488,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/17_squid/test_001488_ccb55829f74c.jpg,ccb55829f74c05c9b49117099ce75b9b472a24e2e1d73790c11eb34adeec2d78,2957,1971,ccb55829f74c05c9b49117099ce75b9b472a24e2e1d73790c11eb34adeec2d78,5,train
AQUA20,test,test,1504,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001504_1f2e184e2095.jpg,1f2e184e2095503103d65af2e3c80b486d5bb110cdc011e9a4a959b38dbbbf6a,256,256,1f2e184e2095503103d65af2e3c80b486d5bb110cdc011e9a4a959b38dbbbf6a,2,train
AQUA20,test,test,1530,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001530_cc278fff65ee.jpg,cc278fff65ee1f469bd90339f5f24387ee7ee88757f9d58d9016892484c7b1e0,320,240,cc278fff65ee1f469bd90339f5f24387ee7ee88757f9d58d9016892484c7b1e0,3,train
AQUA20,test,test,1542,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001542_f5ff7afd9504.jpg,f5ff7afd95040250ab321301a46fb7405d6fed894aa8fbdf42d6f8982cf5a7a7,256,256,f5ff7afd95040250ab321301a46fb7405d6fed894aa8fbdf42d6f8982cf5a7a7,3,train
AQUA20,test,test,1543,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001543_123b3da48609.jpg,123b3da486099963cbb4df9c889253925c2bb3027b4146413cf199945b1c5332,256,256,123b3da486099963cbb4df9c889253925c2bb3027b4146413cf199945b1c5332,3,train
AQUA20,test,test,1581,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001581_9c710081fe4a.jpg,9c710081fe4af0ae17ab723e00c24c7133e9e9afc5b477d9d09b270f39d03c18,256,256,9c710081fe4af0ae17ab723e00c24c7133e9e9afc5b477d9d09b270f39d03c18,6,train
AQUA20,test,test,1582,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001582_16de046ec086.jpg,16de046ec086a54ca0428413705f27e8de97775c834892273280510bd740a1b5,256,256,16de046ec086a54ca0428413705f27e8de97775c834892273280510bd740a1b5,2,train
