dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,4099,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004099_30919c9cac53.jpg,30919c9cac53e6d6be4e3906fa0cbff4219aa30a57497de86fe49e129e346420,320,240,30919c9cac53e6d6be4e3906fa0cbff4219aa30a57497de86fe49e129e346420,2,train
AQUA20,train,train,4143,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004143_a6331e69348c.jpg,a6331e69348ccc6c2851a140613a232c122b1a3ccebb977775df4ba183a534a4,320,240,a6331e69348ccc6c2851a140613a232c122b1a3ccebb977775df4ba183a534a4,4,train
AQUA20,train,train,4155,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004155_5c7f5e300017.jpg,5c7f5e30001719eebbfacc25bd45e4988c0c37ed5da042aab918b5a16e1eb3a4,320,240,5c7f5e30001719eebbfacc25bd45e4988c0c37ed5da042aab918b5a16e1eb3a4,3,train
AQUA20,train,train,4157,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004157_562c59196a22.jpg,562c59196a22b0734bea151900bc995c7a65ff3fadec073dcb38692a8a946b7a,320,240,562c59196a22b0734bea151900bc995c7a65ff3fadec073dcb38692a8a946b7a,2,train
AQUA20,train,train,4162,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004162_0c1e13dd29dc.jpg,0c1e13dd29dc263e5d72ae68cfcf678c7d870df7298d0ac1ff4488e467602f26,320,240,0c1e13dd29dc263e5d72ae68cfcf678c7d870df7298d0ac1ff4488e467602f26,6,train
AQUA20,train,train,4187,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004187_5386d68db47c.jpg,5386d68db47ccbae964b902986631ed544a17b8998c8fa4fa8e8d1269092b8fb,320,240,5386d68db47ccbae964b902986631ed544a17b8998c8fa4fa8e8d1269092b8fb,5,train
AQUA20,train,train,4202,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004202_7f27067ef480.jpg,7f27067ef4806320832875d028340add97c31c23a6be5d8b27e26135899ba8d4,320,240,7f27067ef4806320832875d028340add97c31c23a6be5d8b27e26135899ba8d4,4,train
AQUA20,train,train,4207,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004207_2e1edf929a03.jpg,2e1edf929a037a8fc434353d57c2c2680a9b2e45be52edeb25574d4ed84bd643,320,240,2e1edf929a037a8fc434353d57c2c2680a9b2e45be52edeb25574d4ed84bd643,6,train
AQUA20,train,train,4254,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004254_627ef366054b.jpg,627ef366054b4af36315fbdd7ff0852f3c6d100fb8331e9ba3acdd63de454b6c,256,256,627ef366054b4af36315fbdd7ff0852f3c6d100fb8331e9ba3acdd63de454b6c,6,train
AQUA20,train,train,4261,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004261_62bd3ae11899.jpg,62bd3ae118999ec7a4c39bf6052dcc2266fd0c10ec7da5f215771e72eacc1783,256,256,62bd3ae118999ec7a4c39bf6052dcc2266fd0c10ec7da5f215771e72eacc1783,6,train
AQUA20,train,train,4269,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004269_88ee032d6cb6.jpg,88ee032d6cb6c6a5ffdacc5c87d7e95db03d3008e38fa4755673bcce83bca328,256,256,88ee032d6cb6c6a5ffdacc5c87d7e95db03d3008e38fa4755673bcce83bca328,3,train
AQUA20,train,train,4278,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004278_af6458f37b22.jpg,af6458f37b221f61df126f2aad46cf6e59b578e2f2ad7fc54dff7147be091275,256,256,af6458f37b221f61df126f2aad46cf6e59b578e2f2ad7fc54dff7147be091275,2,train
AQUA20,train,train,4292,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004292_684c96d7a10a.jpg,684c96d7a10ad23b939d59249e207ec618a9415fb2edabc08b71d78f5b472ea6,256,256,684c96d7a10ad23b939d59249e207ec618a9415fb2edabc08b71d78f5b472ea6,5,train
AQUA20,train,train,4293,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004293_6c0eacfead15.jpg,6c0eacfead15a1e9a431d2da1d109748c4e2e33fd204be8db7f5eba82397e861,256,256,6c0eacfead15a1e9a431d2da1d109748c4e2e33fd204be8db7f5eba82397e861,6,train
AQUA20,train,train,4307,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004307_8b94de27d3a3.jpg,8b94de27d3a3610af3a418537fc688dfcfb7675ae7d8566da902c08210992b8c,256,256,8b94de27d3a3610af3a418537fc688dfcfb7675ae7d8566da902c08210992b8c,4,train
AQUA20,train,train,4310,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004310_dd8aa6c20d7f.jpg,dd8aa6c20d7fad00221248a65c58e383256aaf3740f5c753d02bbde5261803ac,256,256,dd8aa6c20d7fad00221248a65c58e383256aaf3740f5c753d02bbde5261803ac,6,train
AQUA20,train,train,4319,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004319_34009bb8167e.jpg,34009bb8167ec08c3ac4c238e3917546a03848b8382518153a4875fd9724ab39,256,256,34009bb8167ec08c3ac4c238e3917546a03848b8382518153a4875fd9724ab39,5,train
AQUA20,train,train,4352,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004352_b4afc9bb92df.jpg,b4afc9bb92dfe9e00f6622d4b0bb9d519e5aad5f71f5ac0d6f49e714723df185,256,256,b4afc9bb92dfe9e00f6622d4b0bb9d519e5aad5f71f5ac0d6f49e714723df185,6,train
AQUA20,train,train,4374,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004374_3c8a9846e3c2.jpg,3c8a9846e3c23f12cc7770a450dfb7e33ae0c228920f06bcf0f1d07fd4cae8c1,256,256,3c8a9846e3c23f12cc7770a450dfb7e33ae0c228920f06bcf0f1d07fd4cae8c1,6,train
AQUA20,train,train,4382,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004382_c3b0cf3770ad.jpg,c3b0cf3770add7f7d32c807bcd1bdeceb1debb8792fde1e685b9ad44b79178d5,256,256,c3b0cf3770add7f7d32c807bcd1bdeceb1debb8792fde1e685b9ad44b79178d5,3,train
AQUA20,train,train,4395,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004395_3cdccdb2a05b.jpg,3cdccdb2a05bc1ffdfff48a2d4085a0a3f3b1e33d7a8b0cad4cf351bf51db14e,256,256,3cdccdb2a05bc1ffdfff48a2d4085a0a3f3b1e33d7a8b0cad4cf351bf51db14e,4,train
AQUA20,train,train,4404,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004404_dfd1e7982f29.jpg,dfd1e7982f2906b3aa7c53391a38fd4a7cdc64fdb4ea7b9628c70a4b74c2ea7c,256,256,dfd1e7982f2906b3aa7c53391a38fd4a7cdc64fdb4ea7b9628c70a4b74c2ea7c,5,train
AQUA20,train,train,4418,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004418_9f4ff1e46ed1.jpg,9f4ff1e46ed115bb34fd889bf7ebc5e110c1865f4c09a7958488694d945d3437,320,240,9f4ff1e46ed115bb34fd889bf7ebc5e110c1865f4c09a7958488694d945d3437,4,train
AQUA20,train,train,4445,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/08_marine_dolphin/train_004445_ce5f97397bea.jpg,ce5f97397bea4e9ac07528ee53e473a1c49fe1d58356243d4248b796f05973f3,1024,768,ce5f97397bea4e9ac07528ee53e473a1c49fe1d58356243d4248b796f05973f3,5,train
AQUA20,train,train,4455,9,octopus,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/09_octopus/train_004455_62980c4cdcbc.jpg,62980c4cdcbceae5603c8c6c4c5015bcece5852fff713a714df99d1743b17480,256,256,62980c4cdcbceae5603c8c6c4c5015bcece5852fff713a714df99d1743b17480,5,train
AQUA20,train,train,4475,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004475_b6f006d9a40a.jpg,b6f006d9a40aecb3afd9a760040019b129ee9366794f5f070600a6534be69fb7,256,256,b6f006d9a40aecb3afd9a760040019b129ee9366794f5f070600a6534be69fb7,2,train
AQUA20,train,train,4496,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004496_f65b672d64e5.jpg,f65b672d64e5ec76d8a06b62e034f3978c375eb92e8b98eeab344706e43ebb7f,256,256,f65b672d64e5ec76d8a06b62e034f3978c375eb92e8b98eeab344706e43ebb7f,4,train
AQUA20,train,train,4500,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004500_1e07351e8b96.jpg,1e07351e8b9630c70fc9e5251056e54f5cdd73d1f92ce9e7790e8d8a91422dd5,256,256,1e07351e8b9630c70fc9e5251056e54f5cdd73d1f92ce9e7790e8d8a91422dd5,5,train
AQUA20,train,train,4514,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004514_8a74e967d8dc.jpg,8a74e967d8dc4e6aa7df09f78399721c40447428fd13852e10233fb5d3c9d3aa,256,256,8a74e967d8dc4e6aa7df09f78399721c40447428fd13852e10233fb5d3c9d3aa,3,train
AQUA20,train,train,4519,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004519_498d319981e7.jpg,498d319981e700f74a5b1806d7995a0d4549ef569612cc135c61b616e3c2d3fe,256,256,498d319981e700f74a5b1806d7995a0d4549ef569612cc135c61b616e3c2d3fe,5,train
AQUA20,train,train,4544,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004544_b1d203a0cbd7.jpg,b1d203a0cbd7448ba5af5e34013b0fde2ae32faa4ad1357a8af11a747ad79680,256,256,b1d203a0cbd7448ba5af5e34013b0fde2ae32faa4ad1357a8af11a747ad79680,3,train
AQUA20,train,train,4559,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004559_e621a2b2607f.jpg,e621a2b2607fd19fe75d21a821bc4d9587f6120c141663764eff8e0a929c3407,256,256,e621a2b2607fd19fe75d21a821bc4d9587f6120c141663764eff8e0a929c3407,3,train
AQUA20,train,train,4561,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004561_3d6bb5bf80cf.jpg,3d6bb5bf80cf2569693012a44173a095bca68124e983aa8aa854dd81d34e9be0,256,256,3d6bb5bf80cf2569693012a44173a095bca68124e983aa8aa854dd81d34e9be0,2,train
AQUA20,train,train,4666,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004666_0e76a21c54b7.jpg,0e76a21c54b79de5f770af87669300649869827b4f083bf9f217e683ed5c702e,256,256,0e76a21c54b79de5f770af87669300649869827b4f083bf9f217e683ed5c702e,4,train
AQUA20,train,train,4688,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004688_407ed1b3cccd.jpg,407ed1b3cccd36ab92da399187e0dd019c51c05d1c73f174b0468282786ea377,256,256,407ed1b3cccd36ab92da399187e0dd019c51c05d1c73f174b0468282786ea377,4,train
AQUA20,train,train,4694,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004694_2ae62ce28c95.jpg,2ae62ce28c95c21e8ffaf1ad38b7b77f3bedf4e532f542d802f1b623f97cb052,256,256,2ae62ce28c95c21e8ffaf1ad38b7b77f3bedf4e532f542d802f1b623f97cb052,3,train
AQUA20,train,train,4720,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004720_656bb0606a52.jpg,656bb0606a522b224126dc713c3d70398f496f03f579c319662e50f6d7450c4c,256,256,656bb0606a522b224126dc713c3d70398f496f03f579c319662e50f6d7450c4c,3,train
AQUA20,train,train,4773,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004773_8507dad8b7c5.jpg,8507dad8b7c5da26fa39862d10aecd56c24578b49e95f1f7a71b28bc39649a3f,256,256,8507dad8b7c5da26fa39862d10aecd56c24578b49e95f1f7a71b28bc39649a3f,5,train
AQUA20,train,train,4780,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004780_6564baea035e.jpg,6564baea035ea10c0ad1aa0985035e8b94cdd543a5adb07ea61b6df29db45a9e,256,256,6564baea035ea10c0ad1aa0985035e8b94cdd543a5adb07ea61b6df29db45a9e,4,train
AQUA20,train,train,4785,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004785_9ea3a9b544f1.jpg,9ea3a9b544f13c4caa5c2d416234f7eca9e9d59efafd7f9ee079913b7e3c3791,256,256,9ea3a9b544f13c4caa5c2d416234f7eca9e9d59efafd7f9ee079913b7e3c3791,2,train
AQUA20,train,train,4788,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004788_33a832c38b96.jpg,33a832c38b9601cf0e3256212179952e6cf432724b379ca434dfd0971bdf4494,256,256,33a832c38b9601cf0e3256212179952e6cf432724b379ca434dfd0971bdf4494,2,train
AQUA20,train,train,4793,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004793_bc835a732877.jpg,bc835a7328776c1ee7c981ceb2d06e7de43ea2947fc5e50ab817a5b216d91fd8,256,256,bc835a7328776c1ee7c981ceb2d06e7de43ea2947fc5e50ab817a5b216d91fd8,2,train
AQUA20,train,train,4831,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004831_5f6381dca04c.jpg,5f6381dca04c3134b37409126da8a59bacf60e2977a05f900541ba85a565debb,256,256,5f6381dca04c3134b37409126da8a59bacf60e2977a05f900541ba85a565debb,4,train
AQUA20,train,train,4850,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004850_e1960b88eec9.jpg,e1960b88eec9a6f05bd42e4fa37ad721409740278ba582a45e48dd9b666b6773,320,240,e1960b88eec9a6f05bd42e4fa37ad721409740278ba582a45e48dd9b666b6773,6,train
AQUA20,train,train,4856,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004856_dbee571f828e.jpg,dbee571f828e0e9cbe883166a41b1d563e7ea4d2999d3982076815af08cb4a37,320,240,dbee571f828e0e9cbe883166a41b1d563e7ea4d2999d3982076815af08cb4a37,6,train
AQUA20,train,train,4860,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004860_eea80f8602dd.jpg,eea80f8602dd70a35bf9ad3e51407adb5d0031fdf1568f183ddc02838305a43c,256,256,eea80f8602dd70a35bf9ad3e51407adb5d0031fdf1568f183ddc02838305a43c,6,train
AQUA20,train,train,4870,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004870_306b375c6939.jpg,306b375c6939cbf9611aba22bd3e5619c28af13fc36be52139edf4482b42fa91,320,240,306b375c6939cbf9611aba22bd3e5619c28af13fc36be52139edf4482b42fa91,2,train
AQUA20,train,train,4900,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004900_3a9f430cfa9d.jpg,3a9f430cfa9d4b51dc05fba5f5cacd8c31c90a0ee438c64a10cea90036fbfb5c,256,256,3a9f430cfa9d4b51dc05fba5f5cacd8c31c90a0ee438c64a10cea90036fbfb5c,4,train
AQUA20,train,train,4916,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004916_ceefbf3ac593.jpg,ceefbf3ac5934422148cacee7bcc024f61e6b4d8e5e0aa523a6b1ccbc6076478,256,256,ceefbf3ac5934422148cacee7bcc024f61e6b4d8e5e0aa523a6b1ccbc6076478,6,train
AQUA20,train,train,4929,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004929_bf30648ae490.jpg,bf30648ae490bcb78d50be57bf5560659403adbf48c9e2e83a5d5931e118a695,256,256,bf30648ae490bcb78d50be57bf5560659403adbf48c9e2e83a5d5931e118a695,2,train
AQUA20,train,train,4944,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004944_78b8032d430a.jpg,78b8032d430a045f68357fcec69f70871bf696fe4691ba9b88efca75b22d3b6a,256,256,78b8032d430a045f68357fcec69f70871bf696fe4691ba9b88efca75b22d3b6a,2,train
AQUA20,train,train,4957,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004957_eda5b7c5dc46.jpg,eda5b7c5dc46e11c53841fbb2b60d3d8dd86834036e436327b3ef877263afa55,256,256,eda5b7c5dc46e11c53841fbb2b60d3d8dd86834036e436327b3ef877263afa55,6,train
AQUA20,train,train,4977,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004977_e6b1feb78c23.jpg,e6b1feb78c23418cf490949d40c6e4690be2d563abc406e84c677160d622ccb4,256,256,e6b1feb78c23418cf490949d40c6e4690be2d563abc406e84c677160d622ccb4,2,train
AQUA20,train,train,5012,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005012_f2650f124130.jpg,f2650f124130666f4eddd2de0be62f94cd0b8a3523da0c48b4e438fc1e9bbf87,256,256,f2650f124130666f4eddd2de0be62f94cd0b8a3523da0c48b4e438fc1e9bbf87,5,train
AQUA20,train,train,5019,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005019_0958e433edc1.jpg,0958e433edc128fa5aeb41feb024663bd0bf9c7d11a230833a17833a31dccf6d,256,256,0958e433edc128fa5aeb41feb024663bd0bf9c7d11a230833a17833a31dccf6d,5,train
AQUA20,train,train,5030,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005030_90607034c3a7.jpg,90607034c3a7ae6c4876f7a1a6b76ac9d62592fd101de00337983120d437a956,256,256,90607034c3a7ae6c4876f7a1a6b76ac9d62592fd101de00337983120d437a956,6,train
AQUA20,train,train,5060,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005060_47dea98ab6a6.jpg,47dea98ab6a682b6619b6ae13e55fb98545601b3e0ad1b6ff03429467d94dc7d,256,256,47dea98ab6a682b6619b6ae13e55fb98545601b3e0ad1b6ff03429467d94dc7d,5,train
AQUA20,train,train,5068,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005068_1b016d85f522.jpg,1b016d85f522a1c8a56e59574ec9d7fa875ed593e0f27fdb326fb0a6d99e7d5a,256,256,1b016d85f522a1c8a56e59574ec9d7fa875ed593e0f27fdb326fb0a6d99e7d5a,3,train
AQUA20,train,train,5069,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005069_d7b00f5316c5.jpg,d7b00f5316c59fe2324ef47f8a4c0e03f1d36a9bc872fba7b0f98331d06742f9,256,256,d7b00f5316c59fe2324ef47f8a4c0e03f1d36a9bc872fba7b0f98331d06742f9,5,train
AQUA20,train,train,5104,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005104_08d83ea0f64c.jpg,08d83ea0f64cf7bda9924caaeab9cc0c1746eec842f9f37de66b63e8ae0ed898,256,256,08d83ea0f64cf7bda9924caaeab9cc0c1746eec842f9f37de66b63e8ae0ed898,4,train
AQUA20,train,train,5113,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005113_470e2c0d9b53.jpg,470e2c0d9b5368a70336b120d004aad938bba966d59a95c1c5c523b17a4b1e85,256,256,470e2c0d9b5368a70336b120d004aad938bba966d59a95c1c5c523b17a4b1e85,3,train
AQUA20,train,train,5130,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005130_03f1510d9192.jpg,03f1510d91926fcc0e6c240171e33cb3215aba4ad558df696d830562179cad40,256,256,03f1510d91926fcc0e6c240171e33cb3215aba4ad558df696d830562179cad40,4,train
AQUA20,train,train,5137,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005137_7e93506bc9cb.jpg,7e93506bc9cbf489552d606370ab63cb72678aace01133079ce0112c43bccfc4,256,256,7e93506bc9cbf489552d606370ab63cb72678aace01133079ce0112c43bccfc4,6,train
AQUA20,train,train,5153,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005153_4fc32777e20b.jpg,4fc32777e20bcf6a41d219518bec87590e56c14c5e8b1c16f842cb95c52c9bb0,256,256,4fc32777e20bcf6a41d219518bec87590e56c14c5e8b1c16f842cb95c52c9bb0,6,train
AQUA20,train,train,5156,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005156_20854b89ae73.jpg,20854b89ae7333e460a61c24ca0bd0f436db9f6e720c4d4338b97eadc3d9f277,256,256,20854b89ae7333e460a61c24ca0bd0f436db9f6e720c4d4338b97eadc3d9f277,5,train
AQUA20,train,train,5161,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005161_57ac48d16e66.jpg,57ac48d16e6673b57f82a4b792648c64d09bf0d56887a0cf482a22e702d9cff9,256,256,57ac48d16e6673b57f82a4b792648c64d09bf0d56887a0cf482a22e702d9cff9,4,train
AQUA20,train,train,5197,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005197_163a88e97428.jpg,163a88e9742893c0d33a8a97dd320876f65b503e0e0fa8418e28d442f221c86b,256,256,163a88e9742893c0d33a8a97dd320876f65b503e0e0fa8418e28d442f221c86b,4,train
AQUA20,train,train,5198,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005198_99a2637fce16.jpg,99a2637fce162af80135f0abfd9c27e9ca19bc21ac1f2d0c143b217f2e128dba,256,256,99a2637fce162af80135f0abfd9c27e9ca19bc21ac1f2d0c143b217f2e128dba,2,train
AQUA20,train,train,5249,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005249_b5358e6e6f88.jpg,b5358e6e6f882324a5657ceb2cd354ef84ca401d2cd8dd0bbd6fc87825b5eb42,256,256,b5358e6e6f882324a5657ceb2cd354ef84ca401d2cd8dd0bbd6fc87825b5eb42,3,train
AQUA20,train,train,5255,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005255_b7f6000cf5e7.jpg,b7f6000cf5e786583c15b9fbf9ca2fd5ba2e5f556a0224cc66d590a6d25c4f13,256,256,b7f6000cf5e786583c15b9fbf9ca2fd5ba2e5f556a0224cc66d590a6d25c4f13,4,train
AQUA20,train,train,5257,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005257_747e28b0543e.jpg,747e28b0543e04ae1fcdffd181d2e156879d68f5758c6ac552943ada51642714,256,256,747e28b0543e04ae1fcdffd181d2e156879d68f5758c6ac552943ada51642714,3,train
AQUA20,train,train,5259,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005259_06943b8442fc.jpg,06943b8442fcfb986d3c4ebbe53df17332294dd429703e9aa915129e7b471d1b,256,256,06943b8442fcfb986d3c4ebbe53df17332294dd429703e9aa915129e7b471d1b,6,train
AQUA20,train,train,5296,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005296_ad02c2202e68.jpg,ad02c2202e689b1e9b4c3e4261d1d02fef835c45bf5e262ff06334351e9da73f,256,256,ad02c2202e689b1e9b4c3e4261d1d02fef835c45bf5e262ff06334351e9da73f,3,train
AQUA20,train,train,5299,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005299_b29af1387e47.jpg,b29af1387e4755ef2148d64b2b3a6a217698d82c507325af6d0e00ba557c773f,256,256,b29af1387e4755ef2148d64b2b3a6a217698d82c507325af6d0e00ba557c773f,5,train
AQUA20,train,train,5311,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005311_fd1efd0dc54f.jpg,fd1efd0dc54ffffc92d542b45edebc4ae3660772832964282e2908ba455fd3c1,256,256,fd1efd0dc54ffffc92d542b45edebc4ae3660772832964282e2908ba455fd3c1,6,train
AQUA20,train,train,5313,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005313_926daf87f5fe.jpg,926daf87f5fef46c7e42aa1311188307b55ff1dcac89d76eaf967d8820f781fa,256,256,926daf87f5fef46c7e42aa1311188307b55ff1dcac89d76eaf967d8820f781fa,3,train
AQUA20,train,train,5317,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005317_dac2d6d2b023.jpg,dac2d6d2b0236d7fa0af43f007adac57e901382e91c45579bf5fdbdd9db7d607,256,256,dac2d6d2b0236d7fa0af43f007adac57e901382e91c45579bf5fdbdd9db7d607,6,train
AQUA20,train,train,5358,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005358_a0d2d6165cd1.jpg,a0d2d6165cd178ab4f79f20ffc0216c9ca56ad7aa17a4c9ab3a75dcbc1ccc1f1,256,256,a0d2d6165cd178ab4f79f20ffc0216c9ca56ad7aa17a4c9ab3a75dcbc1ccc1f1,6,train
