dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,3926,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003926_62327267d11e.jpg,62327267d11ee0de4edb55c679765efc3ddf790479b51edc2a6553860d555c9a,320,240,62327267d11ee0de4edb55c679765efc3ddf790479b51edc2a6553860d555c9a,6,train
AQUA20,train,train,3977,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003977_eaa4db1f1d9e.jpg,eaa4db1f1d9e8098a1d64ace5d4d295540f0ef0c58fce6ccf3bf44a56f20bcbc,320,240,eaa4db1f1d9e8098a1d64ace5d4d295540f0ef0c58fce6ccf3bf44a56f20bcbc,5,train
AQUA20,train,train,4001,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_004001_eee76396b1c8.jpg,eee76396b1c88d630f24f4bb8c24e5ac1420c249ba34a2e60db25247894bfc7c,320,240,eee76396b1c88d630f24f4bb8c24e5ac1420c249ba34a2e60db25247894bfc7c,5,train
AQUA20,train,train,4023,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004023_90527220e0ef.jpg,90527220e0ef50e43716c20f827a34cb42e16b9857995d99dd06c720656323b0,256,256,90527220e0ef50e43716c20f827a34cb42e16b9857995d99dd06c720656323b0,5,train
AQUA20,train,train,4041,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004041_71696633b446.jpg,71696633b4467cd377e551c7e85bafdf1ea99185d68a2e1eae075081e865356b,320,240,71696633b4467cd377e551c7e85bafdf1ea99185d68a2e1eae075081e865356b,4,train
AQUA20,train,train,4061,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004061_2ca0400836e3.jpg,2ca0400836e3afa13697a9f428bb1718a7bbc76e505ce1fdf90badba49ce8c5f,256,256,2ca0400836e3afa13697a9f428bb1718a7bbc76e505ce1fdf90badba49ce8c5f,5,train
AQUA20,train,train,4078,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004078_e7377480b0ac.jpg,e7377480b0ac744d50f06d161c9798f0bdf40c3fb72145144339fe6e11e53b12,320,240,e7377480b0ac744d50f06d161c9798f0bdf40c3fb72145144339fe6e11e53b12,6,train
AQUA20,train,train,4079,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004079_0660a418c266.jpg,0660a418c26692fe9a06f1bae44f911c3ec8014c2b24a4f08947e26398350ef0,320,240,0660a418c26692fe9a06f1bae44f911c3ec8014c2b24a4f08947e26398350ef0,5,train
AQUA20,train,train,4097,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004097_27a6775bd0a3.jpg,27a6775bd0a36dc524e5a93861bc178277e5d104c475039aa4c876fec5442cd8,320,240,27a6775bd0a36dc524e5a93861bc178277e5d104c475039aa4c876fec5442cd8,2,train
AQUA20,train,train,4102,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004102_796b88d9ba9c.jpg,796b88d9ba9c6c48fe169975dddb4231dc134b7a3eec074250c266ab8d8d168b,320,240,796b88d9ba9c6c48fe169975dddb4231dc134b7a3eec074250c266ab8d8d168b,2,train
AQUA20,train,train,4116,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004116_fc8ff25c33de.jpg,fc8ff25c33de0083262cadd6b46bfe91452caa260235af56f9be5efc004a3b7c,256,256,fc8ff25c33de0083262cadd6b46bfe91452caa260235af56f9be5efc004a3b7c,5,train
AQUA20,train,train,4124,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004124_acd69bb60173.jpg,acd69bb6017372bebf5b124700f1a092930941e161da4fcde1b42019888df6b0,320,240,acd69bb6017372bebf5b124700f1a092930941e161da4fcde1b42019888df6b0,6,train
AQUA20,train,train,4149,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004149_60f6c2e86987.jpg,60f6c2e869874fd3c7950eb22d36db251148c51e215e86ce5d657fcd1d77bb68,320,240,60f6c2e869874fd3c7950eb22d36db251148c51e215e86ce5d657fcd1d77bb68,5,train
AQUA20,train,train,4187,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004187_5386d68db47c.jpg,5386d68db47ccbae964b902986631ed544a17b8998c8fa4fa8e8d1269092b8fb,320,240,5386d68db47ccbae964b902986631ed544a17b8998c8fa4fa8e8d1269092b8fb,5,train
AQUA20,train,train,4252,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004252_9b68a3d7ae1f.jpg,9b68a3d7ae1f7dc5ce3228cb43ab2a8663cd02269bb2da4d1e5284ded6283c0b,256,256,9b68a3d7ae1f7dc5ce3228cb43ab2a8663cd02269bb2da4d1e5284ded6283c0b,2,train
AQUA20,train,train,4263,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004263_2dcca3efcf82.jpg,2dcca3efcf8280b80bb9482887f8217c235f9c473403b452c60cc2684311424b,256,256,2dcca3efcf8280b80bb9482887f8217c235f9c473403b452c60cc2684311424b,6,train
AQUA20,train,train,4267,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004267_fb5b1df26186.jpg,fb5b1df26186a9928c0b426121153e3ec8184f5d8f9f255c6f372d3c838000b1,256,256,fb5b1df26186a9928c0b426121153e3ec8184f5d8f9f255c6f372d3c838000b1,3,train
AQUA20,train,train,4274,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004274_b537422f203e.jpg,b537422f203e8a1a34b8e4e2c595c67e1dea4a98c7ea9243bd9e6260123e864e,256,256,b537422f203e8a1a34b8e4e2c595c67e1dea4a98c7ea9243bd9e6260123e864e,4,train
AQUA20,train,train,4284,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004284_03fcbd3f3dc5.jpg,03fcbd3f3dc526c982dd50b5e07ea51a82a0c51ad1e9bd3f11971cf53a0af6db,256,256,03fcbd3f3dc526c982dd50b5e07ea51a82a0c51ad1e9bd3f11971cf53a0af6db,2,train
AQUA20,train,train,4287,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004287_b00f70c72017.jpg,b00f70c7201726bc03d07adc3bc3956d4f82de8010d4c6f098deabcdd740e556,256,256,b00f70c7201726bc03d07adc3bc3956d4f82de8010d4c6f098deabcdd740e556,2,train
AQUA20,train,train,4307,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004307_8b94de27d3a3.jpg,8b94de27d3a3610af3a418537fc688dfcfb7675ae7d8566da902c08210992b8c,256,256,8b94de27d3a3610af3a418537fc688dfcfb7675ae7d8566da902c08210992b8c,4,train
AQUA20,train,train,4315,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004315_4d20c74fad51.jpg,4d20c74fad5123a7d135ad3c6a5e8b70b38f3285270a418f7cd18c3a2d325967,256,256,4d20c74fad5123a7d135ad3c6a5e8b70b38f3285270a418f7cd18c3a2d325967,3,train
AQUA20,train,train,4317,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004317_bbd845455a17.jpg,bbd845455a17a9495ef32533689b9ede5e2a32f0448cbb73807cad35eef3d7a7,256,256,bbd845455a17a9495ef32533689b9ede5e2a32f0448cbb73807cad35eef3d7a7,3,train
AQUA20,train,train,4345,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004345_315d9b31bf9b.jpg,315d9b31bf9b2a36b6d060d3ebbdbf23c53e5e6cccd685f8aa83a78e406ba31c,256,256,315d9b31bf9b2a36b6d060d3ebbdbf23c53e5e6cccd685f8aa83a78e406ba31c,3,train
AQUA20,train,train,4356,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004356_a128ecc03cf2.jpg,a128ecc03cf2f95d1f63f39d6ebf1a1a1790d5d40f498b681a3a6eb46d569381,256,256,a128ecc03cf2f95d1f63f39d6ebf1a1a1790d5d40f498b681a3a6eb46d569381,2,train
AQUA20,train,train,4372,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004372_376adfa32ad7.jpg,376adfa32ad77029a6be5384508da94d8a6020a57566243c74f6bf9a55a0cff4,256,256,376adfa32ad77029a6be5384508da94d8a6020a57566243c74f6bf9a55a0cff4,4,train
AQUA20,train,train,4374,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004374_3c8a9846e3c2.jpg,3c8a9846e3c23f12cc7770a450dfb7e33ae0c228920f06bcf0f1d07fd4cae8c1,256,256,3c8a9846e3c23f12cc7770a450dfb7e33ae0c228920f06bcf0f1d07fd4cae8c1,6,train
AQUA20,train,train,4425,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004425_2a08bfae2a41.jpg,2a08bfae2a417308604d94206ef460339770be4275d50932a503f129b5930df9,320,240,2a08bfae2a417308604d94206ef460339770be4275d50932a503f129b5930df9,4,train
AQUA20,train,train,4426,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004426_c8a23e8f4865.jpg,c8a23e8f4865d8cf590bbf0acb6b099d807a169b2d6703df26a30ff5ad157fe2,256,256,c8a23e8f4865d8cf590bbf0acb6b099d807a169b2d6703df26a30ff5ad157fe2,2,train
AQUA20,train,train,4435,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/08_marine_dolphin/train_004435_d2f959d17f28.jpg,d2f959d17f287ded6c9ddf68eace07f858219be9b401796b3a598ada6a6c93f5,256,256,d2f959d17f287ded6c9ddf68eace07f858219be9b401796b3a598ada6a6c93f5,6,train
AQUA20,train,train,4442,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/08_marine_dolphin/train_004442_acdd04382174.jpg,acdd043821746820b0a3e4aacb5eb5a65937bd38d18ec9af9aea68f05810ab00,279,181,acdd043821746820b0a3e4aacb5eb5a65937bd38d18ec9af9aea68f05810ab00,3,train
AQUA20,train,train,4443,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/08_marine_dolphin/train_004443_994b782e978b.jpg,994b782e978b415df6f70c16f169aa2bd51e0a818865a4747ae1f7f65ba863ba,276,183,994b782e978b415df6f70c16f169aa2bd51e0a818865a4747ae1f7f65ba863ba,5,train
AQUA20,train,train,4468,9,octopus,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/09_octopus/train_004468_c0dd0bc649c1.jpg,c0dd0bc649c1a87a5f2db77ad5c90c065fd9ddaed21d52d3e86a60a851a7fac2,256,256,c0dd0bc649c1a87a5f2db77ad5c90c065fd9ddaed21d52d3e86a60a851a7fac2,6,train
AQUA20,train,train,4518,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004518_97373dc81c73.jpg,97373dc81c7364ffe54c2659afd8ce38e7d3931f1a0ac7536be508c11327e022,256,256,97373dc81c7364ffe54c2659afd8ce38e7d3931f1a0ac7536be508c11327e022,6,train
AQUA20,train,train,4534,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004534_4bc88916be94.jpg,4bc88916be9477bbc2f8c28c7227addc4de4a9534eb0b647354f8bd41daa940e,256,256,4bc88916be9477bbc2f8c28c7227addc4de4a9534eb0b647354f8bd41daa940e,2,train
AQUA20,train,train,4542,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004542_d92c4ecd7aba.jpg,d92c4ecd7aba7451b9a3c4e44746782dcaf305770a8f428c747356458e1ad0c9,256,256,d92c4ecd7aba7451b9a3c4e44746782dcaf305770a8f428c747356458e1ad0c9,5,train
AQUA20,train,train,4559,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004559_e621a2b2607f.jpg,e621a2b2607fd19fe75d21a821bc4d9587f6120c141663764eff8e0a929c3407,256,256,e621a2b2607fd19fe75d21a821bc4d9587f6120c141663764eff8e0a929c3407,3,train
AQUA20,train,train,4596,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004596_3c4bb7dd1c13.jpg,3c4bb7dd1c13f34d75a9d49357923070bdcea29d1e6b6d01f031ef6686b00eb7,256,256,3c4bb7dd1c13f34d75a9d49357923070bdcea29d1e6b6d01f031ef6686b00eb7,4,train
AQUA20,train,train,4603,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004603_e40d49461889.jpg,e40d49461889a8c16f59591456c18bbcf762ee7f079e11b4531f70fd7730b188,256,256,e40d49461889a8c16f59591456c18bbcf762ee7f079e11b4531f70fd7730b188,3,train
AQUA20,train,train,4605,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004605_f5885d51259e.jpg,f5885d51259e8e98787d39b5b1cd046550468c2f566c52d959a94188bbab6d72,256,256,f5885d51259e8e98787d39b5b1cd046550468c2f566c52d959a94188bbab6d72,4,train
AQUA20,train,train,4610,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004610_92a0f2f013fb.jpg,92a0f2f013fb20191abd28f8714deba3f106c8d6f96048209cb19dd7300f1d7e,256,256,92a0f2f013fb20191abd28f8714deba3f106c8d6f96048209cb19dd7300f1d7e,4,train
AQUA20,train,train,4615,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004615_853a46c9a293.jpg,853a46c9a2935fffe4145bf018ac9b48b22a8fc3e55b17be0ca853682cca028f,256,256,853a46c9a2935fffe4145bf018ac9b48b22a8fc3e55b17be0ca853682cca028f,3,train
AQUA20,train,train,4620,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004620_51d74db77221.jpg,51d74db77221a9907bf14b25959cbb8f804950cdb844e9a008f0db9261e3a0b8,256,256,51d74db77221a9907bf14b25959cbb8f804950cdb844e9a008f0db9261e3a0b8,2,train
AQUA20,train,train,4623,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004623_32e6cdcd0846.jpg,32e6cdcd08460d12f55b1c08d1a7b487cfc69eb30fa93fab1ca53a2c47eaa400,256,256,32e6cdcd08460d12f55b1c08d1a7b487cfc69eb30fa93fab1ca53a2c47eaa400,6,train
AQUA20,train,train,4652,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004652_00015266494a.jpg,00015266494ac7a94139c8efddf162e4c69a0993cccadc743bcd6c771aa63b09,256,256,00015266494ac7a94139c8efddf162e4c69a0993cccadc743bcd6c771aa63b09,4,train
AQUA20,train,train,4657,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004657_6ce4c7de36e3.jpg,6ce4c7de36e3218ecf2a718d3c54b8af91bd7840538e54d23e90fa8dff588840,256,256,6ce4c7de36e3218ecf2a718d3c54b8af91bd7840538e54d23e90fa8dff588840,5,train
AQUA20,train,train,4666,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004666_0e76a21c54b7.jpg,0e76a21c54b79de5f770af87669300649869827b4f083bf9f217e683ed5c702e,256,256,0e76a21c54b79de5f770af87669300649869827b4f083bf9f217e683ed5c702e,4,train
AQUA20,train,train,4667,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004667_be7f2eb18a79.jpg,be7f2eb18a79ad287e3884687b5e08b8cc04df59a6961e475257150493372ab5,256,256,be7f2eb18a79ad287e3884687b5e08b8cc04df59a6961e475257150493372ab5,6,train
AQUA20,train,train,4682,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004682_64495c0066ad.jpg,64495c0066adeedf07ac232d3b28722fe7592d7abb53ae9491638da5cbd4fb40,256,256,64495c0066adeedf07ac232d3b28722fe7592d7abb53ae9491638da5cbd4fb40,3,train
AQUA20,train,train,4711,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004711_66f700770339.jpg,66f7007703399fca599478da1b6984d3cccb29a02416a9ecf170a55e5a9dd3b6,256,256,66f7007703399fca599478da1b6984d3cccb29a02416a9ecf170a55e5a9dd3b6,4,train
AQUA20,train,train,4785,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004785_9ea3a9b544f1.jpg,9ea3a9b544f13c4caa5c2d416234f7eca9e9d59efafd7f9ee079913b7e3c3791,256,256,9ea3a9b544f13c4caa5c2d416234f7eca9e9d59efafd7f9ee079913b7e3c3791,2,train
AQUA20,train,train,4792,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004792_9394b2465d4f.jpg,9394b2465d4f4eb28cd35c965b986c18168081300bc2405a0195723eed397098,256,256,9394b2465d4f4eb28cd35c965b986c18168081300bc2405a0195723eed397098,6,train
AQUA20,train,train,4799,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004799_e82c8fe96528.jpg,e82c8fe9652872b0dccf761f26d000247813370b1e54a98115561755f1919163,256,256,e82c8fe9652872b0dccf761f26d000247813370b1e54a98115561755f1919163,4,train
AQUA20,train,train,4809,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004809_770e784a0b9e.jpg,770e784a0b9ee00ebec195162fa239fd2835f3d0de0c15165935f18b118c17a7,256,256,770e784a0b9ee00ebec195162fa239fd2835f3d0de0c15165935f18b118c17a7,4,train
AQUA20,train,train,4825,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004825_70b7ae03353c.jpg,70b7ae03353cd99382ac1556a995b5ecb5ee22348a0aca5d23b4cfaa86de3b01,256,256,70b7ae03353cd99382ac1556a995b5ecb5ee22348a0aca5d23b4cfaa86de3b01,4,train
AQUA20,train,train,4847,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004847_06bb1c3cb567.jpg,06bb1c3cb567d9df47a20475810ae47fbd63622bf9f79a7a22b21ed5cdd36764,320,240,06bb1c3cb567d9df47a20475810ae47fbd63622bf9f79a7a22b21ed5cdd36764,4,train
AQUA20,train,train,4861,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004861_84273b95e744.jpg,84273b95e7440a9576f9232b3b4b5c397c6ad0a45899069fd93116f20e31ea7c,256,256,84273b95e7440a9576f9232b3b4b5c397c6ad0a45899069fd93116f20e31ea7c,6,train
AQUA20,train,train,4864,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004864_69ba37bb14d7.jpg,69ba37bb14d7eeddfc382020aefd34979498870e8747c4564c3ef4fde1f6080a,256,256,69ba37bb14d7eeddfc382020aefd34979498870e8747c4564c3ef4fde1f6080a,2,train
AQUA20,train,train,4889,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004889_d90a2266522e.jpg,d90a2266522eba7a13edbe776d0b6a82289dd5679e0f2ccd25c472356a79280f,320,240,d90a2266522eba7a13edbe776d0b6a82289dd5679e0f2ccd25c472356a79280f,3,train
AQUA20,train,train,4918,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004918_ff20ecc818c6.jpg,ff20ecc818c6ad840182ee7e09b71f26796eed6cbc6f8a8fe48cd410a78ac321,256,256,ff20ecc818c6ad840182ee7e09b71f26796eed6cbc6f8a8fe48cd410a78ac321,4,train
AQUA20,train,train,4921,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004921_4fb45bb84071.jpg,4fb45bb840710fe9eaa2786ea38f7c71269e1bd49bfaf1b6d814cf17bfcff14f,256,256,4fb45bb840710fe9eaa2786ea38f7c71269e1bd49bfaf1b6d814cf17bfcff14f,3,train
AQUA20,train,train,4930,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004930_c576aff43874.jpg,c576aff4387432b18023ab6d4af598c76c8ad738b6711337e9d739b113247b84,256,256,c576aff4387432b18023ab6d4af598c76c8ad738b6711337e9d739b113247b84,6,train
AQUA20,train,train,4934,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004934_a6b2cfcb6142.jpg,a6b2cfcb614297d9714326ecd56b1cf6786f991208fab0e4dc4635d9ba2b18f9,256,256,a6b2cfcb614297d9714326ecd56b1cf6786f991208fab0e4dc4635d9ba2b18f9,5,train
AQUA20,train,train,4941,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004941_21b2261534b6.jpg,21b2261534b6e9c0c10e7feee9b749402c4718d267eab6573cb212777868386d,256,256,21b2261534b6e9c0c10e7feee9b749402c4718d267eab6573cb212777868386d,3,train
AQUA20,train,train,4944,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004944_78b8032d430a.jpg,78b8032d430a045f68357fcec69f70871bf696fe4691ba9b88efca75b22d3b6a,256,256,78b8032d430a045f68357fcec69f70871bf696fe4691ba9b88efca75b22d3b6a,2,train
AQUA20,train,train,4965,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004965_0300da039af9.jpg,0300da039af9166bb36475614653990b3920654fa10548f9859e721e3be34e76,256,256,0300da039af9166bb36475614653990b3920654fa10548f9859e721e3be34e76,6,train
AQUA20,train,train,4974,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004974_d29fc3b564e1.jpg,d29fc3b564e172641c49ea97c1868b17cd746457977ce0abd89bc09c8b86356f,256,256,d29fc3b564e172641c49ea97c1868b17cd746457977ce0abd89bc09c8b86356f,3,train
AQUA20,train,train,4984,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004984_4afc47754534.jpg,4afc47754534f9a6a4457374098c0424073de6013ba90de8aaf7cf618dbadbe3,256,256,4afc47754534f9a6a4457374098c0424073de6013ba90de8aaf7cf618dbadbe3,6,train
AQUA20,train,train,5012,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005012_f2650f124130.jpg,f2650f124130666f4eddd2de0be62f94cd0b8a3523da0c48b4e438fc1e9bbf87,256,256,f2650f124130666f4eddd2de0be62f94cd0b8a3523da0c48b4e438fc1e9bbf87,5,train
AQUA20,train,train,5016,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005016_69573ea7b825.jpg,69573ea7b825a8443fff2e3f308207446d81f9452e16b432ce4917f640d10d8e,256,256,69573ea7b825a8443fff2e3f308207446d81f9452e16b432ce4917f640d10d8e,4,train
AQUA20,train,train,5032,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005032_7a2bbe2c08fb.jpg,7a2bbe2c08fba3e944a54b6b6f3c66f78e06fb303b16471d4282ca4d6a6d0ec5,256,256,7a2bbe2c08fba3e944a54b6b6f3c66f78e06fb303b16471d4282ca4d6a6d0ec5,6,train
AQUA20,train,train,5069,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005069_d7b00f5316c5.jpg,d7b00f5316c59fe2324ef47f8a4c0e03f1d36a9bc872fba7b0f98331d06742f9,256,256,d7b00f5316c59fe2324ef47f8a4c0e03f1d36a9bc872fba7b0f98331d06742f9,5,train
AQUA20,train,train,5079,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005079_08508b3d7e63.jpg,08508b3d7e631e1afa9b13796b526f2af9a4cc16dbc71c09a78d118b3bd6bd97,256,256,08508b3d7e631e1afa9b13796b526f2af9a4cc16dbc71c09a78d118b3bd6bd97,3,train
AQUA20,train,train,5153,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005153_4fc32777e20b.jpg,4fc32777e20bcf6a41d219518bec87590e56c14c5e8b1c16f842cb95c52c9bb0,256,256,4fc32777e20bcf6a41d219518bec87590e56c14c5e8b1c16f842cb95c52c9bb0,6,train
AQUA20,train,train,5182,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005182_3d532560ff88.jpg,3d532560ff88127aacb7b8ca889c956154af5bea93dda83efe42b26dff8f9bab,256,256,3d532560ff88127aacb7b8ca889c956154af5bea93dda83efe42b26dff8f9bab,6,train
AQUA20,train,train,5199,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005199_5bfe6809c614.jpg,5bfe6809c614aacccf9a0e8ed9e2954b605028c8b0e0b0d7d3cda1006b120925,256,256,5bfe6809c614aacccf9a0e8ed9e2954b605028c8b0e0b0d7d3cda1006b120925,3,train
AQUA20,train,train,5201,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005201_eb4f70205064.jpg,eb4f70205064fb79ff3c3f36e360df6fca1ec10c84ac87af7abdd643c722be40,256,256,eb4f70205064fb79ff3c3f36e360df6fca1ec10c84ac87af7abdd643c722be40,4,train
AQUA20,train,train,5208,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005208_c0d2228331f5.jpg,c0d2228331f51aecfab8d91e7b158714e218fb9d040f5ec1f743b1ced29178cb,256,256,c0d2228331f51aecfab8d91e7b158714e218fb9d040f5ec1f743b1ced29178cb,5,train
AQUA20,train,train,5229,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005229_47a6099353bc.jpg,47a6099353bc90c46b112f49800047ee932da6a8fa40266d62c3db7de1983dea,256,256,47a6099353bc90c46b112f49800047ee932da6a8fa40266d62c3db7de1983dea,2,train
