dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,3972,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003972_1265508d30a0.jpg,1265508d30a0d0d2fb3fa1f63b51b3c4843457c54e97a335feb3fdfe484c0732,256,256,1265508d30a0d0d2fb3fa1f63b51b3c4843457c54e97a335feb3fdfe484c0732,5,train
AQUA20,train,train,3977,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003977_eaa4db1f1d9e.jpg,eaa4db1f1d9e8098a1d64ace5d4d295540f0ef0c58fce6ccf3bf44a56f20bcbc,320,240,eaa4db1f1d9e8098a1d64ace5d4d295540f0ef0c58fce6ccf3bf44a56f20bcbc,5,train
AQUA20,train,train,3981,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003981_21e46798350f.jpg,21e46798350fe973f2e8f0cebd4e522c5f214e45a29f80680ddd866eeb068064,320,240,21e46798350fe973f2e8f0cebd4e522c5f214e45a29f80680ddd866eeb068064,3,train
AQUA20,train,train,4001,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_004001_eee76396b1c8.jpg,eee76396b1c88d630f24f4bb8c24e5ac1420c249ba34a2e60db25247894bfc7c,320,240,eee76396b1c88d630f24f4bb8c24e5ac1420c249ba34a2e60db25247894bfc7c,5,train
AQUA20,train,train,4012,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_004012_2a51447df692.jpg,2a51447df692b2607ec05fc0cd46bc878c04aa02b46a5d27a57c600f78ac717f,320,240,2a51447df692b2607ec05fc0cd46bc878c04aa02b46a5d27a57c600f78ac717f,5,train
AQUA20,train,train,4013,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_004013_c303ab2c31ec.jpg,c303ab2c31ecbcea9cb57b8b255065e79392b51e94070a8a0ac368f6e2d6b13f,320,240,c303ab2c31ecbcea9cb57b8b255065e79392b51e94070a8a0ac368f6e2d6b13f,6,train
AQUA20,train,train,4033,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004033_294e79f16e6c.jpg,294e79f16e6ca787ac6163b4b106ea9714073e052a6d44ba64885f779be8f7f1,320,240,294e79f16e6ca787ac6163b4b106ea9714073e052a6d44ba64885f779be8f7f1,4,train
AQUA20,train,train,4042,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004042_e1b5b58feb0f.jpg,e1b5b58feb0f5891d0ba5be9a1608766b122ce2f03304384a877d6627b4ccc4a,320,240,e1b5b58feb0f5891d0ba5be9a1608766b122ce2f03304384a877d6627b4ccc4a,5,train
AQUA20,train,train,4045,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004045_b20110e7235c.jpg,b20110e7235c9bb26b122b16cba142faed47cba9155fb5b5246cb248f570bb0d,320,240,b20110e7235c9bb26b122b16cba142faed47cba9155fb5b5246cb248f570bb0d,6,train
AQUA20,train,train,4047,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004047_78068e7926b7.jpg,78068e7926b71b111836edb1984461da00f2701791c1d14c04c540e9749cbdb7,320,240,78068e7926b71b111836edb1984461da00f2701791c1d14c04c540e9749cbdb7,4,train
AQUA20,train,train,4053,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004053_36463ce8d563.jpg,36463ce8d5638652eec76c2a97492143c779e61ef6638e9ae6276f9372b66d64,320,240,36463ce8d5638652eec76c2a97492143c779e61ef6638e9ae6276f9372b66d64,5,train
AQUA20,train,train,4055,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004055_d025181fe9ba.jpg,d025181fe9ba82bea085cf9581a511717103e28f381e20eae09a68e7d793943e,320,240,d025181fe9ba82bea085cf9581a511717103e28f381e20eae09a68e7d793943e,4,train
AQUA20,train,train,4068,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004068_ee4746f846e4.jpg,ee4746f846e454980aee4d83a08a23e24ce75eacca3cd09420fb1d87c31ae3d3,320,240,ee4746f846e454980aee4d83a08a23e24ce75eacca3cd09420fb1d87c31ae3d3,4,train
AQUA20,train,train,4079,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004079_0660a418c266.jpg,0660a418c26692fe9a06f1bae44f911c3ec8014c2b24a4f08947e26398350ef0,320,240,0660a418c26692fe9a06f1bae44f911c3ec8014c2b24a4f08947e26398350ef0,5,train
AQUA20,train,train,4094,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004094_2bcdb1e88e9d.jpg,2bcdb1e88e9df915ed192c0251574c302a9315f9445c8d30b9310898021cee43,256,256,2bcdb1e88e9df915ed192c0251574c302a9315f9445c8d30b9310898021cee43,4,train
AQUA20,train,train,4102,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004102_796b88d9ba9c.jpg,796b88d9ba9c6c48fe169975dddb4231dc134b7a3eec074250c266ab8d8d168b,320,240,796b88d9ba9c6c48fe169975dddb4231dc134b7a3eec074250c266ab8d8d168b,2,train
AQUA20,train,train,4154,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004154_12f23ac5c28c.jpg,12f23ac5c28c4f3b3fc385bc11d4f242feb4c98efa07256c867105f030c8223a,320,240,12f23ac5c28c4f3b3fc385bc11d4f242feb4c98efa07256c867105f030c8223a,3,train
AQUA20,train,train,4157,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004157_562c59196a22.jpg,562c59196a22b0734bea151900bc995c7a65ff3fadec073dcb38692a8a946b7a,320,240,562c59196a22b0734bea151900bc995c7a65ff3fadec073dcb38692a8a946b7a,2,train
AQUA20,train,train,4162,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004162_0c1e13dd29dc.jpg,0c1e13dd29dc263e5d72ae68cfcf678c7d870df7298d0ac1ff4488e467602f26,320,240,0c1e13dd29dc263e5d72ae68cfcf678c7d870df7298d0ac1ff4488e467602f26,6,train
AQUA20,train,train,4220,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004220_047fed114278.jpg,047fed11427846e748ac3a26d3c42dd7e45ab8177a02c6f3eaf87141d9dc2a6c,256,256,047fed11427846e748ac3a26d3c42dd7e45ab8177a02c6f3eaf87141d9dc2a6c,5,train
AQUA20,train,train,4247,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004247_c12b3ec8884c.jpg,c12b3ec8884cd2e66c049454f37b85fa6090893e41913ac4ed1645d16dd2f345,256,256,c12b3ec8884cd2e66c049454f37b85fa6090893e41913ac4ed1645d16dd2f345,5,train
AQUA20,train,train,4252,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004252_9b68a3d7ae1f.jpg,9b68a3d7ae1f7dc5ce3228cb43ab2a8663cd02269bb2da4d1e5284ded6283c0b,256,256,9b68a3d7ae1f7dc5ce3228cb43ab2a8663cd02269bb2da4d1e5284ded6283c0b,2,train
AQUA20,train,train,4266,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004266_99f3121acea5.jpg,99f3121acea5421a7969bee7fe70b4aa2061faa7d0dcdbfa68ed97a7795351d5,256,256,99f3121acea5421a7969bee7fe70b4aa2061faa7d0dcdbfa68ed97a7795351d5,3,train
AQUA20,train,train,4271,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004271_dc98e7920388.jpg,dc98e7920388ce4db4996d93e1bd9c5daa3694089994a482f3fee3f28458ce4e,256,256,dc98e7920388ce4db4996d93e1bd9c5daa3694089994a482f3fee3f28458ce4e,3,train
AQUA20,train,train,4272,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004272_9fc873f8328f.jpg,9fc873f8328fb96338f726f4c27cce57cc81c851254a33eaa816818038509730,256,256,9fc873f8328fb96338f726f4c27cce57cc81c851254a33eaa816818038509730,3,train
AQUA20,train,train,4274,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004274_b537422f203e.jpg,b537422f203e8a1a34b8e4e2c595c67e1dea4a98c7ea9243bd9e6260123e864e,256,256,b537422f203e8a1a34b8e4e2c595c67e1dea4a98c7ea9243bd9e6260123e864e,4,train
AQUA20,train,train,4292,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004292_684c96d7a10a.jpg,684c96d7a10ad23b939d59249e207ec618a9415fb2edabc08b71d78f5b472ea6,256,256,684c96d7a10ad23b939d59249e207ec618a9415fb2edabc08b71d78f5b472ea6,5,train
AQUA20,train,train,4314,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004314_54995b49d914.jpg,54995b49d914b8f557b31ec47d59bfa1cc39b812846c8ffcf3a6207fc6af17b3,256,256,54995b49d914b8f557b31ec47d59bfa1cc39b812846c8ffcf3a6207fc6af17b3,6,train
AQUA20,train,train,4316,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004316_caa7a1b9d321.jpg,caa7a1b9d32196a1b1cc7bd2843f4e07b8b0da59cae9f2f559c5117fe37c0181,256,256,caa7a1b9d32196a1b1cc7bd2843f4e07b8b0da59cae9f2f559c5117fe37c0181,6,train
AQUA20,train,train,4328,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004328_ce6d4876c089.jpg,ce6d4876c0890e59be9d6b47b5bd27a5185da8b13fed2e36849b0beac5d0a5fa,256,256,ce6d4876c0890e59be9d6b47b5bd27a5185da8b13fed2e36849b0beac5d0a5fa,6,train
AQUA20,train,train,4345,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004345_315d9b31bf9b.jpg,315d9b31bf9b2a36b6d060d3ebbdbf23c53e5e6cccd685f8aa83a78e406ba31c,256,256,315d9b31bf9b2a36b6d060d3ebbdbf23c53e5e6cccd685f8aa83a78e406ba31c,3,train
AQUA20,train,train,4359,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004359_9fa10b546d5f.jpg,9fa10b546d5fbe5cd8d28bacaae187b7260548d473be6f09bdca36ec3776332b,256,256,9fa10b546d5fbe5cd8d28bacaae187b7260548d473be6f09bdca36ec3776332b,5,train
AQUA20,train,train,4374,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004374_3c8a9846e3c2.jpg,3c8a9846e3c23f12cc7770a450dfb7e33ae0c228920f06bcf0f1d07fd4cae8c1,256,256,3c8a9846e3c23f12cc7770a450dfb7e33ae0c228920f06bcf0f1d07fd4cae8c1,6,train
AQUA20,train,train,4392,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004392_32ecec50be0b.jpg,32ecec50be0bc09c137137bf4850ba195240d4a234c18d7c95d5acce20f31f75,256,256,32ecec50be0bc09c137137bf4850ba195240d4a234c18d7c95d5acce20f31f75,4,train
AQUA20,train,train,4400,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004400_9a70a3a7e085.jpg,9a70a3a7e08563cbad8f5b361339c2c7569eb470223dc4c9f3372e35787af9fa,256,256,9a70a3a7e08563cbad8f5b361339c2c7569eb470223dc4c9f3372e35787af9fa,4,train
AQUA20,train,train,4416,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004416_9a5c3e7bdde2.jpg,9a5c3e7bdde2182b16bd49ffe673b3b82934464ea619981b3bbe2e72007baa4e,256,256,9a5c3e7bdde2182b16bd49ffe673b3b82934464ea619981b3bbe2e72007baa4e,6,train
AQUA20,train,train,4435,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/08_marine_dolphin/train_004435_d2f959d17f28.jpg,d2f959d17f287ded6c9ddf68eace07f858219be9b401796b3a598ada6a6c93f5,256,256,d2f959d17f287ded6c9ddf68eace07f858219be9b401796b3a598ada6a6c93f5,6,train
AQUA20,train,train,4451,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/08_marine_dolphin/train_004451_0fb5198c5cf5.jpg,0fb5198c5cf5ce50c17909dc788447a51ddbb6869f03b7cc4c846c332c03964d,256,256,0fb5198c5cf5ce50c17909dc788447a51ddbb6869f03b7cc4c846c332c03964d,4,train
AQUA20,train,train,4462,9,octopus,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/09_octopus/train_004462_e13b818ab9f6.jpg,e13b818ab9f68fb3da7172160344de799693a9bedd0a9997410fd168d2ae19f7,5474,3650,e13b818ab9f68fb3da7172160344de799693a9bedd0a9997410fd168d2ae19f7,3,train
AQUA20,train,train,4470,9,octopus,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/09_octopus/train_004470_30acc594749f.jpg,30acc594749fc6c8060cf435c9ac1fc28d0dc400fa39511b16ea60e877b217a1,256,256,30acc594749fc6c8060cf435c9ac1fc28d0dc400fa39511b16ea60e877b217a1,6,train
AQUA20,train,train,4475,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004475_b6f006d9a40a.jpg,b6f006d9a40aecb3afd9a760040019b129ee9366794f5f070600a6534be69fb7,256,256,b6f006d9a40aecb3afd9a760040019b129ee9366794f5f070600a6534be69fb7,2,train
AQUA20,train,train,4480,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004480_e662a1a3e632.jpg,e662a1a3e6327f724f738443f09e5f538b826b2c4a998d599f86434a61948445,256,256,e662a1a3e6327f724f738443f09e5f538b826b2c4a998d599f86434a61948445,4,train
AQUA20,train,train,4481,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004481_4262077f83fd.jpg,4262077f83fda2bfbf03ff07537ba4f481749580a1e029e2eeb8c66808315033,256,256,4262077f83fda2bfbf03ff07537ba4f481749580a1e029e2eeb8c66808315033,2,train
AQUA20,train,train,4495,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004495_acec6a763497.jpg,acec6a76349787bf3780b498f0cb8461c1e8618166e4b0b9008497fbc79fb6d5,256,256,acec6a76349787bf3780b498f0cb8461c1e8618166e4b0b9008497fbc79fb6d5,4,train
AQUA20,train,train,4519,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004519_498d319981e7.jpg,498d319981e700f74a5b1806d7995a0d4549ef569612cc135c61b616e3c2d3fe,256,256,498d319981e700f74a5b1806d7995a0d4549ef569612cc135c61b616e3c2d3fe,5,train
AQUA20,train,train,4535,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004535_4d27aff1b2ba.jpg,4d27aff1b2ba7df161a4f6fad904423797d0c1c1c28cad829fee1d95ee44226c,256,256,4d27aff1b2ba7df161a4f6fad904423797d0c1c1c28cad829fee1d95ee44226c,6,train
AQUA20,train,train,4560,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004560_5bfc4ed4a5d1.jpg,5bfc4ed4a5d1f7539813952192429db3cfa1e172668a97a88d767eb561f697df,256,256,5bfc4ed4a5d1f7539813952192429db3cfa1e172668a97a88d767eb561f697df,6,train
AQUA20,train,train,4568,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004568_d75e2f34b68a.jpg,d75e2f34b68ae40b7cfbbac02bda200700034e47f5e999dcb1d2ccb01cd8c76b,256,256,d75e2f34b68ae40b7cfbbac02bda200700034e47f5e999dcb1d2ccb01cd8c76b,3,train
AQUA20,train,train,4571,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004571_8ae23a961e8d.jpg,8ae23a961e8d3032c353ab1e2e646a851acb3c5c90283cf3c324047e2dec47ae,256,256,8ae23a961e8d3032c353ab1e2e646a851acb3c5c90283cf3c324047e2dec47ae,3,train
AQUA20,train,train,4575,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004575_6b607b35d02d.jpg,6b607b35d02d63c5167a684bdbcb62e8bd9c20a2341330bee56b22f212462b46,256,256,6b607b35d02d63c5167a684bdbcb62e8bd9c20a2341330bee56b22f212462b46,6,train
AQUA20,train,train,4577,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004577_c6600e7b8246.jpg,c6600e7b8246656e79c952e3003372ba116d3e985b3b4931d45933ac56214e34,256,256,c6600e7b8246656e79c952e3003372ba116d3e985b3b4931d45933ac56214e34,5,train
AQUA20,train,train,4588,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004588_8ad368dc395f.jpg,8ad368dc395f89ab49ae3950e1861b465bda928f717790dd54e1e0a744e44b92,256,256,8ad368dc395f89ab49ae3950e1861b465bda928f717790dd54e1e0a744e44b92,5,train
AQUA20,train,train,4593,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004593_ebfb34f2dafc.jpg,ebfb34f2dafc9dd906eb059c8899b845f942baa0e023bed4aeb9d8b38934129f,256,256,ebfb34f2dafc9dd906eb059c8899b845f942baa0e023bed4aeb9d8b38934129f,6,train
AQUA20,train,train,4599,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004599_d7f88051bc35.jpg,d7f88051bc3572f60cdb57f4cc95dfaa1ba990927c3ca3e5010e23119a57963a,256,256,d7f88051bc3572f60cdb57f4cc95dfaa1ba990927c3ca3e5010e23119a57963a,4,train
AQUA20,train,train,4602,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004602_ad01101e4f5b.jpg,ad01101e4f5bf4895dae99a7839060a2b995584fe8fc7388f974ace880daacde,256,256,ad01101e4f5bf4895dae99a7839060a2b995584fe8fc7388f974ace880daacde,6,train
AQUA20,train,train,4620,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004620_51d74db77221.jpg,51d74db77221a9907bf14b25959cbb8f804950cdb844e9a008f0db9261e3a0b8,256,256,51d74db77221a9907bf14b25959cbb8f804950cdb844e9a008f0db9261e3a0b8,2,train
AQUA20,train,train,4637,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004637_54ffe9c73446.jpg,54ffe9c73446316ae292a36e8ed57994bff411c0d6ec97ca84b96301748d102f,256,256,54ffe9c73446316ae292a36e8ed57994bff411c0d6ec97ca84b96301748d102f,4,train
AQUA20,train,train,4666,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004666_0e76a21c54b7.jpg,0e76a21c54b79de5f770af87669300649869827b4f083bf9f217e683ed5c702e,256,256,0e76a21c54b79de5f770af87669300649869827b4f083bf9f217e683ed5c702e,4,train
AQUA20,train,train,4705,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004705_3b3e405ac21d.jpg,3b3e405ac21dc0bc261fb13c588f0e4e89403dd49c3fd25407dd3c8dbec86020,256,256,3b3e405ac21dc0bc261fb13c588f0e4e89403dd49c3fd25407dd3c8dbec86020,5,train
AQUA20,train,train,4716,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004716_dee61c3e30f4.jpg,dee61c3e30f4228243ff278adfd667bc7786e530adce5819be92d8201961a0b0,256,256,dee61c3e30f4228243ff278adfd667bc7786e530adce5819be92d8201961a0b0,6,train
AQUA20,train,train,4717,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004717_a0ce628b6671.jpg,a0ce628b667130a7fde393400f56f4d38365728b3175a91aa9fb0bbc55582fd3,256,256,a0ce628b667130a7fde393400f56f4d38365728b3175a91aa9fb0bbc55582fd3,4,train
AQUA20,train,train,4831,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004831_5f6381dca04c.jpg,5f6381dca04c3134b37409126da8a59bacf60e2977a05f900541ba85a565debb,256,256,5f6381dca04c3134b37409126da8a59bacf60e2977a05f900541ba85a565debb,4,train
AQUA20,train,train,4851,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004851_18eb4f945287.jpg,18eb4f94528784a7d0c06933207dee84f1650f75df1a415d8d3c0197a43f2768,320,240,18eb4f94528784a7d0c06933207dee84f1650f75df1a415d8d3c0197a43f2768,5,train
AQUA20,train,train,4852,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004852_d736ad88b887.jpg,d736ad88b88737597ee4f5aa42da4031d0f8a4a066445d1a14499a847c209136,320,240,d736ad88b88737597ee4f5aa42da4031d0f8a4a066445d1a14499a847c209136,3,train
AQUA20,train,train,4873,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004873_7698123e25a6.jpg,7698123e25a68352d11d85f7e407933eab8f2ea433abd62a83e56c29b9e17b7a,320,240,7698123e25a68352d11d85f7e407933eab8f2ea433abd62a83e56c29b9e17b7a,2,train
AQUA20,train,train,4892,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004892_23daa1e35d62.jpg,23daa1e35d624af9a4999bff937aa08fa0f2de422f50650f75a4c93b9afc0941,320,240,23daa1e35d624af9a4999bff937aa08fa0f2de422f50650f75a4c93b9afc0941,2,train
AQUA20,train,train,4897,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004897_343ea17a54ef.jpg,343ea17a54efe1dcc7465f311ca860e69653814f0d983a4694002b040d82cef4,256,256,343ea17a54efe1dcc7465f311ca860e69653814f0d983a4694002b040d82cef4,3,train
AQUA20,train,train,4911,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004911_89aee6ff32e1.jpg,89aee6ff32e14953058832cc5faf3be91cc170c2955253b1521bc559d14319c7,256,256,89aee6ff32e14953058832cc5faf3be91cc170c2955253b1521bc559d14319c7,2,train
AQUA20,train,train,4921,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004921_4fb45bb84071.jpg,4fb45bb840710fe9eaa2786ea38f7c71269e1bd49bfaf1b6d814cf17bfcff14f,256,256,4fb45bb840710fe9eaa2786ea38f7c71269e1bd49bfaf1b6d814cf17bfcff14f,3,train
AQUA20,train,train,4929,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004929_bf30648ae490.jpg,bf30648ae490bcb78d50be57bf5560659403adbf48c9e2e83a5d5931e118a695,256,256,bf30648ae490bcb78d50be57bf5560659403adbf48c9e2e83a5d5931e118a695,2,train
AQUA20,train,train,4946,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004946_1b4690d16a8d.jpg,1b4690d16a8d47d73e23d952b4083eab554f273d4ffcc4cf13296a53a65b9030,256,256,1b4690d16a8d47d73e23d952b4083eab554f273d4ffcc4cf13296a53a65b9030,6,train
AQUA20,train,train,4965,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004965_0300da039af9.jpg,0300da039af9166bb36475614653990b3920654fa10548f9859e721e3be34e76,256,256,0300da039af9166bb36475614653990b3920654fa10548f9859e721e3be34e76,6,train
AQUA20,train,train,4984,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004984_4afc47754534.jpg,4afc47754534f9a6a4457374098c0424073de6013ba90de8aaf7cf618dbadbe3,256,256,4afc47754534f9a6a4457374098c0424073de6013ba90de8aaf7cf618dbadbe3,6,train
AQUA20,train,train,5005,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005005_ef927c635496.jpg,ef927c635496a621add65f76cfd5d560015d5c9263b1992b8fcfffdb9abe0eb5,256,256,ef927c635496a621add65f76cfd5d560015d5c9263b1992b8fcfffdb9abe0eb5,2,train
AQUA20,train,train,5016,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005016_69573ea7b825.jpg,69573ea7b825a8443fff2e3f308207446d81f9452e16b432ce4917f640d10d8e,256,256,69573ea7b825a8443fff2e3f308207446d81f9452e16b432ce4917f640d10d8e,4,train
AQUA20,train,train,5017,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005017_5f0592319051.jpg,5f05923190513256eaef0e03a015c781c94de945928abd16811770f35cc5c449,256,256,5f05923190513256eaef0e03a015c781c94de945928abd16811770f35cc5c449,5,train
AQUA20,train,train,5022,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005022_e4cc88ffbd35.jpg,e4cc88ffbd3504a7b86d91312bedb6242295cf7979648fc9d873f5ef5b3d036e,256,256,e4cc88ffbd3504a7b86d91312bedb6242295cf7979648fc9d873f5ef5b3d036e,2,train
AQUA20,train,train,5025,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005025_390e29e298d4.jpg,390e29e298d4a3936899e9516633b07b61985edaba7a5f22d39adfdd67a8725d,256,256,390e29e298d4a3936899e9516633b07b61985edaba7a5f22d39adfdd67a8725d,2,train
AQUA20,train,train,5030,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005030_90607034c3a7.jpg,90607034c3a7ae6c4876f7a1a6b76ac9d62592fd101de00337983120d437a956,256,256,90607034c3a7ae6c4876f7a1a6b76ac9d62592fd101de00337983120d437a956,6,train
