dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,test,test,1107,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001107_3d64f0c5efbf.jpg,3d64f0c5efbfd5ab26d39824cb23d06a79b1cf2dc7ed08f3a582ed1c9614dd19,256,256,3d64f0c5efbfd5ab26d39824cb23d06a79b1cf2dc7ed08f3a582ed1c9614dd19,6,train
AQUA20,test,test,1109,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001109_0af329a370b3.jpg,0af329a370b34b4b9f9f15057e85900752d35b55e9a037ef618c23850d28fb18,256,256,0af329a370b34b4b9f9f15057e85900752d35b55e9a037ef618c23850d28fb18,5,train
AQUA20,test,test,1110,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001110_9595c69e7080.jpg,9595c69e70804393625cd99257ac7db05f3aaf8c04173173de125463196d1b80,256,256,9595c69e70804393625cd99257ac7db05f3aaf8c04173173de125463196d1b80,5,train
AQUA20,test,test,1111,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001111_4f7088021170.jpg,4f70880211708882a54f9d93d64d6ec6a9870a0b2b88c15c52b2a0eb82cfaedc,256,256,4f70880211708882a54f9d93d64d6ec6a9870a0b2b88c15c52b2a0eb82cfaedc,4,train
AQUA20,test,test,1112,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001112_5b7891d118ad.jpg,5b7891d118ad7edc2e893d3b889837d84363206b08898d62f2da74bc535aae0d,256,256,5b7891d118ad7edc2e893d3b889837d84363206b08898d62f2da74bc535aae0d,6,train
AQUA20,test,test,1116,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001116_55ea8cddff72.jpg,55ea8cddff7204f5521217b7b7dc7d9fb5178d7be1540b659af932c99379536e,256,256,55ea8cddff7204f5521217b7b7dc7d9fb5178d7be1540b659af932c99379536e,3,train
AQUA20,test,test,1119,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001119_33a5d9756021.jpg,33a5d9756021109059020e23e1d121217599d7103d0cc99fa0ab544a97aeed05,256,256,33a5d9756021109059020e23e1d121217599d7103d0cc99fa0ab544a97aeed05,5,train
AQUA20,test,test,1120,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001120_38409ea6fc2c.jpg,38409ea6fc2c371ed57bdd8f5aabbe8eeb05637cda34d9d01985457e69dfab7e,256,256,38409ea6fc2c371ed57bdd8f5aabbe8eeb05637cda34d9d01985457e69dfab7e,6,train
AQUA20,test,test,1121,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001121_350040fd4cc9.jpg,350040fd4cc928586bd26f7258f8ec399faa44377d8f8f9be0d485d2306231f5,256,256,350040fd4cc928586bd26f7258f8ec399faa44377d8f8f9be0d485d2306231f5,5,train
AQUA20,test,test,1122,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001122_946ab10b7994.jpg,946ab10b7994466ba8abb8f594a75045b55d279b70b2b39e998086de64dcdca3,256,256,946ab10b7994466ba8abb8f594a75045b55d279b70b2b39e998086de64dcdca3,2,train
AQUA20,test,test,1123,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001123_877147cc6c1d.jpg,877147cc6c1d03e538cb22d0e031637b4f281fbd70592d58a3783d155ea6aef7,256,256,877147cc6c1d03e538cb22d0e031637b4f281fbd70592d58a3783d155ea6aef7,5,train
AQUA20,test,test,1124,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001124_5d91da1c16e5.jpg,5d91da1c16e54e8022903ac610e6f5e2c9d53d782e7ac7fd6548c3b51590f0d0,256,256,5d91da1c16e54e8022903ac610e6f5e2c9d53d782e7ac7fd6548c3b51590f0d0,4,train
AQUA20,test,test,1126,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001126_27b8686a5a56.jpg,27b8686a5a568a04c24c07c6998c3702c0a201ee481e5d653e8fe24315e8c220,256,256,27b8686a5a568a04c24c07c6998c3702c0a201ee481e5d653e8fe24315e8c220,5,train
AQUA20,test,test,1127,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001127_75b623d4b6ef.jpg,75b623d4b6efb0d6af392846707f6bfed988c710f879afa701b52d03806d8456,256,256,75b623d4b6efb0d6af392846707f6bfed988c710f879afa701b52d03806d8456,4,train
AQUA20,test,test,1129,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001129_766e0fc11e75.jpg,766e0fc11e75a58ebc26df4589207abe9faf5d3a94bbd5c57bc2d0963ea1c933,256,256,766e0fc11e75a58ebc26df4589207abe9faf5d3a94bbd5c57bc2d0963ea1c933,4,train
AQUA20,test,test,1130,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001130_ecfb5ae9bb63.jpg,ecfb5ae9bb634f5604452915cf5128ceaf1484236ddb42c3924a3b5ab393d640,256,256,ecfb5ae9bb634f5604452915cf5128ceaf1484236ddb42c3924a3b5ab393d640,4,train
AQUA20,test,test,1131,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001131_bb853e7ba6eb.jpg,bb853e7ba6ebf8551ad5d8c98e7c36e11122c4a04bbf0fa4eda273af889aff4b,256,256,bb853e7ba6ebf8551ad5d8c98e7c36e11122c4a04bbf0fa4eda273af889aff4b,6,train
AQUA20,test,test,1133,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001133_a78f0abe430a.jpg,a78f0abe430acbd90eb3dc9e6f2340bbd0dda98cdc9ad52689e6a7c7f94131d8,256,256,a78f0abe430acbd90eb3dc9e6f2340bbd0dda98cdc9ad52689e6a7c7f94131d8,6,train
AQUA20,test,test,1136,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001136_c43d075660c7.jpg,c43d075660c768ca6f746b97d019589df2cc17b92c84a6c29aefe305ece985e6,256,256,c43d075660c768ca6f746b97d019589df2cc17b92c84a6c29aefe305ece985e6,4,train
AQUA20,test,test,1138,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001138_c109b845980c.jpg,c109b845980cf5fb7a2fbe538b9df917232434492826a751eeb0170d25f79d1b,256,256,c109b845980cf5fb7a2fbe538b9df917232434492826a751eeb0170d25f79d1b,3,train
AQUA20,test,test,1141,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001141_a250ee0793b6.jpg,a250ee0793b6afdca78486e6feb1e2d1f1a52b33094609f2209701eed49ccf4e,256,256,a250ee0793b6afdca78486e6feb1e2d1f1a52b33094609f2209701eed49ccf4e,4,train
AQUA20,test,test,1142,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001142_a989aba3ab60.jpg,a989aba3ab60638c61e17a06d1f50c6c4a359d6e61253213f7ac4fba69aa80ff,256,256,a989aba3ab60638c61e17a06d1f50c6c4a359d6e61253213f7ac4fba69aa80ff,4,train
AQUA20,test,test,1143,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001143_17d952f9bf19.jpg,17d952f9bf19d7bbdcf41be4478528d04e1e102a0d935eab24a93a913ac9517f,256,256,17d952f9bf19d7bbdcf41be4478528d04e1e102a0d935eab24a93a913ac9517f,4,train
AQUA20,test,test,1144,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001144_4ece92ddfdab.jpg,4ece92ddfdabd3b86af2bb77f3baf8d9fb628f2b3df4c5fd02b542d19d46c9fb,256,256,4ece92ddfdabd3b86af2bb77f3baf8d9fb628f2b3df4c5fd02b542d19d46c9fb,2,train
AQUA20,test,test,1145,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001145_19e09b0e89af.jpg,19e09b0e89afe18190e36b94913f444616fd14b76bcb9056c51a9a5527899179,256,256,19e09b0e89afe18190e36b94913f444616fd14b76bcb9056c51a9a5527899179,5,train
AQUA20,test,test,1146,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001146_f071f467a757.jpg,f071f467a7578c5c2723588561f19ed14b05471e863510ce33f2bcfbcb17baad,256,256,f071f467a7578c5c2723588561f19ed14b05471e863510ce33f2bcfbcb17baad,6,train
AQUA20,test,test,1147,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001147_39692bf3fa44.jpg,39692bf3fa4413228c304eaa76e9977dec8f093906796eb36602346e923be5eb,256,256,39692bf3fa4413228c304eaa76e9977dec8f093906796eb36602346e923be5eb,3,train
AQUA20,test,test,1148,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001148_255d3ad585f0.jpg,255d3ad585f02bd6c07b7f10e5109728041ca00997340e584b5b0a474364758d,256,256,255d3ad585f02bd6c07b7f10e5109728041ca00997340e584b5b0a474364758d,6,train
AQUA20,test,test,1149,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001149_d7b7d76684d6.jpg,d7b7d76684d68551fb6eea631dc0a02d6cd59f39a4c6609053dccbc5b30d6d9c,256,256,d7b7d76684d68551fb6eea631dc0a02d6cd59f39a4c6609053dccbc5b30d6d9c,6,train
AQUA20,test,test,1150,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001150_b7cf7befbf1b.jpg,b7cf7befbf1b499949e721996c272d2a59b019e18fc79605a8071e3a36cd80c5,256,256,b7cf7befbf1b499949e721996c272d2a59b019e18fc79605a8071e3a36cd80c5,3,train
AQUA20,test,test,1153,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001153_0b62d184dc48.jpg,0b62d184dc4822f5883e1d70ee3151bd096f1aff059e3b6ab0795c033aadfb11,256,256,0b62d184dc4822f5883e1d70ee3151bd096f1aff059e3b6ab0795c033aadfb11,2,train
AQUA20,test,test,1154,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001154_6b63a37c58ba.jpg,6b63a37c58ba2898cd5814517562f83bb9f734e7a91798859543af13207fdc77,256,256,6b63a37c58ba2898cd5814517562f83bb9f734e7a91798859543af13207fdc77,3,train
AQUA20,test,test,1155,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001155_7c47cdbee97d.jpg,7c47cdbee97dfe38c3a359095a009999fae1b619440fabfe3b69d800440da4de,256,256,7c47cdbee97dfe38c3a359095a009999fae1b619440fabfe3b69d800440da4de,3,train
AQUA20,test,test,1156,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001156_b0b4d95231d0.jpg,b0b4d95231d06d51dae383ffc79c91398558f2697a1cbf36aa438ca17efe6bd7,256,256,b0b4d95231d06d51dae383ffc79c91398558f2697a1cbf36aa438ca17efe6bd7,4,train
AQUA20,test,test,1157,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001157_e8b6961cc4c1.jpg,e8b6961cc4c19e35d553dd6ce2126b27a270b29936f4735ba86e9763dd5bd690,256,256,e8b6961cc4c19e35d553dd6ce2126b27a270b29936f4735ba86e9763dd5bd690,5,train
AQUA20,test,test,1159,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001159_9524be792d33.jpg,9524be792d33d2f1c56e63a1631c41787fa307d3b7e8524b1b35169da0b6a424,256,256,9524be792d33d2f1c56e63a1631c41787fa307d3b7e8524b1b35169da0b6a424,6,train
AQUA20,test,test,1160,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001160_62a33058a367.jpg,62a33058a3671b78bb768e269c645f9973c4e588fb42926dca4bda25bd51c33e,256,256,62a33058a3671b78bb768e269c645f9973c4e588fb42926dca4bda25bd51c33e,2,train
AQUA20,test,test,1161,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001161_ab6ced01eb83.jpg,ab6ced01eb8373aad0949cb4ae97d65f120b0d3555a040ae1e8b68e92f395ce7,256,256,ab6ced01eb8373aad0949cb4ae97d65f120b0d3555a040ae1e8b68e92f395ce7,4,train
AQUA20,test,test,1162,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001162_ab9d8cc91540.jpg,ab9d8cc91540c3d8e2ae1413a254d6e86c1b8c52d22f0e6a83e8fedc7dbf0d4a,256,256,ab9d8cc91540c3d8e2ae1413a254d6e86c1b8c52d22f0e6a83e8fedc7dbf0d4a,6,train
AQUA20,test,test,1163,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001163_8606cfff7815.jpg,8606cfff7815f8233fe81db8653d7cd101aa11b19bdbb06ecb96e618f1224cd6,256,256,8606cfff7815f8233fe81db8653d7cd101aa11b19bdbb06ecb96e618f1224cd6,6,train
AQUA20,test,test,1164,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001164_d82214d5cc68.jpg,d82214d5cc6888f59af4aa56ee626ec155bb754d2493208cf5cba0f466fb2210,256,256,d82214d5cc6888f59af4aa56ee626ec155bb754d2493208cf5cba0f466fb2210,3,train
AQUA20,test,test,1165,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001165_417a2d947f8c.jpg,417a2d947f8cc8f72eea3bce4230892e9d9c1a6e554718ceca2a6eb98f4bd121,256,256,417a2d947f8cc8f72eea3bce4230892e9d9c1a6e554718ceca2a6eb98f4bd121,3,train
AQUA20,test,test,1166,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001166_ea3dee73ca1e.jpg,ea3dee73ca1ea22c3654a43f4b8978cc9027e6e15513b0b0916deb2f50e7d2a1,256,256,ea3dee73ca1ea22c3654a43f4b8978cc9027e6e15513b0b0916deb2f50e7d2a1,4,train
AQUA20,test,test,1167,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001167_77bd6e9479f2.jpg,77bd6e9479f22a7210a2396614c41bf6ba359ad509f13014036f54e3367e2901,256,256,77bd6e9479f22a7210a2396614c41bf6ba359ad509f13014036f54e3367e2901,5,train
AQUA20,test,test,1168,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001168_38d049e05c0f.jpg,38d049e05c0f208fe9a15647ca74f26183f5936ccea78d2ed6a2c108a64d2911,256,256,38d049e05c0f208fe9a15647ca74f26183f5936ccea78d2ed6a2c108a64d2911,6,train
AQUA20,test,test,1169,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001169_89cb05a2eef3.jpg,89cb05a2eef3b5ffa03062c8734f64a5e94138090434c2ecb9b508eb86818c05,256,256,89cb05a2eef3b5ffa03062c8734f64a5e94138090434c2ecb9b508eb86818c05,4,train
AQUA20,test,test,1170,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001170_8ff702617e99.jpg,8ff702617e99e7a1d7c394aad626c68738f5dc2d45ffa8a64d4d28bfc8bf8bba,256,256,8ff702617e99e7a1d7c394aad626c68738f5dc2d45ffa8a64d4d28bfc8bf8bba,5,train
AQUA20,test,test,1171,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001171_50df4eda085e.jpg,50df4eda085ea91b715049e044282a0cad4b07391932ef80bae06affd4d3ca00,256,256,50df4eda085ea91b715049e044282a0cad4b07391932ef80bae06affd4d3ca00,5,train
AQUA20,test,test,1172,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001172_70ba38a46b4b.jpg,70ba38a46b4b40c086ef336697c6399e365ac5ca23b0a377bebe7873adc8a83f,256,256,70ba38a46b4b40c086ef336697c6399e365ac5ca23b0a377bebe7873adc8a83f,5,train
AQUA20,test,test,1174,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001174_72f77e139098.jpg,72f77e1390984c1844be3b5a1675ad588f42a16c7b2d3656f1e7bd588d5c644c,256,256,72f77e1390984c1844be3b5a1675ad588f42a16c7b2d3656f1e7bd588d5c644c,6,train
AQUA20,test,test,1175,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001175_bd0837026117.jpg,bd0837026117cfcc8d3a82541b1e46537dc18e5a03e6385eabe9d792eccf3ece,256,256,bd0837026117cfcc8d3a82541b1e46537dc18e5a03e6385eabe9d792eccf3ece,2,train
AQUA20,test,test,1176,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001176_001fec9aa46b.jpg,001fec9aa46b4473baf75f977d927660327c6b80b77d9a6f448d3afdca2eb301,256,256,001fec9aa46b4473baf75f977d927660327c6b80b77d9a6f448d3afdca2eb301,5,train
AQUA20,test,test,1177,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001177_86b2c23c7af1.jpg,86b2c23c7af17f0e6e3e9689bb1decaa74cfbe1708a1bd174fdb64e53c59c1f5,256,256,86b2c23c7af17f0e6e3e9689bb1decaa74cfbe1708a1bd174fdb64e53c59c1f5,5,train
AQUA20,test,test,1178,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001178_5f11d445b661.jpg,5f11d445b6619a6cc273a6876b40862d4bb1be4cc98d8e4418433ce8106aa258,256,256,5f11d445b6619a6cc273a6876b40862d4bb1be4cc98d8e4418433ce8106aa258,5,train
AQUA20,test,test,1179,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001179_d4376f5cb4dd.jpg,d4376f5cb4dd606d1d613c26308f09da716ab9cd9d628e4208506e2ceb043fd1,256,256,d4376f5cb4dd606d1d613c26308f09da716ab9cd9d628e4208506e2ceb043fd1,2,train
AQUA20,test,test,1180,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001180_c98f58ae2a21.jpg,c98f58ae2a218bd0ad77024b2343a4febb9fd590961ee2cd92ebafc610b241c8,256,256,c98f58ae2a218bd0ad77024b2343a4febb9fd590961ee2cd92ebafc610b241c8,2,train
AQUA20,test,test,1181,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001181_2abbf182c122.jpg,2abbf182c122d73e1b991455fe6104662420370c3ff226f78c3ba02e73ce287a,256,256,2abbf182c122d73e1b991455fe6104662420370c3ff226f78c3ba02e73ce287a,2,train
AQUA20,test,test,1182,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001182_7d64b44a69c1.jpg,7d64b44a69c11a01fd1a09483a03d6a3908d3d984e9a9b4f3b8c472633f9337d,256,256,7d64b44a69c11a01fd1a09483a03d6a3908d3d984e9a9b4f3b8c472633f9337d,2,train
AQUA20,test,test,1183,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001183_46c99b59509b.jpg,46c99b59509b7b28e20bd6c85118c474669add30ed14ab5f72ff490babd58829,256,256,46c99b59509b7b28e20bd6c85118c474669add30ed14ab5f72ff490babd58829,2,train
AQUA20,test,test,1184,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001184_87e7d0065c97.jpg,87e7d0065c97730a1a5193f9dcc67bff61ba827e3a53ce2c93d9c30463ca8292,256,256,87e7d0065c97730a1a5193f9dcc67bff61ba827e3a53ce2c93d9c30463ca8292,4,train
AQUA20,test,test,1185,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001185_cc8586225166.jpg,cc85862251660cd8f0753f8cf5ca78ffad9a9124655b16752f8c7bbec3c803b4,256,256,cc85862251660cd8f0753f8cf5ca78ffad9a9124655b16752f8c7bbec3c803b4,3,train
AQUA20,test,test,1186,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001186_0288ca127de4.jpg,0288ca127de4857785c0b522a061b50c1097be09c81a007f209f658c6378f78f,256,256,0288ca127de4857785c0b522a061b50c1097be09c81a007f209f658c6378f78f,5,train
AQUA20,test,test,1187,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001187_a18b9f6d668f.jpg,a18b9f6d668f08117a06cace2c35c1382c798f675a83556e7ebeee7b0eaf88f0,256,256,a18b9f6d668f08117a06cace2c35c1382c798f675a83556e7ebeee7b0eaf88f0,3,train
AQUA20,test,test,1190,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001190_4a7b2e492aee.jpg,4a7b2e492aeefe2a0d5792054b1e5fb23809cb58449fd442f0cff86c79dfe0f4,256,256,4a7b2e492aeefe2a0d5792054b1e5fb23809cb58449fd442f0cff86c79dfe0f4,6,train
AQUA20,test,test,1191,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001191_3f2db74f8d94.jpg,3f2db74f8d94aa279bc64c980403c16110aa3bcb017eb8ceb0c5f48ab5d637de,256,256,3f2db74f8d94aa279bc64c980403c16110aa3bcb017eb8ceb0c5f48ab5d637de,2,train
AQUA20,test,test,1193,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001193_b25c13c8c33d.jpg,b25c13c8c33d77aa1efba61092d57678219998b85a8c5032722fe10ce476c083,256,256,b25c13c8c33d77aa1efba61092d57678219998b85a8c5032722fe10ce476c083,4,train
AQUA20,test,test,1194,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001194_c9b9197912a7.jpg,c9b9197912a7d4babd9a43bcaee9f788fc5e497700b039bab49b4dd35ddd21f5,256,256,c9b9197912a7d4babd9a43bcaee9f788fc5e497700b039bab49b4dd35ddd21f5,3,train
AQUA20,test,test,1195,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001195_7013a68126b4.jpg,7013a68126b45a6abb2b56c9f22e86c03c397a102d99ff38dbd836ee666a9050,256,256,7013a68126b45a6abb2b56c9f22e86c03c397a102d99ff38dbd836ee666a9050,2,train
AQUA20,test,test,1196,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001196_987d43e21ef7.jpg,987d43e21ef703d266e3871d4089a6657942d8aad68ab8576978090d126342f4,256,256,987d43e21ef703d266e3871d4089a6657942d8aad68ab8576978090d126342f4,2,train
AQUA20,test,test,1197,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001197_757a28ca74af.jpg,757a28ca74af6b76ab5044d329817c4b0a08d67e5438af3876b6d9a0d3399f47,256,256,757a28ca74af6b76ab5044d329817c4b0a08d67e5438af3876b6d9a0d3399f47,4,train
AQUA20,test,test,1198,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001198_a7a99e481eed.jpg,a7a99e481eed118a9ff45966632af7ab515e71bf446fa460660973c47821fc5c,256,256,a7a99e481eed118a9ff45966632af7ab515e71bf446fa460660973c47821fc5c,4,train
AQUA20,test,test,1199,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001199_2ea55648a72d.jpg,2ea55648a72d6412a51726697ecbdd93c3f00e7b3e7007d2975ba8ef55954f72,256,256,2ea55648a72d6412a51726697ecbdd93c3f00e7b3e7007d2975ba8ef55954f72,5,train
AQUA20,test,test,1201,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001201_f0dd94b1dcbc.jpg,f0dd94b1dcbcf740c0c46dceaf5b41f163b022af6760e23dc81be749a596ddcc,256,256,f0dd94b1dcbcf740c0c46dceaf5b41f163b022af6760e23dc81be749a596ddcc,3,train
AQUA20,test,test,1202,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001202_b7d3fb1fb337.jpg,b7d3fb1fb337b3285671b532f5ebc87ea0a41c495327c78a53b4829c5e39496c,256,256,b7d3fb1fb337b3285671b532f5ebc87ea0a41c495327c78a53b4829c5e39496c,4,train
AQUA20,test,test,1203,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001203_7653941b49b9.jpg,7653941b49b9dc408d9cefe147a2f6f09d2f0c1da4ebefc33da821ceaf2b7583,256,256,7653941b49b9dc408d9cefe147a2f6f09d2f0c1da4ebefc33da821ceaf2b7583,4,train
AQUA20,test,test,1204,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001204_c44a8a422edf.jpg,c44a8a422edfffc7b58bb200ff4b8bbb5263a78bd3f52717538db63b0d7b138f,256,256,c44a8a422edfffc7b58bb200ff4b8bbb5263a78bd3f52717538db63b0d7b138f,3,train
AQUA20,test,test,1206,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001206_e1d823c6e8dc.jpg,e1d823c6e8dc878fe9ab47113384ecd0fd854e819f87ed24c5198601d5e5010c,256,256,e1d823c6e8dc878fe9ab47113384ecd0fd854e819f87ed24c5198601d5e5010c,2,train
AQUA20,test,test,1207,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001207_4f13c26fc02d.jpg,4f13c26fc02d3c2fa025f6c3ace2542734ebc7bb10463ff2493fc74c8bf1be3a,256,256,4f13c26fc02d3c2fa025f6c3ace2542734ebc7bb10463ff2493fc74c8bf1be3a,6,train
AQUA20,test,test,1209,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001209_933c6ab56c4c.jpg,933c6ab56c4ce6bd294a366ca803955cf326ccfe239f1c605d1c938c6d824756,256,256,933c6ab56c4ce6bd294a366ca803955cf326ccfe239f1c605d1c938c6d824756,4,train
