dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,3985,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003985_1f7633a78a48.jpg,1f7633a78a4895ba9299040c9adc4b8a9ab93706349ae8601bc82a7ca5c4b42d,320,240,1f7633a78a4895ba9299040c9adc4b8a9ab93706349ae8601bc82a7ca5c4b42d,2,train
AQUA20,train,train,3997,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003997_841e0889bd0d.jpg,841e0889bd0d64c44f2760b65d684ebc329eb8652b5a7aeac6e4ebd0164ac4a0,320,240,841e0889bd0d64c44f2760b65d684ebc329eb8652b5a7aeac6e4ebd0164ac4a0,3,train
AQUA20,train,train,4011,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_004011_4dce009337d7.jpg,4dce009337d7d1d8abb5dd7cfb00ec3db7a6100ef2b0e2b6795a39b7b1b9ca74,320,240,4dce009337d7d1d8abb5dd7cfb00ec3db7a6100ef2b0e2b6795a39b7b1b9ca74,2,train
AQUA20,train,train,4021,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004021_607a5a11ca01.jpg,607a5a11ca011da19665d5470acc439abfbcb368f488af664fa608797a276e9f,256,256,607a5a11ca011da19665d5470acc439abfbcb368f488af664fa608797a276e9f,6,train
AQUA20,train,train,4029,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004029_453ae455f4f9.jpg,453ae455f4f9bb6690a55a4354e56903362a0f221370a73abc0b38b329713c7d,256,256,453ae455f4f9bb6690a55a4354e56903362a0f221370a73abc0b38b329713c7d,5,train
AQUA20,train,train,4069,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004069_10843508dc99.jpg,10843508dc99bf92791f52e2509614198c8219e0a6dc8016ffe34a6bdf79f8e7,320,240,10843508dc99bf92791f52e2509614198c8219e0a6dc8016ffe34a6bdf79f8e7,4,train
AQUA20,train,train,4071,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004071_4589778dcbe2.jpg,4589778dcbe25ac8959b3ae7708976b2fda2b3a228bf09d76848e896a28fdbac,320,240,4589778dcbe25ac8959b3ae7708976b2fda2b3a228bf09d76848e896a28fdbac,6,train
AQUA20,train,train,4075,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004075_bd5a5cb0badb.jpg,bd5a5cb0badb81cf070c8534cc60208f7aee9947cdbceddc25ea1dd641fdce86,320,240,bd5a5cb0badb81cf070c8534cc60208f7aee9947cdbceddc25ea1dd641fdce86,2,train
AQUA20,train,train,4113,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004113_92fa3c382fd6.jpg,92fa3c382fd6ccb83814288b1b56f4ee9b67de1097ff461cd8e97822d89b7595,320,240,92fa3c382fd6ccb83814288b1b56f4ee9b67de1097ff461cd8e97822d89b7595,5,train
AQUA20,train,train,4114,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004114_f73b44858303.jpg,f73b4485830338d740675e8bd150c115575c5e4baa9d05988822c063efb8999f,320,240,f73b4485830338d740675e8bd150c115575c5e4baa9d05988822c063efb8999f,3,train
AQUA20,train,train,4118,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004118_e4edace06c4d.jpg,e4edace06c4d3d980b7e9961f629b64f5780dd30f6dec65a9270d101e2434c44,320,240,e4edace06c4d3d980b7e9961f629b64f5780dd30f6dec65a9270d101e2434c44,4,train
AQUA20,train,train,4149,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004149_60f6c2e86987.jpg,60f6c2e869874fd3c7950eb22d36db251148c51e215e86ce5d657fcd1d77bb68,320,240,60f6c2e869874fd3c7950eb22d36db251148c51e215e86ce5d657fcd1d77bb68,5,train
AQUA20,train,train,4154,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004154_12f23ac5c28c.jpg,12f23ac5c28c4f3b3fc385bc11d4f242feb4c98efa07256c867105f030c8223a,320,240,12f23ac5c28c4f3b3fc385bc11d4f242feb4c98efa07256c867105f030c8223a,3,train
AQUA20,train,train,4183,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004183_768a5f7010f0.jpg,768a5f7010f044fda8d82ccd6e4607c20e3c912f5075ff6cb9d8020abfbf3b6c,256,256,768a5f7010f044fda8d82ccd6e4607c20e3c912f5075ff6cb9d8020abfbf3b6c,3,train
AQUA20,train,train,4231,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004231_e33adc6d37af.jpg,e33adc6d37affccd56639aef971383a23553d6545b6a7fb11ecbdd7131149704,256,256,e33adc6d37affccd56639aef971383a23553d6545b6a7fb11ecbdd7131149704,6,train
AQUA20,train,train,4252,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004252_9b68a3d7ae1f.jpg,9b68a3d7ae1f7dc5ce3228cb43ab2a8663cd02269bb2da4d1e5284ded6283c0b,256,256,9b68a3d7ae1f7dc5ce3228cb43ab2a8663cd02269bb2da4d1e5284ded6283c0b,2,train
AQUA20,train,train,4254,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004254_627ef366054b.jpg,627ef366054b4af36315fbdd7ff0852f3c6d100fb8331e9ba3acdd63de454b6c,256,256,627ef366054b4af36315fbdd7ff0852f3c6d100fb8331e9ba3acdd63de454b6c,6,train
AQUA20,train,train,4259,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004259_0b5d936b9186.jpg,0b5d936b91860b7144b968d75719d5600fd0caa60c7b5ee89b42ea896534649a,256,256,0b5d936b91860b7144b968d75719d5600fd0caa60c7b5ee89b42ea896534649a,4,train
AQUA20,train,train,4260,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004260_3b1ccee61803.jpg,3b1ccee618039b68014f31ab64abae53faa55f0b737a4bfe904fd718402b7857,256,256,3b1ccee618039b68014f31ab64abae53faa55f0b737a4bfe904fd718402b7857,5,train
AQUA20,train,train,4261,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004261_62bd3ae11899.jpg,62bd3ae118999ec7a4c39bf6052dcc2266fd0c10ec7da5f215771e72eacc1783,256,256,62bd3ae118999ec7a4c39bf6052dcc2266fd0c10ec7da5f215771e72eacc1783,6,train
AQUA20,train,train,4263,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004263_2dcca3efcf82.jpg,2dcca3efcf8280b80bb9482887f8217c235f9c473403b452c60cc2684311424b,256,256,2dcca3efcf8280b80bb9482887f8217c235f9c473403b452c60cc2684311424b,6,train
AQUA20,train,train,4305,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004305_1c7be10613a7.jpg,1c7be10613a7342e44a390a654cd6b4d8877efce2600ba0fbb400d55f10e3963,256,256,1c7be10613a7342e44a390a654cd6b4d8877efce2600ba0fbb400d55f10e3963,6,train
AQUA20,train,train,4315,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004315_4d20c74fad51.jpg,4d20c74fad5123a7d135ad3c6a5e8b70b38f3285270a418f7cd18c3a2d325967,256,256,4d20c74fad5123a7d135ad3c6a5e8b70b38f3285270a418f7cd18c3a2d325967,3,train
AQUA20,train,train,4316,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004316_caa7a1b9d321.jpg,caa7a1b9d32196a1b1cc7bd2843f4e07b8b0da59cae9f2f559c5117fe37c0181,256,256,caa7a1b9d32196a1b1cc7bd2843f4e07b8b0da59cae9f2f559c5117fe37c0181,6,train
AQUA20,train,train,4339,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004339_d667bc1057c8.jpg,d667bc1057c89766d6833d0ef680d2177935b013844eaf9cba82b554cf647241,256,256,d667bc1057c89766d6833d0ef680d2177935b013844eaf9cba82b554cf647241,5,train
AQUA20,train,train,4381,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004381_988d44674968.jpg,988d44674968425e23c5d86a508d5ea51bb7855a2e06fa797a075f2a759f2618,256,256,988d44674968425e23c5d86a508d5ea51bb7855a2e06fa797a075f2a759f2618,4,train
AQUA20,train,train,4390,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004390_d7e28c3f725e.jpg,d7e28c3f725e6defb92fad77b5d86c509590314e1a0a51e2b85c0901b76d1d25,256,256,d7e28c3f725e6defb92fad77b5d86c509590314e1a0a51e2b85c0901b76d1d25,4,train
AQUA20,train,train,4396,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004396_adc15b0c9ebd.jpg,adc15b0c9ebdf9641230444aa3546d456691727fcba61a9db8b27b35e5cd54ed,256,256,adc15b0c9ebdf9641230444aa3546d456691727fcba61a9db8b27b35e5cd54ed,4,train
AQUA20,train,train,4413,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004413_e27ef19068d7.jpg,e27ef19068d757bf179c5482459eee4c40896a5ea976374b42b0f36db70b2e5c,256,256,e27ef19068d757bf179c5482459eee4c40896a5ea976374b42b0f36db70b2e5c,3,train
AQUA20,train,train,4417,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004417_5b0decc293f2.jpg,5b0decc293f25568d74a9f63494911d463ce193bcf00efd8450a6abe7226ce05,256,256,5b0decc293f25568d74a9f63494911d463ce193bcf00efd8450a6abe7226ce05,2,train
AQUA20,train,train,4430,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004430_6c4e2c8210d0.jpg,6c4e2c8210d02013acf6b89bfa78ca5550cf74466276a71ff26e9ab8a60232b7,320,240,6c4e2c8210d02013acf6b89bfa78ca5550cf74466276a71ff26e9ab8a60232b7,2,train
AQUA20,train,train,4443,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/08_marine_dolphin/train_004443_994b782e978b.jpg,994b782e978b415df6f70c16f169aa2bd51e0a818865a4747ae1f7f65ba863ba,276,183,994b782e978b415df6f70c16f169aa2bd51e0a818865a4747ae1f7f65ba863ba,5,train
AQUA20,train,train,4462,9,octopus,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/09_octopus/train_004462_e13b818ab9f6.jpg,e13b818ab9f68fb3da7172160344de799693a9bedd0a9997410fd168d2ae19f7,5474,3650,e13b818ab9f68fb3da7172160344de799693a9bedd0a9997410fd168d2ae19f7,3,train
AQUA20,train,train,4485,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004485_61aed9ce5787.jpg,61aed9ce5787fee05df7773b29a6bdecf30c058793616ea216a4ad3f41d2644e,256,256,61aed9ce5787fee05df7773b29a6bdecf30c058793616ea216a4ad3f41d2644e,3,train
AQUA20,train,train,4495,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004495_acec6a763497.jpg,acec6a76349787bf3780b498f0cb8461c1e8618166e4b0b9008497fbc79fb6d5,256,256,acec6a76349787bf3780b498f0cb8461c1e8618166e4b0b9008497fbc79fb6d5,4,train
AQUA20,train,train,4504,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004504_48abce5d495b.jpg,48abce5d495b10539cb95ee473ba7c7d827461d787b60754a2beb407dc445f60,256,256,48abce5d495b10539cb95ee473ba7c7d827461d787b60754a2beb407dc445f60,5,train
AQUA20,train,train,4560,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004560_5bfc4ed4a5d1.jpg,5bfc4ed4a5d1f7539813952192429db3cfa1e172668a97a88d767eb561f697df,256,256,5bfc4ed4a5d1f7539813952192429db3cfa1e172668a97a88d767eb561f697df,6,train
AQUA20,train,train,4568,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004568_d75e2f34b68a.jpg,d75e2f34b68ae40b7cfbbac02bda200700034e47f5e999dcb1d2ccb01cd8c76b,256,256,d75e2f34b68ae40b7cfbbac02bda200700034e47f5e999dcb1d2ccb01cd8c76b,3,train
AQUA20,train,train,4575,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004575_6b607b35d02d.jpg,6b607b35d02d63c5167a684bdbcb62e8bd9c20a2341330bee56b22f212462b46,256,256,6b607b35d02d63c5167a684bdbcb62e8bd9c20a2341330bee56b22f212462b46,6,train
AQUA20,train,train,4603,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004603_e40d49461889.jpg,e40d49461889a8c16f59591456c18bbcf762ee7f079e11b4531f70fd7730b188,256,256,e40d49461889a8c16f59591456c18bbcf762ee7f079e11b4531f70fd7730b188,3,train
AQUA20,train,train,4625,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004625_a1121d276d67.jpg,a1121d276d676ec9bde6fa2fbb89a364898d68575e4af5b697851355f0cc1887,256,256,a1121d276d676ec9bde6fa2fbb89a364898d68575e4af5b697851355f0cc1887,5,train
AQUA20,train,train,4684,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004684_9bbf747b484b.jpg,9bbf747b484b8f529101c3a095e95ce351998d677c90b241b993958553cf878f,256,256,9bbf747b484b8f529101c3a095e95ce351998d677c90b241b993958553cf878f,4,train
AQUA20,train,train,4691,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004691_530e2fb32588.jpg,530e2fb325881c298f120847b004be8e482f2454f14a11d66f4bd2486eefe617,256,256,530e2fb325881c298f120847b004be8e482f2454f14a11d66f4bd2486eefe617,3,train
AQUA20,train,train,4692,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004692_9a7e6c9c9fd2.jpg,9a7e6c9c9fd2d7c8a93abea71670351297f7b87a1a73ca8124c7f0f32c5a47aa,256,256,9a7e6c9c9fd2d7c8a93abea71670351297f7b87a1a73ca8124c7f0f32c5a47aa,5,train
AQUA20,train,train,4694,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004694_2ae62ce28c95.jpg,2ae62ce28c95c21e8ffaf1ad38b7b77f3bedf4e532f542d802f1b623f97cb052,256,256,2ae62ce28c95c21e8ffaf1ad38b7b77f3bedf4e532f542d802f1b623f97cb052,3,train
AQUA20,train,train,4747,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004747_8e935775b648.jpg,8e935775b648875675f6364c55d3496853d39628f0817875e400846c7f7a5102,256,256,8e935775b648875675f6364c55d3496853d39628f0817875e400846c7f7a5102,6,train
AQUA20,train,train,4760,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004760_41ed149b1d87.jpg,41ed149b1d87505ea308ff54d8cafe1b5843af3de28771a25da4d9b84b3511f5,256,256,41ed149b1d87505ea308ff54d8cafe1b5843af3de28771a25da4d9b84b3511f5,4,train
AQUA20,train,train,4798,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004798_b7007359d1a5.jpg,b7007359d1a531419377e63f7be8e8d4c50b82f1d8c6a4555a6dd9a0dfc0b7e9,256,256,b7007359d1a531419377e63f7be8e8d4c50b82f1d8c6a4555a6dd9a0dfc0b7e9,6,train
AQUA20,train,train,4799,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004799_e82c8fe96528.jpg,e82c8fe9652872b0dccf761f26d000247813370b1e54a98115561755f1919163,256,256,e82c8fe9652872b0dccf761f26d000247813370b1e54a98115561755f1919163,4,train
AQUA20,train,train,4801,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004801_5531314e5bb3.jpg,5531314e5bb38529362848a5478606ff4ad6b0cc00ad7e9a7a9cab25528e4571,256,256,5531314e5bb38529362848a5478606ff4ad6b0cc00ad7e9a7a9cab25528e4571,5,train
AQUA20,train,train,4811,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004811_86ef317e6bd0.jpg,86ef317e6bd023d4f52ac4ba3cb6df6954df9b0695801e0d573c0cf93d8ca290,256,256,86ef317e6bd023d4f52ac4ba3cb6df6954df9b0695801e0d573c0cf93d8ca290,6,train
AQUA20,train,train,4825,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004825_70b7ae03353c.jpg,70b7ae03353cd99382ac1556a995b5ecb5ee22348a0aca5d23b4cfaa86de3b01,256,256,70b7ae03353cd99382ac1556a995b5ecb5ee22348a0aca5d23b4cfaa86de3b01,4,train
AQUA20,train,train,4827,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004827_658f477b76af.jpg,658f477b76afee1b10d44720ecce0c81a4d4a22e15d818af010ee519f4104797,256,256,658f477b76afee1b10d44720ecce0c81a4d4a22e15d818af010ee519f4104797,3,train
AQUA20,train,train,4831,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004831_5f6381dca04c.jpg,5f6381dca04c3134b37409126da8a59bacf60e2977a05f900541ba85a565debb,256,256,5f6381dca04c3134b37409126da8a59bacf60e2977a05f900541ba85a565debb,4,train
AQUA20,train,train,4843,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004843_50eb43b7cb19.jpg,50eb43b7cb1962ccaeaafabab842c1ea1c75eddef012bdadf487e4728be3d067,320,240,50eb43b7cb1962ccaeaafabab842c1ea1c75eddef012bdadf487e4728be3d067,6,train
AQUA20,train,train,4845,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004845_61fe7aec22df.jpg,61fe7aec22df89bbff9fbffd2dbd7d4e91e089fd6ab4f8a38760db01e34eea27,320,240,61fe7aec22df89bbff9fbffd2dbd7d4e91e089fd6ab4f8a38760db01e34eea27,4,train
AQUA20,train,train,4851,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004851_18eb4f945287.jpg,18eb4f94528784a7d0c06933207dee84f1650f75df1a415d8d3c0197a43f2768,320,240,18eb4f94528784a7d0c06933207dee84f1650f75df1a415d8d3c0197a43f2768,5,train
AQUA20,train,train,4855,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004855_ac6cff44d039.jpg,ac6cff44d039f3605ebc4b74c20d228d747ff07e4084e8e96d2be0af08823183,320,240,ac6cff44d039f3605ebc4b74c20d228d747ff07e4084e8e96d2be0af08823183,4,train
AQUA20,train,train,4857,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004857_20b983cf38ca.jpg,20b983cf38caef70e5ae785587d7cbe6eb0ea4bdc45cbfd5125d384616a72610,256,256,20b983cf38caef70e5ae785587d7cbe6eb0ea4bdc45cbfd5125d384616a72610,3,train
AQUA20,train,train,4864,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004864_69ba37bb14d7.jpg,69ba37bb14d7eeddfc382020aefd34979498870e8747c4564c3ef4fde1f6080a,256,256,69ba37bb14d7eeddfc382020aefd34979498870e8747c4564c3ef4fde1f6080a,2,train
AQUA20,train,train,4871,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004871_6c67a311f3af.jpg,6c67a311f3af4fb8a65e392bf14671ec423510b90113676f9ce5b5b82aee54a2,320,240,6c67a311f3af4fb8a65e392bf14671ec423510b90113676f9ce5b5b82aee54a2,3,train
AQUA20,train,train,4875,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004875_16792ab487da.jpg,16792ab487da0aa73c3da88bf3a3a63292a3327286a56a1a46263061b17a9b63,320,240,16792ab487da0aa73c3da88bf3a3a63292a3327286a56a1a46263061b17a9b63,2,train
AQUA20,train,train,4889,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004889_d90a2266522e.jpg,d90a2266522eba7a13edbe776d0b6a82289dd5679e0f2ccd25c472356a79280f,320,240,d90a2266522eba7a13edbe776d0b6a82289dd5679e0f2ccd25c472356a79280f,3,train
AQUA20,train,train,4894,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004894_f378dd63d2da.jpg,f378dd63d2dae3b603c3a11d0e6667f34e0d19d1e00ea6aeea9dcd65ab8490e3,256,256,f378dd63d2dae3b603c3a11d0e6667f34e0d19d1e00ea6aeea9dcd65ab8490e3,2,train
AQUA20,train,train,4918,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004918_ff20ecc818c6.jpg,ff20ecc818c6ad840182ee7e09b71f26796eed6cbc6f8a8fe48cd410a78ac321,256,256,ff20ecc818c6ad840182ee7e09b71f26796eed6cbc6f8a8fe48cd410a78ac321,4,train
AQUA20,train,train,4925,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004925_3dac8c49f76a.jpg,3dac8c49f76a998c6e33070bf44b67ad0850dfd0eb1fb490f7dc80e7297511e9,256,256,3dac8c49f76a998c6e33070bf44b67ad0850dfd0eb1fb490f7dc80e7297511e9,4,train
AQUA20,train,train,4946,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004946_1b4690d16a8d.jpg,1b4690d16a8d47d73e23d952b4083eab554f273d4ffcc4cf13296a53a65b9030,256,256,1b4690d16a8d47d73e23d952b4083eab554f273d4ffcc4cf13296a53a65b9030,6,train
AQUA20,train,train,4976,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004976_81fea0efa957.jpg,81fea0efa95797fecac50ad59324becf83f99ddfa47646c0bcc4ba4a8ccd0221,256,256,81fea0efa95797fecac50ad59324becf83f99ddfa47646c0bcc4ba4a8ccd0221,6,train
AQUA20,train,train,4997,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004997_c2a1390a0a70.jpg,c2a1390a0a705ad3d14df27dda0c3f059bf01b429f81c7c7df2aeac0fb12d1c7,256,256,c2a1390a0a705ad3d14df27dda0c3f059bf01b429f81c7c7df2aeac0fb12d1c7,6,train
AQUA20,train,train,5005,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005005_ef927c635496.jpg,ef927c635496a621add65f76cfd5d560015d5c9263b1992b8fcfffdb9abe0eb5,256,256,ef927c635496a621add65f76cfd5d560015d5c9263b1992b8fcfffdb9abe0eb5,2,train
AQUA20,train,train,5015,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005015_63aa66fa906a.jpg,63aa66fa906aa11e7e293e44f30a35323ec0bf448d0687786ccb7a4d8e64b85d,256,256,63aa66fa906aa11e7e293e44f30a35323ec0bf448d0687786ccb7a4d8e64b85d,4,train
AQUA20,train,train,5059,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005059_f1a1f4746553.jpg,f1a1f4746553af830744e752670018c6a39929f2d6f2e706dfee1a073fba4781,256,256,f1a1f4746553af830744e752670018c6a39929f2d6f2e706dfee1a073fba4781,4,train
AQUA20,train,train,5085,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005085_a4a8b8f8d972.jpg,a4a8b8f8d9721d733609133f46c57a9c65966cea855042b742e57e54772f4ca7,256,256,a4a8b8f8d9721d733609133f46c57a9c65966cea855042b742e57e54772f4ca7,6,train
AQUA20,train,train,5132,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005132_581c06ca4ee7.jpg,581c06ca4ee7fb25c687e418f82a0a9940554cc35bd0c7abe43c4879fd616084,256,256,581c06ca4ee7fb25c687e418f82a0a9940554cc35bd0c7abe43c4879fd616084,2,train
AQUA20,train,train,5149,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005149_2f9c87b32c23.jpg,2f9c87b32c23fcf106d5fc9147544f1d2c1ba478f1cb081a000a829243152974,256,256,2f9c87b32c23fcf106d5fc9147544f1d2c1ba478f1cb081a000a829243152974,3,train
AQUA20,train,train,5161,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005161_57ac48d16e66.jpg,57ac48d16e6673b57f82a4b792648c64d09bf0d56887a0cf482a22e702d9cff9,256,256,57ac48d16e6673b57f82a4b792648c64d09bf0d56887a0cf482a22e702d9cff9,4,train
AQUA20,train,train,5163,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005163_544cd85e80ad.jpg,544cd85e80ad81f3e84823e529200ec139cd048c0db75f1a3ca0a1a164dd8b18,256,256,544cd85e80ad81f3e84823e529200ec139cd048c0db75f1a3ca0a1a164dd8b18,3,train
AQUA20,train,train,5180,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005180_584d87b6bb8b.jpg,584d87b6bb8b0b990a3fb725ab008dd25a4efad9bdcf5790ca3a366c2ba55bd9,256,256,584d87b6bb8b0b990a3fb725ab008dd25a4efad9bdcf5790ca3a366c2ba55bd9,4,train
AQUA20,train,train,5207,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005207_80c855f0745d.jpg,80c855f0745d087a52c494b80ff323ef7ad263f570eed735e19252b7ac6f619b,256,256,80c855f0745d087a52c494b80ff323ef7ad263f570eed735e19252b7ac6f619b,5,train
