dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,val,train,5770,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/12_seaCucumber/train_005770_18533ab1fca2.jpg,18533ab1fca247a039af3d39521def1cb07b31b028e792e2f28183a6ebfb74fb,256,256,18533ab1fca247a039af3d39521def1cb07b31b028e792e2f28183a6ebfb74fb,6,train
AQUA20,val,train,5806,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/13_seaSlug/train_005806_5b43c18cf97e.jpg,5b43c18cf97e3823316b4bf0577f25886eb130e95251ac561c783bb065eeeb05,256,256,5b43c18cf97e3823316b4bf0577f25886eb130e95251ac561c783bb065eeeb05,3,train
AQUA20,val,train,6283,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006283_b7204072c881.jpg,b7204072c881e3c49c8b797ddc3c79e440216251d2233927e5d816a74ee8248c,320,240,b7204072c881e3c49c8b797ddc3c79e440216251d2233927e5d816a74ee8248c,2,train
AQUA20,val,train,6345,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006345_1f8aa9696504.jpg,1f8aa96965043b9c2b43c74eb09535de336602673a3dc4cba1006bc1190a4a13,256,256,1f8aa96965043b9c2b43c74eb09535de336602673a3dc4cba1006bc1190a4a13,4,train
AQUA20,val,train,6364,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006364_60bc89d505a2.jpg,60bc89d505a202f83ec38c0f2e40a2fc73145a51a30224ab902ec7acb7f4c54d,256,256,60bc89d505a202f83ec38c0f2e40a2fc73145a51a30224ab902ec7acb7f4c54d,2,train
AQUA20,val,train,6407,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006407_638ba14d7dbc.jpg,638ba14d7dbc53098f63d34f3846b4421a03d49e722b0aced12bd0d0c690abf1,256,256,638ba14d7dbc53098f63d34f3846b4421a03d49e722b0aced12bd0d0c690abf1,2,train
AQUA20,test,test,8,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000008_746c69b6da47.jpg,746c69b6da47b61ccb314b1aff82d34115ffd68fd8aff0f6391f995d95897741,256,256,746c69b6da47b61ccb314b1aff82d34115ffd68fd8aff0f6391f995d95897741,5,train
AQUA20,test,test,40,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000040_a68ec2ae2b0c.jpg,a68ec2ae2b0ca738fc37c57c984b916040b94abab7372d0656a0a72c8d7a7395,320,240,a68ec2ae2b0ca738fc37c57c984b916040b94abab7372d0656a0a72c8d7a7395,6,train
AQUA20,test,test,44,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000044_23dfed3cd00c.jpg,23dfed3cd00ccfd4810df73daad699f5df0f1979f0ef1657ecf7087ad13c1e9b,320,240,23dfed3cd00ccfd4810df73daad699f5df0f1979f0ef1657ecf7087ad13c1e9b,6,train
AQUA20,test,test,73,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000073_8e79e5257c62.jpg,8e79e5257c62d9ade105858676e5709859b0d733ce0b59f39246be57814b713b,320,240,8e79e5257c62d9ade105858676e5709859b0d733ce0b59f39246be57814b713b,2,train
AQUA20,test,test,124,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000124_77808a9beca6.jpg,77808a9beca6aba0cad3dff97138c01a8622673a99f8a437bf01c0ec1c6a7063,256,256,77808a9beca6aba0cad3dff97138c01a8622673a99f8a437bf01c0ec1c6a7063,6,train
AQUA20,test,test,161,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000161_32b93d982b3d.jpg,32b93d982b3d3da45e552d8f19b96fa87628eb0c1f69c69b35a6c48b31a3a211,256,256,32b93d982b3d3da45e552d8f19b96fa87628eb0c1f69c69b35a6c48b31a3a211,5,train
AQUA20,test,test,186,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000186_16359a7d3382.jpg,16359a7d3382f67b3894639436df1c6b242ee6509984edb612459b239f84266e,256,256,16359a7d3382f67b3894639436df1c6b242ee6509984edb612459b239f84266e,3,train
AQUA20,test,test,202,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000202_25d22504d649.jpg,25d22504d6496c8a811e3f2cbf4a00b82b94c53e2eec37e765d18d973e4c31a6,256,256,25d22504d6496c8a811e3f2cbf4a00b82b94c53e2eec37e765d18d973e4c31a6,3,train
AQUA20,test,test,210,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000210_0294af3978cb.jpg,0294af3978cbc4d9dd1f8a83c1b45f6ea2e668e0897e88804da00918392b0903,256,256,0294af3978cbc4d9dd1f8a83c1b45f6ea2e668e0897e88804da00918392b0903,2,train
AQUA20,test,test,277,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000277_ae548d6ea751.jpg,ae548d6ea751a4853e08939bb232839d27f3da6b266def457af89ade4917bd55,256,256,ae548d6ea751a4853e08939bb232839d27f3da6b266def457af89ade4917bd55,6,train
AQUA20,test,test,319,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000319_bd1b0f7b7867.jpg,bd1b0f7b78671f11d337811f5c2c2197aad24e41ba950fa9c193371506905b93,256,256,bd1b0f7b78671f11d337811f5c2c2197aad24e41ba950fa9c193371506905b93,3,train
AQUA20,test,test,367,2,diver,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/02_diver/test_000367_3ea412c31a73.jpg,3ea412c31a734081a048bcd99a6df5295e4ab041c57ae9c7472b879b281f8bda,256,256,3ea412c31a734081a048bcd99a6df5295e4ab041c57ae9c7472b879b281f8bda,2,train
AQUA20,test,test,378,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000378_9a11080e0c50.jpg,9a11080e0c50c50a23857f11243c661def074cb058352c7011edd38b41a596f4,256,256,9a11080e0c50c50a23857f11243c661def074cb058352c7011edd38b41a596f4,4,train
AQUA20,test,test,391,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000391_7baf0eb903b4.jpg,7baf0eb903b4d21560ec807758b50b4eb998b956247c2ede58fdf7a705b2173d,256,256,7baf0eb903b4d21560ec807758b50b4eb998b956247c2ede58fdf7a705b2173d,2,train
AQUA20,test,test,403,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000403_ea134405a6c1.jpg,ea134405a6c16e694ff83e8d81454092fbf54c7dd05e2d9cc84ef1d5b489537d,256,256,ea134405a6c16e694ff83e8d81454092fbf54c7dd05e2d9cc84ef1d5b489537d,2,train
AQUA20,test,test,447,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000447_1ab715770eaa.jpg,1ab715770eaad22338e1c004cce60e7d7c9e2cebcab669a7647bfb3ad056c1f5,256,256,1ab715770eaad22338e1c004cce60e7d7c9e2cebcab669a7647bfb3ad056c1f5,4,train
AQUA20,test,test,543,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000543_3bb0b2a3b27a.jpg,3bb0b2a3b27aef84728756a88a072aea3ced0f6f817fe29aaabbd95ebed089e2,320,240,3bb0b2a3b27aef84728756a88a072aea3ced0f6f817fe29aaabbd95ebed089e2,4,train
AQUA20,test,test,578,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000578_1497593cf4e0.jpg,1497593cf4e05e3d515ef5aa2e045c70c206b05ffd0959ee364b412f0a67d92b,320,240,1497593cf4e05e3d515ef5aa2e045c70c206b05ffd0959ee364b412f0a67d92b,4,train
AQUA20,test,test,584,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000584_0f3d4c6fb0d8.jpg,0f3d4c6fb0d87857d5426948832e2c35a0ce7f1f9a4e9d55e36ad0a1a5abca34,320,240,0f3d4c6fb0d87857d5426948832e2c35a0ce7f1f9a4e9d55e36ad0a1a5abca34,3,train
AQUA20,test,test,656,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000656_36a114fe3de9.jpg,36a114fe3de9ea0608b55edefa2f8ff6d040faa4a50233078cb192eb13156c9a,256,256,36a114fe3de9ea0608b55edefa2f8ff6d040faa4a50233078cb192eb13156c9a,2,train
AQUA20,test,test,675,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000675_e1254a3403ed.jpg,e1254a3403ed2fc6b7498766b08bc9622eca36f1879d14e085eac81d0f535f73,256,256,e1254a3403ed2fc6b7498766b08bc9622eca36f1879d14e085eac81d0f535f73,6,train
AQUA20,test,test,695,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000695_404ff83b071b.jpg,404ff83b071b1a927d5c72594b9fab604bf7034e632baa2022a2a3d12dda9bbf,256,256,404ff83b071b1a927d5c72594b9fab604bf7034e632baa2022a2a3d12dda9bbf,3,train
AQUA20,test,test,728,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000728_dae4e13593ef.jpg,dae4e13593ef7f60395b53a1c2f56996ec96b84afa503bf647827f8a6bd3ef66,256,256,dae4e13593ef7f60395b53a1c2f56996ec96b84afa503bf647827f8a6bd3ef66,2,train
AQUA20,test,test,742,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000742_80e61473edfe.jpg,80e61473edfe174cdc2da6fc76b20c933db34599c097d3b9619d9e0192d12917,256,256,80e61473edfe174cdc2da6fc76b20c933db34599c097d3b9619d9e0192d12917,2,train
AQUA20,test,test,777,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000777_c1c8dd96e7b5.jpg,c1c8dd96e7b55fb204115027eca855391347f279d582023520655c2e6475c133,256,256,c1c8dd96e7b55fb204115027eca855391347f279d582023520655c2e6475c133,6,train
AQUA20,test,test,780,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000780_1e837d639957.jpg,1e837d639957f39ab6a61939dca638511ee29388c340316194bdd3b1c9d1856c,256,256,1e837d639957f39ab6a61939dca638511ee29388c340316194bdd3b1c9d1856c,6,train
AQUA20,test,test,792,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000792_115ccd0fc4a3.jpg,115ccd0fc4a38f5ee1d29d724796264fb243e0c35a7f678019e34434d2b7dad2,256,256,115ccd0fc4a38f5ee1d29d724796264fb243e0c35a7f678019e34434d2b7dad2,6,train
AQUA20,test,test,824,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000824_fb979c683432.jpg,fb979c6834329d9e606a9bc39aebfe2099eb453b7a3fcf3216b16b6b6376b831,256,256,fb979c6834329d9e606a9bc39aebfe2099eb453b7a3fcf3216b16b6b6376b831,6,train
AQUA20,test,test,825,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000825_1640024c8fb9.jpg,1640024c8fb9041c7b0cfbb7ccbf4f94089a771e40b706ffa3096da9629b3e97,256,256,1640024c8fb9041c7b0cfbb7ccbf4f94089a771e40b706ffa3096da9629b3e97,4,train
AQUA20,test,test,838,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000838_ca1b492dc4a6.jpg,ca1b492dc4a6da56877c85505118a68641e299e07c348898db61dc043ed76d59,256,256,ca1b492dc4a6da56877c85505118a68641e299e07c348898db61dc043ed76d59,3,train
AQUA20,test,test,871,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000871_388d77e0b611.jpg,388d77e0b611804f446bcba1050ade4c8551fd8d67a954952cbc2cfd3f8ccaff,256,256,388d77e0b611804f446bcba1050ade4c8551fd8d67a954952cbc2cfd3f8ccaff,6,train
AQUA20,test,test,888,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000888_a1cd9a71dd49.jpg,a1cd9a71dd49a946e6930edf98163c962cef709224fad9b230036f07bfff87c5,256,256,a1cd9a71dd49a946e6930edf98163c962cef709224fad9b230036f07bfff87c5,6,train
AQUA20,test,test,904,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000904_30b5d43735bc.jpg,30b5d43735bcd4118e347cb620143e52c4e024b70674dd66bdcc4aeb0e5419c0,256,256,30b5d43735bcd4118e347cb620143e52c4e024b70674dd66bdcc4aeb0e5419c0,5,train
AQUA20,test,test,923,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000923_6b9880f7a6e0.jpg,6b9880f7a6e05ccde776ae4c185be17eacb7788fee5d4b70281aff49b64ca928,256,256,6b9880f7a6e05ccde776ae4c185be17eacb7788fee5d4b70281aff49b64ca928,6,train
AQUA20,test,test,1020,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_001020_4130267e6276.jpg,4130267e6276ed79fc214883d0b9ee0e187c9a73c16bcf4865de8d9615e2f625,320,240,4130267e6276ed79fc214883d0b9ee0e187c9a73c16bcf4865de8d9615e2f625,5,train
AQUA20,test,test,1024,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/06_flatworm/test_001024_733a900cf472.jpg,733a900cf47247a14a11a7dbc4a7879c0fe9a96cb41de81e79d37254a30ee4b2,256,256,733a900cf47247a14a11a7dbc4a7879c0fe9a96cb41de81e79d37254a30ee4b2,2,train
AQUA20,test,test,1044,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/07_jellyfish/test_001044_33752d03f548.jpg,33752d03f5480a30c1d70059841b53ca7b3b1c33c3406623ffe8ae9e96b2bf9c,256,256,33752d03f5480a30c1d70059841b53ca7b3b1c33c3406623ffe8ae9e96b2bf9c,3,train
AQUA20,test,test,1062,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/08_marine_dolphin/test_001062_b819f3e4c77e.jpg,b819f3e4c77ea4cd719048da489e8a20d9da41145f0b75f91bb8ea91acc4fdfc,677,406,b819f3e4c77ea4cd719048da489e8a20d9da41145f0b75f91bb8ea91acc4fdfc,4,train
AQUA20,test,test,1100,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001100_808fcef71852.jpg,808fcef71852ab57eaf9beed20e445d6c244f305c8b2d89704a09a6953754803,256,256,808fcef71852ab57eaf9beed20e445d6c244f305c8b2d89704a09a6953754803,4,train
AQUA20,test,test,1165,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001165_417a2d947f8c.jpg,417a2d947f8cc8f72eea3bce4230892e9d9c1a6e554718ceca2a6eb98f4bd121,256,256,417a2d947f8cc8f72eea3bce4230892e9d9c1a6e554718ceca2a6eb98f4bd121,3,train
AQUA20,test,test,1186,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001186_0288ca127de4.jpg,0288ca127de4857785c0b522a061b50c1097be09c81a007f209f658c6378f78f,256,256,0288ca127de4857785c0b522a061b50c1097be09c81a007f209f658c6378f78f,5,train
AQUA20,test,test,1193,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001193_b25c13c8c33d.jpg,b25c13c8c33d77aa1efba61092d57678219998b85a8c5032722fe10ce476c083,256,256,b25c13c8c33d77aa1efba61092d57678219998b85a8c5032722fe10ce476c083,4,train
AQUA20,test,test,1215,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001215_c6d8a2882756.jpg,c6d8a2882756cc617c439e654fc3f1d2261b9149481ff41d9f1a030b582036f9,256,256,c6d8a2882756cc617c439e654fc3f1d2261b9149481ff41d9f1a030b582036f9,6,train
AQUA20,test,test,1301,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001301_ac126d5cdf54.jpg,ac126d5cdf54900f522d49c7f6f7f1536e5c3e0a6d55a67a3f366d21604225bd,256,256,ac126d5cdf54900f522d49c7f6f7f1536e5c3e0a6d55a67a3f366d21604225bd,5,train
AQUA20,test,test,1308,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001308_ceaf35cfc19b.jpg,ceaf35cfc19b8fc07411345e864d2575a802b0cc8bf7182214dd7594293ec804,256,256,ceaf35cfc19b8fc07411345e864d2575a802b0cc8bf7182214dd7594293ec804,5,train
AQUA20,test,test,1337,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001337_b73980d550dc.jpg,b73980d550dc2cc9bb40d44da378c9f0923872dff4d8d729388fee06f3f838ff,256,256,b73980d550dc2cc9bb40d44da378c9f0923872dff4d8d729388fee06f3f838ff,6,train
AQUA20,test,test,1380,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001380_03f1510d9192.jpg,03f1510d91926fcc0e6c240171e33cb3215aba4ad558df696d830562179cad40,256,256,03f1510d91926fcc0e6c240171e33cb3215aba4ad558df696d830562179cad40,4,train
AQUA20,test,test,1383,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001383_c1b123f4920c.jpg,c1b123f4920c85099fb42db78f1bb5a4aea0ab4da31720c3c1084c9198fcaec9,256,256,c1b123f4920c85099fb42db78f1bb5a4aea0ab4da31720c3c1084c9198fcaec9,2,train
AQUA20,test,test,1385,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001385_88af7cda0c26.jpg,88af7cda0c264d1fe6f3e15f5bf243b4dafbc5c8bf5e59d3d0154d048eae57bc,256,256,88af7cda0c264d1fe6f3e15f5bf243b4dafbc5c8bf5e59d3d0154d048eae57bc,2,train
AQUA20,test,test,1419,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/13_seaSlug/test_001419_dfb8228008cf.jpg,dfb8228008cf814a9d71b4e4f4d16b9bb864784cca3ba9fa53346880bc6dec81,320,240,dfb8228008cf814a9d71b4e4f4d16b9bb864784cca3ba9fa53346880bc6dec81,4,train
AQUA20,test,test,1465,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/15_shark/test_001465_9756dab90e0a.jpg,9756dab90e0ac8bb10fbc990d296227402273c3be4642118c2faad1ac69efa84,256,256,9756dab90e0ac8bb10fbc990d296227402273c3be4642118c2faad1ac69efa84,6,train
AQUA20,test,test,1472,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/15_shark/test_001472_9ea9a1c65f45.jpg,9ea9a1c65f451589dba44c014b305aaea4ea46f2bb161b214939f979ed5b6835,256,256,9ea9a1c65f451589dba44c014b305aaea4ea46f2bb161b214939f979ed5b6835,2,train
AQUA20,test,test,1593,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001593_e931d281e8ad.jpg,e931d281e8ad462a592590dbcdcceecac0b57d117c65889a11c2e1ac12d82004,256,256,e931d281e8ad462a592590dbcdcceecac0b57d117c65889a11c2e1ac12d82004,5,train
AQUA20,test,test,1608,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001608_c3b2bf5ee6f0.jpg,c3b2bf5ee6f04b0c95c660edfdf14f09951fa4ceca244703e7d3b5ab32f42fe3,256,256,c3b2bf5ee6f04b0c95c660edfdf14f09951fa4ceca244703e7d3b5ab32f42fe3,2,train
