dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,val,train,5997,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/15_shark/train_005997_2640914a43fc.jpg,2640914a43fce5c355e5b1f0be13327b77f07039b978181da11ae65c7c149d3a,256,256,2640914a43fce5c355e5b1f0be13327b77f07039b978181da11ae65c7c149d3a,2,train
AQUA20,test,test,6,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000006_9d22b0c36368.jpg,9d22b0c36368747af1de4d9778072fc65e39bfa115f9c3bc31ab5f9aabe00fca,256,256,9d22b0c36368747af1de4d9778072fc65e39bfa115f9c3bc31ab5f9aabe00fca,5,train
AQUA20,test,test,90,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000090_c577d916527b.jpg,c577d916527bf10bc4d533ff0b9a1e79644b9daf4fbec15cd1f11f1573df1832,320,240,c577d916527bf10bc4d533ff0b9a1e79644b9daf4fbec15cd1f11f1573df1832,5,train
AQUA20,test,test,91,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000091_cc5a3a8d54c4.jpg,cc5a3a8d54c43e39b19c57ea3c0c7b5b4f601b526a25ac01e46a297cfc26ec57,320,240,cc5a3a8d54c43e39b19c57ea3c0c7b5b4f601b526a25ac01e46a297cfc26ec57,4,train
AQUA20,test,test,93,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000093_a7aab9d4ecac.jpg,a7aab9d4ecac801b7e7d3c1947ca4cfc4b9cd99538947ad6e8c177e443d6f950,320,240,a7aab9d4ecac801b7e7d3c1947ca4cfc4b9cd99538947ad6e8c177e443d6f950,4,train
AQUA20,test,test,96,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000096_6c1d04462de5.jpg,6c1d04462de5f7003be38b18bdd08c5400b8a4d41d51bbd6e49abbd935e96c8c,320,240,6c1d04462de5f7003be38b18bdd08c5400b8a4d41d51bbd6e49abbd935e96c8c,4,train
AQUA20,test,test,122,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000122_acf744cc9de8.jpg,acf744cc9de84c6044647cdcc450cdb47ffa6a99858dd576d768c8c9e397431a,256,256,acf744cc9de84c6044647cdcc450cdb47ffa6a99858dd576d768c8c9e397431a,5,train
AQUA20,test,test,124,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000124_77808a9beca6.jpg,77808a9beca6aba0cad3dff97138c01a8622673a99f8a437bf01c0ec1c6a7063,256,256,77808a9beca6aba0cad3dff97138c01a8622673a99f8a437bf01c0ec1c6a7063,6,train
AQUA20,test,test,169,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000169_66cf08dc21d4.jpg,66cf08dc21d4696cc153198487e1b160fe2ac3dacf2d716cac49d95e6e1cf78b,256,256,66cf08dc21d4696cc153198487e1b160fe2ac3dacf2d716cac49d95e6e1cf78b,3,train
AQUA20,test,test,226,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000226_609a25b74219.jpg,609a25b7421941ea0b0ecd7f0baca5303a047a77fefd5ce03be9695de752ee1c,256,256,609a25b7421941ea0b0ecd7f0baca5303a047a77fefd5ce03be9695de752ee1c,2,train
AQUA20,test,test,257,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000257_ee55c5e72250.jpg,ee55c5e722509e1b8d91871e5e0a1552c1b69af2f2770d6c0fa181b62f1bb331,256,256,ee55c5e722509e1b8d91871e5e0a1552c1b69af2f2770d6c0fa181b62f1bb331,3,train
AQUA20,test,test,258,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000258_3619381a3927.jpg,3619381a39279ad6630fbea83e44013abd829ec1e3879482382442596a8d5d86,256,256,3619381a39279ad6630fbea83e44013abd829ec1e3879482382442596a8d5d86,4,train
AQUA20,test,test,337,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000337_bbed5269a9ea.jpg,bbed5269a9eac36f02c7655063e2d1058bbc3d0bef9e37f5c7fb20a283520c04,256,256,bbed5269a9eac36f02c7655063e2d1058bbc3d0bef9e37f5c7fb20a283520c04,3,train
AQUA20,test,test,359,2,diver,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/02_diver/test_000359_350f63fa93c2.jpg,350f63fa93c2270c7ee0accc77706b5bf0d5ac645318f4d37d10a36285ed2ac4,256,256,350f63fa93c2270c7ee0accc77706b5bf0d5ac645318f4d37d10a36285ed2ac4,4,train
AQUA20,test,test,372,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000372_d1be6dba4dfd.jpg,d1be6dba4dfd1afaf1945b9bef03ce909fcaccd98a88eefe90766d452f29a253,256,256,d1be6dba4dfd1afaf1945b9bef03ce909fcaccd98a88eefe90766d452f29a253,3,train
AQUA20,test,test,379,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000379_9d5fca294704.jpg,9d5fca294704884cf216086ad69c65ee448a416101719eb04ebf900b2138866a,256,256,9d5fca294704884cf216086ad69c65ee448a416101719eb04ebf900b2138866a,5,train
AQUA20,test,test,404,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000404_9bc44bad88e5.jpg,9bc44bad88e58b3d68fd862d0c904d80e3afb9663e724e85d4fe384ae866dfc1,256,256,9bc44bad88e58b3d68fd862d0c904d80e3afb9663e724e85d4fe384ae866dfc1,3,train
AQUA20,test,test,437,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000437_fe170c885b58.jpg,fe170c885b58f37de4c3d97a9432349b739cbb2848667afd665d85ef952db93f,256,256,fe170c885b58f37de4c3d97a9432349b739cbb2848667afd665d85ef952db93f,6,train
AQUA20,test,test,472,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000472_6bb21efb972a.jpg,6bb21efb972ae9439f35d5433b66e2eeea88883776a5394f493c571960499655,256,256,6bb21efb972ae9439f35d5433b66e2eeea88883776a5394f493c571960499655,3,train
AQUA20,test,test,499,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000499_e6d31a550ca1.jpg,e6d31a550ca12f76ff90fad4b242cd7872e6964037aedad70439a0345453b6f7,256,256,e6d31a550ca12f76ff90fad4b242cd7872e6964037aedad70439a0345453b6f7,6,train
AQUA20,test,test,532,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000532_3f351c055ce3.jpg,3f351c055ce3662cbe0972ab1975efb2387a3f2254e6064213617bef1e47c125,320,240,3f351c055ce3662cbe0972ab1975efb2387a3f2254e6064213617bef1e47c125,3,train
AQUA20,test,test,558,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000558_cda133039c13.jpg,cda133039c1351d19d2c01a4c27258c970a836e0aa47bc6395e821786fe92e22,256,256,cda133039c1351d19d2c01a4c27258c970a836e0aa47bc6395e821786fe92e22,5,train
AQUA20,test,test,586,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000586_9a5043ccb101.jpg,9a5043ccb101b305374c12953d86bbbdee3351ceea95be6e44356aa4f4096c92,320,240,9a5043ccb101b305374c12953d86bbbdee3351ceea95be6e44356aa4f4096c92,3,train
AQUA20,test,test,590,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000590_6775c04e8c1b.jpg,6775c04e8c1b3e9b3cd9116b5b22f86f1b0d2bd1d87d9faedd7088560d2f52be,320,240,6775c04e8c1b3e9b3cd9116b5b22f86f1b0d2bd1d87d9faedd7088560d2f52be,5,train
AQUA20,test,test,656,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000656_36a114fe3de9.jpg,36a114fe3de9ea0608b55edefa2f8ff6d040faa4a50233078cb192eb13156c9a,256,256,36a114fe3de9ea0608b55edefa2f8ff6d040faa4a50233078cb192eb13156c9a,2,train
AQUA20,test,test,685,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000685_241cd31e2152.jpg,241cd31e215268fef5af944d4dd560a9969dbf16cd358a130a850246ffe7e2b5,256,256,241cd31e215268fef5af944d4dd560a9969dbf16cd358a130a850246ffe7e2b5,3,train
AQUA20,test,test,726,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000726_2844844ca06e.jpg,2844844ca06ecf84ca954648c48f7653f11ac3c00d891e2cfe1625b7e24fe78d,256,256,2844844ca06ecf84ca954648c48f7653f11ac3c00d891e2cfe1625b7e24fe78d,3,train
AQUA20,test,test,755,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000755_bdda4346e438.jpg,bdda4346e4389787a35abc2ce61055a041b194d7486aa2020acb6f26e56cc4be,256,256,bdda4346e4389787a35abc2ce61055a041b194d7486aa2020acb6f26e56cc4be,6,train
AQUA20,test,test,854,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000854_d4d0ab646c0e.jpg,d4d0ab646c0ef6407b87bbc87f38f79108ca49ec3168d92080c483f515ce4265,256,256,d4d0ab646c0ef6407b87bbc87f38f79108ca49ec3168d92080c483f515ce4265,5,train
AQUA20,test,test,859,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000859_a508f0e283e2.jpg,a508f0e283e27ee744617c13fe8a91a4fe29c9b3e0fb38e02559a0702553cc09,256,256,a508f0e283e27ee744617c13fe8a91a4fe29c9b3e0fb38e02559a0702553cc09,4,train
AQUA20,test,test,880,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000880_67b9ffe6f424.jpg,67b9ffe6f4246b0e6ca7677a5f3c8d1a7ab0fbaffd342e19dc43f849d341037d,256,256,67b9ffe6f4246b0e6ca7677a5f3c8d1a7ab0fbaffd342e19dc43f849d341037d,4,train
AQUA20,test,test,889,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000889_4ec95570cb07.jpg,4ec95570cb073f6e22c0de1d383dc7a2ac5ef368a9a704cde8b82a7ec315f3c3,256,256,4ec95570cb073f6e22c0de1d383dc7a2ac5ef368a9a704cde8b82a7ec315f3c3,6,train
AQUA20,test,test,947,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000947_f97fb6bb7ad4.jpg,f97fb6bb7ad418423f4376b0511aa73d54927861341361d7a0e133348d2dae71,256,256,f97fb6bb7ad418423f4376b0511aa73d54927861341361d7a0e133348d2dae71,2,train
AQUA20,test,test,980,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_000980_a46a07280692.jpg,a46a07280692c0561a0530c4974ff0dd0cb017a9ba25ccda6d3f0ef37975b7be,320,240,a46a07280692c0561a0530c4974ff0dd0cb017a9ba25ccda6d3f0ef37975b7be,4,train
AQUA20,test,test,1009,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_001009_e11829fbcd86.jpg,e11829fbcd862a8ed60e6218152c0d113286bbec9e4701d34154e27915a779c2,320,240,e11829fbcd862a8ed60e6218152c0d113286bbec9e4701d34154e27915a779c2,5,train
AQUA20,test,test,1027,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/06_flatworm/test_001027_59ec854d6c55.jpg,59ec854d6c5551e5afa9ebe2e5efe570b8168e8cff7ac65f7ae420f979a64a37,256,256,59ec854d6c5551e5afa9ebe2e5efe570b8168e8cff7ac65f7ae420f979a64a37,3,train
AQUA20,test,test,1062,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/08_marine_dolphin/test_001062_b819f3e4c77e.jpg,b819f3e4c77ea4cd719048da489e8a20d9da41145f0b75f91bb8ea91acc4fdfc,677,406,b819f3e4c77ea4cd719048da489e8a20d9da41145f0b75f91bb8ea91acc4fdfc,4,train
AQUA20,test,test,1066,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/08_marine_dolphin/test_001066_bb475b1a13de.jpg,bb475b1a13debaecddfe664308d6b6991798e283b6edab0125963e11d146e5c3,256,256,bb475b1a13debaecddfe664308d6b6991798e283b6edab0125963e11d146e5c3,2,train
AQUA20,test,test,1122,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001122_946ab10b7994.jpg,946ab10b7994466ba8abb8f594a75045b55d279b70b2b39e998086de64dcdca3,256,256,946ab10b7994466ba8abb8f594a75045b55d279b70b2b39e998086de64dcdca3,2,train
AQUA20,test,test,1144,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001144_4ece92ddfdab.jpg,4ece92ddfdabd3b86af2bb77f3baf8d9fb628f2b3df4c5fd02b542d19d46c9fb,256,256,4ece92ddfdabd3b86af2bb77f3baf8d9fb628f2b3df4c5fd02b542d19d46c9fb,2,train
AQUA20,test,test,1181,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001181_2abbf182c122.jpg,2abbf182c122d73e1b991455fe6104662420370c3ff226f78c3ba02e73ce287a,256,256,2abbf182c122d73e1b991455fe6104662420370c3ff226f78c3ba02e73ce287a,2,train
AQUA20,test,test,1236,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001236_059c829be078.jpg,059c829be0788eb6178ed58b877cac1a7c22494e8183fb665a060e8162420fdd,256,256,059c829be0788eb6178ed58b877cac1a7c22494e8183fb665a060e8162420fdd,3,train
AQUA20,test,test,1267,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001267_69c588d5b6db.jpg,69c588d5b6db22fa99a04040d7ce94f1b2ac712fb0992650e3f625fe3c047705,256,256,69c588d5b6db22fa99a04040d7ce94f1b2ac712fb0992650e3f625fe3c047705,4,train
AQUA20,test,test,1292,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001292_a53fee1b0fc6.jpg,a53fee1b0fc6403f52c4340cb303305ad9f2c458671a9e69648fcc08b06a19b7,256,256,a53fee1b0fc6403f52c4340cb303305ad9f2c458671a9e69648fcc08b06a19b7,2,train
AQUA20,test,test,1315,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001315_8846972dcdd3.jpg,8846972dcdd32fa6796dcbbc36cbb160744260da388b6379b229b2b9bff4beb7,256,256,8846972dcdd32fa6796dcbbc36cbb160744260da388b6379b229b2b9bff4beb7,4,train
AQUA20,test,test,1358,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001358_d6e3553dd44d.jpg,d6e3553dd44d4aa3adb41884ab3555479c4ba3a2864d307cc6a2a2c7b747d103,256,256,d6e3553dd44d4aa3adb41884ab3555479c4ba3a2864d307cc6a2a2c7b747d103,4,train
AQUA20,test,test,1369,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001369_aed1b1c4323d.jpg,aed1b1c4323d8dddf56a361853b9df63f0f0b3e80a26ed608d294307a349c37d,256,256,aed1b1c4323d8dddf56a361853b9df63f0f0b3e80a26ed608d294307a349c37d,3,train
AQUA20,test,test,1374,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001374_01f7ab3b68ef.jpg,01f7ab3b68efeca6eb5edd6dfbbbb8300c55d4b571f6bab4ff2eb74208a32fc4,256,256,01f7ab3b68efeca6eb5edd6dfbbbb8300c55d4b571f6bab4ff2eb74208a32fc4,5,train
AQUA20,test,test,1386,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001386_0ab0ddeaa904.jpg,0ab0ddeaa904f7edd7afe187eb031f6b2a4f6378e04a30effc3e941e4817514b,256,256,0ab0ddeaa904f7edd7afe187eb031f6b2a4f6378e04a30effc3e941e4817514b,4,train
AQUA20,test,test,1399,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/12_seaCucumber/test_001399_a8f55503271e.jpg,a8f55503271ed0ecc525c001124477d6a929ac0e550ced0aee6d3f04f2cca979,256,256,a8f55503271ed0ecc525c001124477d6a929ac0e550ced0aee6d3f04f2cca979,2,train
AQUA20,test,test,1440,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/14_seaUrchin/test_001440_27e510701d5a.jpg,27e510701d5a739f3562f5f5c7b510ffa43ceaf1cde55a059f519666845e71e8,256,256,27e510701d5a739f3562f5f5c7b510ffa43ceaf1cde55a059f519666845e71e8,6,train
AQUA20,test,test,1491,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/17_squid/test_001491_b87542d32fb0.jpg,b87542d32fb0b2e029c07923191801a7a963469a0cb322915ea0c9833d224e8b,2236,1491,b87542d32fb0b2e029c07923191801a7a963469a0cb322915ea0c9833d224e8b,6,train
AQUA20,test,test,1513,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001513_c5add7a3ba2f.jpg,c5add7a3ba2f0d992b9cdccc3761449177adb006073c13c4f4246cb601bccc40,256,256,c5add7a3ba2f0d992b9cdccc3761449177adb006073c13c4f4246cb601bccc40,4,train
AQUA20,test,test,1541,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001541_6a69e787933b.jpg,6a69e787933b9ec14c665fc4c8cde1c059dda38422370026a4fa63b7a78a6572,256,256,6a69e787933b9ec14c665fc4c8cde1c059dda38422370026a4fa63b7a78a6572,3,train
AQUA20,test,test,1552,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001552_569dea95cf06.jpg,569dea95cf06c2e932a351f879d60a553740ff6151c02551a9039439bdd225dc,256,256,569dea95cf06c2e932a351f879d60a553740ff6151c02551a9039439bdd225dc,2,train
AQUA20,test,test,1560,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001560_1e382190959c.jpg,1e382190959cb5b940f326a658e7eb3d2bf55c696af17fb077d2ead44498906b,320,240,1e382190959cb5b940f326a658e7eb3d2bf55c696af17fb077d2ead44498906b,3,train
AQUA20,test,test,1595,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001595_d48c578731ef.jpg,d48c578731ef7dc7119dd8b7c1dd64dc57957b85272bbe5b19048580fc5b1516,256,256,d48c578731ef7dc7119dd8b7c1dd64dc57957b85272bbe5b19048580fc5b1516,5,train
AQUA20,test,test,1601,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001601_ff9eaf6bc698.jpg,ff9eaf6bc69858767bb6ad97ad9b5652fe3f74c262327f7001cb767791606cb9,256,256,ff9eaf6bc69858767bb6ad97ad9b5652fe3f74c262327f7001cb767791606cb9,4,train
AQUA20,test,test,1610,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001610_5dbedca86dd0.jpg,5dbedca86dd0fdd40b2c4bb93ed54052002242d9ef71a13d83ebf1a3f3b919b3,256,256,5dbedca86dd0fdd40b2c4bb93ed54052002242d9ef71a13d83ebf1a3f3b919b3,2,train
