dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,3827,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003827_85fc35af354b.jpg,85fc35af354b917d33cf1b4663ff8605bbeb215ce3c57d96ca2ec290a4456994,256,256,85fc35af354b917d33cf1b4663ff8605bbeb215ce3c57d96ca2ec290a4456994,2,train
AQUA20,train,train,3857,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003857_c198ecdd6510.jpg,c198ecdd65101b4ddfd6a797d8664864376e0d45cfdf0984aa3dae2a8faf3802,320,240,c198ecdd65101b4ddfd6a797d8664864376e0d45cfdf0984aa3dae2a8faf3802,6,train
AQUA20,train,train,3887,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003887_4dbd4685b7ad.jpg,4dbd4685b7ad990baaf1891f434d81860a21ddfffbdfa37a628cba95aeeeaa2d,320,240,4dbd4685b7ad990baaf1891f434d81860a21ddfffbdfa37a628cba95aeeeaa2d,5,train
AQUA20,train,train,3903,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003903_9e9bccf9111d.jpg,9e9bccf9111d2ba91b654253ea59ec3666bd64a73e8e1ccfae2db729da5beec9,320,240,9e9bccf9111d2ba91b654253ea59ec3666bd64a73e8e1ccfae2db729da5beec9,4,train
AQUA20,train,train,3914,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003914_43e479bf1336.jpg,43e479bf1336c5299a30627181ad72735740e0f2b04f57c270d7427b6ccb03a4,320,240,43e479bf1336c5299a30627181ad72735740e0f2b04f57c270d7427b6ccb03a4,3,train
AQUA20,train,train,3923,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003923_a0d1f21c3139.jpg,a0d1f21c3139e78fdf430d7e95157033f681e0a3e25b7a73d3a23dfcb85a94fc,320,240,a0d1f21c3139e78fdf430d7e95157033f681e0a3e25b7a73d3a23dfcb85a94fc,5,train
AQUA20,train,train,3963,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003963_3234e0bce230.jpg,3234e0bce2308ec9e2a216296db69d06493d2bea9671a70b0910f66621213f81,320,240,3234e0bce2308ec9e2a216296db69d06493d2bea9671a70b0910f66621213f81,4,train
AQUA20,train,train,3983,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003983_84cbd04b206d.jpg,84cbd04b206d58dfa7ae90001ea2167721a55f923f4fcd313291a6fd36db2184,256,256,84cbd04b206d58dfa7ae90001ea2167721a55f923f4fcd313291a6fd36db2184,5,train
AQUA20,train,train,4048,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004048_b6ea5ed65503.jpg,b6ea5ed65503c19e002b47d28e2237938ccb9ff93688d1873ef1bd26c9dd0398,320,240,b6ea5ed65503c19e002b47d28e2237938ccb9ff93688d1873ef1bd26c9dd0398,3,train
AQUA20,train,train,4053,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004053_36463ce8d563.jpg,36463ce8d5638652eec76c2a97492143c779e61ef6638e9ae6276f9372b66d64,320,240,36463ce8d5638652eec76c2a97492143c779e61ef6638e9ae6276f9372b66d64,5,train
AQUA20,train,train,4087,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004087_a174f84eb6da.jpg,a174f84eb6dae5287c627dcd1909723bf9f3bc368e8d304dad9c1ceab63c5d11,320,240,a174f84eb6dae5287c627dcd1909723bf9f3bc368e8d304dad9c1ceab63c5d11,6,train
AQUA20,train,train,4102,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004102_796b88d9ba9c.jpg,796b88d9ba9c6c48fe169975dddb4231dc134b7a3eec074250c266ab8d8d168b,320,240,796b88d9ba9c6c48fe169975dddb4231dc134b7a3eec074250c266ab8d8d168b,2,train
AQUA20,train,train,4116,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004116_fc8ff25c33de.jpg,fc8ff25c33de0083262cadd6b46bfe91452caa260235af56f9be5efc004a3b7c,256,256,fc8ff25c33de0083262cadd6b46bfe91452caa260235af56f9be5efc004a3b7c,5,train
AQUA20,train,train,4117,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004117_dbfd4d179366.jpg,dbfd4d179366dc61847c31efd62a8ad17d85a3e46ebe7ebd3f6e4156da22fe5f,320,240,dbfd4d179366dc61847c31efd62a8ad17d85a3e46ebe7ebd3f6e4156da22fe5f,2,train
AQUA20,train,train,4137,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004137_d890a97228f9.jpg,d890a97228f9d5cc6e2d7c7ee86c7d15e68d6bc13c554814e99572428c950a1d,320,240,d890a97228f9d5cc6e2d7c7ee86c7d15e68d6bc13c554814e99572428c950a1d,5,train
AQUA20,train,train,4171,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004171_0a982ff1421e.jpg,0a982ff1421e228d09328d82c7fe818e31bdc09eca7366098b912d3f76c27279,320,240,0a982ff1421e228d09328d82c7fe818e31bdc09eca7366098b912d3f76c27279,3,train
AQUA20,train,train,4194,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004194_e7d8a2425d0b.jpg,e7d8a2425d0ba8712bea87061f93e919363177144586d64358cba597df65bdd1,256,256,e7d8a2425d0ba8712bea87061f93e919363177144586d64358cba597df65bdd1,2,train
AQUA20,train,train,4245,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004245_8ecc369a33df.jpg,8ecc369a33df2297728e38fe86722ab0caada5b1916a2e52d460813fbeaa0810,256,256,8ecc369a33df2297728e38fe86722ab0caada5b1916a2e52d460813fbeaa0810,2,train
AQUA20,train,train,4262,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004262_a88936ebd2bf.jpg,a88936ebd2bfbbcc42510f1ef2fe3669d53e40f2c6afb67248f354ef7ea137fc,256,256,a88936ebd2bfbbcc42510f1ef2fe3669d53e40f2c6afb67248f354ef7ea137fc,3,train
AQUA20,train,train,4266,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004266_99f3121acea5.jpg,99f3121acea5421a7969bee7fe70b4aa2061faa7d0dcdbfa68ed97a7795351d5,256,256,99f3121acea5421a7969bee7fe70b4aa2061faa7d0dcdbfa68ed97a7795351d5,3,train
AQUA20,train,train,4274,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004274_b537422f203e.jpg,b537422f203e8a1a34b8e4e2c595c67e1dea4a98c7ea9243bd9e6260123e864e,256,256,b537422f203e8a1a34b8e4e2c595c67e1dea4a98c7ea9243bd9e6260123e864e,4,train
AQUA20,train,train,4278,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004278_af6458f37b22.jpg,af6458f37b221f61df126f2aad46cf6e59b578e2f2ad7fc54dff7147be091275,256,256,af6458f37b221f61df126f2aad46cf6e59b578e2f2ad7fc54dff7147be091275,2,train
AQUA20,train,train,4293,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004293_6c0eacfead15.jpg,6c0eacfead15a1e9a431d2da1d109748c4e2e33fd204be8db7f5eba82397e861,256,256,6c0eacfead15a1e9a431d2da1d109748c4e2e33fd204be8db7f5eba82397e861,6,train
AQUA20,train,train,4307,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004307_8b94de27d3a3.jpg,8b94de27d3a3610af3a418537fc688dfcfb7675ae7d8566da902c08210992b8c,256,256,8b94de27d3a3610af3a418537fc688dfcfb7675ae7d8566da902c08210992b8c,4,train
AQUA20,train,train,4336,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/06_flatworm/train_004336_cc7e15c59d5c.jpg,cc7e15c59d5c424aafb4295dbfa30720f1f43f1dd96086b87cc87abe74c2c134,256,256,cc7e15c59d5c424aafb4295dbfa30720f1f43f1dd96086b87cc87abe74c2c134,2,train
AQUA20,train,train,4342,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004342_d12388b396c2.jpg,d12388b396c2fb9128235c841e9f58b78adf7880c4f31f431f928e1e9df1c922,256,256,d12388b396c2fb9128235c841e9f58b78adf7880c4f31f431f928e1e9df1c922,2,train
AQUA20,train,train,4347,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004347_f0e0c2422581.jpg,f0e0c2422581900aa73ae57e5e932784cacf2e089c23e60eac5184e23f9113aa,256,256,f0e0c2422581900aa73ae57e5e932784cacf2e089c23e60eac5184e23f9113aa,2,train
AQUA20,train,train,4379,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004379_2f3b574c4bc6.jpg,2f3b574c4bc60e13f78cdc647a972112362297995ad8221757a35f1b83f1ef09,256,256,2f3b574c4bc60e13f78cdc647a972112362297995ad8221757a35f1b83f1ef09,3,train
AQUA20,train,train,4410,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/07_jellyfish/train_004410_ce571cf202ad.jpg,ce571cf202ad5d26e2b2798e6a13d740258dc52143331edd6a60c5b5e57a7ae5,256,256,ce571cf202ad5d26e2b2798e6a13d740258dc52143331edd6a60c5b5e57a7ae5,6,train
AQUA20,train,train,4435,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/08_marine_dolphin/train_004435_d2f959d17f28.jpg,d2f959d17f287ded6c9ddf68eace07f858219be9b401796b3a598ada6a6c93f5,256,256,d2f959d17f287ded6c9ddf68eace07f858219be9b401796b3a598ada6a6c93f5,6,train
AQUA20,train,train,4443,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/08_marine_dolphin/train_004443_994b782e978b.jpg,994b782e978b415df6f70c16f169aa2bd51e0a818865a4747ae1f7f65ba863ba,276,183,994b782e978b415df6f70c16f169aa2bd51e0a818865a4747ae1f7f65ba863ba,5,train
AQUA20,train,train,4462,9,octopus,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/09_octopus/train_004462_e13b818ab9f6.jpg,e13b818ab9f68fb3da7172160344de799693a9bedd0a9997410fd168d2ae19f7,5474,3650,e13b818ab9f68fb3da7172160344de799693a9bedd0a9997410fd168d2ae19f7,3,train
AQUA20,train,train,4505,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004505_aadfca60a1b2.jpg,aadfca60a1b2ded311132048692152bcf3bd9d6e1b77756eb4402d4419f914a5,256,256,aadfca60a1b2ded311132048692152bcf3bd9d6e1b77756eb4402d4419f914a5,4,train
AQUA20,train,train,4509,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004509_633fae9f919e.jpg,633fae9f919e0117d185e690f704042386bcd48e0b500afde9c8569f5fe85915,256,256,633fae9f919e0117d185e690f704042386bcd48e0b500afde9c8569f5fe85915,2,train
AQUA20,train,train,4535,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004535_4d27aff1b2ba.jpg,4d27aff1b2ba7df161a4f6fad904423797d0c1c1c28cad829fee1d95ee44226c,256,256,4d27aff1b2ba7df161a4f6fad904423797d0c1c1c28cad829fee1d95ee44226c,6,train
AQUA20,train,train,4556,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004556_d1bb42a15ca5.jpg,d1bb42a15ca5963f9926cc806d30186f3c49635d0d32670a44941dda15a2ddb3,256,256,d1bb42a15ca5963f9926cc806d30186f3c49635d0d32670a44941dda15a2ddb3,2,train
AQUA20,train,train,4561,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004561_3d6bb5bf80cf.jpg,3d6bb5bf80cf2569693012a44173a095bca68124e983aa8aa854dd81d34e9be0,256,256,3d6bb5bf80cf2569693012a44173a095bca68124e983aa8aa854dd81d34e9be0,2,train
AQUA20,train,train,4565,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004565_d36b362672d1.jpg,d36b362672d106b52fd909a0dfca7f0b429306a1d1c1485be3f0c4a9847bb844,256,256,d36b362672d106b52fd909a0dfca7f0b429306a1d1c1485be3f0c4a9847bb844,3,train
AQUA20,train,train,4592,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004592_d00465b90700.jpg,d00465b90700af42d34a6810a1e8fbf2ef780d1a9dded352d216957bf84c965d,256,256,d00465b90700af42d34a6810a1e8fbf2ef780d1a9dded352d216957bf84c965d,3,train
AQUA20,train,train,4598,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004598_1419782e6733.jpg,1419782e6733ccfab0ee353e183f529166cc81e2997cd02eb2a8c8a731fe943a,256,256,1419782e6733ccfab0ee353e183f529166cc81e2997cd02eb2a8c8a731fe943a,5,train
AQUA20,train,train,4604,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004604_163c2ac172ff.jpg,163c2ac172ffeb87fef50eccd61f973a6c3432e614ee57fb79dccb9854aaf802,256,256,163c2ac172ffeb87fef50eccd61f973a6c3432e614ee57fb79dccb9854aaf802,6,train
AQUA20,train,train,4618,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004618_542fb86c13ba.jpg,542fb86c13ba85d07cb522a3fa74b770ebd1c9a1abc1d7382c45a6909788c635,256,256,542fb86c13ba85d07cb522a3fa74b770ebd1c9a1abc1d7382c45a6909788c635,4,train
AQUA20,train,train,4624,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004624_ca668ce6e6b8.jpg,ca668ce6e6b832ee03766f20638b22cf66b79e8ce977db09060b7199ef561f15,256,256,ca668ce6e6b832ee03766f20638b22cf66b79e8ce977db09060b7199ef561f15,4,train
AQUA20,train,train,4625,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004625_a1121d276d67.jpg,a1121d276d676ec9bde6fa2fbb89a364898d68575e4af5b697851355f0cc1887,256,256,a1121d276d676ec9bde6fa2fbb89a364898d68575e4af5b697851355f0cc1887,5,train
AQUA20,train,train,4661,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004661_bd2a0aaec302.jpg,bd2a0aaec302cc1ca073e5e4ea135c4fc4881f0a875d6b178a90bd13eb91920c,256,256,bd2a0aaec302cc1ca073e5e4ea135c4fc4881f0a875d6b178a90bd13eb91920c,5,train
AQUA20,train,train,4677,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004677_b13d66e8d150.jpg,b13d66e8d15024a0e5fd9b4ed26ea8d2adfa664d1aa496d5c2d1dd5edf061130,256,256,b13d66e8d15024a0e5fd9b4ed26ea8d2adfa664d1aa496d5c2d1dd5edf061130,3,train
AQUA20,train,train,4690,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004690_c0c38f427fbc.jpg,c0c38f427fbc2de9fb60b6005a14b23160ebff4d71372b2c0cc3e338082686cb,256,256,c0c38f427fbc2de9fb60b6005a14b23160ebff4d71372b2c0cc3e338082686cb,3,train
AQUA20,train,train,4747,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004747_8e935775b648.jpg,8e935775b648875675f6364c55d3496853d39628f0817875e400846c7f7a5102,256,256,8e935775b648875675f6364c55d3496853d39628f0817875e400846c7f7a5102,6,train
AQUA20,train,train,4749,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004749_fa0c6741a78e.jpg,fa0c6741a78e2a2b9c7b6b6900ccee19a4a77742fe0fbc696e378c53a401d713,256,256,fa0c6741a78e2a2b9c7b6b6900ccee19a4a77742fe0fbc696e378c53a401d713,6,train
AQUA20,train,train,4784,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004784_1aa7f2ab42cc.jpg,1aa7f2ab42cc53607c38e6e2868e82fd6cec4a734dd00f82b467fae886659a58,256,256,1aa7f2ab42cc53607c38e6e2868e82fd6cec4a734dd00f82b467fae886659a58,2,train
AQUA20,train,train,4786,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004786_74eba55c450f.jpg,74eba55c450f50b683eabd5dec434ff34a40b551418973293d2f03f38f37602b,256,256,74eba55c450f50b683eabd5dec434ff34a40b551418973293d2f03f38f37602b,2,train
AQUA20,train,train,4802,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004802_f99d92ae3d8f.jpg,f99d92ae3d8f8f6f6bdb3f28c9ce747bee7729724c95404243109f02001feb8c,256,256,f99d92ae3d8f8f6f6bdb3f28c9ce747bee7729724c95404243109f02001feb8c,4,train
AQUA20,train,train,4804,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004804_fc6eb59b7495.jpg,fc6eb59b7495ac84af4fc97ed4f036d1c81c87cba9347c083a03843d22b31f21,256,256,fc6eb59b7495ac84af4fc97ed4f036d1c81c87cba9347c083a03843d22b31f21,6,train
AQUA20,train,train,4817,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004817_710802e2dc02.jpg,710802e2dc020ae1243953ea6f01a7bd18441f4736e74e9212ea5f519a0cad69,256,256,710802e2dc020ae1243953ea6f01a7bd18441f4736e74e9212ea5f519a0cad69,4,train
AQUA20,train,train,4835,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/10_rayfish/train_004835_1005b7ec2a1c.jpg,1005b7ec2a1ccb8b0d17ed8653b18ce86f561a83df3d343cd652c207bf2f29c6,256,256,1005b7ec2a1ccb8b0d17ed8653b18ce86f561a83df3d343cd652c207bf2f29c6,4,train
AQUA20,train,train,4889,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004889_d90a2266522e.jpg,d90a2266522eba7a13edbe776d0b6a82289dd5679e0f2ccd25c472356a79280f,320,240,d90a2266522eba7a13edbe776d0b6a82289dd5679e0f2ccd25c472356a79280f,3,train
AQUA20,train,train,4901,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004901_b505e905b524.jpg,b505e905b52400691ccaa71db9a9d21b9030237bcc4c371731b70eae1b15efea,256,256,b505e905b52400691ccaa71db9a9d21b9030237bcc4c371731b70eae1b15efea,6,train
AQUA20,train,train,4905,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004905_29168b47efc1.jpg,29168b47efc13c08cac264efdb19e234f6484d59e36eb8bd7e9964985d822885,256,256,29168b47efc13c08cac264efdb19e234f6484d59e36eb8bd7e9964985d822885,3,train
AQUA20,train,train,4911,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004911_89aee6ff32e1.jpg,89aee6ff32e14953058832cc5faf3be91cc170c2955253b1521bc559d14319c7,256,256,89aee6ff32e14953058832cc5faf3be91cc170c2955253b1521bc559d14319c7,2,train
AQUA20,train,train,4913,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004913_8445c1976e8c.jpg,8445c1976e8c5980a12f20d7fb693d8195fe9542a28423401c7ad4c138d0b7cc,256,256,8445c1976e8c5980a12f20d7fb693d8195fe9542a28423401c7ad4c138d0b7cc,6,train
AQUA20,train,train,4917,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004917_911255820ca3.jpg,911255820ca3470f557177c6a7ba52bb51a80abdb2b1aaed213e64b0b6324919,256,256,911255820ca3470f557177c6a7ba52bb51a80abdb2b1aaed213e64b0b6324919,3,train
AQUA20,train,train,4919,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004919_0d46854cd94f.jpg,0d46854cd94fc1cd73d3539139b2fc1fd09f168bab87838a43150eab517556a9,256,256,0d46854cd94fc1cd73d3539139b2fc1fd09f168bab87838a43150eab517556a9,4,train
AQUA20,train,train,4922,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004922_1cea299f2334.jpg,1cea299f23349c99cabedfdede9a54080e0d3608de02e331937dae42586cf123,256,256,1cea299f23349c99cabedfdede9a54080e0d3608de02e331937dae42586cf123,6,train
AQUA20,train,train,4930,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004930_c576aff43874.jpg,c576aff4387432b18023ab6d4af598c76c8ad738b6711337e9d739b113247b84,256,256,c576aff4387432b18023ab6d4af598c76c8ad738b6711337e9d739b113247b84,6,train
AQUA20,train,train,4936,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004936_1f59c638a3ba.jpg,1f59c638a3baf798825367c6267d1877804e765d8c1e2c91111d4d0567937d4d,256,256,1f59c638a3baf798825367c6267d1877804e765d8c1e2c91111d4d0567937d4d,4,train
AQUA20,train,train,4940,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004940_bc0563ebfbb1.jpg,bc0563ebfbb1687fb6ef4db574dfd32197ae6a7e9e5a8d2e569a446a8fa5433c,256,256,bc0563ebfbb1687fb6ef4db574dfd32197ae6a7e9e5a8d2e569a446a8fa5433c,2,train
AQUA20,train,train,4954,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004954_567b5946c1c8.jpg,567b5946c1c86ed062bd7033f6ebae298f7d603ab41459ef56cacd40a4bc5967,256,256,567b5946c1c86ed062bd7033f6ebae298f7d603ab41459ef56cacd40a4bc5967,4,train
AQUA20,train,train,4961,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004961_6870537630fd.jpg,6870537630fd9eb4071d86094b900cbf244d195623087d4393eab4d86055314e,256,256,6870537630fd9eb4071d86094b900cbf244d195623087d4393eab4d86055314e,2,train
AQUA20,train,train,4979,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004979_363550feb7a5.jpg,363550feb7a5a650a3a66775c691aca1a4bfcc0da571c0b774fa91a84dcfbb5f,256,256,363550feb7a5a650a3a66775c691aca1a4bfcc0da571c0b774fa91a84dcfbb5f,5,train
AQUA20,train,train,4981,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004981_90a00aa5dcd3.jpg,90a00aa5dcd3f26a4bfa8f78f7110d8ca30b9928dc095211d86ee75e6411dab1,256,256,90a00aa5dcd3f26a4bfa8f78f7110d8ca30b9928dc095211d86ee75e6411dab1,3,train
AQUA20,train,train,4985,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004985_675ffd5c4cdd.jpg,675ffd5c4cdd21dfeea1fb34adcec762cf37b5adf3d38d60b32b3cf977f7378a,256,256,675ffd5c4cdd21dfeea1fb34adcec762cf37b5adf3d38d60b32b3cf977f7378a,3,train
AQUA20,train,train,4988,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_004988_c8fc0f081958.jpg,c8fc0f0819584f522a93f2c13e0669f463f06fb7e3019c1b3ba23e0741a7b621,256,256,c8fc0f0819584f522a93f2c13e0669f463f06fb7e3019c1b3ba23e0741a7b621,2,train
AQUA20,train,train,5030,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005030_90607034c3a7.jpg,90607034c3a7ae6c4876f7a1a6b76ac9d62592fd101de00337983120d437a956,256,256,90607034c3a7ae6c4876f7a1a6b76ac9d62592fd101de00337983120d437a956,6,train
AQUA20,train,train,5037,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005037_ab677eee54e9.jpg,ab677eee54e9338cb07666069f1f268c9bc207e1344295873a5d4ac9653c9197,256,256,ab677eee54e9338cb07666069f1f268c9bc207e1344295873a5d4ac9653c9197,3,train
AQUA20,train,train,5039,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005039_4111bed7d2e5.jpg,4111bed7d2e516836fa3a09fe5fec4ad8f798aec3c25c210541e0f5fe9d5067d,256,256,4111bed7d2e516836fa3a09fe5fec4ad8f798aec3c25c210541e0f5fe9d5067d,5,train
AQUA20,train,train,5042,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005042_a8bbe3055520.jpg,a8bbe3055520602631a75264f86c060253349b9e003e5bcc7b02f119811f94aa,256,256,a8bbe3055520602631a75264f86c060253349b9e003e5bcc7b02f119811f94aa,2,train
AQUA20,train,train,5047,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005047_ba044fd04dd7.jpg,ba044fd04dd7ed954a98b0f11aca528d0b7bdaad70355d82c81b9d88bea522f0,256,256,ba044fd04dd7ed954a98b0f11aca528d0b7bdaad70355d82c81b9d88bea522f0,2,train
AQUA20,train,train,5050,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005050_8eb7abec1075.jpg,8eb7abec107536fc276b9c3d76d37d40bf37f37089258ee477a86f13b295ed25,256,256,8eb7abec107536fc276b9c3d76d37d40bf37f37089258ee477a86f13b295ed25,3,train
AQUA20,train,train,5052,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005052_22a8a206867b.jpg,22a8a206867bc9cd2017740632392b6d20871f5ddd73fc0aec0725249aaa6b01,256,256,22a8a206867bc9cd2017740632392b6d20871f5ddd73fc0aec0725249aaa6b01,5,train
