annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
89,35,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/35_89.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/35.png,b108ae36b5e54d6fa6c1710b128aedb0b5315f9b7d842aea9a97bb8f6aa74412,767e0f0605aaafe4217ca66fabb23f326004293bc65d07d680666094a7a6bdbf,35,2,train,4
90,35,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/35_90.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/35.png,e516cf286891b3444875a6a0548852fdd5290a4c40410f7389885fcf5c0c07c7,767e0f0605aaafe4217ca66fabb23f326004293bc65d07d680666094a7a6bdbf,35,2,train,4
91,35,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/35_91.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/35.png,8552aeeaa6d27ec31f24d7e469fc0b7c83e4dac508ca13445eec0c9d9b42c55b,767e0f0605aaafe4217ca66fabb23f326004293bc65d07d680666094a7a6bdbf,35,2,train,4
92,35,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/35_92.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/35.png,fd56843d92538983f66cfe013ba873c39972db78152fc55b4315204c6cf0ad77,767e0f0605aaafe4217ca66fabb23f326004293bc65d07d680666094a7a6bdbf,35,2,train,4
93,35,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/35_93.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/35.png,ddf7698dbd01c04ef0744c400454b85ca6ffabefd33aa9457d0891ed2a7e2b96,767e0f0605aaafe4217ca66fabb23f326004293bc65d07d680666094a7a6bdbf,35,2,train,4
94,35,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/35_94.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/35.png,4b2f7ff77ad8c3c2a22a7fc0aef4dd915418303099442eed90d2743a6d982d5c,767e0f0605aaafe4217ca66fabb23f326004293bc65d07d680666094a7a6bdbf,35,2,train,4
95,36,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/36_95.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/36.png,a68ea45b16aac4b251ec68106ff9d0ff089b489a76ba6b03fa89d81421797da4,b154bddc9f3453361ef39507592d3c891ed871c37a16e9ab04fd0ed05a0fa7be,36,2,train,0
96,36,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/36_96.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/36.png,23c2829f35bb2d1c7b9de21cb35abf468d2fddc2bd42c55c45efe869120c8392,b154bddc9f3453361ef39507592d3c891ed871c37a16e9ab04fd0ed05a0fa7be,36,2,train,0
97,36,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/36_97.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/36.png,713bd50c781645f7e94f73fd2692e1f64a249df7ae7bf3d3c89d559f6cc11c64,b154bddc9f3453361ef39507592d3c891ed871c37a16e9ab04fd0ed05a0fa7be,36,2,train,0
99,38,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/38_99.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/38.png,79d332d12575d8838787a86abd39b6713693f928bbb518b37138f7c91fbc15df,b10517d569a582207c57ccc57a083613b2582819fd62e459d5a581b35abf4ac2,38,0,train,0
100,39,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,db525e45b5500d2437df18d2376a7fb6dbbd350e50fb383edd5782dc349cc900,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
101,39,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_101.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,05b5ed14fd01f622d14ec54d7632d137c7e66a36b51fd0248a134dcc5cc523bc,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
102,39,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,8d8edcec5946359a90823aee860b7f1bb2c4eefce28d05b177680e78aa12976e,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
103,39,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_103.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,0affa5456b74f24a8f748e70113489192b3d11fb25fe8b1fb022e96409125921,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
104,39,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_104.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,f3702ed5782fb0af6604c1e81a3510c41cb796a074c799f033a034a98249cdcc,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
105,39,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_105.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,f2e2edb41f0edc63eb43daee9ed960e5a93f58697f1f29a7faa4040cba9512d9,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
106,39,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_106.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,4a0eb9cd3a5b5aec79681a5971a10237a5cfe6269f84407381c3675c0800df02,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
107,39,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_107.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,b31f923e4da3a505175f51a84643880a5c2180f566d47b01a89a9e6fd99149c8,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
108,39,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_108.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,ba068b439ec1c134f1385335ed5420c12f6132e0598f3db535f769a31b8217a3,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
109,39,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_109.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,a2f5c600acde9477e4dd57b8969d14f1f13aa8e364e9d0f6772be0e52ff15020,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
110,39,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_110.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,6364845716e55507ffc017cc8fa8b0a008fff210cf638a2e16718da5ecb198f4,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
111,39,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,01714dafc3d411fabaf5c7aea00e85b6f41927aeca4640217e9106819894c2ac,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
112,39,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,da1d443996e1abfad3bb6bc0ed95682ab3b7b87a245cddd0dd01775c1412180d,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
113,39,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_113.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,aa9284de6bd93fbbc84cc2f901ed5e1f9ccca4d2c29f9abb082c68da0b9dbb14,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
114,39,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_114.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,7cb035a20186f2bffb5d87b41bfa16ac9186034d6b4ea6b0c22fdc441bf57aee,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
115,39,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_115.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,f698b90bfeada3b64fbe76d02be6e3dc72ebf13884a6f6c5f601136da2a62f7d,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
116,39,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_116.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,c5d918bbfcfc11c938350da65a064add2d7297b42eb4863ad1d753bb4537cdd3,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
117,39,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_117.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,5833c4dab74537d053a4facdfcf6045dbd34ae00fa65100183bde01d02a85b42,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
118,39,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_118.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,b4a63820dda25e71385ae251b6c85830472a2f36135dfdd1090e4f4700a80b57,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
119,39,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_119.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,8950d53ed1b6c089e2374e41ead0a5894d0f0b4571040d1dc1ca40beabcd0801,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
120,39,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_120.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,5d05b3b3a4de32894182bff6dcde0c4789194cbda7a8bd0079601a581e44bdc2,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
121,39,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/39_121.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/39.png,874810f2a27467bbec7bccdebb10d20d864fad085ed4c20c74999d4c9cb1b6d9,ee920379c24cae68b526bb636d1a203caa4f994aec7a179c8f419c39e36c53b1,39,3,train,5
122,40,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,e462c18c0c175ba8686fc07a62083691b5997ab1cb2ad0ea9c1b82c043cbd47c,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
123,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_123.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,9be5a245b8fe69a8e74cff48afb633f8aaa7554bacf95ec546f009306826011d,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
124,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,c352a1ea9517bb533aeab2365e11ef2efbeb1fc271849a84c133786620c16382,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
125,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_125.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,5e763010e4d0c35ff396061cb823419f933894be55305bf2c8e34ad694c47d69,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
126,40,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_126.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,72e86ca8f0756b0c1b130696130be08866df80ce557bb39c964a230165522a3f,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
127,40,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_127.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,a03a3ed30f195002cb4779bb99b5a88e336d6998a15011c330cff45a084cf727,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
128,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_128.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,71997cd47cbd56e80c60083b2a4be86811094442ad183bd0997d772ee408f3ec,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
129,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_129.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,91645d0f8d18de8dafe1c5611d3b18c110bd250c261b909f24e988d086105f25,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
130,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_130.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,0f5849922a649de95b8eb06e3d2ea89ff3e19b1c1c57bf5ed56a7d698be9708e,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
131,40,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_131.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,73db96bc46072d8a6eb8206784416895a8c0b62100c669a39dbc23ecb8088350,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
132,40,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_132.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,85ae4ee5cdef10e612ce68e3f0a6148a06f73bea1f05cc72d8238a3b4c08cba4,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
133,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_133.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,37d60770c584b81e46130a709f30ba19b2399898661435487df9b4062d56708d,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
134,40,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_134.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,a11a98b12bda496b11020116b84cb695efd7b27ec6eb13d342ec66d956edf288,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
135,40,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_135.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,91754cc5b8c3c53938c62b0d88cb8320d550531dd924142d5d274791deab5916,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
136,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_136.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,6f726ab559625bc39421324858cbd1cbd87e4745cb113b55a3746f3177dfca6f,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
137,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_137.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,5583eb37a223fe4a4ebf0311bbdfcd4bbc7b7c1580ed54877601107368669057,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
138,40,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_138.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,0e8306828e4973d999b345374b431db08bed80ee241a7dc61310f7c159f71e9b,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
139,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_139.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,4a86565d2fac700ba77abee5a5122891118348d828d02ebb5aa4353f1fdccbbd,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
140,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_140.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,94d74af38502db0af569c6face5a8a7c509aea66eeca5b542e22379d0b3d0f60,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
141,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_141.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,ca298f129fb61f7cc67516528e67040a14e8fc5fe8de7cfb9da1c2a68952eaac,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
142,40,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/40_142.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/40.png,bb600bd966653abaad31b5cd07b320ed90d43ea1be16ce01c33f3da1c176620d,68c22229eaa003a9e04eaaa6c859ca153239efca0bfff75223c47eb3b7952cf5,40,1,train,4
143,41,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_143.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,7cdf1d3f6b3937c4ec8b4478706b6e47ef64c189261880be75908e9960c934c6,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
144,41,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_144.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,0c1474afdbffed89c94fda920eda71ffe6e53240380637f5f3d0c327dc1a217c,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
145,41,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,a0e42b3308fb1f6bb4025f4511461716109519be466fb102c69b3d292b49f7c5,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
146,41,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_146.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,244ffda3c79dd246f296c6b3f701dc18d7a9e94de4f31cd24e1ee81684c43e77,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
147,41,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_147.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,37ba36989f2d52dfd61752835fa04a44fcc09f3620b8a89505c40103f4e49806,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
148,41,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_148.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,8ba70fc8fe32ad603aafaed72476b17651b852576b9b36e76b1b41a768cc1310,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
149,41,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_149.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,0b253ec458eb8cd9da1fb5429f118095e0e796bde72681b2528819d229a2daa3,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
150,41,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_150.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,0516290ddc3af9ea229181bd607c3acbbe1127e184834d6c2cd38a6cfb626ffd,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
151,41,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_151.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,f850ebe3f52e508ce543a838014bd7b38504bdd3cc6e83cf8daf0160fe7a9229,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
152,41,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_152.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,2a67913e1c935f6f97b4953ef022ea78eb95a781a4625ed5d3bf61fce19b097c,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
153,41,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_153.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,7f5d68aee440595b3a4fed874d6a7c502e110e393264ee59c117460cf723d82b,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
154,41,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_154.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,c99fdcc0608c2a414bed3ee5a40256b40c65b57213bcda0ff47306c7988656f6,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
155,41,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_155.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,00c257b35c1da5d1a06207ed4c7912d0d10026c6ff3843f517fe89df21808a46,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
156,41,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_156.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,ee96bdd4ee8309bd1e2c211375f0da2437933dce90feb45f262279375b64871d,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
157,41,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_157.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,0e5558fcf76de068539d54705da8544cf494c2ca2c9885ec37cf2dfce6bc624f,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
158,41,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_158.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,67876875b78907c4954d34232ace151267a3164e25b9310fd1576099f9ff0b9c,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
159,41,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_159.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,4ae1910d2753929d75974185fb78425047907107ce4a8723fe06a6cf90b0bc33,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
160,41,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_160.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,78357c43ad7011185d5b3e6e33a8c6822b0e53d67a959eaccf40e2a7defa277e,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
161,41,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_161.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,6f686084373a2802f61dc3ccf7eb7161a3d8b3db4d941dfb13670a64155502f8,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
162,41,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_162.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,bd1025d28285dd1fc2dc5be87a30dfcd6d94c4a81f3bf2678822df0174cc0272,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
163,41,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/41_163.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/41.png,b419f4a72f4283692b5691d6060ad056d44b491cd25e6183c8734358e13b9261,7844c7c330f98280a21fddd51ab5a6a33a11daec0049397398f75e45f8664107,41,1,train,0
