annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
18467,6397,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6397_18467.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6397.png,3739c2a8cae7ada452ab08443bd890c7a796ca19329fc8419654f205a3ad213b,6f328f1a5bcba0beffb39475e49d1b00fc615d894f242d8c86ce484dde9f4792,6397,4,train
18468,6397,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6397_18468.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6397.png,25d842e3e51f8c4b24de85d0d22b24a284a9ab134d188f6841a59c4c76628dee,6f328f1a5bcba0beffb39475e49d1b00fc615d894f242d8c86ce484dde9f4792,6397,4,train
18478,6401,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6401_18478.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6401.png,fd1c4ef9cc9346f9997d3d13cc8e448fef749cd25346315720d0c9de417eb530,f1b2f86f5290dbec6f8fe8c6f09a06078aab3348b07c41a609ef072d1b4b29ee,6401,1,train
18641,6481,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6481_18641.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6481.png,ca9f05b86be9416ddf86219cb5cef0ae2b4f993b1edd4efc4a95277456ebade5,1f4ec92803298c401c5f2fb2f8cb3f2d0692bd3fb01ad00c0e3a6bcacc2bea32,6481,4,train
18643,6481,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6481_18643.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6481.png,4a8ee1c2a43d8903479f32ba017a6f6449dd923fe53bd7c4a2fcee8186b49319,1f4ec92803298c401c5f2fb2f8cb3f2d0692bd3fb01ad00c0e3a6bcacc2bea32,6481,4,train
18654,6487,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6487_18654.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6487.png,ef2d38f0fb8cccc471337f1a6f51dfa7406511397aeedbca07eaac6ebf63f55a,4fbd9050e1ba7773cbd061efda2b05a4ff06af236872e7c2b66c3316e01a6035,6487,2,train
18663,6490,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6490_18663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6490.png,e804abe5438c4ce4845e6331ab43d2d0e59cce45978e6f328e835da8767cc6e3,9baab0b8b9de09d377a739f7bb217a67e8f21215378973fb5ecbf463b320f73a,6490,1,train
18709,6517,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6517_18709.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6517.png,56ec9e6bb7460b3dd940b22911ac5da83cb5b06e2c69536d1bc42665429cd227,e9d265faba0877267fb037e3b1fed25245448eb39d7ca48d55276863714284a2,6517,2,train
18757,6549,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6549_18757.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6549.png,dfce32867cd65bbdff9a4fc798ef99889085722ca845bfb4f50d2c5d5fa1e958,4c9d1c1d6a936526df122be9172c017e12dbe1ba158354c2ed24d76306fd8b38,6549,6,train
18776,6559,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6559_18776.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6559.png,dd6e84e6275e02157aaaea367eadd141c7f55a1efe8a30727f1df375422bca30,f2957bd6c1f63ec6c02fd833fabd1808a7c27203eb20a9476584ba1e41628ac7,6559,0,train
18803,6574,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6574_18803.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6574.png,3c4a91dd4f1a78fdff8482da81d5bc25e9f264a555f9406ef0ec9dcff8cc06d1,6559828afc7b3878529fb193f4293f57620dc99943fa49b6c7370a8484edfc9a,6574,1,train
18829,6591,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6591_18829.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6591.png,483191f39077af71ce4e28a1fb739a65561eeac885e1f0b2337c7dcba9cf5c51,66554484783bcef7835b19b2bb852b293c5cb668416a0ec2560c8717a0a63721,6591,1,train
18835,6592,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6592_18835.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6592.png,0130049102fbfe81f9fec4d46d75d2e775f8e043bf532375ae902aef857c7877,4af9dba217adda075486178735de5780111e54fcc91f7c7d174362cad8fa8719,6592,0,train
18864,6606,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6606_18864.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6606.png,b938f2615eed0ef55807586bf1605f1951e9e9f182c6296ed4ff92a0228b20bc,245500f975443ea191fac6282d2cf78cdbecb08947d590549ceac277a0f88f81,6606,6,train
18870,6610,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6610_18870.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6610.png,a17ad24556f949c0ddfaf3acc4d9959abe8a01a222fc5c2afd61bfc7b7c0feaf,c8dd1a691ef7ecbecf1228fa63cbd8ba5f4d1f79a89055e33d8cb50f3982803a,6610,2,train
18976,6662,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6662_18976.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6662.png,4bc5b5bfbe6ee83f44084d561afe57ca4cdd2b87e3354be45ccfee9b95b2b87d,8e924685719ade51ed2ad9a4ff11007e39dbd5411f962a5612deb6b573b748b5,6662,1,train
18986,6665,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6665_18986.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6665.png,5620061473ef9981dd1c54662615beb0e2e875a0e9e22202fa2eb3377628c788,250fe6b9c92deedb73b7b54dfa18e22252ce63ae2063a3f99cd5696972ba1bf3,6665,1,train
18994,6669,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6669_18994.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6669.png,cb9578f9475649c64839de053057eddd3d97f19fc2247998844de4ef30c2bc4b,780d8b624b6b95c41e72cf4985caf93d1798a64b071ba04d904b0c0217c0bf32,6669,0,train
19010,6671,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6671_19010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6671.png,9bbe5b81bdd278562afde397f184c8b88dd1274c697f90d605503be317338aa1,740c8e10ea8268f2cdbba4819cccbaaa863af7ffbc75c970d36b795d9e1ae102,6671,0,train
19053,6693,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6693_19053.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6693.png,554436cc2503c5411978788135735ede133c9704428766432813476af328aa74,0594a22d109aeac4e71289f58acb0e4fdd6fe4a8767387c7b317b896afbc80eb,6693,4,train
19085,6699,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6699_19085.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6699.png,80d2bab27e4f8d6f0a9b1a33af7694dd85cfbb15ffac191e8124e9738f1d1885,7945c3681350e88945a057f23e0bca5484382e5afc3951d4572f79b56bb90826,6699,4,train
19135,6723,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6723_19135.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6723.png,3572a72c1d9a7dd5592370edfa764a303a714d1542893207229d304ad1463f7c,3f5a88db63a50c7c4bf60087230cbc147ddcf5d3d9c997c71a687ea8b69f1fa5,6723,1,train
19160,6738,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6738_19160.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6738.png,e504d10e5f78a129ac9660bafc5a4e3aa2ec94d87d17b545bfc2216543ac116e,15ef68b1f82e20e626af52fff47ab858148be3875e19bf3450c34f67f31eb92e,6738,6,train
19179,6749,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6749_19179.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6749.png,e2965f74c329dac22e9fe342d694cd82d478aa724469c648fc0dada456830622,bf09431c67c0d05fea89f5c4b6a5501f1ab02c2a4da3ebbd27cf004dfcf3a1d3,6749,0,train
19191,6757,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6757_19191.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6757.png,2a94935bb3c9692fcb6d8ab33af0da13737716f323d16f7126eac654b9bfe5b7,f2348eccf8bcb15f627c261713c61ea8b02833c08fb25776be5ed7243fd58606,6757,1,train
19197,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19197.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,8fd4af4a2b2ad820ec0e612cf55a1b35630f7505d11d4789841999d907c73c71,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,4,train
19211,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19211.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,ccbba2c68563c9791ad41e7fa9e51c38e929f15d97a5ee31085bf9e98ff0ac44,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,4,train
19244,6781,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6781_19244.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6781.png,345c9c3b2eb46e88ba25930874e0bc791fad0ce927d683091952847940f3928f,98b6393ea302013752ecfa53f3a9bf44ac295c37caae38e1aa0cced67ebf69ac,6781,4,train
19251,6787,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6787_19251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6787.png,81ac693fddb616b783cd4ad37b80fb9b6b0cdb0bc9d125d2eee892254faa93a2,1a18e2309b84ca5cf7521a913e0e5be1594a08dcfe3be9e43701319d31cca1ed,6787,6,train
19269,6795,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6795_19269.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6795.png,631efa6dd263034003267aca55c2641675734f9246c83c1c681ff7a6fd9cf6ae,c52409042891731f35fc5dbe63575bea58ab3c28626f387e2e83ea22cc5f95da,6795,6,train
19279,6802,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6802_19279.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6802.png,73dec9a5a2a0cbbcd7c81e7db40b9ed5c267f5b8e9883f4eab105138c9459006,ffd09eab0c7fcfb03c34c7f8008e47121db62ace2e367f6fd2b5ac4cc114f5ff,6802,6,train
19335,6840,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6840_19335.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6840.png,30b258a40eec04513d4c0b4eb437415583eb126e93b0154bd40de5ef27345a5c,2dd2bdd9f95c1a6fc45c34bb83ee4d1b30e487e37d9e27afaf8d178373c24877,6840,0,train
19338,6842,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6842_19338.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6842.png,bfb1af39f059a65c49684c9028dfc9b1637f9b1385632da926c52777a301d7a0,4ed2e961d30cc8097ff4638b452d27a305fd8decc2b690110ded0f382bf79b62,6842,2,train
19347,6847,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6847_19347.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6847.png,2ec774cb4c8aea42dedbacefcb78e6032108e9b7f65717bbf0a84c5a7127917f,4c07d392483d4e562810b5ea829a70d549d8a9bb9a306cf40865cef7b5f224cb,6847,0,train
19401,6861,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6861_19401.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6861.png,88e5d35c6d3e890d642e10de346778a53b5087f2a8acca857e62aedcc64f3ad1,7a5ebd9ae89a32031484de36a394a900cf1ef5015444056e35ae9a44112bb1e8,6861,4,train
19429,6874,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6874_19429.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6874.png,260ea6fb38c18fe4272dbcc59f0b2b035d66769338036d4e2055ee82446991ae,e930b2602c58bc8bb589969e4650eec7ae55e5ca6ab6a6daa2a65264a4b4d763,6874,4,train
19466,6896,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6896_19466.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6896.png,71bb3cc5a4b1a9def828fd67c2688949d11f575e26af0af363cd3c702635dc9a,f5520e1489301b5ee28240f7bb1252b233ac555817e99d53ec2f574e4290f6ea,6896,6,train
19500,6913,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6913_19500.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6913.png,7c71bf333ddd3ab5c43d9abcea69c32f3491428758b4c8092460a6001f057426,60f7a6a05fd0b77e19967f8ff829325908130589493c033d1e5f763640ef5525,6913,1,train
19528,6921,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6921_19528.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6921.png,2d80b7d7fa77ec7646345b1fdc4e98508a9af5e747743e16b7f3d0f6aa67fdff,9f7c6fc318eb2d3a60cb903974003fadfbc81914b1f269072f70cb4f9cdae028,6921,0,train
19533,6923,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6923_19533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6923.png,3979a39cbac1cb43b6a25d410dd6656addbdc403c1686b05fbf1b728f19fe35f,1aec2395aea770630e75954de3c2ebd3a6418e8bef9fc60d8b4e86e95c0fc97d,6923,6,train
19545,6928,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6928_19545.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6928.png,2a7c47a647e29bcc9db1224b6142ef03c7761db00ada9f8e4eded5e5d00ad33d,7be8d62fef3186ab2298756400adea82601dc0d87250be2c59745bb823722202,6928,1,train
19598,6951,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6951_19598.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6951.png,4464945a6c6ba17356ae900f953152a253c9e40f9acb6912c1fab9827b2fbe33,49b62dcaf0742375b06e5690d2297e9803ba884d1f7a9eca5dda01664f3d66b6,6951,1,train
19609,6956,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6956_19609.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6956.png,4c4c253b70242f361e67334fa103f6bf285c0e66453a97651dabf6b951626001,7a15d3b6fe9eacd52b90845b0d46a93b40decfd78f9e4fed44c10777f89ce782,6956,0,train
19614,6961,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6961_19614.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6961.png,a28df6d879c24e6ad459fd2456ac25c2fe290914ec4860f4c9b193990f4ca364,2cb7ea10e8fc9b5e16ef720b4afec8b92167995d5e1c4f77b8414ebf8671a920,6961,0,train
19641,6976,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6976_19641.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6976.png,b076af7cf9a03297091ba98a13170107400822a8d1bc22d760bb639bb21d375d,1096a29439f8fb3095af86dcb6e8b642ec13b5f42c5a9b585f0c69b954269c91,6976,4,train
19670,6993,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6993_19670.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6993.png,361ee442bd93500413a09d65e91142104ac3b11d7d79731349c73ab3d73b67f5,9058d675efed23b0218803d2b1e805635aa155a61916d3c7b18a125aafebe43b,6993,6,train
19693,7005,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7005_19693.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7005.png,4522bf618ac1623033fab6a1f7cf56cbade41799a33afe188be460323660b354,fbca10c4777d4b3a6571348eca9f079544ed430931357b16eb05b6cb84933d4c,7005,2,train
19698,7008,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7008_19698.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7008.png,96fe3c9844b74b033c277fdf3c9ad7f836918e4cae941a64af2db74362ae5e8c,a301bb70725edae04c570cdff7f2be045eddaa35c363ffd1821fad9d6f371de9,7008,0,train
19706,7009,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7009_19706.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7009.png,fc00b47cf6249dadd15897962437096963efacf545cfcc32d1b52f7a348907ee,a9070c58856e42f0f7f0213621adeeeed538bace5e2cef061a5c999652eb690a,7009,1,train
19768,7041,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7041_19768.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7041.png,e62f439370d9f8a0cca8a3d01c11be89e516b588af9056ab152227cc1e5dbf86,949589b8044bc3b3ff3b8c6ec246b11f10f4401c32fadc20caddd92c2673e1c2,7041,0,train
19769,7042,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7042_19769.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7042.png,1b25a4f14ff6f17a5f9dfbff10d5b6433819f36cdfeb55d39093c9291501e42a,2821c0d279eb136ea02afea2b092dfd897bda336308befc7d8de8e405700dfba,7042,1,train
19804,7056,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7056_19804.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7056.png,4cdc894af247c4cae957918e2ef8a43f51f91a5474bb0734eda7a2646310b445,7b7b4db51b704acde65ed2798066517d98b3c59e8cbd26c2c5433d13e069431a,7056,6,train
19912,7111,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7111_19912.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7111.png,f20da5f208e2e9d07d0999c8e5fe670584e308b9c7089773ff8cab5c157e1963,ad714f32cc1e56b7fc63ba689525fa0580d35eec82f7b496eae77c57668f9395,7111,4,train
19941,7121,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7121_19941.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7121.png,21d83bbec406a7f7c6064d608157587750ab3998f9e564e7531b3dc9b7144a1c,34feda70fd824dcb25cfae37a14cbab37b16ba1351d2c59d5c2258f81267bd81,7121,6,train
19962,7128,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7128_19962.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7128.png,b4ad75ffb2ca56332916ffa548623cfd74bcd5326a86357176eee0286272e158,de58f45cd8b063051082d2e92d7be180cfe19f314150f204005fbd7b63f7233d,7128,1,train
19983,7136,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7136_19983.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7136.png,a9f87a1c8d14d26ea26e587c8fac2b4465e5b118437ae0034337df0e2c9e7573,2bbb90b3f43f9e0cafea3827a6d94d58bc4a10ffb5d573437086f6d39c3ccd8b,7136,4,train
20009,7152,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7152_20009.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7152.png,8497d3c76dbcee617ea196df95252c2ae3e19bab9d2d1f52d48b336327257b73,872c106c90ccdb219b5e3c9b1a9ebbf2682060616faa59420acaed35c1cac7cb,7152,6,train
20098,7208,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7208_20098.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7208.png,f6ea39a49755129bfb4b7389c9877f94da400023035c08b16714fca0f505fb41,41803ca260044867cc6bcf84e5d05989cc2216fa3e0f166b07b37cb2dbb72cd4,7208,2,train
20110,7212,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7212_20110.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7212.png,5c4d6a1cbf6a3ba5e0c37309b5f6521d70fa9d62ef5edcbee5b37d00a19aa87b,011fb7590773431d7aa63110abff2e07e7dba69ee49b2bfa9afef972e0dd0334,7212,0,train
20186,7253,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7253_20186.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7253.png,5a82db532e5ae3d57c3d95f8c66ad716950f5739978f5b8ce93ff03ce1d31ea4,0187948156767bbcd0a0eba7f9fe5b637c34f9a56f58f8f068248808bf2eb0dc,7253,2,train
20248,7271,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7271_20248.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7271.png,d8c79ca41c00bc476ee189b02df0de88fca857c19a0fd986bbda44b3e9ed3d7b,96e80fe046f187a5e0001f51cf824ce26d8d70907a985cd594fc0e89004ca110,7271,6,train
20278,7285,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7285_20278.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7285.png,316896875056d94f7388415fab1602e2e34b1a638fb76a8fbf004585ac4999d7,decd59d75fe0e6381903ea6ad440d3486ed68367b87327e945a80f7c73b25755,7285,0,train
20303,7294,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7294_20303.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7294.png,3c32720df8d4971e6da63c725bbab5ed96f2604405f1d2338ec02179cece3425,9d1531c684b39fdc4d0c113508be4dc1e53b8fba26909b36c1e84a0629405249,7294,1,train
20314,7299,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7299_20314.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7299.png,13898ed2cf7cce77372f49dc53c2ad7453df97905d7faf831e639c10ae70972f,bbf83a7ad420882a3bbfd7e2a57026da1c6e8428a0f06359451d107a4818850b,7299,2,train
20333,7311,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7311_20333.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7311.png,9a760998b6b880062fe55eb96f15f7e22a6999564a3c059cc3154df4a3081fa5,c520085332cbcc0576da12a0b430082b00989c7b48b053524d8e2c4734f581bf,7311,6,train
20351,7313,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7313_20351.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7313.png,c761404acafdc292d372280efbb738dc234743a086c1d0905e55e9c887754acc,15fece70781034516c2865935bf8c9509a9871da21e86de7b1ef2c30caa74fdc,7313,6,train
20375,7324,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7324_20375.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7324.png,b417ebfd6906c7a20b6c18907c55f0088d5f62bfb9c91cf6aa05b2ed4bf2284e,34e3159f3cd141b4c7676c2fed09a06488c7c0db0514f4cdbd0555d3dacdbd82,7324,1,train
20427,7349,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7349_20427.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7349.png,7802481fd0c9b05db43fbe6c9c43ca5af2dd5212180b4604442f2cb61633f6e7,7a473e0e6e2664a12a4a6ca24055370b3a3e940d39b87f86b63ec2e10f36a339,7349,6,train
20446,7356,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7356_20446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7356.png,f36f587e21b03ee6e40eac62bf28275983dca97599d31dd928c62c6d2978e98b,ebd5cb81ebf3e01d1a32484dcb01b5c72e28bfe06d5902772400d0cca136bf38,7356,2,train
20458,7364,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7364_20458.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7364.png,8f6e14e05d8ada4ee5a675ceb6e06655e083441076530be44964a7bc02c6ee3f,33855b0fe0eee36d8fee48361a3146d37bd256a26b2f5c89b6ce13894cc7203d,7364,1,train
20519,7390,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7390_20519.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7390.png,066e6472e5da5d5fe50a0fe00d2c0f4876c4eb1d835ca770a79535ae09121e0a,f7d687368ea2d17b04dc02aab2df66d090053e114ed27e4cd2750d77e9929c3c,7390,6,train
