annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
13318,4273,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4273_13318.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4273.png,a0a9bf2bcd694e1caa3b7d38c8cfff60b90d7f2b22947558815aa049ac043500,dacb6aa50d775910fcce0c75415aad6eef3ef5126bbccd49515b5b40856fe116,4273,2,train
13342,4277,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4277_13342.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4277.png,46708a3dc6eaaf0c3fb17d87616f7da4435dbd70a81abb89362f1fa672dc8249,40c724ea67dbcb8e0b1703cf67dd6bd632b95ea24415f107bd5bc0d188bc3c41,4277,1,train
13375,4293,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4293_13375.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4293.png,cfd31ef475bbcf16786a8e88f77d11032d9b4cf67e101f2f4dd6840d734f0235,e6255be6c0d3beca3fe6ef6c537a3c24bfabaa01811c4cc68c4eeaf990ed2b21,4293,0,train
13422,4317,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4317_13422.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4317.png,85db9892a75caa994dc601482adf2960b28af9a79c8eeff88784d9ba550914b8,4383a45236a4002651a69a6073502c71f9c355d1bdb4d08c89b9408c29eb4270,4317,4,train
13474,4341,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4341_13474.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4341.png,74c37f83ccfa508f91d1b09c4b513d8fb78bf9aeec70ba52e69d644cc570f37e,c3623f1c6f472c2b57c94c2ea6c55001d96198287d56f87cc96f9145dd2397a4,4341,2,train
13477,4341,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4341_13477.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4341.png,a1c950406c9df1c8bd3680118198471b83d24093319a21e4bf2b098b0dd2458f,c3623f1c6f472c2b57c94c2ea6c55001d96198287d56f87cc96f9145dd2397a4,4341,2,train
13510,4351,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4351_13510.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4351.png,767716fa408b680fa2a5a0e95f9e0f073aba144c18ee8709a59b98f04a827e10,e1951483b15cb71d2c11031027270456bdc7cd2602dd41c57084851d9f36dbce,4351,1,train
13592,4374,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4374_13592.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4374.png,4d3cfbd3cc41b4bad812b81562090b81b04c4c037f6b24ae4f5c28ad0c34430b,4d5d8209bb78ff0180d55fd882d60df5565d5800d62c850b6cc43e5caceac554,4374,2,train
13605,4383,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4383_13605.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4383.png,939a4017f46253d0cc3dad2270aa5c87e976f3bd9ead0de85e5f285427774e83,1e87fae320c117ff2ad16a39f330e69ac20e55f03bb1b2f7ddeaecbecfc8b41f,4383,6,train
13672,4416,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4416_13672.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4416.png,4e96eec5e46be87f8a76998d98c3be3973efac6cd4c6481e6868be14973c1c5c,6b99b4869456b833677e588f50c8420708d22d7dc4f347508cba6cb80475d75f,4416,2,train
13687,4423,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4423_13687.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4423.png,ae049bd922c42801485619155b799506d804b08700eed88942fe6a16d351bb7b,680a715d614e4d59b82cd8d331e2543146a0da81b9613d5ec2efba4e5b70e2f8,4423,2,train
13699,4426,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4426_13699.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4426.png,9221c5d3cb359496fa5a646edea6250876720b8ce75da42121f5e599da6e4129,d4c7650ff1025ba24be397935de8f1b5c3f736cde95a68381ec02fc26283677f,4426,0,train
13739,4444,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4444_13739.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4444.png,50f053c22f16e3866e00b32b66b38d1ae3487ff13cb4facccf3a312205eea9f4,23a269ab326b985cf0cb6d8bdc326efe96803d610237ff77cf7a849515e2a3b2,4444,4,train
13744,4444,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4444_13744.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4444.png,7683b0922dcdf40ce92a03359016723be94bb5a65ff6f19d6139d363b90df0fe,23a269ab326b985cf0cb6d8bdc326efe96803d610237ff77cf7a849515e2a3b2,4444,4,train
13800,4463,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4463_13800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4463.png,cc5fa4cf76e0b9d516ab97068151c2f79f384f65742140c2d62a8c1046632f44,b0deb349e239781c3182491b0ff634cc09a36e47164de2653dfa9323d684ee2a,4463,4,train
13809,4465,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4465_13809.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4465.png,91e7695e86167e72c9fdeca100b47b8cfdb6d72858968ab8b0c4c595610fd271,c9db90d793a6cd79b4a0ef16050339dfcdfee51190aa47c0810a99fe4d580f06,4465,0,train
13854,4484,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4484_13854.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4484.png,9677febcc70dcd395beb8b3d9867449f9bfdf75f4395771aa03c71a860b2975b,56e70a86692351aa76083647d313c3975948e43fe900d1fe16099d1690501927,4484,0,train
13867,4495,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4495_13867.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4495.png,856bdc0dff1f437d3ebd8a8487d550e2874171ecdf46cb7d61a405e880cc4ad8,e0ee1467a32cb5a2819b4cdac471578e9e2ac994a5177925b4c1f2fe11fd53ca,4495,4,train
13883,4502,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4502_13883.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4502.png,344e499459e300856ea35f8df0e8201f7e6fa18584730bf419117ea274e978aa,c390dc5cb489079fbea11c71be967b5e7649c78b69e058f15399701abb3c5dcc,4502,2,train
13888,4504,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4504_13888.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4504.png,aa8bd104a37c70dac5b206926a03f6b6a156827bead83ad1d16cca439965a057,473685126035f6186f453907adf128a0aae3ce49fcf7c7783b4fe468ab7a44e1,4504,0,train
13903,4511,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4511_13903.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4511.png,4d6487dbc8b42e9c252b56613495f113eb4196bb7231c82b86d97770310b28d3,941e00f22d95af71ed10618768f3552865327554c45c29df4e1f73e7f6d02e3c,4511,0,train
13948,4531,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4531_13948.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4531.png,4c8dedb69a53052d19b8bb13adb438cd9d3817b586dfe028fd3c9849e0577d5c,9284750b0adf76ba9b89753bf0d894817c9180427f6470dd0b27a9793b4d85c4,4531,2,train
14045,4560,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4560_14045.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4560.png,d4661717b562e87eafb2a306437df46ceb11a6ade21b6e1516c118ce0dac1cd5,68abbf076b868ab84c1a7ac1efc3e6e8a74e4342f415136fdd97492b0aa5073a,4560,6,train
14058,4561,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4561_14058.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4561.png,db07f702c453b2b5895be4349ca0aae3a65147fa7d7277c81e2d805adb8632f3,cc282de2dd3cf45009e765a9b8d09ffbe1a395663d1764deade62f47ef21bc32,4561,1,train
14115,4587,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4587_14115.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4587.png,d1690976a05c450bf04f2de8e1b8815a7c2f0c4f15c8f60f0f1cc324f49f1ede,2a67fa48996e76aaa0c1cbb41fa2800bd1261f503b47ba9257532e8601c659dd,4587,6,train
14124,4588,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4588_14124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4588.png,8c38ef1dad6fa98c11947c572977ca79c94b97afc859a38523eaddeb20101203,80036f860d3c7fb75ca6e9b90ca40b01657a45cb450d09e19cc3e19c7f0ba079,4588,0,train
14293,4656,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4656_14293.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4656.png,e244a61cfc8a479ce4a44bbc30ca3b8fe802dff397986b7443675b1a1279baeb,dd3adba1957960135e316ba2011fb448e496c1009806d3e4e742e67aeb30878d,4656,6,train
14335,4667,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14335.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,86ff7c1b132ee94b21561bc48f4d3d604d62a36758120305ede9e80ca88725c6,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,6,train
14366,4679,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4679_14366.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4679.png,e83fcb18b6720d6369af840a36bfe308a42b139faaebded91bead62ff2a07605,d4697cbce184477bc14b5d067ec9ab57b0d7915697b850afa659b09834d5cd5c,4679,6,train
14667,4795,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4795_14667.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4795.png,13bca8917a0e009f6fe3597583fbc84842ca0cbcf61ef0586fef64846642518c,2b8bd25713ebe6a40c76123221075b12d4887cfe0500817d8e07b0e9bc4f6f21,4795,6,train
14685,4803,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4803_14685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4803.png,04516f6459b2d88ebe3f8cef9593d74b25be9d46c943e78f6d33493a45d7ba94,0d501fa13721ae2b8f3c0e931c34f18f545d35be7d6d9342f206476d30c61ad6,4803,6,train
14756,4838,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4838_14756.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4838.png,29dda0bf9d124404d466b099aff766bab380b5d7c0b838e55cddbe551bc971fd,b51ad69ae8d6133864194930353b1e866818bbadbf721ee7e3ef3aa5d5c9631c,4838,4,train
14940,4936,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4936_14940.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4936.png,facbaea13139ef8f830cc7ab498627ecb718d072b5e7b34a95753cb8ef29a2a7,bbb913ec92336b4258a4894634035276bed59b51b83612dc07202ad26a2f52ea,4936,2,train
15096,4988,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15096.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,e1272d7b58576efe9d2374936b7bcd111cdabe90b0adf1aa850bb812d103d930,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,4,train
15112,4998,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,4026b803e1a07e8b978485af4ebd7ec42a540c1d485c531b4bfcd2fd1c47d54d,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,6,train
15196,5025,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5025_15196.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5025.png,281c0e60cec80fdaecb9d38f37ecb0aa8771fbc0a4dabe36562637fa8f074a7c,76d997fcbdf3935bb7d7523e02a04d33d8e2c97fb20a1abf06b2afa23e17b5c8,5025,2,train
15232,5037,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5037_15232.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5037.png,5e03cfff02815b12081ad83c963bb0eb4508642a2235c6fa056ee05cb349a058,354a2ab509942ba0663043b188df8398d950291ad4ec703c332eb1b5893f5e68,5037,6,train
15294,5062,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5062_15294.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5062.png,0a1d7c95e2c04d0b2ce4b7b7a38522eef625d247a8ecdf2a013fc46e6afeaa20,ef5dd1ac1cd8aef041b18d4117c66e9bf038f6383a3f2d4c0b9d36446bf40f1f,5062,0,train
15316,5072,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5072_15316.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5072.png,fac05d4d85041f520dff9bf759bcfd088ddc09c1278ff301ab3ddccd9240a3cc,37577db998f9667c4373d12e36204bcbbb12d977a32b67f8f9dc8f28d27f2935,5072,6,train
15367,5088,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5088_15367.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5088.png,05e8dd46f0727dcaafa9a66e3747cef8d173407adec66767a811ae4ad84b8957,12f9aaace752d36f092e0ae9ed20ec24d781aaf64e789221e8e242f9f4e1d1f4,5088,2,train
15379,5092,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5092_15379.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5092.png,9eac1fb1961f08e0c6b1430be09976e97da560c3be868559bad068f5dd1f33aa,f4f223df2906ff73c5920d872ec84e5f3d3773d08618ab829fc672139e56a93a,5092,4,train
15401,5107,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5107_15401.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5107.png,b58b4772319a84a9ce0d174339019e653df816c530efed21fb16d97b488df092,d966c9b0fc9558f4490d4bb3cabd1c50b2a28c01cec880486a8c5d2684a7994f,5107,1,train
15404,5107,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5107_15404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5107.png,797f4c6679af42e64b62fa287ece621fa9f759cded36e9c82b65f1059cde8e5e,d966c9b0fc9558f4490d4bb3cabd1c50b2a28c01cec880486a8c5d2684a7994f,5107,1,train
15436,5119,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5119_15436.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5119.png,a027f11c148507b7d15419e61573f7ac93cd754f787fd057d556a5df7f9b83e5,c2eb7eba566166cfaa853677b8b4ba81c83b887a8c9891230e254f0529ac3e11,5119,4,train
15470,5130,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5130_15470.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5130.png,e6c20ce2f51d0d5cef9e86f750952286f146d9c9a7d8f79b4a8bc0050608f72e,9818a6a74124440377e4256e4c8fa1445bb1d075780bc3753c17fa961613dcc4,5130,4,train
15606,5197,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5197_15606.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5197.png,ac66d778fa40d01a95153ef306c9eee758e50d971aa102714748a7cf749a171c,b9a6ae6779469009e25277e4f7b6fb4872ef43f7f913162f39484dcf7f2f8da7,5197,6,train
15615,5197,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5197_15615.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5197.png,220f78ccae582e9fe2df4a7fa52ad8f6a4fb3684de4cbc866f0b17a748d1039a,b9a6ae6779469009e25277e4f7b6fb4872ef43f7f913162f39484dcf7f2f8da7,5197,6,train
15628,5204,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5204_15628.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5204.png,d3dba5ec92dfa40dab0e6e5ebcbeb670d730276e311f93e8eda7826f7cadae93,b7c2572810e93c7b785f814e163e8203ae13ea35b7df9de91c290691b078375c,5204,2,train
15645,5206,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5206_15645.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5206.png,093a4b5737d952963148507385cbf5898fe8253fb2926c424c5b4503ada6e582,183f350dc3b6bc815e88791c0b138d6572d44c998dfce10fb9baa8d6f97fbb38,5206,2,train
15774,5248,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5248_15774.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5248.png,557df43799d82feeb20fbfca3fe57e5a05df9a40a2ec8221b29d8dbc156fce9b,397b5c059a2190dd83b6333404a952870ac049733ca2fe4d6a79a70b1059585d,5248,0,train
15793,5257,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5257_15793.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5257.png,b4b10699bb554f63ef2cf07fd19d1db4554e364e2671ba14bd6fac0f1c571410,673fe0d681d76ffd787c25a9eb3259d1d32f0186c9f0914c6f22541815ec1a09,5257,4,train
15808,5264,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5264_15808.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5264.png,765ee914ab3bc96ac7a3de56ae98d00bf29ff7f06064c33b50e1b82830cfcc8a,b4d2797f51f7b8a02229cf15e220be81891e576bfe0db5ae92072fb826800323,5264,2,train
15927,5320,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5320_15927.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5320.png,089fff14de464afce8efde77aed9f099529c69a1bb37572af7b937d603e02a8c,aec3444318dbf5d109c51c74ae90031d77dcddd9312dabd792613bdebdd64f55,5320,0,train
16156,5406,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5406_16156.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5406.png,fbdbaa08e6a08e7a37cfa68db50f0a257af7c530ba397a360d9c9ea3774ffa65,36476376897566417f354f5d585af610e709911fefcc108553b347241eee9dce,5406,1,train
16185,5415,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5415_16185.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5415.png,270499ec2459523fd842945caf49aea943c4ec857b972408c715f551b07df7f1,23a7ce178592706a3d7aa7c27fa5e28d21a5998bccce4d818e32ea68053b1dd5,5415,4,train
16198,5415,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5415_16198.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5415.png,771007b83a3ce279c7c2aae0a56c3576b1d2fb184aa381fd41af64a168c3b057,23a7ce178592706a3d7aa7c27fa5e28d21a5998bccce4d818e32ea68053b1dd5,5415,4,train
16304,5463,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5463_16304.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5463.png,99db444cbf05d810c73b858e3715f5c20cac2d8c94d8f85c88a9c43bf9db1cd2,17a02448bb56eaf7a388956ab3a92032a7c3cd2cfcb66b32e1f9c20ea67a4f41,5463,6,train
16315,5464,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5464_16315.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5464.png,4a1db0b93ffd93a1b74e99b8f2e8de3f27f6347bfcb33a263c226d2a4f9d84b6,06a729f0dd48c5ced7031548f4fbc6f1c468f9795a3292d6d363d9556d895cdd,5464,2,train
16469,5535,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5535_16469.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5535.png,61483c963f0d1a413e0f272a62a49440e090b65f6a99665f094abfc25a3bcd0c,f8c70415c8c4b375772e40f4122b89ab866fd63318edbe746fb50636a17e680f,5535,4,train
16503,5557,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5557_16503.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5557.png,5d064957fa01dbced7083c50b6e7862793e519105a262bf682b665d3f2be84a8,4559fd5f8229232aa6a5918df7fbd07755d436b03265b8ed8e4744ce3c02463a,5557,6,train
16630,5593,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16630.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,d6bc09d454e8a292d6fb104559cb888d845e80fa08dfb0bf69c9c754c7eeccac,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
16639,5593,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16639.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,f7ef7e5377375c9675101fea7dcd56cc39089c35adf2999fd8cfd345a16083d7,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
16647,5593,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16647.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,6f1f1875a3f0b201793ee0147984e14a56ea02065cd4d92c2bd33c348051f45d,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
16663,5593,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,2ca263dcc647cb9fc5bfdbd37e78fbc960e6841ee1b5ac37d8c095c4990804e2,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
16700,5607,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5607_16700.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5607.png,20a8b6a7c83db2cd9f77f068deeebffafc25f4dfbba09f87bc4200942ec51246,bddab1eabc87f01f9dce4266c13b5f0212e10854f89a4b1879d17ddfdaf4d83d,5607,2,train
16740,5627,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5627_16740.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5627.png,7f1a9a6d33e4960d5e52e17e3193c08b6886dec1c9975b2d7fa2ffbace2e56ad,fb1ff2ff5104b7b682b85a2ea0d057df7208f6af78b3e1fa287e2dc66aa57857,5627,6,train
17022,5757,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5757_17022.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5757.png,0208d27488960dc80f8581ed147aba1f74e2bfb032ed37c4924662c7bf577978,24f666b5fe91f8a8485701a1c1c2d9e357f75d9781687dcd010cf07b4cdb4988,5757,2,train
17162,5824,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5824_17162.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5824.png,97400778673eff4a89f796d5343c228a2167aa046539896c483d9953678bfff0,c81f9b0c447e7e8997a92df23b930eeb1867b12414e22897c254add1c35015fd,5824,6,train
17180,5830,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5830_17180.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5830.png,3d39c15b19b9861c0735ea22c7d6a991a79de050eedf87c0b393e0005e661e64,c290d6c210d7636a82d5427ca94290aa0afcaca985ba26ccc8e577d6722655df,5830,2,train
17189,5835,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5835_17189.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5835.png,592729ecb7589086bb8d85698e9b4520578486e4b4a65b947792b4364d9b029d,5bb69b532b7b81d41700523f2342da49de166eba36d1cfad8eeb90b27d8b5f70,5835,1,train
17232,5864,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5864_17232.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5864.png,349a994b8f4036e02f9453848d468fc49f7f9a22f0dc4899cc7b3110ccaed532,11b2b61fa2107f824c246894f67f8cacd9cfe5fc6d8444741ca4487443f7926f,5864,0,train
