annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
13504,4351,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4351_13504.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4351.png,45e26d362e47c3a6707dbe30b954b268a45ba7dc427d0c242b6535b1a6fae310,e1951483b15cb71d2c11031027270456bdc7cd2602dd41c57084851d9f36dbce,4351,1,train
13592,4374,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4374_13592.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4374.png,4d3cfbd3cc41b4bad812b81562090b81b04c4c037f6b24ae4f5c28ad0c34430b,4d5d8209bb78ff0180d55fd882d60df5565d5800d62c850b6cc43e5caceac554,4374,2,train
13604,4382,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4382_13604.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4382.png,88b49ca1f76c8cb109fd1e5334bebbe01bf450eef594c791df78e4d709c9f9f4,a93d8c84030353ea277b7c3083f2fd2bce2a1e3862a1665a809717d69017ee31,4382,4,train
13651,4409,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4409_13651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4409.png,687d8d3cddb164c859a08627090ede415fe4608ce892d23c45a3e7250df3018c,49f06ca074755ae6b25f2c6e76195ae12a869b90a4b212a52f21060fd80d4a70,4409,0,train
13674,4416,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4416_13674.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4416.png,c0088d5b4f533cb976738bd725563583cd3d4c35989afb78af822300a4f02e78,6b99b4869456b833677e588f50c8420708d22d7dc4f347508cba6cb80475d75f,4416,2,train
13729,4443,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4443_13729.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4443.png,a1e597d47022629c556c095b32e1f7c8769b8f537e093e7be63e9d2860ad9ce7,929f4da822ba3f88036b81924c7c05dccbc791056a2e4fd635460faf84c4a054,4443,0,train
13907,4512,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4512_13907.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4512.png,23aae220441ec26115ad3f89b7583b1643e9c7dadd95447c063c3108c386d12e,ec2e64f40f9fa717944031c952af84fc4e369782f82fa4edba116b8f177efcf5,4512,2,train
13927,4523,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4523_13927.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4523.png,7cc4b92fd6b72f7f4ccdd858e0b26ecc480b769a7f0fc7c57bfe1392e2224c49,f58429869c5be8e2df1677fb265736959e6753156d25317a8d2b5e107885985c,4523,6,train
13940,4526,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4526_13940.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4526.png,341cdc8759e9e8b52d868dfb6251ce300b0dda0546de6c860fd43fa27634504f,0d240ff55fffe14b3fd045be8a5e89f6f7a3f81c8dc3c2166c0f1d66dc6657e7,4526,6,train
14052,4561,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4561_14052.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4561.png,e98563063027a1a8dfeb2e95bffe48f596118c8154b69d2667e513d6bf64355f,cc282de2dd3cf45009e765a9b8d09ffbe1a395663d1764deade62f47ef21bc32,4561,1,train
14065,4564,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4564_14065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4564.png,3f4e88286b83fdf01053208261d55197c7ae2954ebae5bff1ef5a4ea6e8e4477,4703e159fba3d2e83b2cd0e5578f2e5fee1977e0d3da867787b641865a6f4e63,4564,2,train
14103,4580,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4580_14103.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4580.png,ddd3c4265d2522892c5d995f400088927e465068ca18ddc0ee2fc2054a15019a,88ad722eaaaf139b03404a8d5dc98a24c21abbc19d7900603adf1cc5a5f4ccbf,4580,6,train
14203,4608,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4608_14203.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4608.png,8f09750c1a9db86bad4e2a423d472280343b7ad22e4342b3d28678e38cc67d31,85bea9e5ef74175990df9138e3c1b150b9ad1ff48e6e8e136bcb2879d526a1a6,4608,4,train
14215,4618,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4618_14215.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4618.png,a6a47178135310ee724b958e38e7a2c3be46460bcb48f26a4c75a68500a233cd,67ef0a1d123aa739b42b14abc89e299c7c588046af0a02e5bc63b9ff6026debd,4618,0,train
14299,4660,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4660_14299.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4660.png,d6a3b6cbeb5310d1bc31bc0c8cdda2c966af8659cc54a28e1f09f89c96bddc5b,430d64a0408c60c3ea5ceb36c7ded66cd448f7e0bb74cde5fd4a81612702f468,4660,1,train
14328,4667,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14328.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,29e3e956e2fd563d7aebd1d174774c3dec6475b5c7d169bf3a2d5458a87ad4f5,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,6,train
14363,4677,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4677_14363.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4677.png,c682a06f383417b364a272b415cdeb73e9f78af131da9aa865b7caa1042e2418,edfb6efeebec4c33326488f4088b52c73486ac18e2a7a7af520ff8e64251c82b,4677,1,train
14415,4698,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4698_14415.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4698.png,8beb3481ecc4c2a1c06f2b14de98c650114c44beaafb6ae19b04faf5b43b8448,bf693e1145ca458bd58f2aeefb1e678451aee208a69df2dda7aeffada3b16ea2,4698,1,train
14619,4787,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4787_14619.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4787.png,f7489429ed8a28be8dc9b78b32d4fa3c348f2176bae2b5e6999c6f0b5df45e5b,6da63df11e99e1cc969886f557a7d5f327813cfbcce3abc4e4e654bc27c9e98c,4787,0,train
14700,4812,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4812_14700.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4812.png,5bc62a9b0f5bdb3d74374d9ae18f590e770b51f6486373810fa9fa6502b39e7f,9f8c47082212f48f8978a79f302d401b58eff9a7a45b2ab653e674bb7084f3d4,4812,6,train
14721,4824,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4824_14721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4824.png,df30a9650e9dd6f27c4751d16f7f7e88b75bff10ace0b82976f1495d1ede8c95,0c618781abb08dd100ecdd53237a955452b7b61dc5f2a6b0aeb22be962460bb4,4824,0,train
14818,4875,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4875_14818.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4875.png,9e527598d790ae7fe5770b9b49bf71906573d1248da1b96fe7e9db2036eab01c,46f6487cbd2a0d0b200fcdda3e3b963ee755de97da6b4c577127fd3b1770ddff,4875,1,train
14827,4878,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4878_14827.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4878.png,a7ce7a1817a2185d636992524c4ae28eb0f1a50a725929dc3b04d2826197e973,8c466432ddecca5c32b5087d7b8d8778992d4b9777f2a89d4684d6146fd36c96,4878,6,train
14846,4889,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4889_14846.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4889.png,5767bfb8450f3360c3004e49527578ee52477fd0d5e4b815e15bd92a8dd4c9c1,a0e0cb92c1f5fd9650a1aa27c287fa2dda497da2a249685577241a32df2690cb,4889,4,train
14870,4903,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4903_14870.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4903.png,602a03afee10a9065fb4c46bdf790e20dc0e0fdb890e70586fb17c588ea19691,6f040aa14c3bb3c58f5cc63317669bb39f6ba7f8dea2d77de121da3c96ff3b35,4903,2,train
14887,4915,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4915_14887.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4915.png,2e9cb912d41a9f087f02b0f72bb944deb63be5303d90a5dac94effec8b8c03bd,4175efec397bd9b57988034de3483105747c0ab88718fd49b91b2b5074e2cc62,4915,6,train
14908,4921,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4921_14908.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4921.png,e20001bb3ca33d713f6eaaefc86c77e27ff2b92c2df3b8698237d1ce178f3aa7,da5237665d5c8777fa39bd97ded7579c94f4c49cb3faf919ded3a92576c2f3d0,4921,6,train
14936,4935,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4935_14936.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4935.png,f1859acec9c958a8f46bc2b9adaa8f837b8b136fbdbf774d47e6fb3925bba8c6,5629bf02702c240f9621d42f4fc5a893ae695c686e577b5e18d611f19dcf85db,4935,2,train
15022,4969,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4969_15022.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4969.png,1e15723c284b7bcfdcbdf40c27adfde2e8a9b235809c7aaabef7721f99a9d17a,3763f493799269a57b5e86511540bbdf8884bc599fdd65f36f029b92c4cec9cb,4969,1,train
15078,4987,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4987_15078.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4987.png,1f4ac90c882d4a10c18d9d3faae924c8271078725981e08ae292a445c5075680,ad482540bfaf63b66993d9480eb6177d603226ce019ad4d9223987709dade820,4987,6,train
15080,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,de6bfa122850f2578eeef507c237577e4d6ccdf7b3fc606f516b0c8ddd65703d,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,4,train
15107,4995,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4995_15107.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4995.png,d57f3cae65285ba0c72156959b27d8461429ec6658d10699023623177fca4667,2c1f5642a19b7acc4e6ff1c8977c7cb83b59923a38bbaf2ffaa06b036ee7ed4b,4995,4,train
15355,5088,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5088_15355.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5088.png,e5de41894081423c98ba10a2a35bea47e857ce009f0d373fb8e98838e5dfe73c,12f9aaace752d36f092e0ae9ed20ec24d781aaf64e789221e8e242f9f4e1d1f4,5088,2,train
15372,5088,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5088_15372.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5088.png,76a38206222b4a867992042e741e1273f34204f215f57ccaa3d8c72c60df817a,12f9aaace752d36f092e0ae9ed20ec24d781aaf64e789221e8e242f9f4e1d1f4,5088,2,train
15457,5121,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5121_15457.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5121.png,a91d2ce23d57c37a7d3c4c0aa76e17a76d08d6a32615d85af495eeb2a3e1b3e9,937efcb47604c18cc237ddaa0599a8a99ca79348d8cf672277f19de8f4cca293,5121,1,train
15697,5218,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5218_15697.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5218.png,7b302d1212d1f2db72f034711ec1a5d724fb10c6ad683a33eeacce993a3ee65e,47724b1c5785f8dda58145edbf41829cc4e06ab673579066ee13afcd628d7d5d,5218,1,train
15772,5247,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5247_15772.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5247.png,41b950ddc2f6717a6a3783a0bcb9fa2368b59cb43732a237db1a917090dfc7f1,9d13f1e4f7be4a94442554abe4d30c5c9f8fa4ebf1284ff4a6bbd9cc3787f358,5247,1,train
15775,5248,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5248_15775.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5248.png,aa5e297c64836fe1e4914a06fa54e75830c6014d49d413cfa31420861f247957,397b5c059a2190dd83b6333404a952870ac049733ca2fe4d6a79a70b1059585d,5248,0,train
15803,5263,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5263_15803.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5263.png,5d905ed5ac386192e56dcf68fa4ee5da7eb93eda92c7712ea22a1577ed6e8374,838c40346299332340c4e19ecdd731e9959b01a39c9bce8d4ee03bb1036a7450,5263,6,train
15814,5269,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5269_15814.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5269.png,fd8afab9e09472e29b95a6e904a92567d9090fec1cfc40b508adaa8f5fd2001e,239b39ca5f59f35f3cc4b8b101963a6aa747f125a174121c3d3910a0067c23d9,5269,6,train
15964,5335,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5335_15964.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5335.png,54a1464bf42037b399b79beb2f4050b5a8d437942209dad038f13bea4dd4b3c8,4d36bb1d18348236b2147eb21b922f2136af9dc36d1d9aa9360851aba54c50fc,5335,6,train
15979,5344,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5344_15979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5344.png,53ff16cfb83a59912234e5b9973fa16ae74515da0ce5e62a56e72fef5d2321f4,a9f17071f2bfbd3a0e0a46000bcae6d1a580ade79d02ef03e77fe96eefccff64,5344,4,train
16095,5381,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5381_16095.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5381.png,9c63675cc77a6421e883ec4e694717b03e776cf619a4a973cf14ef0ff1dc16b5,02dcc1ac2eb380a8c42f9ae111bee6aa6307ec76e357d2515ef72dad923e58fc,5381,0,train
16129,5397,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5397_16129.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5397.png,c9926f44784d1e58d9ab393163098dc5e0524bfb19ef01705090410482b48951,244d2d5436b9016e651efe3feb33055cd312590d21dedd676b0f37696c210c94,5397,1,train
16171,5415,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5415_16171.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5415.png,78f8327ca16b90e61e2151611a8039f631e9316f784b400b3cbfabc85f3933f0,23a7ce178592706a3d7aa7c27fa5e28d21a5998bccce4d818e32ea68053b1dd5,5415,4,train
16194,5415,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5415_16194.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5415.png,5ade309af305118f2ecec70b6f83a93f9a79fc3fcda929b50094bef5fd7b8b33,23a7ce178592706a3d7aa7c27fa5e28d21a5998bccce4d818e32ea68053b1dd5,5415,4,train
16199,5415,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5415_16199.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5415.png,57e6881e3710a8e4b29f73958add6e2eef0cbdc7e58448f7ca3cf7a96167f514,23a7ce178592706a3d7aa7c27fa5e28d21a5998bccce4d818e32ea68053b1dd5,5415,4,train
16220,5430,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5430_16220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5430.png,e60279e73044a461020ac66ef229256ae9557870018e278257cefbfe9dbb331a,dce0ec4aa5a41d19fde5cee151a713b8bd3708d1edf8993c82b55fa15b23e4b7,5430,1,train
16331,5472,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5472_16331.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5472.png,90d119bb15ce9223e25533aea03f313b8e58939d7433ba5f4e723a164e41b5c1,95dffe7982dd07e5bd8706a20a2a4ed952fbcfc70622c10b9703974194eb6d9a,5472,0,train
16382,5495,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5495_16382.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5495.png,6fc7189114922c3c51b1c280ccf8af1092142cb26319ed8f5df9cf30b8083809,ad7a4ded933a554edf0bab66ace5fc86dbf16cf991f0b044859c6a4859a43414,5495,6,train
16405,5504,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5504_16405.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5504.png,92510e0ab84d73c2295d03d9a9ff6a230c77d57b592e3afab9b2dd2b5d67ff02,97370a3c8939d5734cbc154956ae2547078c80c4984f764514404ce1191e007e,5504,0,train
16613,5593,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16613.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,b569245d04f773e96374075ab0076a503e04cea10c1c2acf1dae4b6b7dff7e70,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
17067,5781,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5781_17067.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5781.png,8d94034975e95828e2a700f9c065c2a15a2a14e9524bdfda6b3a7350ac27c422,1239c41661768ab1131c5d72d62cf00ac311fb15718316dfd43ab34431234530,5781,2,train
17133,5811,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5811_17133.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5811.png,8dad7d170f459f54d373791b3bfbfa7c7da64b97c3489abd1c491a0cdd3f1491,494aa6c6758b14e4f1f04a778af3f8cfc1632c89ba6a8980575cc76efc9dd11c,5811,2,train
17145,5821,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5821_17145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5821.png,b367e0b37eaf9a07c6da6e956720898793ed64302d56fd10a0b0f5a202d910e8,26a179df9049f00e4dbed76e9d5c058574ca19d798f30e35d6ee197e978ede4e,5821,4,train
17189,5835,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5835_17189.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5835.png,592729ecb7589086bb8d85698e9b4520578486e4b4a65b947792b4364d9b029d,5bb69b532b7b81d41700523f2342da49de166eba36d1cfad8eeb90b27d8b5f70,5835,1,train
17263,5875,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5875_17263.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5875.png,478ace593f678157031b17205c0939ed27c1b18021777387d2e4ed7ab5d1508b,c2f619afa4fb8cfdfdac150f87e6b67a2d5060748ca55bdab66f0098cb3f5cd3,5875,4,train
17348,5890,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5890_17348.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5890.png,600631fb6c4d8ae608729a0b61aab9d87777d9f552b65b26e1a42128ca51b210,2ad077b0e52d63c97077caf669fa62d0e8ba41e6afea4c4b88d3d1ef49dbd6c1,5890,2,train
17378,5905,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5905_17378.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5905.png,3ef50cedb66f02593f7932dd949307d73b5850f9968f437d66f60c6b2699d9e6,6d40c6cccab7f1c92a5b5af7e322c1ef48779adb881ac7c1f82913b649b55f9d,5905,6,train
17408,5922,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5922_17408.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5922.png,e8ef0349b5f842250c0b1fbfe516fa7277ffe0c878e0a894be60d68c2b06c251,4d2d70ffe0cdc252f48acac7d6179650ce6f7b43de16441ec9b50bbaf2e41573,5922,2,train
17532,5993,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5993_17532.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5993.png,09a3be66b9462ba1a2e4c891d698e0476411c121499464cbfa01f3969165ab34,9385027b579054dd7a2e86c6378581e06726e08fe43bc689d93a121dbdbc3498,5993,4,train
17551,6005,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6005_17551.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6005.png,98b8d89d8f76ff341c244f6d7a7edb4fdee5ee8a2d2af3c99060b5c9f3b7d01d,a4f6d7e373eb99abb5938657233b723c833acb105e0245a7d195539d5bd5345d,6005,2,train
17600,6030,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6030_17600.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6030.png,70ceefaf38f0f183bd2d75fa0da34883cd359b09f89531cf2e04e724c2c2a9ca,d21b914f773ff791a78f618db0b0ea1028f8537df2309843cf98e331038f6f89,6030,6,train
17636,6053,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6053_17636.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6053.png,3858eeca62daf9d983c2fc93e9bbfc6d4d014aee58d5105d4f9f8e1271b15e3b,4e8e7600d7d8b1086907ac8f467422790791891230c2516f4951347dc968cef9,6053,6,train
17648,6057,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6057_17648.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6057.png,b61c5f59adb928a28dc61a4ea8817d46d461c93c00d5f94df81adba751e735cf,320108168070f12198102ddac488b98a75d9458db84ae7ed9267fbcb68efc5fa,6057,2,train
17761,6106,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6106_17761.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6106.png,b862851b1754abb19a3c08298a534c7a464802253439f5fc50014f4012ad56ee,f05f1936b68cd4128a65ba6dcbd05881416909f7cc0a5153119e2aa281371ae4,6106,4,train
17799,6114,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6114_17799.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6114.png,50d9f05681fe183aa5fbd777c0ceff5f776f3d1577f217abbbda70039c3356cf,c62f5866295f272d4214a57181ee247b2945cddaa7ac150155e9d3dff7a311f5,6114,2,train
17924,6159,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6159_17924.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6159.png,e7719f32a359ea015d14de3aca1d7db52b9cd10c35e88b5ff0b9b4a578f0e3dc,4480c8a9b963789099d277a1578e9edd60e0b2abbc5de2c7adc308e3c02ab951,6159,0,train
17968,6180,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6180_17968.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6180.png,132839396b0e278a3230283fe535a917dd1ef677e6126e7ff16e48d7ff5e505a,a86997dab9b63428748f31671fe068c4ea0dacc09271e864a8e2f2744f3653d7,6180,4,train
18106,6230,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6230_18106.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6230.png,a7cfd8389f43691d958e37ea425706a54fc7b679f8465078a195cc622c0d2856,3ab57acc94afcfb591b92d85291accb7208bcb13b61cebdf9dc597070e0d2103,6230,1,train
18190,6265,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6265_18190.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6265.png,9b318574ad5f5ede16f4dd6016c61bf5c8a9451f7e527898f67be9e5a0ddc393,a430c239ff5f1fee22e95d19ea344d33dd2026e1726cc8f7562a6e66daa4b2b7,6265,2,train
