annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
13583,4371,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13583.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,3243d1f20201549443d97a4c1f6b6202f3506ab08f468a0231be928bdf299855,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,6,train
13805,4465,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4465_13805.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4465.png,573c89df2d7b410776b1dfea85f191b6410b109d2367a597e2cec6326121cdba,c9db90d793a6cd79b4a0ef16050339dfcdfee51190aa47c0810a99fe4d580f06,4465,0,train
13962,4533,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4533_13962.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4533.png,5dea406dc2bd5a741196523de590db2829537978f800ddcf7ddbb5efa7fc6f57,cfc893b7a331ddec3e83737ad8ccc2bc3d9703aec406082ed5ac6449ab6ecfa4,4533,1,train
14003,4549,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4549_14003.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4549.png,bf0aaf8276b4c0780fa16e5a9401c29a138f808653864632ad639fe49f616b42,1126905bd42059d0e5346fb3f179e3f9d680c1eeaf9233e946404561dbcaf649,4549,4,train
14080,4567,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4567_14080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4567.png,5f62e93bedcc66f3aa44ba85882a3c6416fb43cc651c1e26b36b4331e9d0fc27,68a2b012480630bbaf57fa59e4bc806b5136335025793586313aef6b9430dbe1,4567,6,train
14108,4582,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4582_14108.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4582.png,ee104f3ae14c471fe957c1ef0553cd7d49759b4e8753cc1986cd3ce7c579efb6,8a40c7fdd738b550daf4d0e3a4d93f29fe352492c56699d8332f9f19f2e9e382,4582,1,train
14122,4588,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4588_14122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4588.png,e4071d9b422700798619835cffe84d705916750a695dccb193b618ccc4a9722f,80036f860d3c7fb75ca6e9b90ca40b01657a45cb450d09e19cc3e19c7f0ba079,4588,0,train
14282,4654,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4654_14282.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4654.png,f988600452313881fb4247b79d6a886834a3305380efcbd6927afea2e4a56288,a9eed8cafadbb79c9e28e26634c5eb345ac16379df71144372108a58fe046c77,4654,0,train
14284,4654,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4654_14284.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4654.png,739ffd207a2ab805fd220ef9196f2d652ea5bced97c83aee31b8a6bd4ee8da50,a9eed8cafadbb79c9e28e26634c5eb345ac16379df71144372108a58fe046c77,4654,0,train
14388,4688,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4688_14388.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4688.png,274bb383e56031190a86b2751a62c36afe4efecfe0091a0e622931b26b2fbf89,9133d9ab59c3784f1e7b2dd38ba9e1069a291e2c49cde0ee21a1ec1c8bf96cd6,4688,6,train
14413,4696,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4696_14413.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4696.png,864bfd3478d03fd88e0b397e95d0e686997acd9550a8de2389322420b3007106,6f397d0a13a647adff8ed1e65d7ef20f7ceef08e750f3a1cfe50f4ded3539ec9,4696,1,train
14439,4711,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14439.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,19cfca2530742b733e04ffa90d6b4a0e863fc2bb27cf1d3f3638e9a87969bddd,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,0,train
14472,4718,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4718_14472.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4718.png,6ee3160dc7141432fd55787c190fac45a2b876f39779937eac88d295394e9d65,69a535217b1278d568c11d9e6f019579bd7fdb7df0e6995999d52d45e4098821,4718,2,train
14511,4737,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4737_14511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4737.png,375d2c23ebb9617235f2aca69e047f1257db42383342c50f0a87006c3abda218,d735614194b6b794ed59ca8120ad7d01d731139628ba5f04dfe630f7cbd4f034,4737,6,train
14562,4765,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4765_14562.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4765.png,cc8e327602c35782a976e71e82f5f4e6315d826b416b7fcef6f24175d10318f5,7226738e9e122e40a083e6e9ef0065707755727d87a31cae814b25c282597101,4765,1,train
14602,4783,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4783_14602.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4783.png,04e5db7b3d31133eeba3595f51d35d37e5e60fa90efce299766d43a7b0280623,427486e6663119548b4021c3f8dcb698d94556ee8a1b7eb22b664998f317d9ea,4783,0,train
14800,4863,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4863_14800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4863.png,619847aae791fc6a2ca5a167ee66189fb97da65d3c37d6df4962c41ff7c8a44f,52f27af5cf92804ae8ccab8102c24adcd8112df36e96c47a8add2bcfeb7bd886,4863,6,train
14826,4877,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4877_14826.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4877.png,56091a16b3d1f308b49575a80dcc61a21446332cea5778f98f2f6b800d2ffd76,165f2249cb990d51988deff440f029e35466aac20ab43d01740d88c5436f01ac,4877,6,train
14847,4889,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4889_14847.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4889.png,10859da4a652ea55d682a9657036d8e0db86c1ed6902767fbfdaf67787f3c8da,a0e0cb92c1f5fd9650a1aa27c287fa2dda497da2a249685577241a32df2690cb,4889,4,train
14858,4898,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4898_14858.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4898.png,8011764c07cc2d548817f183af2b3a2993d8628df855b078136c643fa95672ea,eac3dc6d2dd38e919a70f4c104898098915b6f44d57bb8cbe06e0a218f58a4ab,4898,4,train
14951,4945,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4945_14951.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4945.png,bac48d26521da4548dd348ac3f8e0f0c704b2ddc4080d718c3eff37267841982,534bc12c81ff84a04cc3088da037e361eadb1e8d6dc4f5ef5b5a0c4cec7d1c43,4945,4,train
15006,4965,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4965_15006.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4965.png,23adad9b8a5c1189c545754efc59f03301192020d564771e3847053d0fde7f11,bcf053fc894d51d37b1e77d6d09665ddfb5987a1f6bc9a435a0d338d33ab0a59,4965,0,train
15034,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15034.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,86fd06b3f27085b07fce4f85147f802a6299301b5583e684b8fc904a33a60164,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,1,train
15096,4988,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15096.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,e1272d7b58576efe9d2374936b7bcd111cdabe90b0adf1aa850bb812d103d930,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,4,train
15101,4991,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4991_15101.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4991.png,5f9211abaf990f7e02ab88dd68a5269bc0e948cfd3542167ed76f17735cfb719,f0cdf7d3db37893c0d5cafae4b3486584d4c1c54ccda051ec33ffbc74af2a986,4991,4,train
15114,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15114.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,cfcaf9659ff17314937e18c6f94f6fee291b7a73f2c7a89f9b15fabfc58b5e57,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,6,train
15148,5014,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5014_15148.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5014.png,fef4f64849fad419d1d1ccaa8af13563c37c2c0879be480a7c1369b3828e0b87,7b90265434621376c25f76cf90f44925c4626c640e6d1dc50bceb5d3b97fa202,5014,0,train
15162,5021,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5021_15162.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5021.png,4955284af21eef0c9d62d0274129e93a93702ca8c2b3f24124980e3034daecb1,c6981e85571e1201ab28c3f20c7b66f44fc13c7ac3b3fb237e4fa2b802f809a5,5021,6,train
15253,5048,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5048_15253.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5048.png,012bb55a19a67cf6d095da671f21827e0f2d9b9218fd4f0cd146172c122add05,33efcde116a8bd556fc929ee1456b76a1de830fbc2703c1e80c33d1a70ad41f7,5048,6,train
15402,5107,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5107_15402.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5107.png,9501fa9e86bc4828c754166a4bf9bb802e24ff510be2d64cfcd1ac802f5d047f,d966c9b0fc9558f4490d4bb3cabd1c50b2a28c01cec880486a8c5d2684a7994f,5107,1,train
15449,5119,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5119_15449.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5119.png,c1800655db34d7280fd79c43f9e8645b8e1c2ed5c1dafdb5d4d36fb4889188fa,c2eb7eba566166cfaa853677b8b4ba81c83b887a8c9891230e254f0529ac3e11,5119,4,train
15557,5169,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5169_15557.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5169.png,b99eb3bdde4444d0f55d83ebf0218f0478e415cd6320064eca572f8a0cf45b73,58c7c4228aa552199951a602dcf7c9920def81054a82e7df20af1988f7e8a50d,5169,2,train
15614,5197,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5197_15614.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5197.png,5e4622f5944570c52933d2a876658b1f57a00385892ec1a20318b6ffaa7f4304,b9a6ae6779469009e25277e4f7b6fb4872ef43f7f913162f39484dcf7f2f8da7,5197,6,train
15749,5236,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5236_15749.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5236.png,5611c385753e1045712cfbb1583e67fea7e60eb89b3a45bf1b6e436218d73b2d,7c08a1d3e421490cb2308087c1c733229442d7caafe7d0980c6729961c46c65d,5236,6,train
15779,5250,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5250_15779.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5250.png,41b51ad9232e82d7756545c610276a18f80c4a8f604c0c1a8088fd30f88e4186,cb8139700b80d49933432307adeda533b0f25ed645f970f1d7f3bed974eabdde,5250,4,train
15908,5305,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5305_15908.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5305.png,52a96dcd99be866d7ecfd9af52bd857108eaa88e79aab8d419abacb2426448d9,f917da16e80f9c230b436490ef00ef5b2987495bb195e7c368145d0699152f52,5305,6,train
16033,5363,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5363_16033.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5363.png,e80c17666bf783ff685ed3ac873fff03a194901031b8f2091c9ae8a2b788c411,93e73243cd31b9dd816fe56a87e9c8054a594e41e1081bb65054c6b56782f288,5363,1,train
16095,5381,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5381_16095.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5381.png,9c63675cc77a6421e883ec4e694717b03e776cf619a4a973cf14ef0ff1dc16b5,02dcc1ac2eb380a8c42f9ae111bee6aa6307ec76e357d2515ef72dad923e58fc,5381,0,train
16146,5401,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5401_16146.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5401.png,040fc852313681e31a418dfe7ba5d91369c7de92408341c44bfc04d7e98d413e,85af20cb84eddad443bf87a00b29eea60bd91b7f568d2ec1971c9e492d247b01,5401,1,train
16192,5415,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5415_16192.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5415.png,489f47ce0a72af1c4c1745d83a04ed9a3cfb6fe889f5043436030ce35ca4bac7,23a7ce178592706a3d7aa7c27fa5e28d21a5998bccce4d818e32ea68053b1dd5,5415,4,train
16194,5415,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5415_16194.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5415.png,5ade309af305118f2ecec70b6f83a93f9a79fc3fcda929b50094bef5fd7b8b33,23a7ce178592706a3d7aa7c27fa5e28d21a5998bccce4d818e32ea68053b1dd5,5415,4,train
16314,5463,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5463_16314.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5463.png,af230bf8e4441b47b75090a0ded395f413f9ee3c296f51338867c2003911f237,17a02448bb56eaf7a388956ab3a92032a7c3cd2cfcb66b32e1f9c20ea67a4f41,5463,6,train
16412,5508,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5508_16412.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5508.png,7ee6436822898afa69a2392b8fe0b95437ec9ea637de292a3d92d49a5782b924,533a4d6ec05b78e7c0dd8cbb1ecaa0e3680b7e7f711dc9e19242073d9745dd75,5508,0,train
16457,5529,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5529_16457.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5529.png,c7a5e542d2d7ef8f56238bd8b4a6ec100014a842d5d2252d62af0bba1fef9af7,8d069e8dc82fc82f4fdd14e136868ca60f2085c7f771e3d6cf6b75a79728be35,5529,6,train
16479,5541,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5541_16479.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5541.png,44c4086e67ca594ef582f3e2139bdd6d59caadb62312d790c81eb217526076ab,b7477f282909c2589459c7fa226e2b550a30825c4366c6127d50fc0628e348f1,5541,2,train
16511,5558,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5558_16511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5558.png,c64dd5fc35e1ae4e8b05f6a740dcdb92a79fbb2455f26462f71be6b13a402873,3437a251e39eb4155f41b9f4abb2abb2cb7470bb26ad92bfc4ca0383c16112cb,5558,0,train
16590,5593,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16590.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,9bbfa7aaa2cd6cf03fa55ae89cb8e45b2fcca514078112f7fcc5d4232b435843,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
16650,5593,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16650.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,62b5a9f21a44ac0641267acbf626a3c4989b6bab286364f24e3844c50ee89f11,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
16746,5629,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5629_16746.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5629.png,4133ea82df551d705e2308a516a6ed3baa4ab39c20d474075c7f3033064e702b,65be1c108efcc317d1c5b67c5474adaf7ae9823456dba36f0945a9cc671f3d87,5629,1,train
16890,5685,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5685_16890.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5685.png,ea8a1f3cab187de2c83284050ce493c8b8b2b457857b90ff6b6a66c948ae5f0f,f3a455504e097bf02e39c066c014ff6583aa2d3aa20cb4df95011c6a35d2b70d,5685,2,train
16976,5728,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5728_16976.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5728.png,f3be239f3bd9aac2ef7bbfa577b6d6ac20ce97459aaf5d3ce8d9fc38f5bebc5b,b7122bd01ca1f6666af7f7caa3628da6bae07fa7f91a221e5ca3e5d06991184b,5728,4,train
16994,5741,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5741_16994.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5741.png,7717bf77641341fb963566667274b4bd1f0a7d3e9cc8e8e385dbdbac13f8abad,609dbe01df3de3df643a496282ab72cd99e37eb9df4fbcc5e53b5865088164bd,5741,2,train
17013,5751,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5751_17013.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5751.png,e38db7f7d51cb4d68a801668bc7664bff59bad90d8324ec2f897eef81f0fb67f,90e1d71c710bcb07d3128b327698522e1f11fd65ebfc04417161004dac151046,5751,4,train
17054,5773,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5773_17054.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5773.png,8de88c503b57d6a99316e7ecf35d443dff3c77c9b8e56b023a1c5581325f62ca,68e7846cfcc9bf2a18bf942965fabf1471c59c68d8a9f0cfa7ad00c99afc562a,5773,0,train
17064,5780,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5780_17064.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5780.png,6f551846d8a5aae3ba79cfbcdfcdc6cec493b85c8544cfb6eba9719eda177898,f9185d369c318c9b578105043525057f774aa4edc2adbf6b30bdd32c3926f0e2,5780,6,train
17094,5801,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5801_17094.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5801.png,9a9b2d674efeab8806064bdce19e3ef7b9582f57fc397676413ef5c9d8bb7cfe,198217516cb90c1c33446fdd5936b443e6899513b84ce01962f33d6b4d477de3,5801,6,train
17193,5836,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5836_17193.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5836.png,a31c39d440b4e22f0e3a8f54fc7eb1ab589c8342dc715bd6b7f7293a5ebb8566,1ca0e7ccefa0a067602da2530f198fd7cf64b7db4b6d8848da221650b461deca,5836,4,train
17201,5842,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5842_17201.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5842.png,71ab746883e54991924a73d7715ab3e7400bf32ce60c58790306c6823d3adc3a,e9d778d257aecbce22f4c4158ef093b0dbf984917b6b0ab462d7eff26b1c06e4,5842,1,train
17210,5851,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5851_17210.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5851.png,ff80e3804e0763d85da9bd58e18440b606190c1aab9a33195718062fc2e21a81,6c3e1ab523d3bb0224836846984b0a5ec2bb939834e052890ce8fc3bd9de4c53,5851,4,train
17232,5864,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5864_17232.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5864.png,349a994b8f4036e02f9453848d468fc49f7f9a22f0dc4899cc7b3110ccaed532,11b2b61fa2107f824c246894f67f8cacd9cfe5fc6d8444741ca4487443f7926f,5864,0,train
17249,5867,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5867_17249.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5867.png,e42242e56fb79aa34965f1329dc93c95a6840ea74b52848e2184bde5b638ad8a,9b5742dfdb39884dac45ea47bd6d2c82b35ba711f9a51837122d5aab05cec43b,5867,4,train
17306,5882,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5882_17306.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5882.png,2e22e4bc565590dfd8b265b34c756ea9d3f9ed775995f497c1f4f49cb502f3d4,134ce97c90442c586b728826cf6b23c9cc8b8c1f530863914e5381513d9dc5f2,5882,4,train
17348,5890,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5890_17348.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5890.png,600631fb6c4d8ae608729a0b61aab9d87777d9f552b65b26e1a42128ca51b210,2ad077b0e52d63c97077caf669fa62d0e8ba41e6afea4c4b88d3d1ef49dbd6c1,5890,2,train
17356,5892,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5892_17356.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5892.png,4e980016e2f19432d9868d860ae177c6c10f5f560cc3e8d93505a166c1b2317a,36430f9c4ccec943d454f44157ba129f010847e9891fafc04991a824ca07288d,5892,6,train
17425,5931,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5931_17425.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5931.png,ccebc749b1b6aa5d9db3c0477260d2ccf9c701cd01ffbddcf7a3d66372fdd0b6,5f6eeb0d68a58d44d7aed97a3604e1152bb0a1c86093367fce855b3fcc03fe3d,5931,4,train
17513,5986,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5986_17513.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5986.png,4842eab54a0f8469df98faa170ffd4f3bc5d45df0795ea1808eec2d1b9339ac9,ca9210370b2a9df736086368a1f8e9a0749152940a28ae85f3b3f515ed296971,5986,1,train
17664,6067,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6067_17664.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6067.png,ce8cd103930e0bef5ae967aaa98613393b74dab4651bf20643eb9ab4038b579f,5d89025b0a4c4db589724df13398f9de08c370de826fa81712b4f8b52b305897,6067,4,train
17685,6073,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6073_17685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6073.png,ecaa72321184f7a8372f425d9d9d1a7abdb5694833341b140f219233349b8dc4,3c50019a5ac0281ca910ab3da01691e7d8aa35f60ebed1df76b26fd70da2c6f8,6073,0,train
17774,6108,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6108_17774.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6108.png,3f2d168664e8011eb9cf9b90d77614ddf0a3c4f408c6ee77eeba9df8cdaf3fd3,b1d829bdf0652f86df5e6a57692f6fe4b7702461351693f9850e092c80fab6d6,6108,0,train
17800,6114,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6114_17800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6114.png,3dfb35165fe682c66e4b92493eafca633166abe26267ff1a65dc414cf46413fc,c62f5866295f272d4214a57181ee247b2945cddaa7ac150155e9d3dff7a311f5,6114,2,train
17824,6123,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6123_17824.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6123.png,a55152109b06d8ecdd67cecb160c7398f5654ed0aca5987d74f196cf55e06b7f,2e6e988426258292e681baf01acfa41a33bc88f5813efa69eaad163dc0bae084,6123,0,train
