annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
11529,3568,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3568_11529.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3568.png,039c9ace0d028894988f32d3b186609a4f39ef331ac31463972c81509bbc0918,6f79352c42b75d4af4b2578131ca22eff0cceca3a82ec08b7795551e9e430818,3568,3,train,2
11530,3568,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3568_11530.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3568.png,27c0bda3043f2b32db1f99b2899c9010dc2c88a173f3b36d7a5e116ce7887160,6f79352c42b75d4af4b2578131ca22eff0cceca3a82ec08b7795551e9e430818,3568,3,train,2
11531,3568,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3568_11531.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3568.png,fa099ce8f169af8dbeec1bc14dccab08a70967f2696099822924c17d92ee7df9,6f79352c42b75d4af4b2578131ca22eff0cceca3a82ec08b7795551e9e430818,3568,3,train,2
11532,3568,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3568_11532.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3568.png,aa1b60a3f74952813dab5d930ea3587bf710252cae500fe55ff691bee5ab0905,6f79352c42b75d4af4b2578131ca22eff0cceca3a82ec08b7795551e9e430818,3568,3,train,2
11533,3569,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3569_11533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3569.png,74dd580636f776b63f84957900321a1ba8b1b3089328f186b7d3af9898f2b861,9ab050cb909ddee297e1fbffb84fcabe30aeac88a02f114fa0392845eebc2877,3569,4,train,0
11534,3570,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3570_11534.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3570.png,1a291ec9943528f5192755281ba244b38b836a7aabb08e17472932a00e2b064e,16b94d4814ea2769236d2fe6f9baa54b78c2533e13c4c8b0f1c6cfecad17d16b,3570,1,train,5
11535,3570,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3570_11535.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3570.png,e4d6029b415b35266c69ae484244305d8c4380035618fb5558f1f46fa399c6f4,16b94d4814ea2769236d2fe6f9baa54b78c2533e13c4c8b0f1c6cfecad17d16b,3570,1,train,5
11536,3570,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3570_11536.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3570.png,4f8ea14cb20d85fca778635be08580cd10cab8f350f5083afb49859a739a2f1f,16b94d4814ea2769236d2fe6f9baa54b78c2533e13c4c8b0f1c6cfecad17d16b,3570,1,train,5
11537,3571,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3571_11537.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3571.png,04ec4260e658d323ebb52ba4a3e9ce25950a6ba21fd976d9f2aae2ffef2d19d6,e55be0e8b4ba5a2135113aeaa809253eec592c1c5eec44b87225711f4cbd4498,3571,0,train,5
11538,3572,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3572_11538.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3572.png,b38c98225625aa9204640e41bc93c7f6f23ed08ed052d458eb9c52251e081cd8,6ec65ab1be939abd2ac83a7d123d018bdaed4a7e9c3694600f35318d2218a67c,3572,1,train,0
11539,3573,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3573_11539.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3573.png,e8788fe258f223a754e52c4346c7c4687b238208a572ca1abed1b61ed0c3d297,bed8ce2af52ae490cce9855351f9352a6466bc79a4d71090ef33f8f2086db4ae,3573,0,train,2
11540,3573,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3573_11540.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3573.png,2cc0ddf74067face12bfacadb58451f2cc1061ad2c8b582bb746c85fdec9878c,bed8ce2af52ae490cce9855351f9352a6466bc79a4d71090ef33f8f2086db4ae,3573,0,train,2
11544,3575,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3575_11544.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3575.png,ad5b562bf6b56bb66afd13b8cd12d8f654c0b876b2dd945b5867248592ed0f81,bf74fbf876fd33e3a7ef139c8bbd525ceeb20d6a22e0f998a0bca83c868a143a,3575,1,train,1
11545,3576,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3576_11545.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3576.png,2a3c421d7b29364cb50a67788d057fbe8dac1b24894b830a6601c6e09441baf2,be472a537a52096d59cb79336b72772bb6c3bf2dd7e9c942c97ffe456a631b4c,3576,6,train,3
11546,3577,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3577_11546.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3577.png,85275f0e3d0da659350a9d3d231034c1523c72ddcbdfa892f8ef1fddeba380b4,e52382e29eb49364925cbc4c14188181f570e54c9790966780305f9136758444,3577,5,train,2
11547,3578,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3578_11547.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3578.png,3a9aa608dcd6f271a052392442df7400080f93118202f106ac04e6f03e814e65,6756e6db4e7678b763e5285e2dccb64a0b39f994f1e48e419430df851d339450,3578,3,train,0
11548,3578,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3578_11548.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3578.png,407fa6bf78c98204c24a8253944766ea540dcc0289e43b7018c37705c1ac42e9,6756e6db4e7678b763e5285e2dccb64a0b39f994f1e48e419430df851d339450,3578,3,train,0
11549,3578,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3578_11549.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3578.png,0dabec102d0f8bbb11e804d693237e571468744ab324492935e4f0bab9f46009,6756e6db4e7678b763e5285e2dccb64a0b39f994f1e48e419430df851d339450,3578,3,train,0
11550,3579,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3579_11550.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3579.png,429b49afb199734df7aa358483c397a8143643a6c3f80c265ff589018d09faf4,c9e4f64a8817638150366dd2adab619c8a19494165cd95fda38c78ebdf1212d7,3579,6,train,1
11551,3580,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3580_11551.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3580.png,a37456976babe4b8e7424bdb167705b468fe68253bb01ab1e98d0b9f95802dae,0c7b228d0ce73968f4fe61d7ebbf844cc87322a7edd7fc64e73b05e56e47b783,3580,1,train,5
11552,3580,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3580_11552.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3580.png,7d8e772b8429458c144cf4670c47f9cccbc8632ecda611fa1d2eb48aac343554,0c7b228d0ce73968f4fe61d7ebbf844cc87322a7edd7fc64e73b05e56e47b783,3580,1,train,5
11553,3580,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3580_11553.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3580.png,08b0bef7f9f76e3a090d12990a3694a770d7bf4e8c6bb8c98d7d8917708202c6,0c7b228d0ce73968f4fe61d7ebbf844cc87322a7edd7fc64e73b05e56e47b783,3580,1,train,5
11554,3581,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3581_11554.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3581.png,4c4db3b9aa06190015fcda3cd586be71f883755925a75940e4f959b31b68ceee,042d45492fbd3aeedcd9ea9577d58d5fd32f636eee872ac691fc2821232dde29,3581,4,train,0
11555,3581,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3581_11555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3581.png,4c4db3b9aa06190015fcda3cd586be71f883755925a75940e4f959b31b68ceee,042d45492fbd3aeedcd9ea9577d58d5fd32f636eee872ac691fc2821232dde29,3581,4,train,0
11558,3583,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3583_11558.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3583.png,578300359887195a5ad4c0d5035f876963af2a2ee0c695326ae6280caad36866,63566f0bc01f0e4e15bf26c62ecc950964e66dc58c1802c43ad6b01e54f05ceb,3583,4,train,0
11559,3584,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3584_11559.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3584.png,36826df51edd7df0cd559b729631fefd9fa1304f55598009e52db000c48b3256,c75f139d3dfcca72510a274f05bf765c149e9911e787ef536cbd30660d230930,3584,5,train,3
11560,3585,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3585_11560.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3585.png,c63372c1b56fba3bbeb8b9289546d9f39824a364eb0e651dabe01c0bd3f01f29,a559e9228052d18d28043b8eb5023c864004134a9c537116517591c8766f0dc3,3585,6,train,5
11561,3586,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3586_11561.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3586.png,e98e14d953d748a5efc5c03e72d2eb609ad88fcdd1ed383744241727d3534f8d,b42d5c50b06f8544be05bf2c3127131f7bba0b670a634fd279a16446e1585540,3586,0,train,3
11562,3586,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3586_11562.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3586.png,0b41521ae810dc1daabf873f61562159c41a44ff67459f499054f0c10e848805,b42d5c50b06f8544be05bf2c3127131f7bba0b670a634fd279a16446e1585540,3586,0,train,3
11563,3586,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3586_11563.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3586.png,7cbd0357f66f5d4bec8feb488f484c10599171f80c1d5d9f5b00a6c849c4405a,b42d5c50b06f8544be05bf2c3127131f7bba0b670a634fd279a16446e1585540,3586,0,train,3
11564,3587,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3587_11564.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3587.png,74203b178e7a1a05aa1cdb4a433a5d07847938aac7571b250bbed63b42010942,879155093318d2af60969cca915b4bc23630203959e53b304aaae351c44d2f77,3587,6,train,5
11565,3587,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3587_11565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3587.png,5fe2b0302a6f47ae8e2d186c89f628170dfdeaa71524ad7c3914628085c68cb4,879155093318d2af60969cca915b4bc23630203959e53b304aaae351c44d2f77,3587,6,train,5
11566,3587,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3587_11566.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3587.png,02289e3a9b1b19dcb3b9fc0e1d81f5af86d9cfdc2ccb673c1232275af0c06bcb,879155093318d2af60969cca915b4bc23630203959e53b304aaae351c44d2f77,3587,6,train,5
11567,3587,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3587_11567.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3587.png,9b17072c9d92b1e270685caef1bd8811270d10dc5ad8d967597f75cad64657d2,879155093318d2af60969cca915b4bc23630203959e53b304aaae351c44d2f77,3587,6,train,5
11568,3587,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3587_11568.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3587.png,60c0f4584bbbbfbff360a3f5362bc81d1302e8e9a06039fcc4f5c6400edc7554,879155093318d2af60969cca915b4bc23630203959e53b304aaae351c44d2f77,3587,6,train,5
11569,3587,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3587_11569.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3587.png,4eb227ec9a9681d2f5fcb5673d733b4d57d9ed5ef2997241c94b76e764274131,879155093318d2af60969cca915b4bc23630203959e53b304aaae351c44d2f77,3587,6,train,5
11572,3589,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3589_11572.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3589.png,ea27418de0d1b6badddc76cdb4b30b618eed0b6255ff3b2a03af402f907ed61a,2b8fccfc70ce7e648c6005e1a912f9b6224cee7a618a6489eb450ee4b74785d0,3589,3,train,0
11573,3590,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3590_11573.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3590.png,0ff2c3d29f756060cbaf7590e70572086fa4a5aefd9b68bb99d89d6c093041ba,8fcbf8849c69c77180e6fbbc31a6a45ae91d34ac6bda4db3cc372389275ebcab,3590,4,train,2
11574,3590,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3590_11574.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3590.png,6958a2578e89b76a62978004e33d98dbe5afe4ed62344e20b5c21ddb2603b907,8fcbf8849c69c77180e6fbbc31a6a45ae91d34ac6bda4db3cc372389275ebcab,3590,4,train,2
11575,3590,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3590_11575.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3590.png,d64b71f05e5c8b7cb9a1e5311c67c5b00ab748298ac5e4c72bf3e5bc3c30ef4c,8fcbf8849c69c77180e6fbbc31a6a45ae91d34ac6bda4db3cc372389275ebcab,3590,4,train,2
11576,3590,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3590_11576.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3590.png,1f32102c73556c1204c6cece26d1d0bd435614cc859cd1853feba0e49c0966b1,8fcbf8849c69c77180e6fbbc31a6a45ae91d34ac6bda4db3cc372389275ebcab,3590,4,train,2
11577,3591,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3591_11577.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3591.png,4a24af832ecaa6a9783d7663a5d69b249f2f1e680e7205e583b78f2e9490239b,1528d998de9a497d311f5d3b8eb0e5bd0eb26050e1404a779853cebf3e2f3c26,3591,4,train,1
11579,3593,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3593_11579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3593.png,fb464f16da38a5c87631e6167df095fe84fb45d53d84ffcaaf678b222818019d,9d1650412d12af5bdbfaad7a0d8c68972c72cd65ea4211bb26251f4d58307529,3593,4,train,2
11580,3594,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3594_11580.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3594.png,476eb93dca4957128887c7abb75f14d3e332a9ba44e408b91a342a9a50d70068,1140a30daecef6dd18e791a57df603af06d4a400db70423f2377b5cd44e4e7b0,3594,0,train,5
11581,3594,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3594_11581.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3594.png,2ac09bfb3982a86c54b9a06d81d048fe852ef79b32aa38acb72d81283177c508,1140a30daecef6dd18e791a57df603af06d4a400db70423f2377b5cd44e4e7b0,3594,0,train,5
11584,3596,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3596_11584.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3596.png,88e6c92a6428672fc33c46589964bb8566ebe26015e35eaa26ace43e3974fa2c,ff27f7bb09ff133725e10615e729aa92d1b3bf14ac3685987976bdf63969f7e1,3596,2,train,3
11589,3598,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3598_11589.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3598.png,35d6375e1e1ce1689b7e993ebab1a7c2365fa9afc9bbd6cab392dae988526f90,667c5081cb91161d6e260d119d109a4dd653e8e18726a110ea7b9789849b73c2,3598,3,train,0
11590,3598,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3598_11590.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3598.png,c3d0211ee58ef2018bfc2f829f2d13f9879482cb8acad43d3e15b1c47aa4ab4d,667c5081cb91161d6e260d119d109a4dd653e8e18726a110ea7b9789849b73c2,3598,3,train,0
11591,3599,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3599_11591.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3599.png,7d0ef531bc3f7d717f437c71faa7af3bced8c70c6c0f6a9156647c5b2e45ccd6,41d63a1524cc48be3cd53b40d82320c38bd4f215ff30c0e71be079e0d36970f5,3599,3,train,0
11592,3600,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3600_11592.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3600.png,7e751330cd11634a9e7c9a899529427ed9f06c2851f593a5c04520b23ba1840e,fa2e1e972497535188f1e232dca72ad7beafb9fd0379dc919c46f272c0267d12,3600,1,train,3
11593,3600,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3600_11593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3600.png,6e78406edc433d1f4fc00e1fa16bd176a8db3c028d3ce230333e9f30c1817b91,fa2e1e972497535188f1e232dca72ad7beafb9fd0379dc919c46f272c0267d12,3600,1,train,3
11594,3600,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3600_11594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3600.png,5ea52d733c56b0cee099661c817a83e035f379859b2a5c2d021c7bb7fe1f615d,fa2e1e972497535188f1e232dca72ad7beafb9fd0379dc919c46f272c0267d12,3600,1,train,3
11595,3601,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3601_11595.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3601.png,83176bdeac99c5c5b07584390f73d707e28abf1c8df65ef4c215ab589e0c8b83,55a2c84ed0cff7f1dfd7a67213e860f1e8f448a009b4e58c65763bd709e94a4f,3601,4,train,1
11596,3601,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3601_11596.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3601.png,6e322538a3d7a211445ae1536a629be13f2f7e8903c99ee59b656febafc151d7,55a2c84ed0cff7f1dfd7a67213e860f1e8f448a009b4e58c65763bd709e94a4f,3601,4,train,1
11597,3602,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3602_11597.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3602.png,4af3a53c5a19c192c31a5b72b58ef9a34279153a4c903334599573c62fc02153,1ee8c4ccd16f5f29ec578b2254094146694666e23b4d3888c43f35d9ad0e845b,3602,5,train,5
11598,3603,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3603_11598.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3603.png,43ae065bb68c0774e87ffbc3463b05b6193723194ecbe9422e0fbc3779563174,8ddf87312be71bc5729d991ef0956b6b853cd8bff9ac303d3aa718fbcbe37c2e,3603,3,train,1
11599,3603,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3603_11599.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3603.png,2a13bacbef0d0e865c28b63be01ff6ac9306414dfe7e44bab7804ed34c76c5ff,8ddf87312be71bc5729d991ef0956b6b853cd8bff9ac303d3aa718fbcbe37c2e,3603,3,train,1
11600,3603,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3603_11600.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3603.png,8009a6c695ce645647ab46218f6500d1ea7a474f08bab59856f18c536b09735d,8ddf87312be71bc5729d991ef0956b6b853cd8bff9ac303d3aa718fbcbe37c2e,3603,3,train,1
11601,3603,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3603_11601.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3603.png,193c0418bc356c6e87178358acf00b61ef003b88166cd467278e80bed7d9e1fd,8ddf87312be71bc5729d991ef0956b6b853cd8bff9ac303d3aa718fbcbe37c2e,3603,3,train,1
11602,3604,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3604_11602.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3604.png,072acd7cd1a177d833bc374521afedfc64797854667dee657c72e23741e64502,e54df0320618f5b5c32d7921434bc3ce10c65ce2f99258a9d4d1b454efe4eb02,3604,6,train,0
11603,3604,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3604_11603.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3604.png,605ed576b02aa925343f7527f19639d74d0c1714cb6c471d4a39c65198aeffbd,e54df0320618f5b5c32d7921434bc3ce10c65ce2f99258a9d4d1b454efe4eb02,3604,6,train,0
11604,3604,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3604_11604.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3604.png,7103ce5d2affa5c384887041d6711b2be17a527d2445998a58c019c9e845a88b,e54df0320618f5b5c32d7921434bc3ce10c65ce2f99258a9d4d1b454efe4eb02,3604,6,train,0
11605,3604,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3604_11605.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3604.png,b84a9f7b28863808914aa27f9659292e381771e7c012dca1b2fc1dcc8fb8a41a,e54df0320618f5b5c32d7921434bc3ce10c65ce2f99258a9d4d1b454efe4eb02,3604,6,train,0
11606,3605,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3605_11606.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3605.png,d2617cd1a8c2bc21337f081ed44ac9f45f93e14ca44c856071c9c1375e3fd612,f96c2a5cd693cd6ecfcb3c21a25c7c00e791baf5048b79028af07c205201aed8,3605,0,train,3
11607,3605,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3605_11607.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3605.png,830eb5680c86b57c3d2c74e3fea3fb68b056c37e925a027c9f2fadbab5b52ad8,f96c2a5cd693cd6ecfcb3c21a25c7c00e791baf5048b79028af07c205201aed8,3605,0,train,3
11608,3606,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3606_11608.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3606.png,69882e7e138887843e212223baffc4964a0ca6d4e67825a28a5c47e4e282657b,7ee557ddd76db7cd4171a434978e70830a6be0085df129bb6d44fd3486f9b1ac,3606,3,train,1
11609,3607,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3607_11609.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3607.png,427671fca73a27a1048ee56de7ed97c7ba8ddda77c7ec941adb1391a3e37174c,cb457c5e247225593367026bde8d5df3d1a2055237f258be566d8abe0eb6ed8c,3607,5,train,1
11611,3609,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3609_11611.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3609.png,02c51c651a5e67edc96832a267dfce18ca352d9ac9f2b9e0319d344a3f68e226,eefcb5d1c91395d06ea2a37df737b358fefeaf89f637371123e9e0d2e61bea90,3609,1,train,5
11612,3609,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3609_11612.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3609.png,ca80689b22032253293041be661b24b3c5a7d0ac324b1e2cf3dd10a955feb4ce,eefcb5d1c91395d06ea2a37df737b358fefeaf89f637371123e9e0d2e61bea90,3609,1,train,5
11613,3609,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3609_11613.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3609.png,c817d124797e27f0a46f8c670ee567382922bc311b730a4ff1172ffdc502a424,eefcb5d1c91395d06ea2a37df737b358fefeaf89f637371123e9e0d2e61bea90,3609,1,train,5
