annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
18225,6289,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6289_18225.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6289.png,5189010fd7f53aaf21417a2da315d8741ebea8797fe65671f91bd0ee06b9ac7d,4391803c57dee2d74ffa1e1d7fa2a582f455da041141dc67aaca2f057bd6e534,6289,4,train,0
18231,6294,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6294_18231.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6294.png,650d7c82e52cb83e0aa630929bf05d7f7b286025ff9f07b190a57e5bba51058b,042247d63ff9cf3663724c8886b911df8af30064e997dfb17a827429a868e5e2,6294,2,train,0
18240,6296,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6296_18240.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6296.png,ded40c40a0b98bc304d075d28de6530a46511171cf05b368663fca23ffbb8799,bb8555580ffc8faecb7cd21dfc588994066f25fbc029341c45164a01f530aa1e,6296,6,train,0
18248,6300,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6300_18248.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6300.png,01917a6c4a39ef0d8b8bf6b4779e8513bd2a10d8068522099f76317f20e1f398,c4334ca5092090fa003d367c2c243694c8268ad9e9dc0002b33488d9b786e5ac,6300,5,train,0
18270,6302,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6302_18270.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6302.png,289ad63eb6e466de1024e323da936a46c0730a65cd97f77993bd766173e5cb6a,15ff88b171e61a731808e81151a3b01abe50a2568ea807a53122640137a4f09d,6302,2,train,3
18274,6302,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6302_18274.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6302.png,0dd368e8c77596e9c00d6073a9a16d93d0ac1c9a64b74a86038d1e04c41e018d,15ff88b171e61a731808e81151a3b01abe50a2568ea807a53122640137a4f09d,6302,2,train,3
18275,6302,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6302_18275.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6302.png,13c7e7bf8bba0d5addac4ab348e73fa3ffe889e95291e487d70857e4f86a65d0,15ff88b171e61a731808e81151a3b01abe50a2568ea807a53122640137a4f09d,6302,2,train,3
18277,6304,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6304_18277.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6304.png,604efbf4f6bc40d246ce4f4f88e03e22343f658f877e3c1402daefec664e827e,d090281865ef7da82ed88a046ff9fcd8cd19cf279f19f57132b12cb4e5ce791a,6304,6,train,3
18285,6307,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6307_18285.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6307.png,1ab91fc69782237e23ceefc409ddc97f3580b2c0214ea164aecdc1894bd4c14f,f0d9ab141899c05bf07dcf009047d98751d7647f5e8b3d0de4870ca59b3dd76e,6307,3,train,2
18289,6307,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6307_18289.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6307.png,45afcef0e3281b48a634fe68391579a48e795bb573126383dbbc1168132e8e83,f0d9ab141899c05bf07dcf009047d98751d7647f5e8b3d0de4870ca59b3dd76e,6307,3,train,2
18302,6313,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6313_18302.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6313.png,840d1d3b63c5f6019c00b026fe4118d6401342bbf3e8d153420d7bea29c1cc43,bc749344c73192826863775c3d4d63531de6868411836db346224fed18bc1ca8,6313,3,train,5
18307,6317,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6317_18307.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6317.png,0f1a7547c20bd369d66484bb34dc6a9e6a9fef45b8794326ddf2b92cc6a8b211,c574f9d93b4b38d62db0268226d6ffc7d06bd716951b7ae3e787ef357808ea83,6317,4,train,3
18310,6320,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6320_18310.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6320.png,443b8fc8cf065e41faa9300471c2810705870540fae41128cb8963160d060ee6,7d3c5429c3ade2cba770e883a909a263a10bcecb44f6c556d6fbc2a00f26236e,6320,6,train,1
18321,6326,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6326_18321.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6326.png,c7e341d03037d344f23422f730975cb62a98cff4fab35811cb188a06b561429e,1542b73d8356775c8891ca1f6adcb4aa004621d28ec1f5637e9a81c56cdf87bd,6326,3,train,1
18323,6326,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6326_18323.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6326.png,a296a6eb9ae6d3d8094c17e3f8a34db599df1b7401fc7f462455b78aab808fc2,1542b73d8356775c8891ca1f6adcb4aa004621d28ec1f5637e9a81c56cdf87bd,6326,3,train,1
18337,6336,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6336_18337.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6336.png,f63e379a215400747422858cda9844c872184b51011bdadd53eb2d41dc4e305c,a2d1bf9cfde121f259bd349e61a685d71328a60dffc05e40c27084fe74a72baf,6336,4,train,2
18377,6360,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6360_18377.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6360.png,128e0c8640d2ff0c259a6e3214ee14291709f2514beed3838618937a209c89e1,44d426b3f9851cef8917c351986e5e00c48370f8464e946b27715d14b2e64a54,6360,1,train,0
18386,6364,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6364_18386.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6364.png,0d65ca50f6b276a8f0bccebb625bcf6b30716d7e42f074a6298814b3165158f7,9f055de870ec9401eabbceaf46e04a10953696226e2e628f67840c56406c5919,6364,5,train,2
18389,6365,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6365_18389.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6365.png,9cee0b9c7c51ef81940ed8325b389af3fec85010ed854103a841d33f3ae08b8c,74097efc4565cd7bf1fe613dfb57a795e44324b952b173b9d71622753d210f57,6365,5,train,5
18391,6366,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6366_18391.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6366.png,0aa1c914b69eba12c1e8d13c7c4b3618da7d6b537134c44b598afad0fc5e11b9,08d4b6922ff97a1f237811f393702db2ea09cceb90b2fd68050941c034042ec6,6366,3,train,2
18396,6369,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6369_18396.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6369.png,800f18be786e3b9e9e7aa1e41cf4bb03e901b6ca143bc427fb9a06b43def0621,da72aad205423d4c53ef92327543d522b476daa0e2fd81f43d855b1f360600ef,6369,3,train,1
18405,6375,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6375_18405.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6375.png,816a33d3f53d4975ff5ae58daff00d4f3f8b235da73bc45d0a800d0e89b8bcdd,7deb151d159b680b53f1b61831116611d575224d84375d56e5acadca0c71eadd,6375,6,train,5
18427,6386,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6386_18427.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6386.png,6fbf32b143324101e9cb1cbe10f0c353be14102e5de675eba1f897d1a21231a2,0c12265e9486be74d491a9fdcf8fc36b74dfe9414b90d4c1ee5248d03362be8a,6386,1,train,0
18478,6401,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6401_18478.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6401.png,fd1c4ef9cc9346f9997d3d13cc8e448fef749cd25346315720d0c9de417eb530,f1b2f86f5290dbec6f8fe8c6f09a06078aab3348b07c41a609ef072d1b4b29ee,6401,1,train,5
18479,6402,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6402_18479.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6402.png,3cbafe6c631f140e336dfe77da766066a8a81647f3bbfb09c51c2bf54ee47e7b,3ce0f795fd9904b3c34c4e30f540dabfdc2e0b66fdbc656079aa68ef5dcf3c67,6402,0,train,5
18480,6403,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6403_18480.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6403.png,281705c3c3b5dd57fc3b1a9744a2342b0760eda29d09152d1c187f382cfbaee1,2ed67fbd5dd5f47cf1c6eb1dc852beb0af25dafb4512297a3ac4ca6e1cdf19b6,6403,4,train,3
18488,6407,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6407_18488.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6407.png,928a816c219cbae724dd59ebff751068210c2cebe3a94ad3e681c40db3cadd42,4a946c75d5dfa47b7791af1bc5dd82fbe102dd7ab5fce7debd4cd14fafac2002,6407,2,train,2
18496,6413,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6413_18496.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6413.png,3d11016f79423345a2c860d57a44d9b4b454bb7b0d7fa2b92bd6b59e31a01f1c,4fbecd46cf1ba30ec57283bd0914ed9c23ae0c1938cef6a44d94710de2c4e42b,6413,6,train,1
18519,6425,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6425_18519.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6425.png,a0c72b759208c60f31e76e30cb23971e14955b19219c54805173f9de7c580069,285bde7682f4638d672669cb0d8efef37a5ad74d81053f556c6f2bf14cb78ee4,6425,5,train,0
18550,6442,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6442_18550.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6442.png,2dee6f6ffbd9381eb9e943b3e2513c8b358a17b388e08fe1083ffcc1fbfa1684,3024d4589e57e5424224bf1f0ded601cdc1c41ef7c09d2ad4579d9be9bdb05df,6442,2,train,5
18566,6452,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6452_18566.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6452.png,82dc7dcb4b80a17bb98531a43c83b2e5ddeeff68050f8d4da4ff2cccfc583845,18837e3b4812318c5097e0541c8e4475d6da3d958a6b3a5c8a2c46e50ab7e20d,6452,4,train,5
18570,6455,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6455_18570.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6455.png,87996359a3e16360b7ddb3b1d9fe8f8c6cfde16fedbcc9f176dfe8c071d44661,89975bfb1e55016daf1ca60894d651aa021cb366577a0c64776a6accad0200c5,6455,5,train,2
18573,6455,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6455_18573.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6455.png,3fad76857215d9c8dac87e383d0e8bdd3b9539d8d9fc7479d40903dbd511548b,89975bfb1e55016daf1ca60894d651aa021cb366577a0c64776a6accad0200c5,6455,5,train,2
18576,6455,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6455_18576.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6455.png,728721699899887f389627e48cb2df1096535f9ffc6aecb18262ab4f4ca7b5f3,89975bfb1e55016daf1ca60894d651aa021cb366577a0c64776a6accad0200c5,6455,5,train,2
18582,6455,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6455_18582.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6455.png,d1a5964de8dfca3df6239ac704c27b8c7251c17f27c09b9d1955320d1b0a16b7,89975bfb1e55016daf1ca60894d651aa021cb366577a0c64776a6accad0200c5,6455,5,train,2
18588,6457,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6457_18588.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6457.png,302b82c67602bc250b5ac091fe40e631fe4f891ec272c3f863fa7976c1a124b2,9613f46222efe94cc2e1b6dc12a740ba926bcfc470f3de9ea0a20b5ad092fc2b,6457,5,train,5
18608,6470,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6470_18608.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6470.png,52a5271d32d656010c8f0f4adfc8d84bc40a61e87552d1ddc1f154cf72337c12,a268d03063823536265e3880b3ff95b6b0af165b38a9e72c7a69642cdbc71160,6470,0,train,3
18662,6490,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6490_18662.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6490.png,680310cf6b590b41fb47190bef47b47054adb6fefebe9ed97b6edbe67d559072,9baab0b8b9de09d377a739f7bb217a67e8f21215378973fb5ecbf463b320f73a,6490,5,train,1
18728,6531,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6531_18728.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6531.png,e5959388277431a8f02577e6d75fdd5497abef360bde804ca28cf11e1c2d9a2f,7d6f2e451df093be513dc602ce714b40894d5de4492ace10fe3906d1d703074f,6531,2,train,3
18748,6544,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6544_18748.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6544.png,9cc4d366923aedb70b05dc1c8471aab207c28f699e7fc8f97b38a076a0bc64bc,038db7f006e2da14a6c929a2445c3327a9899b8dfc40f59d261ee37a99fad0cb,6544,3,train,1
18767,6554,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6554_18767.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6554.png,381274f53af307f250d535c8e26cff4b810fa7e307b91dcd3208b4b0ae9cb545,0f0364a99a61968299242dfdd40013c1748b0a2c28a18a4c87edb07e53a955bf,6554,6,train,1
18774,6558,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6558_18774.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6558.png,36f566ec030e31fef5ab1177fbf58a5c7c8c7e655f50298145a025ae57b25ce7,98ae337d8408c540a3d49c866d74ea41c1e336e32f3f4ce2f9ac7e71e26f6934,6558,5,train,0
18782,6564,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6564_18782.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6564.png,3fb115f1bd4bc8728c3302e645f3b110ebc64d386512c3e6007ec75351b1e659,6272a18062833aaf17faacc1434d85efe64073fd980cd872efa9f4d3c2674cb5,6564,2,train,0
18801,6573,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6573_18801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6573.png,78c1275e4757ec5e03af528a9c7e36ee7c95c5269f6cbc9eaa5a00a58d47b903,aac59a318ef0ef9a0b75ec9899c16ba16daa390bf19f402a7398e6e3eeca4570,6573,1,train,2
18803,6574,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6574_18803.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6574.png,3c4a91dd4f1a78fdff8482da81d5bc25e9f264a555f9406ef0ec9dcff8cc06d1,6559828afc7b3878529fb193f4293f57620dc99943fa49b6c7370a8484edfc9a,6574,2,train,1
18809,6578,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6578_18809.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6578.png,9d037eba0770d04a4f4f67c7e1fbaa1e5dc66111efcd29e1441248cc6ef13361,db4e356e62c0cd3e121f38b97101f3a62cc004c15c42cbb45bd949c470b2f671,6578,0,train,1
18813,6582,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6582_18813.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6582.png,ed0647ea3fe9d82fee7439cfbfce96bfad6c4feb2f2a5a2ae3dcca872f3fd647,50f43163215dcdce3189a1f23680380ac9a7e878fa8a331faf86f5304f6ada8d,6582,6,train,0
18836,6592,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6592_18836.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6592.png,6c8d2cf80558af85da91c7c6529e9ee30f7a8dd3252154c87c4ed74e267c27ed,4af9dba217adda075486178735de5780111e54fcc91f7c7d174362cad8fa8719,6592,5,train,0
18845,6596,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6596_18845.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6596.png,1d9553f2168d0a92f8f7998e71e509569a26fdc2bfac1e33790cda40fe824ec4,1eab38b3194bdfb68d2820d5a6ce5f47b35bf6181b362c54201c469aba9b7eca,6596,6,train,2
18849,6599,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6599_18849.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6599.png,cb598c5c0108adbbd255743cdbe1c741bfd447a8d5a0e97b6c14060221383372,d9614f1edcb71c7eb86794995ee2c9f26eb8c501b91b30a1e1c372b63b6d09a7,6599,5,train,2
18853,6600,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6600_18853.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6600.png,8695d162a9ecfb9f7dbededd57a43d394d699961a41b6b215789ca5b44ed0080,f00c20efbc709c5ef587cc9a6a66257e6b5efe6fc8bb5d015489b40c2dfaca6b,6600,5,train,1
18911,6630,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6630_18911.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6630.png,b9085a0944e45cab8492630beee33f516bc953b6e3bbd31fb040731bbbdff11e,9f269c00bb8d9f3324b13618463814f1bcf3028da220ce3919aa980e0a0736e7,6630,0,train,5
18914,6632,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6632_18914.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6632.png,bd3e29b45590d0e39d731d86b6133322079e3558d16b7c0bb13e77c8701acf17,42bb679550debcfbdba08f79f452ce33cad5da50c2ed1d4753cba801f2b08150,6632,6,train,3
18919,6632,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6632_18919.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6632.png,60fc3d4826db370306b60928f83bc3925d68e449fc57bfa95646e02ea22871fd,42bb679550debcfbdba08f79f452ce33cad5da50c2ed1d4753cba801f2b08150,6632,6,train,3
18964,6655,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6655_18964.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6655.png,fb87376161b67a926f8c621cdfce27bc63b2652903fc624a7644b09199e01229,cb777311cf3530d1f512dc2fa28910ddece848a3df4385d07a3b0f8e9f1391f5,6655,3,train,0
18989,6668,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6668_18989.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6668.png,a39888fd6cacab33b0116adadec7bd2935194769c7ff87e98b59ad6abdb88dba,35a78401ae4ac2897bbe87fe6320e493f1206ac8123f8839c45b5c97a55170c5,6668,0,train,2
18996,6669,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6669_18996.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6669.png,6d667ff9c4a4a9abc46da719d155e5b24cd11f2d40706caf8f2a1cc40e3fe8f4,780d8b624b6b95c41e72cf4985caf93d1798a64b071ba04d904b0c0217c0bf32,6669,2,train,0
19039,6687,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6687_19039.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6687.png,8ea81011a48ca453fbff631e05b799e773fd5a548081725fa53b59e370d6077e,968d1634f65ea454c7c96d0cde715ada8ab35471aebcc792ba435bece9d08b6b,6687,1,train,5
19043,6689,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6689_19043.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6689.png,5a0f6d1bda193868a14861bec1f65b79e4e6e529507f87749f198ca36f96bc3c,2e44a31c49a1284701e4ceb82232b380c2cb6cb7ae74539db308b219f624e24f,6689,1,train,5
19044,6690,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6690_19044.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6690.png,e66b5ced6a62c6000f814147a5d38473f41fbccbbdc569967c0a004a6c79bf9f,b82adb615b09d81215f21c9e619e0f5031432c563ecfc8539501f790da6a4a89,6690,0,train,3
19051,6691,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6691_19051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6691.png,ea65aa274b40325e9948f4f79c65ed7e350ba907ed2f006b576b066c20bb5d19,59dacf457cd020f765b4a91660ff263f32d1343fe852bd57091042eff4eb7f21,6691,3,train,1
19053,6693,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6693_19053.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6693.png,554436cc2503c5411978788135735ede133c9704428766432813476af328aa74,0594a22d109aeac4e71289f58acb0e4fdd6fe4a8767387c7b317b896afbc80eb,6693,5,train,0
19062,6696,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6696_19062.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6696.png,7cc81591523cca1b8d77baefc3286b74f448f7c123d10857389d9f7cf0e372a1,09619043ef4085555a2e13d0b827d5bdee9c6d37be965e83a9fa9942664ed6b7,6696,3,train,0
19095,6703,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6703_19095.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6703.png,f6a337bdf47eec54f6e5f0ec9d81e3e8634d01fb1427713c812afa192880946b,83310761a6871945c2cf33095c88438e6d57210755fd626a55560caaaa26b032,6703,2,train,2
19151,6733,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6733_19151.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6733.png,2fc60729c5cda083d8660a21f91eccb5c7b66fff8efd8cffa73f14335d376900,155e4f639b0862d5fe6ee9319859faaec464de2c6a930b9da95b36d2ff2a701e,6733,5,train,1
19182,6752,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6752_19182.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6752.png,57187f29fdd15aa65c655e578078847dae5b2baf0b6a0ff909ca44db414450ee,ef3087a38edc6c6ca48c441486b99438afe4fd7ad533f121d5ceba2c2c8b8dbd,6752,3,train,1
19184,6753,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6753_19184.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6753.png,38b243c286a4c12696df81e05a6952f417d72f19bd16211f2a1ab57add716883,880a683335a8aaa63d221856e10bbadaaecd9fa0c75de1e99779eb38763d5727,6753,5,train,2
19187,6754,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6754_19187.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6754.png,ac1c7767fc5d67268f0f9c0625535480e0e0afd1a81618cbd6f965e674954bc0,603de3aa535f3d470139b148943b052bf6aff95e47270f5ac53602c64d88f28c,6754,4,train,5
19214,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19214.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,e2261fe7bc2fb00599c2670304ae2a77af61de57acdc5f3fb1aab458713a0581,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,1,train,3
19222,6765,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6765_19222.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6765.png,f2d1dd261962aeac834c0b1ec853e29d9fa452a1940a81c9859fa7b822f7977a,8bac6eb87f709ffc4654e0a2a74416c4710912e2ab2386f6b11e3718078c4021,6765,4,train,5
