annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
20998,7585,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7585_20998.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7585.png,30c8747a275ad3791a40cd7241fe449a58909555e8180360f23c015f9e18809a,faeadba2ed23b379f33e54f6877bb508af3e90259afecd93566041bde921fa94,7585,1,train
21005,7590,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7590_21005.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7590.png,aefbb8946217fb16fca9b016e934095c4d0567cf6a541d7fd024d7af93da3438,39b0409e44debc5e623b0f43aa8c8cfb7b620bfea6e1e06203630b66e6b044ee,7590,6,train
21013,7594,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7594_21013.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7594.png,8c675b2b811138f1d8fb73faab396c24cd9897fe111b52296c7b6827fd317640,f337e83a9a7e61ad2d435ab7c8d53206ef6bc4350e75843f1afdc49256b992b8,7594,4,train
21025,7602,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7602_21025.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7602.png,6270073ccefafa88f46b486d3c3d47517768b836305cf9a04eee796896bdf907,d9687a3d58f04de8d87d5c9c97b6e9ad20138e8c5a179b8c5dc1d9ab2631cdd0,7602,0,train
21062,7609,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7609_21062.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7609.png,4c21ba335a26e61cdbd6d937ae3d438484edb11f6e13ccee385223ce1d8a9011,dc65a60e5e9c6fdcbba622578877eebaa54599a1ad9c52a8b97dd29136416dd6,7609,2,train
21088,7614,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7614_21088.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7614.png,00d24afd979887705988551eb03c95b4baf333a80c80c2d3b48f921fe16b4310,9916d5d5406d8d48a1159a69efcc72c6a3b08c4811288007ae6d2c97af245c44,7614,6,train
21095,7619,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7619_21095.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7619.png,cd2a778c73f0d827563139d703407fedcf7d078288af756131d0779f79d3a33e,042297a9ab6c068a6938c81eccc6d6548887536290cd8b22a2e59d33a643d726,7619,2,train
21100,7623,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7623_21100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7623.png,b24e3f12fb91961491514b2a7cc4161ecaa4780714df21e719a7c2d43a738a69,22e37125219e496a06093626e5a7cc13a8fd8c976c9c29db2df43e447c6cf032,7623,4,train
21102,7624,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7624_21102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7624.png,518af7f727e6a853ef58f684a444378053f2d12e4f3172355ef069d5bc0c86a2,d700ef349bc8b51889a09e09734214101020bd785a76905159c605b7542c8b56,7624,6,train
21109,7624,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7624_21109.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7624.png,df3590a219d6f6c8674cc9859ebe39364f06d37a11170dca51ae27a0733597e7,d700ef349bc8b51889a09e09734214101020bd785a76905159c605b7542c8b56,7624,6,train
21116,7628,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7628_21116.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7628.png,fc1bfffe0c1e228a052ee0150c447a86af1b097a814baf3afb9b044a45f30aaf,09d9b101df94312b65c606c9dfa818bca73a78e5eb3e5d39e97ea3e4233b8574,7628,0,train
21149,7643,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7643_21149.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7643.png,87150324436fdb84ac78862386d426cd968c8652076e4f2075fc20453264f47b,9852db5c0215b9d6f3979a21d21833aa1bc176181c29c2ea6297d6411c24b2f1,7643,2,train
21152,7646,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7646_21152.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7646.png,130d9c461b6b998d4a415c986fe74b72ab429cbb97660fe1d7ad24adbf7f8c59,dcbd20ef36d0a8dfbf21b1b298155c6fe833c75413aa4159baa1e61269ba4921,7646,0,train
21156,7648,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7648_21156.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7648.png,cff282665c47b747740b2802ccea610f06340426e7dfa9cf616c4ac35fa4d3f9,3afaea8c16d008ec05f07358698ab32d843761d2964e25fbf18c69f5fca95d47,7648,6,train
21164,7654,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7654_21164.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7654.png,4e215b44e11dbd7607886fbdf1724c94814adb1d5e1e6f049dd20b4396f9a28c,402bb529282ddaa38920f3d8b2345028ce2bee2557a7908c1ee3d92b1002e8b7,7654,4,train
21187,7663,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7663_21187.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7663.png,a5200efed6568a7a6f4db37dfe137a7e4fa1e1281bd08e600298435f0c427c93,4da15d43797ae6eb062ab99e92276c99c23a82df33a890d3f625b31dfa94b3c7,7663,0,train
21190,7663,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7663_21190.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7663.png,e34f7c91b9373ff29d2ffb37b7aa72e97f8b20679779a87bedfe1adc4416aa39,4da15d43797ae6eb062ab99e92276c99c23a82df33a890d3f625b31dfa94b3c7,7663,0,train
21194,7666,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7666_21194.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7666.png,71cb0aeb64788f009c5e09dac1629f8f935d3569b4c4932394c9afc5e401c046,f2a171445b23be6bb465698d883169fcc03ea620aa9df4062ec7462a4d479614,7666,4,train
21224,7687,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7687_21224.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7687.png,e19c369bc13a95d26f1db179fcc697f17bfe9ff2df3726b35a213c9316dc30a2,1335e3d3ff2b5d52139ebc97e7615978530be9ba1ca3b26ed1b7fe2c9d1ef857,7687,4,train
21225,7687,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7687_21225.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7687.png,9b397dacf604cd2df73d8be93a7a63d852caee00878b6140e8a41bb8519271a2,1335e3d3ff2b5d52139ebc97e7615978530be9ba1ca3b26ed1b7fe2c9d1ef857,7687,4,train
21227,7687,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7687_21227.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7687.png,e8cc9653ad8382a16b79542c33109b1b87eb6dadfc3f389ac9fecf95a1f1472e,1335e3d3ff2b5d52139ebc97e7615978530be9ba1ca3b26ed1b7fe2c9d1ef857,7687,4,train
21241,7689,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7689_21241.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7689.png,254e316dd8171a311a2c1cc9a855796acd1dd276c121ded9b99d860c50bba655,da89d4111c70d5fe2d3d98ae1c04dceddffcad255102ba63370cd1a4ba687995,7689,4,train
21259,7697,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7697_21259.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7697.png,8a4a1d415aa1c3717ca635472271c3d211efed317d6348322ea9a097a530d6ff,064fa63150b676e9344b9e7ea25a680458d342f083d0c15083125221c54fbd5a,7697,0,train
21261,7699,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7699_21261.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7699.png,c042e797a8c3a9c0f990a02b1e341da67991c7a4f68e995a8aa0892755c289b5,61d125f9a6e2ebb8f25e1b4359c978ebb1c3f63aa2a8878b7eb80ee4ab8be619,7699,4,train
21285,7713,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7713_21285.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7713.png,53a3996f7776378c6702be05e1a88935980bb8265bfc90ebad3c05c5ed8e6b58,4fb377f60699eb069270ea5970fddf6def8ccbefa71b4e0c0e4611e071e43112,7713,0,train
21289,7715,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7715_21289.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7715.png,8e477cd66caca6782747beb820716fe2be91200119b80a9a198d80a1cd282966,4d7346e57be19b3c05122520f3e537593e53f5ddd80cc9c5255c5f481f4d51f2,7715,0,train
21297,7717,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7717_21297.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7717.png,4471428b8271dd773f4b2288ebeebc47d13b34e4c61f4d10638d0c2f3358b9ba,1190f3ba0771d44e45d1ba75c0bf3f15417e0b84887b7c2c0efe78bc9d7cc523,7717,6,train
21338,7732,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7732_21338.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7732.png,636a281bf5226546cb129d8d036097713fdfb421547a8a772624efd377fd2f8a,b2e1a74368ea74ab9d52fbb09531d36d44d02e5f4d01e49e927da52b6846fdbf,7732,0,train
21368,7755,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7755_21368.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7755.png,c42ef80db64cba0bf37e9bde2c6ebf76eceb9d708229c5cc4b236371598a29cb,7823057aa7be43ba85fbb873f2f557eb43b8d56953981d28e164e5ba123fbb30,7755,6,train
21375,7759,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7759_21375.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7759.png,02c66a31d9a3300311793b365f8bd8ac3ca46d82390a09de8c461c01daca2569,bf6691d0a448035b2284774fc0c826fbcb3c3d4151d3783dc6f601a6a54b59c8,7759,0,train
21397,7771,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7771_21397.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7771.png,101e75830bd7c8baa1a986e42d69b8cc660090dd0a077a385b494ee7d88f25ca,aa4b4de795902e3f9b8e8e44394007a1d4b1c0e47dd9464cb2ed7b721f5a3193,7771,2,train
21403,7777,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7777_21403.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7777.png,26f26622bef3fa7158bf0445831de714fc459d959fcc66e50ddd94ed20de3c76,8bb5f4717db40793ee261c77766db10f7c8cd44c11c5578c05bcb118e4a6cc0e,7777,0,train
21430,7800,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7800_21430.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7800.png,5b37e463d9a053e8cf094eff26e856c5e0d67f7551200c240d3e045a4103b140,1ca58e65b38bf622873fd5588feea33e8d857429d8c3ec4a918034e9e8334e90,7800,2,train
21433,7802,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7802_21433.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7802.png,7bd6ca2f7d31f2e90fc86495b15cb28f4d379a367f562e5f8bebbef38433fba0,e382bc6aca8b668fef06b4840aadc6c688f9aef8ed599898329091635f1105fb,7802,0,train
21463,7819,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7819_21463.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7819.png,c223e2bf87e1d190854442a2ffc2a0ac4939c55c85bae3fc2fab9c7e904f80d5,c9926b288513d69aae7770ea07d6bd32fff69030c5f8aa64e829d81fb1b32178,7819,4,train
21465,7821,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7821_21465.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7821.png,c54b0797bd75e5fe2851a18459524b3c52c659e29f112820c240ff5d46c40458,37640467778bf424f8322db35c1651b4010c1ffc10e392fd33a193f60ef921f0,7821,0,train
21472,7825,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7825_21472.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7825.png,f743353e1997f247444990224dfa02083836feda739b1af3243bce2251d05dcf,24ab569c6c57328e694f6c05ff6a258d67326c0cef5cd6a17fd597b430488d23,7825,4,train
21481,7830,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7830_21481.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7830.png,cb53cc3dfa9a8736ab776efe38bd8478424978ebcb2b6fb7fbad584f712786a3,b28dabddbddca4f74bbbc7a04066c8266ad12d41cbf0d3b43e058c454327275d,7830,2,train
21486,7833,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7833_21486.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7833.png,c43a0dac6d6f5c79b2a123b5602a8bdab105db0cd7bb3e5eda0d971827ca0480,5613e0fd2e9259eef85c3523dd136845ff12b72e7d884f68b6d5ae755689d7b4,7833,0,train
21495,7836,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7836_21495.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7836.png,659dab4e18d04be99f9c00787ec7f35437505a2146686f8f062152d953fcd787,987efd11edf2ace3adff8451ae2113e44ecda989ff03339c630a959a61d8b4cf,7836,2,train
21496,7836,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7836_21496.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7836.png,40a5c874cbbccd9fe627d0fed8f39605d498ba28733963daf1df15f15c9ee116,987efd11edf2ace3adff8451ae2113e44ecda989ff03339c630a959a61d8b4cf,7836,2,train
21539,7858,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7858_21539.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7858.png,606ccddf70956048d68c993d959270b4d911e6c17e5b6f7a8f172ca34cd09a0f,451cdd547cfe47651dbd7322882089159113802a5bb300332a9c4c99dbf7fe99,7858,2,train
21541,7860,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7860_21541.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7860.png,4d96a44fd9b81fa4474a4a5409816a4265c3304ba641bcd76a64715bd44764d6,dac8b888b9a194040ce97a6590307cf1759266a2ec479d7421af06fc94819b89,7860,1,train
21548,7863,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7863_21548.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7863.png,aae3de08af361cec83d04c127877eb28ee2a0c80f75d90c8e97a68ce248e62df,852e111c5ac76ce47045d554d2903042f55bc3d028282edc4fe45b88b0968034,7863,4,train
21553,7866,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7866_21553.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7866.png,eb3f547a25e3407cb0c2d2ef990ea6eef3c0ac104c140e3c8034904ddc3d3193,18d3d1584329a91957c285c54f5b51e6afb634bf3cb46d179c04001eb4bca398,7866,0,train
21559,7868,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7868_21559.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7868.png,9a8231271ac6cdac9f4faee87dd2c45996ba2ed77089481b048845ea91a8c560,a0cd7e5ae2e8c8c754c25224c8be3cb18ef42f95ffbf5b0d2e8edfbe589dda5b,7868,6,train
21592,7890,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7890_21592.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7890.png,844ceefe2f3f9ab4157e859567932dd8b00e766eee02f93ea7c82908f0199798,b10220503e1804997896d410a110e5c75295ee2a61ab98189956cd6ba3ab9835,7890,6,train
21599,7890,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7890_21599.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7890.png,7a6acf83b095962b0ac3e0ce2eb17bee88cca1d52f937cf3ce957b65860eee9b,b10220503e1804997896d410a110e5c75295ee2a61ab98189956cd6ba3ab9835,7890,6,train
21652,7908,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7908_21652.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7908.png,4a9de2a72226f9fbeee2775ef6d3ade20480f64de4ce26099bad3efdee74b107,e287e771c6a2afe83f8f699098369c7af35aef65212fe5a937d27feb3e52cb5f,7908,1,train
21660,7913,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7913_21660.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7913.png,2eebf7abba8d5b60eda039481636233e6b4151dc07a402c7ae0c608e6b37d5ff,e454b5948db3beeea7926a4e6924c3cf93c2d024bf81b5ae3cbfe21209a83d38,7913,6,train
21671,7924,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7924_21671.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7924.png,bc2810f697e112dbc12c8310e6d91470c12cfd6bbf0e1c272c4127aaa61f8ea7,56b6b34f68d76b1c1fd69b8c2870f34cf46098b4ea1e8d69bfadef4dda9c8b69,7924,4,train
21685,7932,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7932_21685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7932.png,aeb1bdc7d901f1e684f7386aa393c450388da8f8c97425623528f74128980622,16dce1f54195bd9efb18a7d087cd6a9feb3c4a4cda6b04b325669ebd0b51c96e,7932,4,train
21686,7932,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7932_21686.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7932.png,058f3ad71d0c379257edea49584de394af93d39ed9213948f1ff9fc5424bf059,16dce1f54195bd9efb18a7d087cd6a9feb3c4a4cda6b04b325669ebd0b51c96e,7932,4,train
21705,7942,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7942_21705.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7942.png,b6e10bb01eb278daaf1e65a9d10411c7c837969b8069c986b6fdfbebfa46aa49,f63448f3f7c0bf40622436e2b200d667420d9638625cddc5bf5b7ee4a10257c6,7942,6,train
21728,7957,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7957_21728.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7957.png,83a04f270630678b7e93d988ebed3bcc28f4962e070ffb0e66a4c834f1f0a882,9c4b64b161fa7f07f3e6461db1f1fdf0d7bcfee5e4f3a8f3bb9c4f63576b1e80,7957,0,train
21742,7967,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7967_21742.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7967.png,b69635b006b27bc155e43a6df905218b7ab08b801ed6c707b2bc976dfc08b752,04a274e61a9cc81723a505211a04f22821c4d6c4ceb544caa1b50f6cd52df24a,7967,0,train
21746,7969,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7969_21746.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7969.png,504f1dcbcff3a1aa32d68d24655fa2be6d3355c7f1c16b5129e723643c195f1e,b1b2e05c165c6477aead31f0dcd43de08f355f8487c546d8b40567168cd2438a,7969,0,train
21756,7976,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7976_21756.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7976.png,d240c82f51c0ae1e17ab7833bebe2aa23c8092a31027fd67be216325f40622fb,6464ebebd624843ea8f290184233a3526d1fcf92ce75009df2f57ac46dd70ac4,7976,4,train
21767,7977,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7977_21767.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7977.png,2e7c426bcb32d8cd4558112287286f6663180e6a434a3afe067a8524402e165b,6831f9cbf22076df02cd9b6ce306b146f841adcd1610406aacbfc92d12f43391,7977,2,train
21782,7985,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7985_21782.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7985.png,00531ea4e023ab52b2e311c7330ca3a1921a878b840dba236b2305f6fba43f4a,c81cdf176f9778b71b2f21fe5bde4dc297fe33d6f808542ebf3bd5e0df9c860a,7985,4,train
21783,7986,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7986_21783.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7986.png,a37c84b81f18d5461eb065262efea16e24ed1d41cdd678dcf99103ee82fdf85f,feb9be1ea11a9bef35d2a91b841b52cfffa4e40dd9c9239dfeccf7316367393e,7986,1,train
21812,8005,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8005_21812.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8005.png,4aa176ebf34f6eabd6d6dfde88c08b724e3c6fee9684075ed29e470458be13d1,b2c725abdd312ca380dd8957fe6a768a8860fcc239ecd066350d6d10ded50bc3,8005,0,train
21825,8006,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8006_21825.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8006.png,1f7da948472e480efa4bfd3d2c7c3fa2e0e1f6903482d4749f15a177b6812fec,88d7b204133afa3321c9c5d1fc22a41251df818a6081ddfdcf887996146d5f86,8006,2,train
21831,8006,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8006_21831.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8006.png,1f795836c194feab9ab667b5209189bd28899e5f6f3f8f1cad33b52e2c08f7c5,88d7b204133afa3321c9c5d1fc22a41251df818a6081ddfdcf887996146d5f86,8006,2,train
21850,8015,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8015_21850.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8015.png,b24e3de386c80044761c753228156fa32a28d7cad4af089f416ce8d164bac850,2fb814ce8df6cf2d79f364e26a65c6f875ca5a747843dd193b040d8d9b8062c7,8015,6,train
21851,8016,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8016_21851.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8016.png,275686da85c6ba287f49149a9c2aba354cfb77dca714f3afa8b2335fb4f97e5e,86d76730e47d2d4fc276a127c97bd7b0fe7adc333b140d0e55d10be34c10109f,8016,6,train
21855,8018,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8018_21855.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8018.png,23d75fbe9518558c82dd04017075340455ecd7a65dbeb24eb7b67c163802cb2d,8cbfa29b52466e0f6b9d404e3b37bf37f7817e1d7d7bfa77621d9d7a1cec420a,8018,4,train
21865,8026,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8026_21865.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8026.png,681e3fd08d6add5f3d5358fa2bf935a7575725cf6652e55a3a483d55d9be8cf7,89cd5b968f598d25023a92729fd172296cf0c8536dfed4e663a5db5984882827,8026,0,train
21893,8038,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8038_21893.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8038.png,e852ed11ccf35437ae64bb172ccfc4219fec2c4596fd8dddc7f3fa6e0f1af7e7,b26257ab35cd67f3ac961b0638f8b8c53d80711e6a951698b345acac95dec148,8038,4,train
21904,8042,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8042_21904.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8042.png,d0bced9c71583e2407034a309cdd6f1aa73d79df9d8623200c43e02dbc8a72ee,69282f35603a5f551da58e7c10bcb488bbd24b1d24a8cbe84c970feff42cf789,8042,2,train
21920,8056,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8056_21920.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8056.png,f4e746e8758ded15782a18e4bb65783e1321f5ab8c9c202a16fb0eb150a4b3f6,7c9ec241fc93e4d4516a6022b87bcf3eba24dfc7c2aaeeb9ab00ebfccecc52f0,8056,4,train
