annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
17376,5904,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5904_17376.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5904.png,56eea9fdf1826884963f5ceb8c16cd56acc179d8786f64c5fbe6c7a6fc5c2794,2afd71b52af444be0bfa409edf2dda1faa6c02ac87f409ae58e9f38ee038ac23,5904,2,train
17383,5908,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5908_17383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5908.png,acd1818c3f4a7da178b3c42ba4c586faa8e1ae3d81a36f8b79efd70e670b3ea5,c3c6f68f21f618a0d29d185ad55b67ac2e5d04bb9d9a0d7ab8b17ffb675f3881,5908,6,train
17408,5922,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5922_17408.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5922.png,e8ef0349b5f842250c0b1fbfe516fa7277ffe0c878e0a894be60d68c2b06c251,4d2d70ffe0cdc252f48acac7d6179650ce6f7b43de16441ec9b50bbaf2e41573,5922,2,train
17416,5927,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5927_17416.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5927.png,ad706f8909bf4bb55e8da299f48cb6642383bce2ee0418bf77836599ce392b8b,412c2ac338cb03257b6ca67ca78c8a3ed3ce079bc0ea76bd9673ae79665c0021,5927,2,train
17422,5930,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5930_17422.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5930.png,10c2ad38166ac2da54afd4b5a74b4c5def2bbc03126cc427f95a169aeb88dd2a,c3c471c39cfd4588b509cd7e2eba5e04925e664b9ea8ccc6d0218bd710347704,5930,1,train
17428,5933,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5933_17428.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5933.png,2cb81e273afb8f72588d1d5b6d670cce1c00ed7cb543647f0d4d3bb5cdf3f6cb,e142349e976b0fd0da867c504e1c35e7ac4bb409de50e9ea1cc60021dccdadce,5933,6,train
17455,5952,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5952_17455.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5952.png,54fdd0108464e44fa9fbae1b0436ac327160770c843236bd944279f331b06b78,d8acfb836b8e1515dac05fb9b4307debcbcf3f55aa5afea6b05cd682651b459e,5952,1,train
17463,5960,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5960_17463.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5960.png,e290c6532e1497e7d8751fa1c34f89b45958f88def5ee35ceea00e1b7ca82fe0,e8a1c701b5e7c5843263ae0df6ac39c603c7500aa772797364b82f79a7fecd80,5960,2,train
17470,5964,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5964_17470.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5964.png,e67825d2ff1c4236cb5d5cf63e59c664deba3b8a2ea11b34d224493f96f19ae5,74f35f812d2b67af8af17de054cfe3adcbee89c71d0c50656fe9889dd30c5755,5964,0,train
17472,5966,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5966_17472.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5966.png,ceeebb09bf706a112024b1ed6ee33c0f5ea1173142cd5c420acecca5f8bf29be,02f8d686666755e0c5a76faa35099b78fd222845541706131a855ee7f648684b,5966,2,train
17474,5967,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5967_17474.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5967.png,f1aa0728178858887b862f5d8956b8acf6ccd9f82b87bac266e4b7e621a3f79c,ed56e5191e79b6ac3f796f0207c144ae3cfd852af86d76e76f1b54c9b01abee4,5967,4,train
17498,5977,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5977_17498.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5977.png,d8f608ed48f020619388c892113a1ee2a99f7ad32905614659dc0dd50bffc9d1,dd47ddc12bb56cf495001dbd518fbec4797fa3e388077cca703bf3c320007290,5977,6,train
17501,5979,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5979_17501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5979.png,4009109fb2872cc78f0012ce5b7fdae09b0c1f055035e71575b1b53b7ff5189e,bf3d270e6d179cba9e94e2004e36a6351527410921a89b5b5cd4fcafe1c3a161,5979,6,train
17504,5980,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5980_17504.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5980.png,33ce2b29084276521e6888fed778718c5aabb144baf5d8ebb71717f5945c83b1,3ba9c5628ca6b32f863a68d7e792daeecfb48252c09bf6d3958692298d1d56e1,5980,2,train
17529,5992,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5992_17529.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5992.png,d6ce3c59b0eee80ef3944c58cf452d5568115e5ce6a9777346829f347bfba269,499b581a863148f32251b2f214c026c49c394825086ab149aec8ebb9c3681ff4,5992,1,train
17544,6003,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6003_17544.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6003.png,13e7405b8e0e97520beaf577ce116b3cd5da2816931852ce8b21eece50891553,60e05afd6fc35099a76a03aae0ae572c3aed1eaf22f21fac88b8f6d120806ecc,6003,2,train
17564,6010,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6010_17564.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6010.png,e3944cfb863d24963f0d8a0c678f67bd3e959f6fc923e6dc3e3a0a5804c14c8c,e6cf6d6f8ad009f5e8952882dbe7bced35650e4473e35aacdaa725fbbee7dec1,6010,1,train
17600,6030,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6030_17600.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6030.png,70ceefaf38f0f183bd2d75fa0da34883cd359b09f89531cf2e04e724c2c2a9ca,d21b914f773ff791a78f618db0b0ea1028f8537df2309843cf98e331038f6f89,6030,6,train
17616,6041,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6041_17616.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6041.png,ed817ebaef07703f8d29d48fffd253dc8d5ee21c0d3522750204b844de45ff6d,1c547fa4fc2290f8cf0ba202677ec8a0ea0be79f5f622d521f79e82378d78bb7,6041,4,train
17623,6045,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6045_17623.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6045.png,a5e97ceebe2b6d6fd43aa2641f860dc32479a53e1e4304b695fa991672418090,252547f6fe2cca609950152135e7f3d3e59b13644b25a13406541ff37904633c,6045,4,train
17640,6055,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6055_17640.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6055.png,77ff6360c12fd141dffc1bde766f068a3dc6d4ddf39156ecf6e85a09120856fe,38366a797b0b688165d09069a812ec8cdac307be7ac740331e2db3425d530988,6055,6,train
17661,6064,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6064_17661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6064.png,252b32fa7440e745375550ca51eb1d2cbb068df94f3d264f4f4fbca5370f818c,1b0cc3d768f261586e97aab8309a6aeeefb8a6263d2f3567b4d0db2a3c5b6dfe,6064,6,train
17688,6074,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6074_17688.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6074.png,f6309e66a01d1b56c996f49c93129aa615d107f3770fb64605093a64aa67588e,cf2643a7663355d0ab356fc7217e17031994c319bbe0b48800c5ea4102141c2e,6074,1,train
17703,6083,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6083_17703.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6083.png,9af6eacbe3fec054d92bf6d86f24c0121d5a4d3985791ce4c8a72061fd5a5a27,b5aed9d405de5443bca0f7f5c2e5468a5198bd364af4985a0bc8b1bc7dd1065c,6083,1,train
17721,6091,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6091_17721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6091.png,e50667e7c7e821cc416a2bd3322ae0665ddd0ec8a06f2ff85c7370e3cde76554,8b7da567541c776976791f71704e28881d47dfcfe54a3240d48c188edb87962d,6091,4,train
17760,6105,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6105_17760.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6105.png,ac5f7361d9189f4cf544aefc7b541118a187d419323893a59ccef3bfc7c77a72,0a86a404b06717f9e4ea6e71c57ff4af07e05f9640d765ca785be83049cd2f72,6105,6,train
17798,6114,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6114_17798.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6114.png,243cfcad4240608bfc2e6c8e7796da3c32c2842a7a80141f2b6f4511b91abbfb,c62f5866295f272d4214a57181ee247b2945cddaa7ac150155e9d3dff7a311f5,6114,2,train
17800,6114,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6114_17800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6114.png,3dfb35165fe682c66e4b92493eafca633166abe26267ff1a65dc414cf46413fc,c62f5866295f272d4214a57181ee247b2945cddaa7ac150155e9d3dff7a311f5,6114,2,train
17806,6117,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6117_17806.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6117.png,8355360ceee3a57919c1a47303919774c9c66aca87dfc7132864fa8e8ca44aa2,68fcbda5781d35a6ef356482fa03dd46523d5318c00c308a9d21e98758bc6a61,6117,1,train
17837,6128,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6128_17837.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6128.png,d34c9fba23df15279058282367e13ce1a22203756f48260bdd4837b862edf4ca,04da5a7627a7dc4d44e10919d49b12be3280f1e0f1894652c2ae767ee4ecaadf,6128,6,train
17847,6130,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6130_17847.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6130.png,09c86a3e6e446036f70c4c8f96b49e8eb90a073293446d15030dc463c196deec,df4a4a3b2b33dc3c2296a8b5a3d4797848e83ba84cb3b5414b9bb8bab4fe64e2,6130,1,train
17851,6130,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6130_17851.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6130.png,ff28fb70b6d90b9e0417a54115b2b74eb0b6c2334f7fd4d3416533a98bc0d2b6,df4a4a3b2b33dc3c2296a8b5a3d4797848e83ba84cb3b5414b9bb8bab4fe64e2,6130,1,train
17853,6130,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6130_17853.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6130.png,a40395f12fb6d5c959f53b7740af5542a090bfd4532c5d97785ff54849d3d0ff,df4a4a3b2b33dc3c2296a8b5a3d4797848e83ba84cb3b5414b9bb8bab4fe64e2,6130,1,train
17855,6130,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6130_17855.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6130.png,e7e35302dcf8cff7618d0e1eb36523c0924deabc710f5fa5f701a103ac7bd1ee,df4a4a3b2b33dc3c2296a8b5a3d4797848e83ba84cb3b5414b9bb8bab4fe64e2,6130,1,train
17857,6131,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6131_17857.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6131.png,e8f336ce113e288db31c661fd29549c83671aa0522866f5098392f318e11a93f,25ea01a372d9aab5e6cda4c17905d9a80170c682a7ee23706c269a4ba6ff1322,6131,2,train
17860,6131,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6131_17860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6131.png,b1973a15c53d9a75f63ebe481cf3ec599220b6d25c497c4c137b4ba6d62b4e82,25ea01a372d9aab5e6cda4c17905d9a80170c682a7ee23706c269a4ba6ff1322,6131,2,train
17864,6131,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6131_17864.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6131.png,29762c3fc99f2ed8887ded603649db809e41f6bcca2efd872cec402ccf51890b,25ea01a372d9aab5e6cda4c17905d9a80170c682a7ee23706c269a4ba6ff1322,6131,2,train
17867,6132,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6132_17867.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6132.png,b14a3b8c88287ddfc4e93b2c095560e2c5a8c70ac1f7670f2563771c8b28b557,3255bd1f14ba61c769c50c6c9b8435aaf665ff1e08ffa516ce77a90c34021ac8,6132,6,train
17886,6144,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6144_17886.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6144.png,7f0b4ce94b77f7c3a51c964d1507cfffd2084242f22d3036b329432a9d3e76a5,4287ffbcab9312527c19638a7ee4b8d39326ec47e2f9e38c57ea73a77c61b9f8,6144,2,train
17888,6145,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6145_17888.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6145.png,bfbd1b0d8c643b6879fbe1049b35aa7ca6bcd202b827031cdd929b0f275dc10e,2a35d5d9d782bfd5a77e5fdb30e476c7f23a881b5c1219061364ecd642c98fa7,6145,2,train
17891,6148,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6148_17891.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6148.png,2c8b76857117c0ac98e8d4e5afa89370ce6b2057384d8e407506ad036b727aaf,8d26aee26dbdb37ebbe7a6017ef5a0e41291f3960afe3c1d0adb9fff15c89cc1,6148,6,train
17900,6151,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6151_17900.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6151.png,1d23d99c922c738e8a97aa7b51aa8c808b89116a0c78d6a6d246139b32ebd2c9,b18d831e8f3728866a3ee836c3c13ac868722b7e4b58137487bb4b6a23b370ed,6151,0,train
17906,6151,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6151_17906.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6151.png,e443fd90e7dbf9aa39ffe3248a1cb3740bfdd0721775409f99b74a67c708d1e6,b18d831e8f3728866a3ee836c3c13ac868722b7e4b58137487bb4b6a23b370ed,6151,0,train
17916,6154,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6154_17916.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6154.png,b36894be100528403e7269f2bed8eb6030a8fdde3187f31f8273f657d5597c4e,2d7d70e6f49bb0d053fc3e1e641af122c50e8f9b76ddb19d6f5933ed0cc9c075,6154,4,train
17920,6157,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6157_17920.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6157.png,845807fb5da8cf690f7fdfa13aff667a8b92f9c2add1719eadcd4004911389f8,15d4ad52c6b64b758251a644b5e7ebf3813c43c24d48e25f71aea144266fb2b0,6157,0,train
17924,6159,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6159_17924.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6159.png,e7719f32a359ea015d14de3aca1d7db52b9cd10c35e88b5ff0b9b4a578f0e3dc,4480c8a9b963789099d277a1578e9edd60e0b2abbc5de2c7adc308e3c02ab951,6159,0,train
17979,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,28f04353c1ee5c6a5b33db724d5fa97cd39944cbc6c5503b083df60b4e85e09e,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,6,train
17984,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17984.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,3819d8792e5b2407174902694466c3a8485d5ce7beffc03a2901297d587f449d,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,6,train
17986,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17986.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,2fe729c662c29c02a44f43296eaf5be7237949b2edde7c3d0dda02acf05eda47,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,6,train
18004,6192,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6192_18004.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6192.png,e4e6500c50954d0fc0535922c7c34fb98b72b887c53f7e65b0f3ae81ea42f08d,18b3622c8e3ea0a67273e2c70803a7c75e1c5549c6c54f66ce442f784113ea61,6192,1,train
18010,6196,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6196_18010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6196.png,077913557148eb97db27cec6afa77e38f5ac2a6cd6b4139c11d7be07fde7ce88,7b9584b223a48a117209f39193345034638d3183414d9bef17e3598e8ab29e19,6196,6,train
18023,6202,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6202_18023.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6202.png,a745cfb43956764706550434e02f9a5eb40a7f15f7b52252dbaf652a755fe31d,8bff36d108201d9b6d5b1adfe41bba8884ec5a2a42ac1a5672657c5368c7222e,6202,4,train
18034,6205,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6205_18034.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6205.png,28a6bafa1003bf8c57070bfb542019a91ed2b3748b325c3f58276228a57ad5d7,a90754be2b605760145eae32f4b28b9608a6dc0bc20be0911a3493f801efa0aa,6205,4,train
18035,6205,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6205_18035.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6205.png,9f3015f891c9af0e2611a1c0a966fb22766b8f3f2968524877fb8b248e41afa8,a90754be2b605760145eae32f4b28b9608a6dc0bc20be0911a3493f801efa0aa,6205,4,train
18037,6205,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6205_18037.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6205.png,bf2a8a9de5dad02fc9e9ab7c1c4712bedc992f3633a396757dadf459a6a6c508,a90754be2b605760145eae32f4b28b9608a6dc0bc20be0911a3493f801efa0aa,6205,4,train
18038,6205,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6205_18038.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6205.png,84fe0a24ffa3c6812476b1fc6a5c60c24422d1d0576a13edc9e326336d6bafb4,a90754be2b605760145eae32f4b28b9608a6dc0bc20be0911a3493f801efa0aa,6205,4,train
18083,6226,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6226_18083.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6226.png,7be57e80ffd32fe10e584129f45e9438b95fef32dcf25f3b428183be5fb39926,c6ab0e771a23a28a0bd1626651de09b870b14e04d0597d5868411cf76532bea7,6226,0,train
18101,6228,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6228_18101.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6228.png,201ccf7403855854469842f8c190fa8ccd511b96ef661dbdc67c835f1a4422e1,ef5f6a7df4dbbbc0f12b45ec225e3aee111bdf98016f9bdf0486a7d99e3ddcfe,6228,4,train
18105,6229,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6229_18105.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6229.png,7e31ec4deef5b7c76e8623d8d8db4dc24027c8f8bb0a5e100d5e7b505e35577b,ff950cf6adeb21b1c124da81108cdd5ea6f733f01de98e5474fb32128aafd554,6229,0,train
18114,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18114.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,fce9b6aea902338d52514fda26a6988cac0ab489f1a7d09da4499d21cdc522b9,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,4,train
18124,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,8bda7b705cf5a6a2ffc27816846d0aacca2eaee232b551b3695a9cdec35d2089,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,4,train
18125,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18125.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,069c9dbfe8adf31e9dcd50270d608c25cf580742befafd8d6b0315fb4cdabf8f,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,4,train
18132,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18132.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,fb1c41e3757d6a1edf4195283a3ab02d04857fa7a017fa2a5f63d9c6ebe1684b,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,4,train
18166,6253,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6253_18166.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6253.png,ed781ea8ee98c7b6f0e621e3b1c77e7ccbe548bbaf310919abf72b25fd7cef9d,ec85344b446c2c49ed214aad87c66a69522ceafc42d433e453dffa7d19259177,6253,6,train
18187,6264,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6264_18187.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6264.png,3cf7a285d73a09e6dc535a93ab902356db580f3042d6f26bc62ffb1b734e981f,fd49c7582d6e811cd7e0833faf978c443cf99bbef5322f65074bd1fec26f47ff,6264,2,train
18192,6267,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6267_18192.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6267.png,405a899fef8d1f9f68037301ce9fb29937d94312a4560f718d04c4da60590f4f,7805fa1f00c31c163abf85e56d407a8066dabb18a1ff32750a2542915e07f938,6267,6,train
18208,6278,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6278_18208.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6278.png,7412715337cf62ffe729d567b4506376af64ae3753741327a838c0fe50958883,4c5129164d07b3ae92f7e0a96b7a608ac91b60a713e714695f8bc74507cb387d,6278,1,train
18231,6294,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6294_18231.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6294.png,650d7c82e52cb83e0aa630929bf05d7f7b286025ff9f07b190a57e5bba51058b,042247d63ff9cf3663724c8886b911df8af30064e997dfb17a827429a868e5e2,6294,0,train
18254,6301,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6301_18254.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6301.png,b574cc321431344ecdf099baedf52613275868ace168e0152d5bb90f3c688fbc,e3657befd25090110abf8b065213ad3df40450d103a29db8daf625ac471a38a7,6301,0,train
18263,6301,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6301_18263.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6301.png,f547223254d11aac8a330ef48d6902193a9906eef5b56b0d07730e01d0064a79,e3657befd25090110abf8b065213ad3df40450d103a29db8daf625ac471a38a7,6301,0,train
18275,6302,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6302_18275.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6302.png,13c7e7bf8bba0d5addac4ab348e73fa3ffe889e95291e487d70857e4f86a65d0,15ff88b171e61a731808e81151a3b01abe50a2568ea807a53122640137a4f09d,6302,2,train
