annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
17978,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17978.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,11bae39599dff44f9b71f161f81439287b7fc5df135d689080e61c0bd6154b8d,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,6,train
17979,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,28f04353c1ee5c6a5b33db724d5fa97cd39944cbc6c5503b083df60b4e85e09e,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,6,train
17994,6184,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6184_17994.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6184.png,ec2b77b0b4ea7673cfe215cc4382339eb1894a298a5b9060307d1e4322125762,c575804a790e928b5f5b608074706b3f6e8a1c948dea255852c8975491ebf654,6184,4,train
18071,6223,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6223_18071.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6223.png,32e3c875c056cc49c56305a431c0c927b58d3fefb1fc5c0e7fee2faada54e7ef,979da4c1fa4cff68ebedc57ac3ee1523de031cbb5bb53d8f059a3f66246d55b0,6223,4,train
18078,6226,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6226_18078.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6226.png,92832e13172ee525cd297737ccf21e557c198f31076f084bacde4b5f3b12f55a,c6ab0e771a23a28a0bd1626651de09b870b14e04d0597d5868411cf76532bea7,6226,0,train
18090,6228,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6228_18090.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6228.png,19165d6d59eb2f5852a05830515fc21570c75e257100588e185ba1e4220a1af7,ef5f6a7df4dbbbc0f12b45ec225e3aee111bdf98016f9bdf0486a7d99e3ddcfe,6228,4,train
18134,6233,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6233_18134.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6233.png,792222eeefa694b3fdb6784b9df8ec22463816be742f5bef098644578b4d8d10,afb9baca86e14beb07111d4c63be8bc8e2241a0b229eec5a0aceb3dfcc921de2,6233,2,train
18179,6261,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6261_18179.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6261.png,cfe7e2f092085eb014ae2ac9c2559c5482521b66b0504bb43d6df2dff876ac81,69084d9821afab3d8ae0b6ebea612d6f50fa28d06b195fae523bac542bec5035,6261,4,train
18189,6265,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6265_18189.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6265.png,d8c4ca1bebca7212d27839d37ba513a28bc28f7d3098522789255186301935cf,a430c239ff5f1fee22e95d19ea344d33dd2026e1726cc8f7562a6e66daa4b2b7,6265,2,train
18214,6280,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6280_18214.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6280.png,4e6b781fa27777a1e127263215510b0fee06cfb1ce0779846208effd1fea699f,fc804c3c35a8e1e46471d1c137215fc0115c4c77c3b48f1efa90bda8dc42dfa3,6280,1,train
18221,6285,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6285_18221.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6285.png,bdeaa171f7af420797512d05296ff3f86d776141b2acc89d41c82aec20a8e875,414b87b9464b777191c8ebf207a6577d2c0766aa65283627273d85972714023b,6285,4,train
18270,6302,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6302_18270.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6302.png,289ad63eb6e466de1024e323da936a46c0730a65cd97f77993bd766173e5cb6a,15ff88b171e61a731808e81151a3b01abe50a2568ea807a53122640137a4f09d,6302,2,train
18278,6304,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6304_18278.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6304.png,ccd910b54404abe308fb9ad2d610f6db7f250db1ad4e816a2879c6c3c91c1e54,d090281865ef7da82ed88a046ff9fcd8cd19cf279f19f57132b12cb4e5ce791a,6304,2,train
18304,6314,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6314_18304.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6314.png,4ddf1e377d8ea7f52f239401cd9b99112af7f2189b112399b793a3fe3fbcbfb5,450b7972effd42a565862a4a8b65dd8f1c89f52a71b1e26ead8b9e048bbcea9e,6314,4,train
18312,6322,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6322_18312.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6322.png,8779582225a657bc4307f5adabb77ec0257e48ae18f7dfd4801d4c3df2e2b0aa,b92f196a68fc33531ca534cf9578f87f4e556255379b5572b8dcd29013eb459e,6322,2,train
18368,6353,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6353_18368.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6353.png,ace44d14d000497f5a54f50be8c7c286bb8434f00e521666a2e3d27fbf8fbe7e,5037d7a6428d70056bd4239f25b58cc0419a2138db31ad66651bba0b56d12c9d,6353,0,train
18404,6374,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6374_18404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6374.png,d4e6e228034424db44091a59661f2de98b268d8ca5d460239206e777598387a5,ed6c29d0928ccd53fbee9c912203eab55c3cee29bdfce24938007743afc00c3c,6374,1,train
18430,6387,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6387_18430.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6387.png,9f25f97c4c84b09c2d34debdfb53cf7c6c9a40db524df7ba1f258f62743b18d4,906f40a8a9cdbb872d3559f6317ff0ffceeeb458dc96d2bb374bf598a949fda3,6387,1,train
18461,6394,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6394_18461.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6394.png,15e9c5c54e0d79a8a789d4b5527a4a31decb7356e0fb9713379dab936a9a1ca6,beec1ef9f3a77485b348d4782625677f475f833a7b62cc693fdb1574aa1cbd62,6394,0,train
18466,6397,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6397_18466.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6397.png,323bd12262aa9c3a75f6d01d26fc673a5af9a7c8c61416a190543f336e5ae3dd,6f328f1a5bcba0beffb39475e49d1b00fc615d894f242d8c86ce484dde9f4792,6397,4,train
18472,6397,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6397_18472.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6397.png,3165b7945f12c00ec7de035681164dc55e646eb80b72019b75a4ca2c8c5aa882,6f328f1a5bcba0beffb39475e49d1b00fc615d894f242d8c86ce484dde9f4792,6397,4,train
18480,6403,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6403_18480.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6403.png,281705c3c3b5dd57fc3b1a9744a2342b0760eda29d09152d1c187f382cfbaee1,2ed67fbd5dd5f47cf1c6eb1dc852beb0af25dafb4512297a3ac4ca6e1cdf19b6,6403,6,train
18594,6461,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6461_18594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6461.png,4728527aef09e93cfd09f7fcf7286f132bf7042de7302c54cc6204c9fcb4a023,d3c5c7c72f0d0033f5d7210bbb6a41a0b198e2fcfe766200ec550ef4910f071a,6461,0,train
18612,6472,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6472_18612.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6472.png,3627c9d5bd99ff379c157f35758690b17f4fb30a01cebc8979b5884aa2586a5c,5d550bf1abca37fb99f521769392df079308595cca5dec46cc0cf08ce43e2431,6472,4,train
18665,6490,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6490_18665.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6490.png,a0ed97a8e66a42d409de2d73189751d0663748f93ce90228a438c0d0c8a4fd13,9baab0b8b9de09d377a739f7bb217a67e8f21215378973fb5ecbf463b320f73a,6490,1,train
18683,6501,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6501_18683.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6501.png,121dc69d8165ebe446ee20a268fdc7be5587e355cab829a7c95066a27b1f9831,3db21850608e144ea6daf5bfa529345aa97c666060cc5f8bf7686229e3b1e9d6,6501,0,train
18721,6525,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6525_18721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6525.png,15a690eb26e5efa2a4da0ed998354a85a7da1200d6d8982ea4d775c2b8fa5206,5b94781e02a2cd51476d21efcc8b0b68bb7346532fa5c782d8b0bdee44729e99,6525,1,train
18733,6535,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6535_18733.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6535.png,a059787bd06cdcd8ada38dc07df24748c90a8f6c5c86e8f9cd5d3cd211336a6f,c1945c659a5397c0f407619ba153918d1f3ea95da2adcb534d37f26812197ffb,6535,0,train
18752,6545,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6545_18752.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6545.png,9b19624b47fd163d5749582cf41385ba47238200836bc1d10edeffac149f0a16,6333d3752830014de19a2b8006e94fd497b74dc0116c697103f2c2d6bf8d7b92,6545,4,train
18762,6550,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6550_18762.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6550.png,7a4173e80e2aa388dabd439f8ef991f0acae907cbbb02933221cf547fd2debf2,92589507ade8e5b1df2b38ea20f6198f4aae8b9feb3393d21e79fc9bb9de08b3,6550,1,train
18831,6592,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6592_18831.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6592.png,d3fb2ac212354679c2b7b77885648cf9f663f79573812856e1c83fe4442cedea,4af9dba217adda075486178735de5780111e54fcc91f7c7d174362cad8fa8719,6592,0,train
18832,6592,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6592_18832.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6592.png,e731d0692db1ab4f11cbc40be3a4a5388b48f220e090f1e31a29cbe301b8c644,4af9dba217adda075486178735de5780111e54fcc91f7c7d174362cad8fa8719,6592,0,train
18839,6594,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6594_18839.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6594.png,d568ffe6712ec05bbacc6ad1cb42f403e1e37fe941d6961de723af3d64b708a0,5d7aa2b96572597d1f802a805d57632ddc2c7a946fb42b0f6a7556188a9053fa,6594,4,train
18860,6604,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6604_18860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6604.png,ded19b320862576fb4cf1a061fd663f0025e1d847b75e5707c2b964109243e00,d4de957aaf6126fb691e35a66e8d1d456aef35459a98f1caf70d38cfd5411d34,6604,0,train
18897,6626,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6626_18897.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6626.png,f89b2752d2785b5b1e23df9c9870cf0246fde6b8a94020ae9a43d06e446deb14,bff05d123a2a6f482603ee9c3c5a6e869910a35bfb69063cc0a6e99880fd6c10,6626,1,train
18918,6632,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6632_18918.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6632.png,515499be44d835e72ee01972860eb74046a1b7aa4a74406c533ea5f6962aab8a,42bb679550debcfbdba08f79f452ce33cad5da50c2ed1d4753cba801f2b08150,6632,1,train
18921,6632,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6632_18921.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6632.png,d51e232a610b3ce677a478b5e4cf6d9ec63cf7727152d0c801256e949dc166f0,42bb679550debcfbdba08f79f452ce33cad5da50c2ed1d4753cba801f2b08150,6632,1,train
18926,6635,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6635_18926.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6635.png,dc944feac4664eb9d36e7cda04aad9e66933f84b005081938f440fccfd6464f8,cdc1f9ef2fc3bdad29f8715c4223ce884ef7011934842fd8190f06779c96700b,6635,2,train
18957,6648,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6648_18957.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6648.png,546899459a61bc588caa3161a4efe2cf1d77b869200cbf72b663982ac942cb09,1b41a51d353bf4fba0f931fb96f3b94c6afa6a7c01620af5ddad5543a10d6a6f,6648,6,train
18976,6662,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6662_18976.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6662.png,4bc5b5bfbe6ee83f44084d561afe57ca4cdd2b87e3354be45ccfee9b95b2b87d,8e924685719ade51ed2ad9a4ff11007e39dbd5411f962a5612deb6b573b748b5,6662,1,train
19046,6690,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6690_19046.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6690.png,9cde472fd4287f0c4205cdad469811c510bcfac27fd8339475f23159dd7bb87e,b82adb615b09d81215f21c9e619e0f5031432c563ecfc8539501f790da6a4a89,6690,0,train
19048,6690,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6690_19048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6690.png,9f676035e4d9e6d50fe8f48620980ee3dc29613be6d0227de238f5a27be67825,b82adb615b09d81215f21c9e619e0f5031432c563ecfc8539501f790da6a4a89,6690,0,train
19065,6698,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6698_19065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6698.png,4e35237ded16cc2b1cfe69cbbf1f52daa5244c492055e1221ab5b114ee73a3b2,f35010aed486aaf23b50336947f764a1a64d19bddc5aa150c45dda7856256c7a,6698,6,train
19082,6699,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6699_19082.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6699.png,a1ad8944af2f4fbb65693ed12a12e0aebbc3795785afa7e8e7c54aac1cc5dd24,7945c3681350e88945a057f23e0bca5484382e5afc3951d4572f79b56bb90826,6699,4,train
19120,6716,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6716_19120.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6716.png,e323d869da17bc8f404732ab6912877c7e0bb58a7c6df29036f6f89c0b6535da,43ffd5cb10b3fca58702dbe8ec63d36f88f582dca6bece2bcf8304685ce1bae9,6716,1,train
19145,6730,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6730_19145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6730.png,57c01a13d5245731d94afde5dc7e42d82b59a163ef7c355a79c20916207adde9,76e3fd676809fd15e0221dfd3caacbd6b1b0d92e31616a33791d7062f96b2447,6730,1,train
19156,6736,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6736_19156.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6736.png,cf9a6668a3b7bc64c911d8b0ae6ddcf79dc1668f740bd74e77d808ce449b263a,fa74ddad2602bcb0f280ace22cf61dc73c0d315e20a9dc7e67a7f78702a060e9,6736,0,train
19165,6742,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6742_19165.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6742.png,e13ff0511169146dcc62fae2debd8d5d0f446ecc339b910e9e6c3ec147543876,f17fa8b17ce7f48ca19b75a8b28fe110d4ecf0cdf3dded9169886149a980f50d,6742,1,train
19171,6746,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6746_19171.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6746.png,745203cb537eb6d97d15439e13a5681d7b701245160b320575594093af40b004,0c814150317682f09b8e7236ecd2f7bc3bdc5eecdf289ce9910c912ce6d28c64,6746,2,train
19211,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19211.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,ccbba2c68563c9791ad41e7fa9e51c38e929f15d97a5ee31085bf9e98ff0ac44,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,4,train
19223,6766,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6766_19223.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6766.png,f682808b8f3c051da1fed0e48a2422284d0d42d5769636b7ee7cb4c8da8a3fef,1301b2e9fe627f25fcfb96bf9518899b8fc05fbf6b4207e0ca38eef373ec3958,6766,6,train
19236,6773,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6773_19236.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6773.png,2b6655ca660f6a33431ca6c257a6a1f512fd9986b9f830cfb7a2c65f0abe6f0a,4fa2f0aecc8fa2a739172763afea57fb0e50a1bf08d7cbf9ae870b972f8c3978,6773,0,train
19254,6789,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6789_19254.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6789.png,715aac9fe02e704ccaff7809d40e6a09f25030377ce519054dcd3ac7ca63e3cd,44056d338a3afa381b95e75c22b9f9a4d535adbbcadeb4012cd8d56c0d74e0d6,6789,0,train
19269,6795,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6795_19269.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6795.png,631efa6dd263034003267aca55c2641675734f9246c83c1c681ff7a6fd9cf6ae,c52409042891731f35fc5dbe63575bea58ab3c28626f387e2e83ea22cc5f95da,6795,6,train
19284,6804,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6804_19284.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6804.png,f8d3a4f45550c73abae4235434932794b7c9c08e4e26e0c8f18e31e18ffb1463,16afa560b06294d56c7e5b7f62bb41c1a9bba10dd52a7d0b56dfdf8c28c78ade,6804,2,train
19350,6847,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6847_19350.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6847.png,2e6b162dd223efb9433f34e843784fbc514031ca70b5b93b9bbe3c947923601d,4c07d392483d4e562810b5ea829a70d549d8a9bb9a306cf40865cef7b5f224cb,6847,0,train
19361,6852,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6852_19361.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6852.png,deea16c5c99908df52577645d3f3b92f30d0ff80f2791052a4e55d0bcda2d3b1,b06b9dd4d3a27e23e8eb3e8353dae5bcc37600a9c17adbc0552f78e08915836e,6852,6,train
19404,6863,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6863_19404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6863.png,685c3272b886127d746978120ab1bf460fb9966ff94bd22d392fc2c947bb4879,9abbc8251254e470353c0b9542eacde2f96788f1b43f58be9318d0337732fa6a,6863,4,train
19461,6892,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6892_19461.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6892.png,c1b10c3b6aea081a3283e217524e6bbc7304782a7d9c64a2a86ac9a459313ed4,a86dd39c2912dd7e348dec97d75213773cc1bbae14dee3b4aaf22db0d065fce8,6892,6,train
19531,6923,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6923_19531.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6923.png,9f71c6b6ec32ace2e8e46f984fe64a2d60041182f063fc825e435ef51730111f,1aec2395aea770630e75954de3c2ebd3a6418e8bef9fc60d8b4e86e95c0fc97d,6923,6,train
19547,6928,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6928_19547.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6928.png,594af8a4487a997478ebf63fcf213d86251cb697dd6d33f243419a6b409f004e,7be8d62fef3186ab2298756400adea82601dc0d87250be2c59745bb823722202,6928,1,train
19585,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19585.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,4289818fd2986a559144b2f1743280b8669f1d3e2d2fd5f81ff0d052aaedd5c6,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train
19646,6977,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6977_19646.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6977.png,6420730e014bfc739593f7fa111c7285ba143822f7c7763847f4b1fcec16ae6e,df5d1281a7fbbf5b16aa9d7e144b4aeed77eed1f3de0271d5d545f4d804878b2,6977,0,train
19655,6983,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6983_19655.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6983.png,ddd4361e058ade9ade414babc598956512af3c07b734c510288653482f58757f,f24aba82a5d8323c11bbb8a6db48e8f80407d4832267b8b46770edc05e43e8f6,6983,2,train
19691,7004,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7004_19691.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7004.png,abd37cad92bbda430d784b9a85744013d31b798fc8396c7db42cebf30f4a39b1,d713859714a0332a5a04ed5b8fe505ffcb8069b3796027b45ebf2fae461c4df8,7004,0,train
19701,7009,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7009_19701.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7009.png,b4ce635d4476116c9b11629475b264123db30c102e3cf512fd66d478734effaa,a9070c58856e42f0f7f0213621adeeeed538bace5e2cef061a5c999652eb690a,7009,1,train
19717,7012,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7012_19717.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7012.png,26a5c48e9a150e1756afd75b7b64ae8bc72a07357b154d10d7ac95054a7d4649,8934e8cc161f7c39346f846bc78e682cc86fa63e449357776077eafa474bf036,7012,0,train
19735,7025,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7025_19735.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7025.png,29958274fc6a25ce00757502d837c35c6751b3229fe0349375770bf374bc99ab,bca8db82d2c06055cf9e7658c78e6dda26901a000f8f02424d619037c53af39d,7025,4,train
19737,7027,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7027_19737.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7027.png,6ff35a1d41bbff8c0bc888a6d606eebce89846b344d879d6e1e8021609dee907,74d3d54d98dd24782585fe04793eb7b37e2ef61e5345747e345b3b249453b1a7,7027,2,train
19739,7028,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7028_19739.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7028.png,9ba671599970019440c814c2e703602160f6364c79c74ee346eb0c97c8dd0ba9,493425460bb308a43e44b832ebea978103ce54f7622813905eb7ef7ed27fe81e,7028,6,train
19740,7029,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7029_19740.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7029.png,33fe764c2c844d0ed14f47c7c0029e00acca0df8199f641ec45d5ccb53a9e3cb,e121dd33ab97dbd6d5911d1bec09714d2b1b722c5acc9984d3d747e68b5b7da0,7029,4,train
