annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
18776,6559,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6559_18776.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6559.png,dd6e84e6275e02157aaaea367eadd141c7f55a1efe8a30727f1df375422bca30,f2957bd6c1f63ec6c02fd833fabd1808a7c27203eb20a9476584ba1e41628ac7,6559,0,train
18777,6560,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6560_18777.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6560.png,781a9645a7cb3c67295bcdf5393050cc271c3324da3d5ebd38c30226cbc71082,9b387593f876a17d4f8da8d31ac79b71db68055fe1a419cb5454223b000199b4,6560,0,train
18852,6600,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6600_18852.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6600.png,6e335bf6790db07c71905f879e12dc749cd5092412e33b5738b38bef61988d73,f00c20efbc709c5ef587cc9a6a66257e6b5efe6fc8bb5d015489b40c2dfaca6b,6600,1,train
18855,6601,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6601_18855.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6601.png,f8c29cfd6c83232b1c9ec6ecbace066db444de44f2de0234b50eb4d7fe0b9f8c,a7adc6dc167b52a02fe94266b70f65c71c8bd33f58fba9a48943795057ba770d,6601,1,train
18858,6603,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6603_18858.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6603.png,5a19ab210fa88f4e4e8b4ea4534261c5f1b586e22f83715943cb7719cf5fecb5,7fdc0c8929a506f53be0e85708dbfa5305377cbf745679a2a908e2e813ad81de,6603,2,train
18863,6606,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6606_18863.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6606.png,1d4559e13909c9296406d90fededd9ff705a8065705b309c8d59e5961c8fff5c,245500f975443ea191fac6282d2cf78cdbecb08947d590549ceac277a0f88f81,6606,6,train
18865,6606,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6606_18865.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6606.png,6f6f72591fa72a0e02350a355ced86d0c7f15ed6137b0e4a2f44de695b0814d9,245500f975443ea191fac6282d2cf78cdbecb08947d590549ceac277a0f88f81,6606,6,train
18869,6609,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6609_18869.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6609.png,65fb8fdd56cd859178bb084e8094af316a2283ddf7e6830af1906485bf1c3ce8,bbfcc8dc6674457e4bf3df45b2424bc0b3a0652d02cf406b3c1424ac9202f6e8,6609,1,train
18878,6618,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6618_18878.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6618.png,89c66af040130f33841f567e3a9db3f97d0d8fb282463df6ba460e3ea8cc90c3,f56dcda864eb7acb20cf39d3b91170053ed4468fbb20ef01b68b0869a09be985,6618,4,train
18891,6622,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6622_18891.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6622.png,502bb60fcdf03d85e6f6e0bbc637e3d9cf087b51e7abc82fba7aa4ff04469a79,21491a267de3f744e54e9ae43980b484674aa0e895d5b74bfbdb3fac45eb36a9,6622,1,train
18922,6632,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6632_18922.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6632.png,0777c3ca342b3564ff7a08d18ed8e515b1f36d67af4bb428d5e6bc50028484b8,42bb679550debcfbdba08f79f452ce33cad5da50c2ed1d4753cba801f2b08150,6632,1,train
18950,6644,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6644_18950.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6644.png,0bbb4eb3c7a14ca2fdbb54d4aac118403696ba43a4030947b116488bdd432c26,ca3c224282c94129ee540caa5c0a72aeecda59623aa139e8d09f56ac2a4824ff,6644,6,train
18959,6650,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6650_18959.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6650.png,cf96227aeb8459a21e8616054d087c3ed4516552c905e9fc66e767053beb64b4,3f62b0c27291226a78fa5dcb091fa800d05f6bab8afcc2be2c59ce2c1bdc519a,6650,2,train
18984,6664,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6664_18984.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6664.png,6399be487083ea88c87b14f85b6bb5867813dce1414100ecfdf2cc80a4f5f148,a16d2c3ce733a8b770337805fd08c12b16e70273e57ed01816cfa41d6cf6a489,6664,2,train
18992,6669,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6669_18992.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6669.png,6ee606b7de138e2c49255989a0162bc0079369006e77acc23dbc6a2f84ba78fc,780d8b624b6b95c41e72cf4985caf93d1798a64b071ba04d904b0c0217c0bf32,6669,0,train
19008,6671,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6671_19008.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6671.png,981ffeeabd44beca57735883cf2e06af8250bbb3ca44f2ad8c341d8a9ff93261,740c8e10ea8268f2cdbba4819cccbaaa863af7ffbc75c970d36b795d9e1ae102,6671,0,train
19032,6681,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6681_19032.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6681.png,903a58d97de49531270fa632c07886c6bbcb7d4aca68a4f8834848dbf93530b1,4d33fe5d14ffcd4ffac84681f068eb85c5aa23214d605d4d6674dfa4eebabc46,6681,2,train
19048,6690,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6690_19048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6690.png,9f676035e4d9e6d50fe8f48620980ee3dc29613be6d0227de238f5a27be67825,b82adb615b09d81215f21c9e619e0f5031432c563ecfc8539501f790da6a4a89,6690,0,train
19074,6699,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6699_19074.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6699.png,02bea013db700fa85f3691baf9d59897ef1ab8e997e0c7351e0620326eebaae8,7945c3681350e88945a057f23e0bca5484382e5afc3951d4572f79b56bb90826,6699,4,train
19115,6712,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6712_19115.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6712.png,2dd5f41432e6cf7fd63ce0fa6a2ddc482599a1290dab0fa80485f3864857c31a,bc57b95e1d461b192fd647bd0e9b9a5a99628737677a7217c24ef475bdb98c75,6712,0,train
19131,6723,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6723_19131.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6723.png,8334f94ad5720a0ceea710689bc9dd7d655a8ce62fc65f2c205a7cae8c13a549,3f5a88db63a50c7c4bf60087230cbc147ddcf5d3d9c997c71a687ea8b69f1fa5,6723,1,train
19165,6742,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6742_19165.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6742.png,e13ff0511169146dcc62fae2debd8d5d0f446ecc339b910e9e6c3ec147543876,f17fa8b17ce7f48ca19b75a8b28fe110d4ecf0cdf3dded9169886149a980f50d,6742,1,train
19177,6747,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6747_19177.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6747.png,aed4f6725f4a092a72bc0e735f07725f357590ca771ffcae31f29c2cb3968103,16bd809270728060952b1ab8ce2b64bca09cafb0df65961d7c87366ba8373a97,6747,4,train
19195,6760,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6760_19195.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6760.png,4f0271e0d3b7fa5a4e51f9e1cd489c7adff07b501a29150be2fbb70b35e22b3b,eb4bf18efcae28eeea145184be8bad8d5541407ed0fb2d2489d2a203ec4ead40,6760,6,train
19198,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19198.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,16b580996cc045590eb0a1ead61aa77f474c9054b625bdffd350c2069b9ffd89,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,4,train
19225,6767,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6767_19225.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6767.png,a63ec62c954f776782c3e017b78860647b67e700a5b58ac8f65c6a0166de5fd4,9789171446886fb15a5b57fd7edfc73352ab3fced5de13224adc4f63b1d7150c,6767,2,train
19301,6816,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6816_19301.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6816.png,e41d05ec848d3c95fe0c707cfe7a73f350d983d1b4949ad8637c1392002f77ec,1e3c95ceb9184e2eb157a7fd78434b306d70d91aba80577fba2e4479b68b3d77,6816,6,train
19308,6821,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6821_19308.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6821.png,77c50b16e9fbe3e4d6d2b037897c7cba2de7c1ec7cc82a1f3859d9d6914cb4b5,8372b009e1e788171bc68dac637cf82bd877586a1bba109ef0d0cda62993072e,6821,6,train
19357,6848,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6848_19357.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6848.png,4f3e1776f55b7580e7faa79e1ccc3419db427c8301ff9a5074052b33946e2197,64027f3a685c3478e3ace53ba7814c7183c60df5190f21ca1eba0f0c8a75c15f,6848,2,train
19378,6854,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6854_19378.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6854.png,8831d0b339fb8886612e345f63399ed01548b8fa97dfcedb766b455cdaa58aff,f8a604f6fcd2f4a2f81a419705a2a8cea7c0b7054bbb765b1f1e72903b60faa8,6854,1,train
19408,6864,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6864_19408.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6864.png,20f1a7e3a62e6e303e79c6c3ae03f92a082f30e37920fd16efeb05d717fb9112,8d7ae97d7f706348c3daaa73bbd0e73936b5a5c068fd405694c89831be36bc57,6864,1,train
19486,6906,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6906_19486.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6906.png,a4fa7e040da69113a48b5ac4757479284dd283a44ed5c850dce4bd6067940b8f,70105860f98e29b055edd12b580dce1041dec8095cf9fb55dd2fca753eaecd84,6906,6,train
19541,6928,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6928_19541.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6928.png,5c8aef7f2a9c06a66ab85a9e5c2bc53e526a0c4b1f5f5251621885f6ae57b89a,7be8d62fef3186ab2298756400adea82601dc0d87250be2c59745bb823722202,6928,1,train
19569,6939,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6939_19569.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6939.png,f2f60dabea374c5882329474fec1891b7ac6f90662e1eec74f1d071e2fe2f8f8,0faa6dfb3a8a21cdeba251e8f577153a71a8566be28f9d35da06ef1a9e3e7d72,6939,6,train
19596,6949,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6949_19596.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6949.png,99103c3d37c1d7a21c82872192103e2738ebe73df6b754be6dc148a9fd06688e,1226b0e3bf74a75a51b53c81a86d8976ecd00d096dc4abc1353ba571cdce0ad7,6949,2,train
19630,6967,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6967_19630.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6967.png,d942a79eee7b4c75da0f6b06124c999dfeb7bae39b56da00e8c6559a022bfe9c,f45ffa4a1984d8bc366bfe81b67817365d5c2dce2312e75e31c0eda930e5aeb7,6967,0,train
19657,6984,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6984_19657.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6984.png,7ef5b6ca21e29a393442d58fe26a27d6bda7f7ce0806d4da8383b057b1a82023,794312809c396421d9ffd04e89d0c8c343f1076a6826678fd22bafe43495df22,6984,4,train
19669,6993,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6993_19669.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6993.png,c32b49db7a503ea738cf07b05923fcd2b0cf0967fe1fa74503775d5d6b7b188c,9058d675efed23b0218803d2b1e805635aa155a61916d3c7b18a125aafebe43b,6993,6,train
19670,6993,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6993_19670.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6993.png,361ee442bd93500413a09d65e91142104ac3b11d7d79731349c73ab3d73b67f5,9058d675efed23b0218803d2b1e805635aa155a61916d3c7b18a125aafebe43b,6993,6,train
19708,7009,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7009_19708.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7009.png,4e82a34e3fb429a979cea2dfb79a542e02761d81652877397cb20ed6e9026f72,a9070c58856e42f0f7f0213621adeeeed538bace5e2cef061a5c999652eb690a,7009,1,train
19713,7010,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7010_19713.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7010.png,81a3849ebdd9b8353f9e3f4b202847ebd21a3a57cfb15ab7dab82ea293aac67d,7e76b8846039eddcbfa414caf4cea208fa70879b70c88ab312922acac1cdce3f,7010,6,train
19762,7038,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7038_19762.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7038.png,532c8a607848e958465db3d9945d5293f39501bb64139051b3f97da99f5ec65b,eaebd62fc57807bccccb6074db3236c404cbcbd05d83821216affbbf5b5cd6f1,7038,1,train
19784,7046,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7046_19784.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7046.png,d0b57b6a8abde88f30ac99e3c5a646d33a4268cdf0052eeaec59ebec011323fc,90c5bbb41f65ca8c746172d9d63ed4f09d6871905aa209868c4eb204f5da277a,7046,2,train
19813,7058,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7058_19813.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7058.png,4e76c307df0a8c383443a867f6d0fab22440bae4811cba68673b658996dc4cd3,0b6076be87dad97585f435df8c125a609d27ecd59629e2676cefa746789b633c,7058,4,train
19916,7112,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7112_19916.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7112.png,e6d32ff10a2947fc2094823cd0110dface06656319ab1ba5e85a3e5e9265163e,1ab17be7b0d9b6dfe6b977d483d3dc9e846335de699f513e9908a76eb7dc9116,7112,0,train
19930,7119,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7119_19930.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7119.png,acbffc63088722103c98a6f42b584268a00f87f1815cbf25a970efd90cc25eb9,944bf3db7e0fed4f288728a62440f67bf2e22a8fe6cd4af576d034e87dce1328,7119,6,train
19943,7121,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7121_19943.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7121.png,ae6ae79f4b160890b3b2a52ff14c1dcfdf67bce9a6c9768b7f1476e275703206,34feda70fd824dcb25cfae37a14cbab37b16ba1351d2c59d5c2258f81267bd81,7121,6,train
19962,7128,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7128_19962.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7128.png,b4ad75ffb2ca56332916ffa548623cfd74bcd5326a86357176eee0286272e158,de58f45cd8b063051082d2e92d7be180cfe19f314150f204005fbd7b63f7233d,7128,1,train
19968,7128,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7128_19968.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7128.png,c993af58cc40c35eab7a893f29c05f38c880502bbfa7ceacc3c9028e8733d427,de58f45cd8b063051082d2e92d7be180cfe19f314150f204005fbd7b63f7233d,7128,1,train
19997,7145,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7145_19997.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7145.png,4ca0e2a586c027ca7a6684efec04796052cff31dbb65805f193e2ad32d1758b9,7be7421d0f9d7d2cca66d27f6eefc9b684c4ab7c0c3ff4c7e52c7c54684711f0,7145,6,train
20079,7189,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7189_20079.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7189.png,69311c2da3bc2bae394cb92cd3eac73748e326e15f34f2916456255cc131f18e,319b244be15f3387b5b4bbf72c9aa315b6e9721dcd3a859c770d0c61682624a1,7189,0,train
20096,7206,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7206_20096.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7206.png,02512df0d38ed15546fe3de25b2dac859511d6129c4ed9e18bd0a3a47663feec,b6dcca3c816a774ab93d6e5d7b19d50541a5fe635c14f5894b9270eb8e417bbf,7206,1,train
20132,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20132.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,e0249d1e2aab0a576c4b807fbede87595848048bbd6ffdb6ab701c1b3f0c3798,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,6,train
20133,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20133.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,905fa4b993a44f7893faba69959f37ded94b6253787658de4ffd0ad2ee26ac9c,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,6,train
20140,7227,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7227_20140.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7227.png,535236c528720124e5633991303570e9ef9af80f0288d329c8ee05c63e4a685f,ec0bd74f960bfe70cf512869b7ca5c2e897759f2966e82fc86f153439c9b8dca,7227,2,train
20192,7253,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7253_20192.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7253.png,865d86ce430c02c4a523504ba49283378a06c7fe10968800317bedd97e0b3d6f,0187948156767bbcd0a0eba7f9fe5b637c34f9a56f58f8f068248808bf2eb0dc,7253,2,train
20222,7262,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7262_20222.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7262.png,12573fc479a32f55381aae92895bfb31ca7a3b89d89f0b9c3b79eb2f4addcb34,dd1fb192708fc56d839697b68bd7ccdba2606c8278a1840ad4d272fa409c305a,7262,6,train
20243,7270,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7270_20243.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7270.png,0f7a4263d20cc0504ffa6be8b22a2dce6d3005a25687604df7564a414f879ba9,9029d6d920bba4e1f0034271a24ad654ffb77a0dd9f270143eb6192043d870b4,7270,0,train
20299,7294,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7294_20299.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7294.png,4dd33f4d9a463c0af0a636276172c5d37e66fe392b2737894418aeff2ebf88a4,9d1531c684b39fdc4d0c113508be4dc1e53b8fba26909b36c1e84a0629405249,7294,1,train
20305,7295,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7295_20305.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7295.png,4ad2b140132b6e021221e4ca6d8d447a8fb73a2792e4f46dd4724d472215a0bb,bf3f518abb80fd7cca371bd8063885cbc7e28ad9a2e2dbbb72ad12ce8b1a32c0,7295,1,train
20318,7299,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7299_20318.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7299.png,bef85227fcefa468ba10038ba2c2735936fe629c6d55ef217c631db2bd3789fc,bbf83a7ad420882a3bbfd7e2a57026da1c6e8428a0f06359451d107a4818850b,7299,2,train
20328,7306,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7306_20328.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7306.png,7b9c59d2d067dc2b2b7e1e1290bb4539daaeeb61e241c4b7ba869c75182a629e,57b95dfff315a5a7b7da3f5dfb801131aa58edefeb9d43810e821d6dbedcb2bb,7306,2,train
20354,7313,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7313_20354.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7313.png,ff65b3cd4a983dfb1abacfd055ab20c36ceeeb09bfdbf5b28927bcf677506dd6,15fece70781034516c2865935bf8c9509a9871da21e86de7b1ef2c30caa74fdc,7313,6,train
20385,7328,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7328_20385.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7328.png,6bf0684b6b0bcc5601074031defd82450824ffe68d00307e7b37fcd3df18e02a,7dc179aa33ddbb1c494000ffde6927461d865cbc822d3cdd5b0ed01609594132,7328,1,train
20418,7342,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7342_20418.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7342.png,e681d32067ad7044be0f0c9de3a82ad0c90c470f8513d1b79e0a18b0e97db672,1a7c0f30310eaed0d0fa9d607edfe4bc2252c7afec16cb0ea0e1c49c1b582bee,7342,2,train
20446,7356,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7356_20446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7356.png,f36f587e21b03ee6e40eac62bf28275983dca97599d31dd928c62c6d2978e98b,ebd5cb81ebf3e01d1a32484dcb01b5c72e28bfe06d5902772400d0cca136bf38,7356,2,train
20457,7364,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7364_20457.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7364.png,90071269ee007eea0acf9fc9c17333ec660addd10b0cbbfd590636e68574042d,33855b0fe0eee36d8fee48361a3146d37bd256a26b2f5c89b6ce13894cc7203d,7364,1,train
20472,7370,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7370_20472.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7370.png,d9600fe738a81d9bb43f6996e52dd2e59ae8eedb923affe7e5cfeb6697d524e9,d3460a584a250b45e012067519131d500e9667af240921270617bdc3efd1197c,7370,0,train
20522,7392,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7392_20522.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7392.png,86ac2fbfa062cc7185382ac98d160c7f1f9a9b5b226ead36f837dff0d339cda3,aa932585cdd4ff5075dc624864465c6205955ca244294ae1a463be191ff3afc0,7392,1,train
20563,7410,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7410_20563.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7410.png,5aad7dfbcbe864eea38646d06c6f890121bce5cb724f276110a035b92197f071,05d3f1959930754ba0c9c689081502018189cb0978c8dc6446224b1992b6261e,7410,4,train
20598,7437,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7437_20598.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7437.png,a94473d477248db029d33eba3033fd2210220fd79327590a31eaa511b71260d7,230c3b52a1fd0b5570f00b9069bf80e4b954630d38f925ffa7bd1736f7db7f9c,7437,6,train
