annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
19764,7038,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7038_19764.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7038.png,dfc7932e5121f791b82566cd475f88eef2fe47f279fdfaa46abe54ea9ec7031d,eaebd62fc57807bccccb6074db3236c404cbcbd05d83821216affbbf5b5cd6f1,7038,1,train
19868,7086,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7086_19868.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7086.png,3bcfa89dcde4adfd429481294a3be638158b38800084825f0e9762cb4dd9c3bd,0b0d1152dfe89f67a5dc3f7d88d3f61a70cb685497ec0ab76973d5db6499fd74,7086,4,train
19940,7121,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7121_19940.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7121.png,2bbe6db50dc201f44a4031a8784c30059bff3856c63708a54e1b9da51c711eba,34feda70fd824dcb25cfae37a14cbab37b16ba1351d2c59d5c2258f81267bd81,7121,6,train
19953,7126,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7126_19953.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7126.png,99aeda866bb7e924ac71481f87787b14a492a31732132f5bf5fd768eb5389446,90c95125b0bc8d70a101c8dc6f9607d924bcbf59698339ee001606191da76382,7126,6,train
19969,7128,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7128_19969.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7128.png,304857d9dbb0a6b173cc36c39560beb823cffe5fee39faa4fedf92aef3ba96b2,de58f45cd8b063051082d2e92d7be180cfe19f314150f204005fbd7b63f7233d,7128,1,train
19983,7136,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7136_19983.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7136.png,a9f87a1c8d14d26ea26e587c8fac2b4465e5b118437ae0034337df0e2c9e7573,2bbb90b3f43f9e0cafea3827a6d94d58bc4a10ffb5d573437086f6d39c3ccd8b,7136,4,train
20061,7179,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7179_20061.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7179.png,295aff04fb59baa40fb6e370039c1872d229fd12687d5951d24aa0618e3b8c5d,a7882ab3009385a57f4ad17de7cce065f3c7a8b06431f75f3cf77a5288626541,7179,4,train
20069,7184,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7184_20069.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7184.png,71059412118aafc11a9c72bbd52f205f9b307a2c02ee375b6c75f8221faf8505,ee22277a8156c342fa6c8888ae92e247f0a56215a29cb4bcec7e161436838b0f,7184,6,train
20111,7213,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7213_20111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7213.png,6defb17cbf8ebec9b92b01bedeec996426d1ba52408f029dcbebdabb25751b78,37a020316abc75c703a7f84e4f7dfcc2ee95ccbe1c99aa62e5d52d6a1d238b50,7213,1,train
20122,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,ca88168fc50f888a0440a328ced48a7b679c2bbec2a7e748b778016aada023f0,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,6,train
20125,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20125.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,f9b6e9437ccca48e90acbfaf2a944c9a721b2972d2671bd0c633b874d459c057,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,6,train
20144,7230,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7230_20144.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7230.png,41c3957f9f574cfcfef8d74b83320c97dabb8e29d88eb5209b988da0216c6a08,38710b0aebe9f42aafd97596e5976bf51adb2f42f19a3b2b03aa0bcb5f2ddef6,7230,2,train
20146,7231,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7231_20146.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7231.png,3eb366ddd8a16d43afc5906bcda17aa679269f2fa86ff4956ad8589ad4524cc8,ee89999090ad91ab886934a948e0734891045ebac1806c53293ae11070a5939d,7231,1,train
20151,7234,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7234_20151.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7234.png,e84f1a0728da9ff7ac6df1e3d711bd13775397d57ea61c5585748c6cb4cec3d7,de3d110ab6637bfa8912f2a628ca9f367200950f27633d8d016eff34c20022e9,7234,0,train
20158,7238,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7238_20158.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7238.png,875cd24694e160a3e248a7cf1c0e3d98e58e15faa24c6d8372b8f3cb2db1c071,77951db74769b14d08495f7ec4df2b32364b02317ed0d822786df5f3f2cda102,7238,0,train
20159,7238,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7238_20159.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7238.png,ef8301861320e8d350b15978298c8ae584f73bc23409623895893ffaffbe148a,77951db74769b14d08495f7ec4df2b32364b02317ed0d822786df5f3f2cda102,7238,0,train
20163,7240,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7240_20163.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7240.png,99d74a37d6dfdbfef60ff3a5ee86a010b5be1fa9a799b2200d3e7a953a8440b9,0df408f911807110681d8f2f783debc701175acb41d6206532a7a709b751b0bd,7240,4,train
20180,7253,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7253_20180.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7253.png,0c75a4917d684c25fbc7727535f4766c8bc2d7f4b57f3da96fdf53567fdab97d,0187948156767bbcd0a0eba7f9fe5b637c34f9a56f58f8f068248808bf2eb0dc,7253,2,train
20197,7253,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7253_20197.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7253.png,4f818129ae374e2e96ab8ea5256acbf500a9e7fa549e5bfee49d2d9e03539894,0187948156767bbcd0a0eba7f9fe5b637c34f9a56f58f8f068248808bf2eb0dc,7253,2,train
20201,7256,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7256_20201.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7256.png,ff47d41100b2574b023fa51c07ac6df03787280cfe20b7e276208401b952d134,7f22c433ccedb6b4a9f7072ac312f65d0eadb1c01b007dccc51da40460016d71,7256,4,train
20223,7262,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7262_20223.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7262.png,f67b2af88edf5d1541af7681e641135bc3df595c0f6f822538fb6b473a88e380,dd1fb192708fc56d839697b68bd7ccdba2606c8278a1840ad4d272fa409c305a,7262,6,train
20235,7268,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7268_20235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7268.png,1ce2c726b7ec0dab8473ce96b126ed9b244dd11c89af70d333c093c8a8c68432,2f1020998ba479e2c7de30cfc70c5bba53ffb44980b93b0fa27643489fc59b4f,7268,1,train
20294,7294,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7294_20294.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7294.png,f83305cbc4d652be1bb8f0558653163c62cc378ea020a785455c36ac4f18dd3f,9d1531c684b39fdc4d0c113508be4dc1e53b8fba26909b36c1e84a0629405249,7294,1,train
20301,7294,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7294_20301.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7294.png,2100f82843770b29c12c19898225de1ddb85e01e8323650c6e7019f24afbb1be,9d1531c684b39fdc4d0c113508be4dc1e53b8fba26909b36c1e84a0629405249,7294,1,train
20376,7325,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7325_20376.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7325.png,2fe083bbbd75666fd3030709ce157697ffae15ebb23e38ca8e26ce3a2ed26779,d28c2a9fbc7cf4543bf4eeaa7aa05cc64641716cca4786b3aefe6ca95d49dfea,7325,0,train
20420,7343,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7343_20420.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7343.png,d7c2576ea8627ab8af1effb75c34cddae3447eb21d1935b8201202b258d43191,837477c0046b3ddf73a6d4fbdcaf592f4f0e06b46f4109c9a756beb7ebe943a3,7343,4,train
20435,7354,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7354_20435.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7354.png,b394db5347491148744a02917f05dad4de87f745116e2b824c4b404a1e88a3fb,2569bf493b66bef972d7ec1f5b0c0f91c0341057a44d62218c73bec189769098,7354,0,train
20479,7375,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7375_20479.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7375.png,f0c6b4f32602b95eb525829a53446fc2b4d5783ba54cc5af86226dbd3424738d,66671085ec8a787145ec63a636202b71e41dda80dba96bd558631ed5cfdd022b,7375,2,train
20527,7392,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7392_20527.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7392.png,93dea3e472d29fc8b6b38aa29b3a7776ee09327e8b8b91fd3ac23de67ee6a4e1,aa932585cdd4ff5075dc624864465c6205955ca244294ae1a463be191ff3afc0,7392,1,train
20576,7421,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7421_20576.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7421.png,774b8958a8fcccf1a8600d45713e1df95714bddd5d43b0c55dcbf9149106387b,9ae31148b765c466be8c373641d67d5b208cd705611eb149328ebfe7e5f0d6f5,7421,4,train
20587,7429,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7429_20587.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7429.png,bfe5121c127c54d6c75b3b7c0127b0e3db4d7f00fb5e4080e01afce840d97553,e4e1319f86e3e028d7c88c64eab2750dcd81f197c87cd456dd8a8654695f5bbf,7429,6,train
20595,7434,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7434_20595.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7434.png,2e9431bff472da0c29498226485eb6d3c1f9e341d7584a4c3ac769cf9beb6053,2f992cd94aeb0b0a0d059d020c07db8ba6ae54b95a37a903b7d1a1083fe7c8ee,7434,6,train
20608,7441,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7441_20608.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7441.png,c35d4488502a601af1d56b5a8c9315d12eb0dc612dd43d32cf03722fc8018744,83285281f92c4eaeec3b5d6b4ed5839d12db00971a979214f046c9e391abe12e,7441,4,train
20618,7441,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7441_20618.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7441.png,fb4ab735ee3458e7a107869df040647986bc0004471c40cd143b9eec25a35a7d,83285281f92c4eaeec3b5d6b4ed5839d12db00971a979214f046c9e391abe12e,7441,4,train
20620,7441,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7441_20620.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7441.png,6d693cf4b15ddc0c845290fae4d91c1ea36bd63d786a2de844d37180385a61e8,83285281f92c4eaeec3b5d6b4ed5839d12db00971a979214f046c9e391abe12e,7441,4,train
20662,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20662.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,3b5b7e484d46f8dc855947144a2fc001bde8e85905c1575e8a19bab6ba5206af,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20669,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20669.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,2eca0e806f9a92f565caf4d757d55a97d4c565569ebbd8e1037edc1d17b147be,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20676,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20676.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,b3b84597a0684300d4a6e3a7d1d7ce7b7bea943020e0b7ce9a6be01fe0e3a3cd,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20687,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20687.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,a99715757231bafc35a55812cf1f174bd2ab2ba9fecfe8eba44d0964c9505d3a,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20741,7468,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7468_20741.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7468.png,07a6941517759fb940c1b89b48fd2ce0c89ce809fc63e37e6695b92d6b42780a,1560b2bfb72ae39fbd9561711edb7b43295e05b7cf54457e94a243da34bde7dc,7468,2,train
20801,7492,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7492_20801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7492.png,1581ac95451a6bb8314ed50dee94ff3e742f853c34ba4a078f33a9ab8a0e5b8a,58b98164dd9814b63d3fd29daa58085bc0f88aff0e054d127de62dbe5e148f61,7492,2,train
20805,7493,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7493_20805.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7493.png,5d91c6ba5a417a974ae451801e8a7e7402b110ebbd6125fe81c93b0d7297c702,dd2afc8783e06cfda8ba29fe6dea36b188faa494ae1b97291433701a198a5db2,7493,0,train
20806,7494,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7494_20806.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7494.png,37b8037eef8aa053958457560005a40360fca07965fbc378faa33fed56c10acc,699a56cb9792ffd586e464a38e08a0370452515d815de8248a3b92eba7d49cfd,7494,2,train
20826,7501,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7501_20826.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7501.png,4748bfce7050e98aa4c52ef25ee81d2374744e6392d00bec9b03bba67876bb55,51cc4003a61d7f5446b4cf9c1f6fcccb52e6187e28a0c34c254f1cbd243b8b0e,7501,2,train
20869,7517,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7517_20869.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7517.png,c3bed219d92f70e557eb717a4f41b06c7398dd47917e86a4e74869fbbff95cfb,65b95686757dad6db456df4c24f6dc229901cc1c2e04419c8c15dcd1baeba670,7517,2,train
20888,7526,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7526_20888.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7526.png,a132c5210fb1b01c4879627dbfec8a12d36217227bb127f697c058f372f49aa7,8a9801e5cf0be37221e42dbbd446dd28d3fb2f24aab14fb4d2173ca521bb6c87,7526,2,train
20935,7561,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7561_20935.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7561.png,3da4e7c1500af5a615ab8f079d9261223dffa77f3699190f536ad35ffe244d31,86ef2c55835a18376612f48f1a3389b2e5043aede35192ade77e5db66d5580e4,7561,4,train
20986,7581,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7581_20986.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7581.png,29d5b68b173dbe143d8f68915e6c31faef7baefb45618ebc5b61a929302bd745,eabc99f8c83671aeceaee35c499858062b8c95ca89cf52917ecd52093d4795b6,7581,6,train
21068,7609,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7609_21068.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7609.png,1c8b982dfb429c514872f2c16801935efcbf38ed02172f7f7d1369ec50c7948d,dc65a60e5e9c6fdcbba622578877eebaa54599a1ad9c52a8b97dd29136416dd6,7609,2,train
21086,7614,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7614_21086.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7614.png,385b656856e63e73a2b126828595a0b7e93575cd98dab9949d4f2dca8f5ec78a,9916d5d5406d8d48a1159a69efcc72c6a3b08c4811288007ae6d2c97af245c44,7614,6,train
21093,7617,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7617_21093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7617.png,fd454b522589dc4bf2d84d811dc15ca1042227da45a14f051a051e9778e564d7,d4168c9159ca0c1a15f772c3189c815c5fc782efc234fc9b41c263a2c8ed6f93,7617,0,train
21103,7624,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7624_21103.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7624.png,0fdcdcff2e8f0a82678ac7533fbbf4342c163c9c6df189cda8de47c550167310,d700ef349bc8b51889a09e09734214101020bd785a76905159c605b7542c8b56,7624,6,train
21154,7648,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7648_21154.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7648.png,bb275b0d0f31c59a9af8653db896833cab86373c02a47110fa13327bddd09359,3afaea8c16d008ec05f07358698ab32d843761d2964e25fbf18c69f5fca95d47,7648,6,train
21168,7657,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7657_21168.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7657.png,7edda12d389ed1f0850b9915142b5181e6fe5010267f0dea7b9ee934e14ea935,e60cd77949e1a9a4c3b875f076cc6a89d624d87e14dc94c99d59bc1567b77c2f,7657,2,train
21193,7666,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7666_21193.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7666.png,9a1621dccd268bb08cc4c46598925ba9277f6a5fc4bbd3fb0c2fb23e2f749339,f2a171445b23be6bb465698d883169fcc03ea620aa9df4062ec7462a4d479614,7666,4,train
21204,7673,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7673_21204.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7673.png,ffc7486e02931e42a54aa611b64faf65dc14dd8ded3e94a65cc1ad6839356766,bfc1a945b6a3161d8492acc09594ffb299f112d916bb2c6e0b716c39a0055fee,7673,6,train
21211,7679,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7679_21211.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7679.png,bc24a0e9b0dca57c2920271b6f53f9932c7c57c111191c290d556f9fdf81ca8e,368ce5055087a6aaae17f34a7a28a6a4888de049a2d1bc3d6045b5d18f1d8a55,7679,1,train
21221,7687,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7687_21221.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7687.png,36cee1150736c76bc69320663f4ed51d3095b040a5aa51f01120dbf82bc762a8,1335e3d3ff2b5d52139ebc97e7615978530be9ba1ca3b26ed1b7fe2c9d1ef857,7687,4,train
21251,7694,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7694_21251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7694.png,5aa7f4d93ceee1157d93ddf4f6d1132d1296c94daa8e1348a7f2158786d296fb,6d815fe9864b76ba8bdf72477854b000660a593f21e8e83ede9e82b71c66653f,7694,0,train
21263,7701,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7701_21263.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7701.png,b49eb61de0ef9d7e98f9fcb567f878add3bfd38fcf38574f24625d23324946ae,ec3c201931734b3e8ababeb3d12a8fe784145b1140a0e3ce4813c14f5caca031,7701,6,train
21348,7739,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7739_21348.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7739.png,7e886653e45e2422d5a8045ac2cbfe5de015301e08809728799f35900d54ef3c,a2ee1dce4b0ff6944caad9e271afbafd0cc8b57e6d6d8c671b4df248d8da905a,7739,0,train
21438,7804,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7804_21438.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7804.png,246ccc39ce6ba434883325bf92cc5eafc7cb34b7f31b5bdcd6f2311eed266d04,2726580de002abc7e139e92c56116ba860398862ef8135cb2c914095ab0b2c7e,7804,1,train
21489,7835,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7835_21489.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7835.png,e66040b504edbc45260bf27aae372ac5a913fbde0580d89188a9afebff39361c,db982100218c515a2e2de1bbcf1da9bb03d7fee5e97ace3f4a9905d0d157a877,7835,2,train
21535,7856,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7856_21535.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7856.png,cacf6cf3e2615b0f2767f2903e21e832f7ff2c6e75a7e92805ab1ebde2cb5ab0,adee955cdbb6b5aee927c68326c5497a216c8086371a6b741cb7b1e6cf3b0160,7856,0,train
21540,7859,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7859_21540.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7859.png,de9a9e8fdba9bc3193c41f4ab43e532eee0b84e4baf59e3fc587ff431513015c,124e49cda5cd79640c29f70bcfee15c129085edabd9e1713d9bfd15132cd8acb,7859,0,train
21542,7861,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7861_21542.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7861.png,2f25cebeb9bacf084c5ab25750eda214a548e2595b796d7d5546dd77f42895f3,46010e8931b26f684d75f613e9e29d7e0236490dc6364ca2baf0d72945aaa4c1,7861,2,train
21550,7865,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7865_21550.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7865.png,bfae036f840e2b445f29a2313ae457ad20a1ae2e73c515d0b2221d4f7f988e8e,eeb7e2035d740938a448e70357443cad6155813bd9c32c949aa397ef6a89e504,7865,1,train
21552,7865,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7865_21552.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7865.png,5f2f5165ff87216c76c276d449a319ffc79de55dddb15be9d7dc2f9de740084a,eeb7e2035d740938a448e70357443cad6155813bd9c32c949aa397ef6a89e504,7865,1,train
21569,7876,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7876_21569.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7876.png,6c941c7e7bc4c2a579abc5c8fd8a857134e717195a48900aee58daf1e476db2d,57316018098e642ba66eedfa01404b4c55ba2d77a50c6a1584077d910678e9ac,7876,1,train
21583,7884,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7884_21583.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7884.png,6cd1f56338e0d333619676f225271c6eda5c09b3330c33302084664138f0c6f7,4f15941f998b4c6e9c260ef94de13c79978bb2ac8492814dc60006ab67dc638f,7884,6,train
21607,7892,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7892_21607.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7892.png,2a538d78cd4da2eaa5b091522bde8bface35981472dcf7ce137dfecd0fd49c49,a7d522c7a61527c8c12defee7bfb7bd61067d99c8be3d81f6857e5c56bb2aea3,7892,4,train
